period,ratio
2016-01-01,2.34502
2016-01-02,1.93719
2016-01-03,2.65089
2016-01-04,12.52039
2016-01-05,9.66557
2016-01-06,15.19168
2016-01-07,24.32707
2016-01-08,16.823
2016-01-09,4.13947
2016-01-10,3.14029
2016-01-11,25.938
2016-01-12,30.2814
2016-01-13,15.59951
2016-01-14,14.6615
2016-01-15,11.33768
2016-01-16,5.66884
2016-01-17,3.87438
2016-01-18,13.88662
2016-01-19,12.23491
2016-01-20,11.48042
2016-01-21,10.29771
2016-01-22,10.88907
2016-01-23,3.07911
2016-01-24,2.32463
2016-01-25,15.66068
2016-01-26,13.25448
2016-01-27,12.07177
2016-01-28,10.97063
2016-01-29,11.2765
2016-01-30,2.58972
2016-01-31,3.40538
2016-02-01,10.86867
2016-02-02,10.72593
2016-02-03,10.37928
2016-02-04,10.3181
2016-02-05,9.13539
2016-02-06,2.99755
2016-02-07,2.26345
2016-02-08,1.65171
2016-02-09,1.65171
2016-02-10,3.87438
2016-02-11,14.02936
2016-02-12,12.07177
2016-02-13,3.73164
2016-02-14,3.18107
2016-02-15,12.78548
2016-02-16,11.56199
2016-02-17,11.62316
2016-02-18,20.69738
2016-02-19,16.86378
2016-02-20,5.46492
2016-02-21,4.99592
2016-02-22,14.6411
2016-02-23,14.27406
2016-02-24,12.19412
2016-02-25,11.90864
2016-02-26,12.70391
2016-02-27,3.89477
2016-02-28,3.81321
2016-02-29,17.00652
2016-03-01,5.93393
2016-03-02,16.63947
2016-03-03,14.09053
2016-03-04,13.76427
2016-03-05,5.13866
2016-03-06,4.62887
2016-03-07,23.14437
2016-03-08,13.84584
2016-03-09,12.68352
2016-03-10,16.68026
2016-03-11,15.04893
2016-03-12,4.71044
2016-03-13,3.79282
2016-03-14,13.58075
2016-03-15,15.76264
2016-03-16,16.31321
2016-03-17,16.98613
2016-03-18,15.70146
2016-03-19,4.91435
2016-03-20,4.66965
2016-03-21,16.78221
2016-03-22,26.16231
2016-03-23,100.0
2016-03-24,67.67944
2016-03-25,54.20065
2016-03-26,12.19412
2016-03-27,9.21696
2016-03-28,37.45921
2016-03-29,30.56688
2016-03-30,26.79445
2016-03-31,23.96003
2016-04-01,20.08564
2016-04-02,6.44371
2016-04-03,5.36296
2016-04-04,19.02528
2016-04-05,16.65986
2016-04-06,16.27243
2016-04-07,17.16965
2016-04-08,20.1876
2016-04-09,5.54649
2016-04-10,4.44535
2016-04-11,15.76264
2016-04-12,15.33442
2016-04-13,4.792
2016-04-14,13.6827
2016-04-15,12.23491
2016-04-16,4.11908
2016-04-17,3.26264
2016-04-18,14.13132
2016-04-19,12.86704
2016-04-20,13.9274
2016-04-21,13.70309
2016-04-22,11.90864
2016-04-23,4.24143
2016-04-24,3.97634
2016-04-25,11.84747
2016-04-26,13.11174
2016-04-27,15.57911
2016-04-28,14.27406
2016-04-29,13.25448
2016-04-30,5.05709
2016-05-01,4.44535
2016-05-02,13.11174
2016-05-03,12.21451
2016-05-04,11.99021
2016-05-05,3.95595
2016-05-06,4.87357
2016-05-07,3.03833
2016-05-08,2.48776
2016-05-09,16.45595
2016-05-10,16.80261
2016-05-11,14.25367
2016-05-12,14.37601
2016-05-13,10.8075
2016-05-14,3.75203
2016-05-15,3.01794
2016-05-16,12.78548
2016-05-17,13.47879
2016-05-18,17.65905
2016-05-19,12.52039
2016-05-20,11.15415
2016-05-21,3.75203
2016-05-22,3.18107
2016-05-23,14.13132
2016-05-24,11.50081
2016-05-25,11.82707
2016-05-26,11.84747
2016-05-27,12.05138
2016-05-28,3.60929
2016-05-29,2.79363
2016-05-30,12.94861
2016-05-31,11.68433
2016-06-01,13.03017
2016-06-02,13.17292
2016-06-03,10.44045
2016-06-04,4.38417
2016-06-05,3.56851
2016-06-06,7.80995
2016-06-07,21.12561
2016-06-08,15.04893
2016-06-09,13.13213
2016-06-10,12.92822
2016-06-11,5.38336
2016-06-12,4.44535
2016-06-13,13.82544
2016-06-14,13.80505
2016-06-15,12.4796
