period,ratio
2016-01-04,4.58715
2016-01-05,5.50458
2016-01-06,6.42201
2016-01-07,7.33944
2016-01-11,4.58715
2016-01-12,14.67889
2016-01-13,15.59633
2016-01-14,4.58715
2016-01-15,11.9266
2016-01-17,6.42201
2016-01-18,9.17431
2016-01-19,18.34862
2016-01-20,11.00917
2016-01-21,11.00917
2016-01-22,11.00917
2016-01-24,5.50458
2016-01-25,11.9266
2016-01-26,22.01834
2016-01-27,16.51376
2016-01-28,12.84403
2016-02-01,10.09174
2016-02-02,8.25688
2016-02-04,5.50458
2016-02-14,8.25688
2016-02-15,8.25688
2016-02-18,11.00917
2016-02-21,5.50458
2016-02-22,10.09174
2016-02-23,6.42201
2016-02-25,6.42201
2016-02-26,4.58715
2016-02-29,7.33944
2016-03-02,4.58715
2016-03-03,11.00917
2016-03-04,4.58715
2016-03-05,11.9266
2016-03-06,7.33944
2016-03-07,14.67889
2016-03-08,11.9266
2016-03-09,6.42201
2016-03-10,15.59633
2016-03-11,9.17431
2016-03-14,7.33944
2016-03-15,8.25688
2016-03-16,13.76146
2016-03-17,6.42201
2016-03-21,11.9266
2016-03-22,13.76146
2016-03-23,22.01834
2016-03-24,20.18348
2016-03-25,8.25688
2016-03-26,4.58715
2016-03-28,13.76146
2016-03-29,10.09174
2016-03-30,15.59633
2016-03-31,21.10091
2016-04-01,44.95412
2016-04-04,15.59633
2016-04-05,25.68807
2016-04-06,7.33944
2016-04-07,13.76146
2016-04-08,20.18348
2016-04-09,5.50458
2016-04-10,4.58715
2016-04-11,23.85321
2016-04-12,18.34862
2016-04-13,11.00917
2016-04-14,15.59633
2016-04-15,4.58715
2016-04-18,8.25688
2016-04-21,8.25688
2016-04-22,4.58715
2016-04-25,12.84403
2016-04-26,11.00917
2016-04-27,11.9266
2016-05-02,9.17431
2016-05-03,6.42201
2016-05-04,18.34862
2016-05-05,4.58715
2016-05-09,11.00917
2016-05-10,16.51376
2016-05-11,15.59633
2016-05-12,22.01834
2016-05-13,14.67889
2016-05-16,27.52293
2016-05-17,44.03669
2016-05-18,22.93577
2016-05-19,18.34862
2016-05-22,4.58715
2016-05-23,7.33944
2016-05-24,10.09174
2016-05-25,29.35779
2016-05-26,11.9266
2016-05-27,14.67889
2016-05-28,4.58715
2016-05-30,22.01834
2016-05-31,33.02752
2016-06-01,6.42201
2016-06-02,10.09174
2016-06-03,11.00917
2016-06-05,8.25688
2016-06-06,17.43119
2016-06-07,10.09174
2016-06-08,16.51376
2016-06-09,23.85321
2016-06-10,15.59633
2016-06-13,11.9266
2016-06-14,6.42201
2016-06-15,10.09174
2016-06-16,16.51376
2016-06-17,22.01834
2016-06-18,4.58715
2016-06-20,20.18348
2016-06-21,13.76146
2016-06-22,15.59633
2016-06-23,6.42201
2016-06-26,4.58715
2016-06-27,12.84403
2016-06-28,6.42201
2016-06-29,10.09174
2016-06-30,6.42201
2016-07-01,5.50458
2016-07-04,9.17431
2016-07-05,7.33944
2016-07-06,17.43119
2016-07-11,8.25688
2016-07-12,7.33944
2016-07-14,13.76146
2016-07-15,18.34862
2016-07-18,4.58715
2016-07-19,4.58715
2016-07-20,9.17431
2016-07-21,6.42201
2016-07-22,10.09174
2016-07-25,15.59633
2016-07-26,10.09174
2016-07-27,20.18348
2016-07-28,20.18348
2016-07-29,9.17431
2016-08-01,6.42201
2016-08-02,7.33944
2016-08-03,9.17431
2016-08-04,5.50458
2016-08-05,7.33944
2016-08-08,8.25688
2016-08-09,4.58715
2016-08-10,7.33944
2016-08-11,7.33944
2016-08-19,10.09174
2016-08-23,4.58715
2016-08-25,6.42201
2016-08-26,6.42201
2016-08-28,7.33944
2016-08-29,11.9266
2016-08-30,21.10091
2016-08-31,9.17431
2016-09-01,4.58715
2016-09-05,11.00917
2016-09-06,11.00917
2016-09-08,4.58715
2016-09-09,10.09174
2016-09-12,4.58715
2016-09-13,4.58715
2016-09-19,4.58715
2016-09-20,11.00917
2016-09-21,4.58715
2016-09-22,9.17431
2016-09-23,5.50458
2016-09-26,7.33944
2016-09-27,14.67889
2016-09-30,4.58715
2016-10-04,4.58715
2016-10-06,7.33944
2016-10-10,11.00917
2016-10-11,28.44036
2016-10-12,18.34862
2016-10-13,26.6055
2016-10-14,27.52293
2016-10-15,6.42201
2016-10-16,7.33944
2016-10-17,29.35779
2016-10-18,42.20183
2016-10-19,100.0
2016-10-20,14.67889
2016-10-21,13.76146
2016-10-24,22.01834
2016-10-25,12.84403
2016-10-26,13.76146
2016-10-27,28.44036
2016-10-28,26.6055
2016-10-29,4.58715
2016-10-30,8.25688
2016-10-31,33.94495
2016-11-01,32.11009
2016-11-02,25.68807
2016-11-03,26.6055
2016-11-04,18.34862
2016-11-07,6.42201
2016-11-08,22.01834
2016-11-09,9.17431
2016-11-10,15.59633
2016-11-11,6.42201
2016-11-14,4.58715
2016-11-15,12.84403
2016-11-16,8.25688
2016-11-17,11.00917
2016-11-18,5.50458
2016-11-21,5.50458
2016-11-22,5.50458
2016-11-23,9.17431
2016-12-01,4.58715
2016-12-08,12.84403
2016-12-09,32.11009
2016-12-10,28.44036
2016-12-11,22.01834
2016-12-12,22.01834
2016-12-13,14.67889
2016-12-14,15.59633
2016-12-15,20.18348
2016-12-16,12.84403
2016-12-17,5.50458
2016-12-18,18.34862
2016-12-19,16.51376
2016-12-20,12.84403
2016-12-23,7.33944
2016-12-26,4.58715
2016-12-28,4.58715
2017-01-02,8.25688
2017-01-03,6.42201
2017-01-05,5.50458
2017-01-06,11.00917
2017-01-17,6.42201
2017-01-19,4.58715
2017-01-23,5.50458
2017-02-03,4.58715
2017-02-07,4.58715
2017-02-08,5.50458
2017-02-09,6.42201
2017-02-14,10.09174
2017-02-15,7.33944
2017-02-16,7.33944
2017-02-17,5.50458
2017-02-20,11.00917
2017-02-21,5.50458
2017-02-22,4.58715
2017-02-24,6.42201
2017-02-26,4.58715
2017-02-27,5.50458
2017-03-03,5.50458
2017-03-06,6.42201
2017-03-09,5.50458
2017-03-10,4.58715
2017-03-14,5.50458
2017-03-15,8.25688
2017-03-21,22.93577
2017-03-22,13.76146
2017-03-23,11.9266
2017-03-24,9.17431
2017-03-27,14.67889
2017-03-28,22.93577
2017-03-29,33.94495
2017-03-30,53.211
2017-03-31,16.51376
2017-04-01,10.09174
2017-04-02,14.67889
2017-04-03,6.42201
2017-04-04,9.17431
2017-04-05,6.42201
2017-04-06,7.33944
2017-04-07,5.50458
2017-04-10,18.34862
2017-04-11,15.59633
2017-04-12,11.9266
2017-04-13,7.33944
2017-04-14,4.58715
2017-04-17,4.58715
2017-04-18,10.09174
2017-04-19,9.17431
2017-04-20,5.50458
2017-04-25,6.42201
2017-04-26,6.42201
2017-04-27,4.58715
2017-05-10,7.33944
2017-05-11,14.67889
2017-05-12,6.42201
2017-05-14,7.33944
2017-05-15,17.43119
2017-05-16,19.26605
2017-05-17,19.26605
2017-05-18,15.59633
2017-05-19,8.25688
2017-05-23,9.17431
2017-05-24,11.9266
2017-05-25,11.9266
2017-05-26,11.00917
2017-05-29,9.17431
2017-05-30,8.25688
2017-05-31,11.00917
2017-06-01,20.18348
2017-06-02,9.17431
2017-06-03,4.58715
2017-06-05,4.58715
2017-06-09,4.58715
2017-06-13,4.58715
2017-06-16,5.50458
2017-06-19,7.33944
2017-06-21,7.33944
2017-06-22,4.58715
2017-06-23,8.25688
2017-06-26,9.17431
2017-06-27,9.17431
2017-06-28,11.9266
2017-06-29,13.76146
2017-06-30,13.76146
2017-07-04,15.59633
2017-07-05,9.17431
2017-07-10,7.33944
2017-07-11,5.50458
2017-07-12,6.42201
2017-07-13,4.58715
2017-07-14,5.50458
2017-07-17,14.67889
2017-07-18,23.85321
2017-07-19,20.18348
2017-07-20,19.26605
2017-07-21,6.42201
2017-07-24,14.67889
2017-07-25,17.43119
2017-07-26,10.09174
2017-07-27,9.17431
2017-07-28,4.58715
2017-07-30,4.58715
2017-07-31,5.50458
2017-08-01,10.09174
2017-08-02,4.58715
2017-08-03,5.50458
2017-08-04,5.50458
2017-08-07,13.76146
2017-08-08,10.09174
2017-08-09,8.25688
2017-08-10,12.84403
2017-08-14,11.9266
2017-08-16,15.59633
2017-08-17,6.42201
2017-08-18,15.59633
2017-08-21,23.85321
2017-08-22,27.52293
2017-08-23,11.9266
2017-08-24,15.59633
2017-08-25,5.50458
2017-08-27,5.50458
2017-08-28,16.51376
2017-08-29,7.33944
2017-08-30,10.09174
2017-08-31,4.58715
2017-09-01,12.84403
2017-09-02,7.33944
2017-09-03,6.42201
2017-09-04,24.77064
2017-09-05,34.86238
2017-09-06,27.52293
2017-09-07,29.35779
2017-09-08,33.94495
2017-09-09,11.9266
2017-09-10,11.9266
2017-09-11,29.35779
2017-09-12,25.68807
2017-09-13,28.44036
2017-09-14,18.34862
2017-09-15,31.19266
2017-09-16,5.50458
2017-09-17,13.76146
2017-09-18,22.93577
2017-09-19,27.52293
2017-09-20,19.26605
2017-09-21,13.76146
2017-09-22,14.67889
2017-09-25,31.19266
2017-09-26,34.86238
2017-09-27,19.26605
2017-09-28,7.33944
2017-10-09,6.42201
2017-10-10,18.34862
2017-10-11,19.26605
2017-10-12,24.77064
2017-10-13,19.26605
2017-10-16,21.10091
2017-10-17,18.34862
2017-10-18,15.59633
2017-10-19,17.43119
2017-10-20,11.9266
