period,ratio
2016-01-01,0.29902
2016-01-02,0.33034
2016-01-03,0.34182
2016-01-04,1.1064
2016-01-05,1.09551
2016-01-06,1.15854
2016-01-07,1.05212
2016-01-08,1.00271
2016-01-09,0.28034
2016-01-10,0.27684
2016-01-11,1.01419
2016-01-12,0.94785
2016-01-13,1.05816
2016-01-14,1.03676
2016-01-15,1.1957
2016-01-16,0.32451
2016-01-17,0.32976
2016-01-18,1.14862
2016-01-19,1.34492
2016-01-20,1.18559
2016-01-21,1.18403
2016-01-22,1.16963
2016-01-23,0.39299
2016-01-24,0.37567
2016-01-25,1.14765
2016-01-26,1.05913
2016-01-27,1.05602
2016-01-28,1.15407
2016-01-29,1.14006
2016-01-30,0.37392
2016-01-31,0.34785
2016-02-01,1.1245
2016-02-02,1.01069
2016-02-03,0.96944
2016-02-04,0.98189
2016-02-05,0.87547
2016-02-06,0.25894
2016-02-07,0.23346
2016-02-08,0.22373
2016-02-09,0.23423
2016-02-10,0.33404
2016-02-11,1.05952
2016-02-12,1.11594
2016-02-13,0.32489
2016-02-14,0.29805
2016-02-15,1.035
2016-02-16,1.01049
2016-02-17,0.97683
2016-02-18,1.05913
2016-02-19,0.97275
2016-02-20,0.34902
2016-02-21,0.4391
2016-02-22,1.15135
2016-02-23,1.03072
2016-02-24,1.12528
2016-02-25,1.33247
2016-02-26,1.1103
2016-02-27,0.36925
2016-02-28,0.28871
2016-02-29,0.99065
2016-03-01,0.37665
2016-03-02,1.11769
2016-03-03,1.1352
2016-03-04,0.98481
2016-03-05,0.3712
2016-03-06,0.33365
2016-03-07,1.12956
2016-03-08,1.20991
2016-03-09,1.09668
2016-03-10,1.2994
2016-03-11,1.13461
2016-03-12,0.50408
2016-03-13,0.44843
2016-03-14,1.07819
2016-03-15,1.27002
2016-03-16,1.2566
2016-03-17,1.27664
2016-03-18,1.08675
2016-03-19,0.52917
2016-03-20,0.47373
2016-03-21,1.19026
2016-03-22,1.19823
2016-03-23,1.16905
2016-03-24,1.37119
2016-03-25,1.23384
2016-03-26,0.52528
2016-03-27,0.50583
2016-03-28,1.14123
2016-03-29,1.12917
2016-03-30,1.35971
2016-03-31,1.30018
2016-04-01,2.41845
2016-04-02,2.55736
2016-04-03,1.59901
2016-04-04,1.57449
2016-04-05,2.07721
2016-04-06,2.05737
2016-04-07,1.8529
2016-04-08,2.10387
2016-04-09,1.51866
2016-04-10,1.33617
2016-04-11,1.37702
2016-04-12,1.72799
2016-04-13,1.33422
2016-04-14,3.16708
2016-04-15,3.9414
2016-04-16,1.65796
2016-04-17,2.18616
2016-04-18,2.08052
2016-04-19,3.81066
2016-04-20,3.59451
2016-04-21,3.64724
2016-04-22,2.89646
2016-04-23,1.66613
2016-04-24,1.76185
2016-04-25,1.90231
2016-04-26,2.24414
2016-04-27,1.78305
2016-04-28,2.09103
2016-04-29,2.54433
2016-04-30,1.59609
2016-05-01,1.55173
2016-05-02,1.49356
2016-05-03,1.87838
2016-05-04,1.87002
2016-05-05,1.28286
2016-05-06,1.02372
2016-05-07,1.20738
2016-05-08,1.39531
2016-05-09,1.37761
2016-05-10,1.4957
2016-05-11,1.792
2016-05-12,1.77118
2016-05-13,1.71768
2016-05-14,0.93753
2016-05-15,0.93053
2016-05-16,1.44142
2016-05-17,1.71904
2016-05-18,1.93227
2016-05-19,1.72838
2016-05-20,1.70445
2016-05-21,1.47527
2016-05-22,1.13753
2016-05-23,1.23033
2016-05-24,1.29979
2016-05-25,1.65154
2016-05-26,1.73869
2016-05-27,1.61885
2016-05-28,1.28306
2016-05-29,1.48364
2016-05-30,1.41496
2016-05-31,2.10717
2016-06-01,2.81709
2016-06-02,1.99608
2016-06-03,2.17546
