period,ratio
2016-01-01,1.22646
2016-01-02,1.2122
2016-01-03,1.54021
2016-01-04,6.44609
2016-01-05,7.10211
2016-01-06,7.23046
2016-01-07,6.70279
2016-01-08,6.20365
2016-01-09,1.56873
2016-01-10,1.56873
2016-01-11,6.93097
2016-01-12,7.23046
2016-01-13,9.45521
2016-01-14,7.11637
2016-01-15,7.51568
2016-01-16,1.31203
2016-01-17,1.51169
2016-01-18,6.00399
2016-01-19,5.60467
2016-01-20,7.95778
2016-01-21,6.13234
2016-01-22,5.94694
2016-01-23,1.28351
2016-01-24,1.12664
2016-01-25,6.73131
2016-01-26,6.44609
2016-01-27,7.13063
2016-01-28,5.90416
2016-01-29,6.53166
2016-01-30,1.583
2016-01-31,1.25499
2016-02-01,5.41928
2016-02-02,5.59041
2016-02-03,15.35938
2016-02-04,9.36965
2016-02-05,7.88648
2016-02-06,1.59726
2016-02-07,1.16942
2016-02-08,1.06959
2016-02-09,1.19794
2016-02-10,1.62578
2016-02-11,7.75812
2016-02-12,8.59954
2016-02-13,1.41186
2016-02-14,1.26925
2016-02-15,7.10211
2016-02-16,6.48887
2016-02-17,6.27495
2016-02-18,8.57102
2016-02-19,7.57273
2016-02-20,1.8397
2016-02-21,1.3976
2016-02-22,9.22703
2016-02-23,10.90986
2016-02-24,10.59612
2016-02-25,9.19851
2016-02-26,7.9863
2016-02-27,1.48317
2016-02-28,1.35482
2016-02-29,11.03822
2016-03-01,3.49401
2016-03-02,11.82258
2016-03-03,9.29834
2016-03-04,12.09355
2016-03-05,3.25156
2016-03-06,2.12492
2016-03-07,11.43753
2016-03-08,8.59954
2016-03-09,9.48374
2016-03-10,10.88134
2016-03-11,10.31089
2016-03-12,1.95379
2016-03-13,1.59726
2016-03-14,10.13976
2016-03-15,9.15573
2016-03-16,9.3126
2016-03-17,9.498
2016-03-18,9.11294
2016-03-19,2.08214
2016-03-20,1.8397
2016-03-21,9.32686
2016-03-22,9.5693
2016-03-23,8.34284
2016-03-24,8.12892
2016-03-25,6.90245
2016-03-26,2.12492
2016-03-27,1.76839
2016-03-28,8.27153
2016-03-29,15.1312
2016-03-30,15.28807
2016-03-31,17.04221
2016-04-01,17.84084
2016-04-02,3.13747
2016-04-03,3.22304
2016-04-04,15.30233
2016-04-05,19.68054
2016-04-06,17.52709
2016-04-07,14.6891
2016-04-08,12.17912
2016-04-09,2.89503
2016-04-10,2.7239
2016-04-11,13.53394
2016-04-12,12.09355
2016-04-13,2.66685
2016-04-14,12.8494
2016-04-15,11.15231
2016-04-16,2.13918
2016-04-17,1.86822
2016-04-18,10.32515
2016-04-19,9.89731
2016-04-20,11.05248
2016-04-21,11.70849
2016-04-22,14.96006
2016-04-23,3.19452
2016-04-24,3.03764
2016-04-25,18.76782
2016-04-26,14.23274
2016-04-27,13.77638
2016-04-28,13.81916
2016-04-29,14.23274
2016-04-30,3.40844
2016-05-01,3.13747
2016-05-02,12.25042
2016-05-03,11.67997
2016-05-04,10.71021
2016-05-05,2.01083
2016-05-06,1.99657
2016-05-07,2.01083
2016-05-08,1.85396
2016-05-09,9.68339
2016-05-10,8.99885
2016-05-11,9.54078
2016-05-12,12.62122
2016-05-13,10.16828
2016-05-14,1.96805
2016-05-15,2.01083
2016-05-16,13.73359
2016-05-17,18.0405
2016-05-18,14.91728
2016-05-19,11.29492
2016-05-20,10.72447
2016-05-21,1.73987
2016-05-22,1.73987
2016-05-23,9.18425
2016-05-24,9.498
2016-05-25,8.14318
2016-05-26,10.96691
2016-05-27,10.3822
2016-05-28,2.12492
2016-05-29,2.08214
2016-05-30,12.70678
2016-05-31,14.53223
2016-06-01,14.30405
2016-06-02,21.12093
2016-06-03,22.54706
2016-06-04,6.91671
2016-06-05,6.66001
2016-06-06,8.67084
2016-06-07,32.7296
2016-06-08,25.94124
2016-06-09,22.77524
2016-06-10,59.98288
2016-06-11,10.98117
2016-06-12,12.20764
2016-06-13,34.91158
2016-06-14,42.64118
2016-06-15,62.33599
2016-06-16,48.90188
2016-06-17,41.34341
2016-06-18,8.84198
2016-06-19,7.45864
2016-06-20,33.07187
2016-06-21,32.87221
2016-06-22,28.26583
2016-06-23,25.42783
2016-06-24,33.39988
2016-06-25,6.30347
2016-06-26,5.07701
2016-06-27,27.32458
2016-06-28,22.58984
2016-06-29,25.48488
2016-06-30,26.01254
2016-07-01,43.24015
2016-07-02,15.54478
2016-07-03,12.2219
2016-07-04,69.80889
2016-07-05,44.73759
2016-07-06,36.06674
2016-07-07,32.57273
2016-07-08,26.79691
2016-07-09,6.4033
2016-07-10,5.51911
2016-07-11,26.75413
2016-07-12,23.75926
2016-07-13,24.90017
2016-07-14,28.32287
2016-07-15,28.4227
2016-07-16,7.27324
2016-07-17,7.10211
2016-07-18,25.08556
2016-07-19,25.37079
2016-07-20,34.72618
2016-07-21,26.911
2016-07-22,21.14945
2016-07-23,7.10211
2016-07-24,5.71876
2016-07-25,25.61323
2016-07-26,24.42954
2016-07-27,22.162
2016-07-28,20.09412
2016-07-29,17.96919
2016-07-30,4.86309
2016-07-31,3.36565
2016-08-01,20.45065
2016-08-02,18.81061
2016-08-03,20.69309
2016-08-04,22.80376
2016-08-05,19.53793
2016-08-06,3.83628
2016-08-07,3.45122
2016-08-08,17.25613
2016-08-09,21.0211
2016-08-10,21.40616
2016-08-11,17.69823
2016-08-12,18.21163
2016-08-13,3.75071
2016-08-14,3.56531
2016-08-15,3.52253
2016-08-16,23.33143
2016-08-17,27.16771
2016-08-18,20.20821
2016-08-19,17.79806
2016-08-20,3.32287
2016-08-21,3.4227
2016-08-22,21.52025
2016-08-23,17.95493
2016-08-24,18.2972
2016-08-25,19.22418
2016-08-26,18.98174
2016-08-27,3.83628
2016-08-28,3.02338
2016-08-29,21.57729
2016-08-30,20.29378
2016-08-31,20.33656
2016-09-01,19.28123
2016-09-02,19.05305
2016-09-03,3.85054
2016-09-04,3.06617
2016-09-05,24.01597
2016-09-06,20.33656
2016-09-07,20.9498
2016-09-08,19.68054
2016-09-09,15.95835
2016-09-10,3.13747
2016-09-11,3.166
2016-09-12,16.91386
2016-09-13,14.33257
2016-09-14,2.2818
2016-09-15,2.08214
2016-09-16,2.11066
2016-09-17,2.46719
2016-09-18,2.99486
2016-09-19,20.16543
2016-09-20,16.58585
2016-09-21,16.14375
2016-09-22,17.07073
2016-09-23,14.54649
2016-09-24,2.90929
2016-09-25,2.48146
2016-09-26,16.55733
2016-09-27,27.26754
2016-09-28,19.63776
2016-09-29,16.69994
2016-09-30,15.80148
2016-10-01,2.78094
2016-10-02,2.63833
2016-10-03,2.68111
2016-10-04,14.88876
2016-10-05,14.0616
2016-10-06,13.71933
2016-10-07,21.0211
2016-10-08,3.59383
2016-10-09,3.52253
2016-10-10,17.24187
2016-10-11,16.82829
2016-10-12,14.14717
2016-10-13,13.9903
2016-10-14,16.84255
2016-10-15,3.08043
2016-10-16,3.29435
2016-10-17,14.14717
2016-10-18,15.01711
2016-10-19,15.53051
2016-10-20,13.09184
2016-10-21,14.96006
2016-10-22,3.06617
2016-10-23,2.92355
2016-10-24,24.6292
2016-10-25,18.96748
2016-10-26,13.89047
2016-10-27,12.74957
2016-10-28,11.42327
2016-10-29,2.60981
2016-10-30,2.76668
2016-10-31,12.57843
2016-11-01,11.28066
2016-11-02,11.60867
2016-11-03,12.17912
2016-11-04,11.70849
2016-11-05,2.86651
2016-11-06,2.50998
2016-11-07,13.37706
2016-11-08,13.09184
2016-11-09,17.25613
2016-11-10,14.8745
2016-11-11,14.83171
2016-11-12,3.73645
2016-11-13,3.43696
2016-11-14,19.83742
2016-11-15,19.05305
2016-11-16,18.01197
2016-11-17,15.95835
2016-11-18,13.63377
2016-11-19,3.166
2016-11-20,2.99486
2016-11-21,14.53223
2016-11-22,13.41985
2016-11-23,12.97775
2016-11-24,12.60695
2016-11-25,11.48031
2016-11-26,2.70964
2016-11-27,3.6081
2016-11-28,16.31488
2016-11-29,14.4324
2016-11-30,13.81916
2016-12-01,12.30747
2016-12-02,11.55162
2016-12-03,2.3531
2016-12-04,2.36737
2016-12-05,12.69252
2016-12-06,13.16314
2016-12-07,11.15231
2016-12-08,11.62293
2016-12-09,13.03479
2016-12-10,2.88077
2016-12-11,3.03764
2016-12-12,18.32572
2016-12-13,18.15459
2016-12-14,16.64289
2016-12-15,18.65373
2016-12-16,14.78893
2016-12-17,3.2373
2016-12-18,3.96463
2016-12-19,14.00456
2016-12-20,31.85966
2016-12-21,20.7644
2016-12-22,17.44152
2016-12-23,14.6891
2016-12-24,3.77923
2016-12-25,2.92355
2016-12-26,14.14717
2016-12-27,14.11865
2016-12-28,13.64803
2016-12-29,13.14888
2016-12-30,5.91842
2016-12-31,3.02338
2017-01-01,2.95208
2017-01-02,18.0405
2017-01-03,18.12606
2017-01-04,14.96006
2017-01-05,13.57672
2017-01-06,12.86366
2017-01-07,3.97889
2017-01-08,4.24985
2017-01-09,25.98402
2017-01-10,25.85567
2017-01-11,34.16999
2017-01-12,27.05362
2017-01-13,21.03536
2017-01-14,4.69195
2017-01-15,4.67769
2017-01-16,18.66799
2017-01-17,21.96235
2017-01-18,18.49686
2017-01-19,18.24015
2017-01-20,15.30233
2017-01-21,4.84883
2017-01-22,4.13576
2017-01-23,19.63776
2017-01-24,17.84084
2017-01-25,18.24015
2017-01-26,25.57045
2017-01-27,5.9612
2017-01-28,4.3782
2017-01-29,4.09298
2017-01-30,4.97718
2017-01-31,21.94808
2017-02-01,24.03023
2017-02-02,20.3223
2017-02-03,17.44152
2017-02-04,3.95037
2017-02-05,3.26583
2017-02-06,18.46833
2017-02-07,16.74272
2017-02-08,19.76611
2017-02-09,16.28636
2017-02-10,19.72333
2017-02-11,3.56531
2017-02-12,3.72219
2017-02-13,18.78208
2017-02-14,29.97718
2017-02-15,25.45636
2017-02-16,28.25156
2017-02-17,22.07644
2017-02-18,4.44951
2017-02-19,3.83628
2017-02-20,17.71249
2017-02-21,17.84084
2017-02-22,21.23502
2017-02-23,19.30975
2017-02-24,15.30233
2017-02-25,3.19452
2017-02-26,3.166
2017-02-27,19.01026
2017-02-28,19.45236
2017-03-01,5.06274
2017-03-02,20.16543
2017-03-03,16.58585
2017-03-04,3.4227
2017-03-05,3.30861
2017-03-06,16.81403
2017-03-07,15.40216
2017-03-08,14.5037
2017-03-09,16.87107
2017-03-10,15.60182
2017-03-11,3.06617
2017-03-12,2.43867
2017-03-13,15.55904
2017-03-14,15.1312
2017-03-15,14.91728
2017-03-16,14.21848
2017-03-17,13.44837
2017-03-18,2.48146
2017-03-19,2.23901
2017-03-20,13.71933
2017-03-21,15.78722
2017-03-22,11.97946
2017-03-23,13.3628
2017-03-24,13.22019
2017-03-25,2.5385
2017-03-26,2.36737
2017-03-27,14.9458
2017-03-28,18.49686
2017-03-29,15.00285
2017-03-30,13.50541
2017-03-31,13.39132
2017-04-01,2.9806
2017-04-02,2.88077
2017-04-03,16.91386
2017-04-04,17.1563
2017-04-05,15.24529
2017-04-06,13.63377
2017-04-07,15.3166
2017-04-08,3.95037
2017-04-09,3.2373
2017-04-10,15.04563
2017-04-11,15.80148
2017-04-12,13.39132
2017-04-13,14.74614
2017-04-14,13.22019
2017-04-15,3.06617
2017-04-16,2.45293
2017-04-17,15.1312
2017-04-18,16.37193
2017-04-19,23.61665
2017-04-20,19.8802
2017-04-21,15.65887
2017-04-22,3.59383
2017-04-23,3.50827
2017-04-24,14.34683
2017-04-25,15.3166
2017-04-26,15.74443
2017-04-27,14.76041
2017-04-28,12.93496
2017-04-29,2.63833
2017-04-30,1.99657
2017-05-01,4.40673
2017-05-02,12.4073
2017-05-03,3.40844
2017-05-04,12.72104
2017-05-05,2.65259
2017-05-06,1.86822
2017-05-07,2.08214
2017-05-08,14.90302
2017-05-09,3.09469
2017-05-10,12.56417
2017-05-11,15.07415
2017-05-12,19.56645
2017-05-13,7.00228
2017-05-14,9.19851
2017-05-15,36.43753
2017-05-16,28.55105
2017-05-17,20.82144
2017-05-18,20.86423
2017-05-19,23.03194
2017-05-20,7.14489
2017-05-21,7.30176
2017-05-22,27.93782
2017-05-23,22.9749
2017-05-24,23.75926
2017-05-25,23.31717
2017-05-26,22.11922
2017-05-27,5.40501
2017-05-28,6.34626
2017-05-29,37.07929
2017-05-30,34.26982
2017-05-31,25.72732
2017-06-01,26.29777
2017-06-02,19.98003
2017-06-03,4.16428
2017-06-04,3.82201
2017-06-05,17.89788
2017-06-06,4.27837
2017-06-07,19.38106
2017-06-08,21.76269
2017-06-09,26.06959
2017-06-10,4.26411
2017-06-11,4.05019
2017-06-12,20.42213
2017-06-13,18.5539
2017-06-14,18.68225
2017-06-15,16.94238
2017-06-16,30.57615
2017-06-17,8.3571
2017-06-18,8.41414
2017-06-19,38.79064
2017-06-20,33.48545
2017-06-21,26.41186
2017-06-22,26.1409
2017-06-23,21.29207
2017-06-24,4.83456
2017-06-25,4.749
2017-06-26,31.5887
2017-06-27,29.83456
2017-06-28,25.34227
2017-06-29,24.04449
2017-06-30,19.96577
2017-07-01,3.53679
2017-07-02,3.89332
2017-07-03,20.16543
2017-07-04,20.05134
2017-07-05,25.86993
2017-07-06,21.17798
2017-07-07,18.59669
2017-07-08,3.82201
2017-07-09,3.33713
2017-07-10,16.8996
2017-07-11,18.45407
2017-07-12,20.86423
2017-07-13,23.98745
2017-07-14,22.30462
2017-07-15,4.54934
2017-07-16,4.79178
2017-07-17,34.45521
2017-07-18,34.42669
2017-07-19,31.80262
2017-07-20,31.18938
2017-07-21,28.8648
2017-07-22,5.71876
2017-07-23,6.28921
2017-07-24,35.12549
2017-07-25,83.41414
2017-07-26,48.63091
2017-07-27,39.81745
2017-07-28,34.19851
2017-07-29,8.08613
2017-07-30,7.38733
2017-07-31,36.28066
2017-08-01,34.88305
2017-08-02,31.97375
2017-08-03,31.91671
2017-08-04,26.911
2017-08-05,5.47632
2017-08-06,4.60638
2017-08-07,26.98231
2017-08-08,31.06103
2017-08-09,28.50827
2017-08-10,24.75755
2017-08-11,22.03365
2017-08-12,3.87906
2017-08-13,3.99315
2017-08-14,28.36565
2017-08-15,6.80262
2017-08-16,26.79691
2017-08-17,27.65259
2017-08-18,22.36166
2017-08-19,4.72047
2017-08-20,3.55105
2017-08-21,20.87849
2017-08-22,38.12036
2017-08-23,29.02167
2017-08-24,41.22932
2017-08-25,64.64632
2017-08-26,18.05476
2017-08-27,16.55733
2017-08-28,52.73816
2017-08-29,49.74329
2017-08-30,60.43924
2017-08-31,53.99315
2017-09-01,43.15459
2017-09-02,11.19509
2017-09-03,9.11294
2017-09-04,36.76554
2017-09-05,33.68511
2017-09-06,32.9863
2017-09-07,30.69024
2017-09-08,28.29435
2017-09-09,4.80604
2017-09-10,4.93439
2017-09-11,35.93839
2017-09-12,38.53394
2017-09-13,42.14204
2017-09-14,100.0
2017-09-15,68.2972
2017-09-16,15.11694
2017-09-17,13.59098
2017-09-18,53.19452
2017-09-19,48.83057
2017-09-20,44.66628
2017-09-21,41.72846
2017-09-22,37.39304
2017-09-23,7.01654
2017-09-24,5.81859
2017-09-25,36.20935
2017-09-26,37.63548
2017-09-27,34.65487
2017-09-28,31.17512
2017-09-29,28.6794
2017-09-30,4.62065
2017-10-01,3.62236
2017-10-02,3.49401
2017-10-03,2.7239
2017-10-04,2.78094
2017-10-05,3.10895
2017-10-06,2.69537
2017-10-07,2.93782
2017-10-08,2.95208
2017-10-09,5.33371
2017-10-10,29.10724
2017-10-11,36.73702
2017-10-12,32.52994
2017-10-13,28.13747
2017-10-14,4.34968
2017-10-15,3.87906
2017-10-16,31.78836
2017-10-17,27.23901
2017-10-18,25.29948
2017-10-19,24.1158
2017-10-20,23.51682
2017-10-21,4.07872
2017-10-22,3.83628
2017-10-23,22.19053
2017-10-24,26.89674
2017-10-25,39.44666
2017-10-26,31.03251
2017-10-27,26.38334
2017-10-28,4.42099
2017-10-29,3.70792
2017-10-30,22.98916
2017-10-31,24.77181
2017-11-01,27.59555
2017-11-02,26.75413
2017-11-03,23.31717
