period,ratio
2016-01-01,5.21394
2016-01-02,4.76055
2016-01-03,5.27061
2016-01-04,19.4956
2016-01-05,19.35392
2016-01-06,20.034
2016-01-07,20.60073
2016-01-08,17.05865
2016-01-09,5.55398
2016-01-10,4.61887
2016-01-11,17.45536
2016-01-12,18.75885
2016-01-13,17.68206
2016-01-14,17.20034
2016-01-15,15.35845
2016-01-16,4.27883
2016-01-17,4.59053
2016-01-18,17.54037
2016-01-19,17.42703
2016-01-20,20.62907
2016-01-21,22.69764
2016-01-22,17.93709
2016-01-23,4.84556
2016-01-24,4.44885
2016-01-25,19.97733
2016-01-26,20.09067
2016-01-27,19.97733
2016-01-28,19.38226
2016-01-29,18.10711
2016-01-30,4.98724
2016-01-31,4.36384
2016-02-01,17.62538
2016-02-02,17.99376
2016-02-03,16.20855
2016-02-04,16.29356
2016-02-05,18.92887
2016-02-06,3.71209
2016-02-07,3.91045
2016-02-08,3.08869
2016-02-09,4.36384
2016-02-10,6.17738
2016-02-11,18.90053
2016-02-12,17.96542
2016-02-13,5.24227
2016-02-14,3.91045
2016-02-15,18.81552
2016-02-16,19.32558
2016-02-17,18.10711
2016-02-18,17.71039
2016-02-19,16.06687
2016-02-20,3.91045
2016-02-21,3.42873
2016-02-22,17.25701
2016-02-23,17.56871
2016-02-24,16.94531
2016-02-25,17.22867
2016-02-26,20.26069
2016-02-27,4.67554
2016-02-28,4.98724
2016-02-29,19.52394
2016-03-01,6.43241
2016-03-02,21.76253
2016-03-03,18.07877
2016-03-04,16.40691
2016-03-05,5.29895
2016-03-06,5.78067
2016-03-07,21.30915
2016-03-08,20.60073
2016-03-09,19.77897
2016-03-10,20.23236
2016-03-11,17.73873
2016-03-12,5.95069
2016-03-13,6.71578
2016-03-14,19.60895
2016-03-15,19.29725
2016-03-16,18.90053
2016-03-17,20.54406
2016-03-18,21.42249
2016-03-19,7.28251
2016-03-20,7.48087
2016-03-21,22.92434
2016-03-22,22.18758
2016-03-23,20.48739
2016-03-24,17.76707
2016-03-25,17.14366
2016-03-26,6.5741
2016-03-27,5.01558
2016-03-28,17.90875
2016-03-29,20.71408
2016-03-30,20.14735
2016-03-31,20.5724
2016-04-01,18.70218
2016-04-02,6.46075
2016-04-03,7.87758
2016-04-04,22.78265
2016-04-05,20.74241
2016-04-06,23.40606
2016-04-07,19.4956
2016-04-08,15.95352
2016-04-09,5.80901
2016-04-10,7.05582
2016-04-11,17.51204
2016-04-12,17.20034
2016-04-13,7.67922
2016-04-14,19.46727
2016-04-15,15.13176
2016-04-16,5.4973
2016-04-17,4.90223
2016-04-18,16.35024
2016-04-19,18.44715
2016-04-20,19.09889
2016-04-21,18.44715
2016-04-22,17.90875
2016-04-23,6.0357
2016-04-24,5.55398
2016-04-25,18.58883
2016-04-26,21.42249
2016-04-27,22.896
2016-04-28,17.76707
2016-04-29,26.69311
2016-04-30,9.7478
2016-05-01,8.44431
2016-05-02,22.38594
2016-05-03,23.94446
2016-05-04,25.98469
2016-05-05,6.3474
