period,ratio
2018-01-05,0.33846
2018-01-06,0.31369
2018-01-07,0.29306
2018-01-08,0.41689
2018-01-09,0.18574
2018-01-10,0.13621
2018-01-11,0.10319
2018-01-12,0.03714
2018-01-17,0.02063
2018-01-18,0.02063
2018-01-19,0.02476
2018-01-22,0.02889
2018-01-31,0.02063
2018-02-01,0.05778
2018-02-02,0.09906
2018-02-03,0.05365
2018-02-05,0.05365
2018-02-06,0.09493
2018-02-07,0.10319
2018-02-08,0.06191
2018-02-09,0.07842
2018-02-10,0.02889
2018-02-11,0.02063
2018-02-12,0.14033
2018-02-13,0.14033
2018-02-14,0.12382
2018-02-15,0.0454
2018-02-16,0.02063
2018-02-17,0.06604
2018-02-18,0.0454
2018-02-19,0.22701
2018-02-20,0.18161
2018-02-21,0.15272
2018-02-22,0.19399
2018-02-23,0.27655
2018-02-24,0.19399
2018-02-25,0.16923
2018-02-26,2.10921
2018-02-27,46.17162
2018-02-28,31.14706
2018-03-01,7.43385
2018-03-02,20.84863
2018-03-03,4.69311
2018-03-04,4.4826
2018-03-05,22.85053
2018-03-06,19.19346
2018-03-07,41.8211
2018-03-08,30.53205
2018-03-09,21.51731
2018-03-10,4.61055
2018-03-11,4.56102
2018-03-12,20.30379
2018-03-13,19.15631
2018-03-14,17.17918
2018-03-15,34.57299
2018-03-16,30.40409
2018-03-17,6.42258
2018-03-18,5.88186
2018-03-19,22.93721
2018-03-20,20.64638
2018-03-21,20.57621
2018-03-22,22.43364
2018-03-23,21.14995
2018-03-24,4.20192
2018-03-25,3.81805
2018-03-26,18.54129
2018-03-27,15.54464
2018-03-28,15.90374
2018-03-29,45.43278
2018-03-30,22.56573
2018-03-31,4.12762
2018-04-01,3.79328
2018-04-02,15.99867
2018-04-03,13.66657
2018-04-04,18.26474
2018-04-05,15.97391
2018-04-06,13.92661
2018-04-07,3.04206
2018-04-08,2.64993
2018-04-09,16.70863
2018-04-10,22.85053
2018-04-11,15.46621
2018-04-12,14.41367
2018-04-13,12.12283
2018-04-14,2.50134
2018-04-15,2.17525
2018-04-16,19.50716
2018-04-17,29.40933
2018-04-18,17.63734
2018-04-19,14.46732
2018-04-20,36.55013
2018-04-21,8.26763
2018-04-22,6.89726
2018-04-23,26.24757
2018-04-24,20.95183
2018-04-25,17.86436
2018-04-26,17.69513
2018-04-27,19.66401
2018-04-28,4.09047
2018-04-29,3.75613
2018-04-30,15.68085
2018-05-01,4.92838
2018-05-02,14.90073
2018-05-03,16.43207
2018-05-04,14.83468
2018-05-05,2.65406
2018-05-06,2.16287
2018-05-07,3.35576
2018-05-08,12.59751
2018-05-09,16.04408
2018-05-10,16.36191
2018-05-11,24.46444
2018-05-12,4.12349
2018-05-13,3.46307
2018-05-14,16.79943
2018-05-15,17.76117
2018-05-16,32.67841
2018-05-17,28.59206
2018-05-18,17.885
2018-05-19,3.4218
2018-05-20,3.47546
2018-05-21,14.31873
2018-05-22,3.51673
2018-05-23,19.77132
2018-05-24,36.39328
2018-05-25,25.01754
2018-05-26,4.15651
2018-05-27,4.23907
2018-05-28,19.0655
2018-05-29,19.06137
2018-05-30,15.40017
2018-05-31,15.51987
2018-06-01,14.41367
2018-06-02,2.9595
2018-06-03,2.4807
2018-06-04,14.32286
2018-06-05,15.47859
2018-06-06,3.51673
2018-06-07,14.7769
2018-06-08,14.68609
2018-06-09,2.78614
2018-06-10,2.53849
2018-06-11,13.10934
2018-06-12,13.65418
2018-06-13,3.11223
2018-06-14,12.83278
2018-06-15,10.78961
2018-06-16,2.11334
2018-06-17,2.17525
2018-06-18,11.43765
2018-06-19,11.23539
2018-06-20,12.0733
2018-06-21,11.00012
2018-06-22,10.58323
2018-06-23,1.81202
2018-06-24,1.55611
2018-06-25,11.27667
2018-06-26,18.93754
2018-06-27,11.29318
2018-06-28,9.21286
2018-06-29,9.42337
2018-06-30,1.74598
2018-07-01,1.76249
2018-07-02,9.64626
2018-07-03,13.14648
2018-07-04,11.81326
2018-07-05,10.31081
2018-07-06,12.86168
2018-07-07,2.68295
2018-07-08,2.47244
2018-07-09,13.15061
2018-07-10,12.0733
2018-07-11,10.12506
2018-07-12,11.20237
2018-07-13,9.92281
2018-07-14,2.29083
2018-07-15,2.01428
2018-07-16,18.84674
2018-07-17,15.20617
2018-07-18,41.51566
2018-07-19,25.75638
2018-07-20,15.92438
2018-07-21,2.60865
2018-07-22,2.47657
2018-07-23,12.97312
2018-07-24,12.42002
2018-07-25,11.95773
2018-07-26,12.28381
2018-07-27,12.78738
2018-07-28,1.76662
2018-07-29,1.66756
2018-07-30,10.81025
2018-07-31,11.78437
2018-08-01,11.06203
2018-08-02,9.33669
2018-08-03,8.58546
2018-08-04,1.60564
2018-08-05,1.37449
2018-08-06,9.5637
2018-08-07,9.5183
2018-08-08,9.37796
2018-08-09,11.28493
2018-08-10,11.55322
2018-08-11,1.71296
2018-08-12,1.6593
2018-08-13,9.3986
2018-08-14,10.32319
2018-08-15,2.35687
2018-08-16,8.59784
2018-08-17,9.69992
2018-08-18,1.69645
2018-08-19,1.81615
2018-08-20,9.25413
2018-08-21,9.24175
2018-08-22,8.56482
2018-08-23,9.1303
2018-08-24,9.99298
2018-08-25,2.05555
2018-08-26,1.88219
2018-08-27,9.21698
2018-08-28,9.61324
2018-08-29,11.61514
2018-08-30,9.5183
2018-08-31,8.92392
2018-09-01,1.55198
2018-09-02,1.44054
2018-09-03,9.05188
2018-09-04,10.56672
2018-09-05,9.15507
2018-09-06,15.63957
2018-09-07,10.63689
2018-09-08,2.38989
2018-09-09,2.23717
2018-09-10,11.37573
2018-09-11,19.9323
2018-09-12,22.30981
2018-09-13,13.72435
2018-09-14,12.06092
2018-09-15,1.94823
2018-09-16,1.79964
2018-09-17,9.24175
2018-09-18,8.91567
2018-09-19,9.12205
2018-09-20,9.36971
2018-09-21,8.39559
2018-09-22,1.32084
2018-09-23,0.93284
2018-09-24,0.78012
2018-09-25,0.92046
2018-09-26,1.16399
2018-09-27,7.75993
2018-09-28,7.38019
2018-09-29,1.3456
2018-09-30,1.20113
2018-10-01,7.46274
2018-10-02,7.39257
2018-10-03,1.39513
2018-10-04,8.06125
2018-10-05,7.01696
2018-10-06,0.91633
2018-10-07,1.08969
2018-10-08,6.76517
2018-10-09,1.36624
2018-10-10,8.99409
2018-10-11,8.77946
2018-10-12,8.42035
2018-10-13,1.42815
2018-10-14,1.47356
2018-10-15,8.61435
2018-10-16,14.22379
2018-10-17,9.49766
2018-10-18,29.58682
2018-10-19,14.52098
2018-10-20,1.91109
2018-10-21,1.67994
2018-10-22,10.22825
2018-10-23,9.68341
2018-10-24,8.89503
2018-10-25,8.00759
2018-10-26,8.61848
2018-10-27,1.47769
2018-10-28,1.04016
2018-10-29,9.69579
2018-10-30,10.2654
2018-10-31,9.23349
2018-11-01,9.97234
2018-11-02,9.46877
2018-11-03,1.31671
2018-11-04,1.18462
2018-11-05,8.4575
2018-11-06,8.23048
2018-11-07,12.20951
2018-11-08,10.46353
2018-11-09,9.5637
2018-11-10,1.73773
2018-11-11,1.84092
2018-11-12,10.73182
2018-11-13,11.65641
2018-11-14,11.79675
2018-11-15,9.3532
2018-11-16,9.07252
2018-11-17,1.59326
2018-11-18,1.30845
2018-11-19,8.56895
2018-11-20,6.97156
2018-11-21,8.37495
2018-11-22,8.8455
2018-11-23,13.8069
2018-11-24,2.9141
2018-11-25,1.63453
2018-11-26,9.51417
2018-11-27,7.92091
2018-11-28,7.47925
2018-11-29,8.0984
2018-11-30,6.46386
2018-12-01,1.0319
2018-12-02,0.89982
2018-12-03,6.86011
2018-12-04,6.3359
2018-12-05,6.34416
2018-12-06,6.31526
2018-12-07,5.55165
2018-12-08,0.93284
2018-12-09,0.78837
2018-12-10,6.26986
2018-12-11,6.05522
2018-12-12,6.36067
2018-12-13,6.10063
2018-12-14,5.18429
2018-12-15,1.17224
2018-12-16,0.79663
2018-12-17,6.30288
2018-12-18,7.31002
2018-12-19,8.83724
2018-12-20,6.70326
2018-12-21,6.68675
2018-12-22,1.31671
2018-12-23,0.99888
2018-12-24,5.95203
2018-12-25,1.37449
2018-12-26,8.43274
2018-12-27,7.61959
2018-12-28,6.52164
2018-12-29,1.27956
2018-12-30,1.04428
2018-12-31,1.84917
2019-01-01,0.96586
2019-01-02,6.34416
2019-01-03,6.07173
2019-01-04,5.89837
2019-01-05,0.90807
2019-01-06,0.82552
2019-01-07,6.9179
2019-01-08,6.20382
2019-01-09,14.76039
2019-01-10,8.60197
2019-01-11,7.665
2019-01-12,1.23828
2019-01-13,1.09794
2019-01-14,6.28637
2019-01-15,6.86837
2019-01-16,6.43496
2019-01-17,6.39369
2019-01-18,6.51339
2019-01-19,1.29194
2019-01-20,0.97824
2019-01-21,6.66198
2019-01-22,6.35241
2019-01-23,5.61357
2019-01-24,6.61658
2019-01-25,6.4556
2019-01-26,1.01952
2019-01-27,0.85441
2019-01-28,6.74866
2019-01-29,6.81058
2019-01-30,5.92314
2019-01-31,5.91901
2019-02-01,4.46196
2019-02-02,0.81726
2019-02-03,0.54897
2019-02-04,0.61088
2019-02-05,0.54897
2019-02-06,0.66867
2019-02-07,5.56816
2019-02-08,5.31638
2019-02-09,0.95348
2019-02-10,0.90395
2019-02-11,6.22446
2019-02-12,6.22446
2019-02-13,9.19635
2019-02-14,12.01964
2019-02-15,7.11602
2019-02-16,1.37862
2019-02-17,1.25479
2019-02-18,7.99108
2019-02-19,9.48115
2019-02-20,19.00771
2019-02-21,13.62942
2019-02-22,9.34081
2019-02-23,1.66756
2019-02-24,1.68407
