period,ratio
2016-01-01,0.4758
2016-01-02,0.56596
2016-01-03,0.51337
2016-01-04,3.40078
2016-01-05,3.78643
2016-01-06,3.88911
2016-01-07,3.68125
2016-01-08,3.10778
2016-01-09,0.63608
2016-01-10,0.52839
2016-01-11,4.08193
2016-01-12,3.39577
2016-01-13,3.12531
2016-01-14,2.80226
2016-01-15,2.78723
2016-01-16,0.50085
2016-01-17,0.42321
2016-01-18,2.78723
2016-01-19,2.67705
2016-01-20,2.99759
2016-01-21,3.41831
2016-01-22,2.67955
2016-01-23,0.60603
2016-01-24,0.48833
2016-01-25,3.22798
2016-01-26,2.93749
2016-01-27,3.37824
2016-01-28,2.9425
2016-01-29,2.81728
2016-01-30,0.60102
2016-01-31,0.54592
2016-02-01,2.80727
2016-02-02,2.75217
2016-02-03,2.47671
2016-02-04,2.57187
2016-02-05,2.66452
2016-02-06,0.59851
2016-02-07,0.42321
2016-02-08,0.43824
2016-02-09,0.44575
2016-02-10,0.7087
2016-02-11,3.13533
2016-02-12,4.33987
2016-02-13,0.9416
2016-02-14,0.76129
2016-02-15,3.76389
2016-02-16,3.76139
2016-02-17,3.2981
2016-02-18,2.97756
2016-02-19,2.90744
2016-02-20,0.60603
2016-02-21,0.63357
2016-02-22,2.83732
2016-02-23,2.86737
2016-02-24,2.56936
2016-02-25,2.55935
2016-02-26,2.39406
2016-02-27,0.62606
2016-02-28,0.49834
2016-02-29,2.46418
2016-03-01,0.58349
2016-03-02,3.08274
2016-03-03,3.33316
2016-03-04,2.74717
2016-03-05,0.61855
2016-03-06,0.54091
2016-03-07,2.945
2016-03-08,2.93498
2016-03-09,3.21797
2016-03-10,2.95001
2016-03-11,2.73715
2016-03-12,0.95913
2016-03-13,0.8289
2016-03-14,4.54773
2016-03-15,3.66873
2016-03-16,3.24551
2016-03-17,3.4734
2016-03-18,2.99258
2016-03-19,0.67114
2016-03-20,0.5935
2016-03-21,3.7113
2016-03-22,4.12952
2016-03-23,3.68125
2016-03-24,3.66873
2016-03-25,3.56105
2016-03-26,0.99919
2016-03-27,0.87899
2016-03-28,3.71381
2016-03-29,3.54101
2016-03-30,3.72132
2016-03-31,3.52599
2016-04-01,3.91415
2016-04-02,0.8289
2016-04-03,0.93158
2016-04-04,4.54522
2016-04-05,4.36492
2016-04-06,4.52268
2016-04-07,4.12451
2016-04-08,4.52018
2016-04-09,1.01923
2016-04-10,0.99168
2016-04-11,3.79394
2016-04-12,5.53691
2016-04-13,1.1795
2016-04-14,4.1796
2016-04-15,4.13452
2016-04-16,1.20705
2016-04-17,1.01422
2016-04-18,4.33236
2016-04-19,4.21967
2016-04-20,3.73384
2016-04-21,4.04187
2016-04-22,3.93919
2016-04-23,0.77631
2016-04-24,0.73625
2016-04-25,3.65621
2016-04-26,4.05188
2016-04-27,3.43083
2016-04-28,3.3557
2016-04-29,3.03766
2016-04-30,0.92407
2016-05-01,0.83892
2016-05-02,3.31062
2016-05-03,2.99008
2016-05-04,2.58439
2016-05-05,0.5885
2016-05-06,0.54843
2016-05-07,0.46078
2016-05-08,0.5334
2016-05-09,2.74717
2016-05-10,3.92917
2016-05-11,3.68877
2016-05-12,4.01682
2016-05-13,5.51687
2016-05-14,1.01672
2016-05-15,0.96413
2016-05-16,4.52018
2016-05-17,4.12701
2016-05-18,4.37243
2016-05-19,4.69047
2016-05-20,8.39677
2016-05-21,1.87568
2016-05-22,1.67284
2016-05-23,8.53951
2016-05-24,7.96854
2016-05-25,6.7665
2016-05-26,5.12871
2016-05-27,4.78313
2016-05-28,1.04177
2016-05-29,0.81388
2016-05-30,5.12871
2016-05-31,4.50515
2016-06-01,4.15205
2016-06-02,5.04607
2016-06-03,4.30732
2016-06-04,0.89902
2016-06-05,0.60853
2016-06-06,0.89401
2016-06-07,3.99929
2016-06-08,6.18551
2016-06-09,6.95181
2016-06-10,5.26645
2016-06-11,1.61524
2016-06-12,1.75798
2016-06-13,6.56866
2016-06-14,4.7105
2016-06-15,5.28398
2016-06-16,6.25062
2016-06-17,5.37163
2016-06-18,0.90654
2016-06-19,0.77131
2016-06-20,4.64539
2016-06-21,5.98267
2016-06-22,5.21386
2016-06-23,4.38745
2016-06-24,5.51187
2016-06-25,1.32224
2016-06-26,1.48001
2016-06-27,6.54612
2016-06-28,6.18301
2016-06-29,5.98016
2016-06-30,7.95602
2016-07-01,6.93428
2016-07-02,1.30471
