period,ratio
2016-01-01,1.94665
2016-01-02,1.63781
2016-01-03,1.88114
2016-01-04,9.37763
2016-01-05,9.74262
2016-01-06,11.71736
2016-01-07,11.21197
2016-01-08,10.74403
2016-01-09,2.63921
2016-01-10,3.03228
2016-01-11,17.5854
2016-01-12,14.86195
2016-01-13,11.93261
2016-01-14,10.978
2016-01-15,8.8816
2016-01-16,2.33036
2016-01-17,1.97473
2016-01-18,12.05428
2016-01-19,13.74824
2016-01-20,11.88582
2016-01-21,11.46467
2016-01-22,11.1371
2016-01-23,3.02292
2016-01-24,2.42395
2016-01-25,14.54375
2016-01-26,15.50772
2016-01-27,12.43799
2016-01-28,12.69068
2016-01-29,14.89003
2016-01-30,4.0992
2016-01-31,3.83715
2016-02-01,18.28731
2016-02-02,72.2321
2016-02-03,53.08376
2016-02-04,43.77164
2016-02-05,38.61488
2016-02-06,6.74777
2016-02-07,4.52971
2016-02-08,3.86523
2016-02-09,4.5765
2016-02-10,6.36406
2016-02-11,24.68881
2016-02-12,25.43752
2016-02-13,4.87599
2016-02-14,4.74496
2016-02-15,21.88114
2016-02-16,19.75666
2016-02-17,17.59475
2016-02-18,16.72437
2016-02-19,13.77632
2016-02-20,3.37856
2016-02-21,2.65793
2016-02-22,13.33645
2016-02-23,12.89658
2016-02-24,12.84978
2016-02-25,12.83107
2016-02-26,13.25222
2016-02-27,3.50959
2016-02-28,2.99485
2016-02-29,69.58352
2016-03-01,16.15348
2016-03-02,34.92746
2016-03-03,77.60411
2016-03-04,63.33177
2016-03-05,16.03182
2016-03-06,16.56527
2016-03-07,54.9181
2016-03-08,45.69021
2016-03-09,38.89564
2016-03-10,36.58399
2016-03-11,28.84417
2016-03-12,7.82405
2016-03-13,6.90687
2016-03-14,42.10575
2016-03-15,49.63032
2016-03-16,29.28404
2016-03-17,34.8058
2016-03-18,28.34815
2016-03-19,6.89751
2016-03-20,7.34674
2016-03-21,23.11651
2016-03-22,81.26345
2016-03-23,46.48572
2016-03-24,34.94618
2016-03-25,29.83621
2016-03-26,6.91623
2016-03-27,6.74777
2016-03-28,26.467
2016-03-29,27.46841
2016-03-30,25.17547
2016-03-31,25.07253
2016-04-01,22.29293
2016-04-02,5.48432
2016-04-03,5.44688
2016-04-04,27.75854
2016-04-05,22.67664
2016-04-06,19.69115
2016-04-07,18.39962
2016-04-08,18.2218
2016-04-09,4.55779
2016-04-10,4.9883
2016-04-11,17.08937
2016-04-12,20.71127
2016-04-13,6.467
2016-04-14,17.04258
2016-04-15,14.14131
2016-04-16,3.99625
2016-04-17,3.91202
2016-04-18,14.73093
2016-04-19,16.99578
2016-04-20,14.66541
2016-04-21,19.19513
2016-04-22,18.49321
2016-04-23,4.55779
2016-04-24,4.13664
2016-04-25,19.91576
2016-04-26,25.61534
2016-04-27,22.10575
2016-04-28,25.32522
2016-04-29,19.38231
2016-04-30,7.3561
2016-05-01,5.57791
2016-05-02,23.2101
2016-05-03,20.06551
2016-05-04,15.70425
2016-05-05,3.781
2016-05-06,3.83715
