period,ratio
2016-01-01,0.43389
2016-01-02,0.44078
2016-01-03,0.48967
2016-01-04,0.47521
2016-01-05,0.53582
2016-01-06,0.5613
2016-01-07,0.58265
2016-01-08,0.5978
2016-01-09,0.55235
2016-01-10,0.5861
2016-01-11,0.531
2016-01-12,0.57852
2016-01-13,0.5489
2016-01-14,0.5978
2016-01-15,0.54408
2016-01-16,0.5613
2016-01-17,0.61502
2016-01-18,0.55373
2016-01-19,0.53031
2016-01-20,0.54753
2016-01-21,0.55097
2016-01-22,0.57232
2016-01-23,0.50207
2016-01-24,0.56681
2016-01-25,0.52962
2016-01-26,0.57576
2016-01-27,0.60194
2016-01-28,0.61502
2016-01-29,0.6653
2016-01-30,0.6226
2016-01-31,0.6467
2016-02-01,0.55304
2016-02-02,0.54753
2016-02-03,0.52136
2016-02-04,0.61847
2016-02-05,0.59092
2016-02-06,0.66048
2016-02-07,0.58334
2016-02-08,0.5737
2016-02-09,0.76723
2016-02-10,0.96489
2016-02-11,0.91048
2016-02-12,0.87467
2016-02-13,0.91117
2016-02-14,0.83954
2016-02-15,0.72246
2016-02-16,0.74106
2016-02-17,0.74037
2016-02-18,0.82784
2016-02-19,0.80717
2016-02-20,0.83472
2016-02-21,0.85538
2016-02-22,0.82646
2016-02-23,0.88707
2016-02-24,0.79409
2016-02-25,0.81957
2016-02-26,0.81337
2016-02-27,0.7996
2016-02-28,0.80029
2016-02-29,0.77549
2016-03-01,0.7934
2016-03-02,0.58747
2016-03-03,0.53238
2016-03-04,0.60607
2016-03-05,0.80786
2016-03-06,0.82646
2016-03-07,0.64119
2016-03-08,0.59987
2016-03-09,0.51102
2016-03-10,0.50414
2016-03-11,0.5675
2016-03-12,0.7996
2016-03-13,0.83817
2016-03-14,0.61571
2016-03-15,0.6102
2016-03-16,0.66392
2016-03-17,0.61984
2016-03-18,0.71006
2016-03-19,0.94698
2016-03-20,0.98486
2016-03-21,0.68389
2016-03-22,0.61433
2016-03-23,0.58059
2016-03-24,0.55992
2016-03-25,0.65428
2016-03-26,0.90566
2016-03-27,0.82577
2016-03-28,0.57645
2016-03-29,0.52618
2016-03-30,0.50345
2016-03-31,0.54202
2016-04-01,0.5372
2016-04-02,0.75552
2016-04-03,0.76103
2016-04-04,0.55097
2016-04-05,0.51309
2016-04-06,0.50689
2016-04-07,0.48141
2016-04-08,0.58816
2016-04-09,0.79822
2016-04-10,0.71489
2016-04-11,0.53444
2016-04-12,0.49518
2016-04-13,0.7142
2016-04-14,0.47797
2016-04-15,0.5062
2016-04-16,0.61296
2016-04-17,0.64601
2016-04-18,0.51585
2016-04-19,0.43595
2016-04-20,0.46901
2016-04-21,0.52273
2016-04-22,0.61571
2016-04-23,0.71902
2016-04-24,0.71006
2016-04-25,0.55992
2016-04-26,0.59711
2016-04-27,0.55235
2016-04-28,0.64464
2016-04-29,0.65841
2016-04-30,0.85745
2016-05-01,0.80717
2016-05-02,0.6405
2016-05-03,0.6288
2016-05-04,0.69285
2016-05-05,0.85401
2016-05-06,0.80924
2016-05-07,0.68045
2016-05-08,0.66117
2016-05-09,0.52136
2016-05-10,0.50965
2016-05-11,0.55028
2016-05-12,0.55097
2016-05-13,0.52687
2016-05-14,0.67907
2016-05-15,0.69285
2016-05-16,0.51309
2016-05-17,0.51653
2016-05-18,0.58816
2016-05-19,0.59298
2016-05-20,0.60745
2016-05-21,0.75483
2016-05-22,0.70249
2016-05-23,0.59298
2016-05-24,0.5489
2016-05-25,0.54408
2016-05-26,0.50689
2016-05-27,0.53306
2016-05-28,0.65152
2016-05-29,0.61571
2016-05-30,0.44697
2016-05-31,0.4635
2016-06-01,0.48416
2016-06-02,0.43251
2016-06-03,0.4883
2016-06-04,0.85538
2016-06-05,0.80235
2016-06-06,0.88775
2016-06-07,0.75208
2016-06-08,0.85125
2016-06-09,0.83748
2016-06-10,0.73899
2016-06-11,0.77825
2016-06-12,0.79064
2016-06-13,0.66461
2016-06-14,0.55924
2016-06-15,0.54339
2016-06-16,0.57508
2016-06-17,0.58403
2016-06-18,0.64877
2016-06-19,0.60056
2016-06-20,0.50276
2016-06-21,0.47452
2016-06-22,0.44973
2016-06-23,0.51447
2016-06-24,0.51171
2016-06-25,0.63706
2016-06-26,0.57645
2016-06-27,0.46213
2016-06-28,0.44904
2016-06-29,0.49381
2016-06-30,0.38912
2016-07-01,0.41667
2016-07-02,0.51929
2016-07-03,0.52824
2016-07-04,0.44835
2016-07-05,0.45111
2016-07-06,0.45455
2016-07-07,0.43595
2016-07-08,0.51653
2016-07-09,0.53788
2016-07-10,0.4883
2016-07-11,0.39739
2016-07-12,0.40358
2016-07-13,0.3967
2016-07-14,0.39532
2016-07-15,0.40083
2016-07-16,0.46557
2016-07-17,0.5124
2016-07-18,0.37672
2016-07-19,0.3905
2016-07-20,0.41392
2016-07-21,0.43182
2016-07-22,0.43664
2016-07-23,0.42838
2016-07-24,0.46626
2016-07-25,0.46695
2016-07-26,0.40978
2016-07-27,0.39876
2016-07-28,0.41254
2016-07-29,0.37948
2016-07-30,0.37604
2016-07-31,0.36846
2016-08-01,0.42149
2016-08-02,0.43113
2016-08-03,0.4394
2016-08-04,0.4029
2016-08-05,0.39257
2016-08-06,0.36433
2016-08-07,0.40221
2016-08-08,0.37948
2016-08-09,0.3843
2016-08-10,0.38223
2016-08-11,0.39119
2016-08-12,0.40014
2016-08-13,0.36295
2016-08-14,0.36295
2016-08-15,0.38912
2016-08-16,0.45042
2016-08-17,0.36157
2016-08-18,0.39119
2016-08-19,0.37259
2016-08-20,0.44215
2016-08-21,0.42631
2016-08-22,0.41116
2016-08-23,0.43182
2016-08-24,0.40358
2016-08-25,0.44491
2016-08-26,0.45111
2016-08-27,0.59711
2016-08-28,0.64533
2016-08-29,0.48967
2016-08-30,0.52893
2016-08-31,0.57714
2016-09-01,0.53238
2016-09-02,0.51653
2016-09-03,0.70111
2016-09-04,0.71833
2016-09-05,0.49243
2016-09-06,0.46075
2016-09-07,0.50689
2016-09-08,0.53513
2016-09-09,0.5062
2016-09-10,0.66805
2016-09-11,0.68114
2016-09-12,0.48416
2016-09-13,0.46557
2016-09-14,0.46764
2016-09-15,0.45868
2016-09-16,0.57094
2016-09-17,0.60331
2016-09-18,0.60125
2016-09-19,0.48141
2016-09-20,0.48761
2016-09-21,0.50827
2016-09-22,0.51102
2016-09-23,0.50483
2016-09-24,0.59987
2016-09-25,0.59711
