period,ratio
2016-01-01,7.31707
2016-01-02,6.09756
2016-01-03,7.31707
2016-01-04,49.59349
2016-01-05,58.94308
2016-01-06,56.91056
2016-01-07,53.25203
2016-01-08,42.68292
2016-01-09,12.19512
2016-01-10,9.34959
2016-01-11,68.69918
2016-01-12,50.813
2016-01-13,47.15447
2016-01-14,51.21951
2016-01-15,50.0
2016-01-16,11.38211
2016-01-17,5.28455
2016-01-18,47.56097
2016-01-19,32.92682
2016-01-20,33.33333
2016-01-21,27.64227
2016-01-22,31.70731
2016-01-23,10.9756
2016-01-24,7.72357
2016-01-25,51.21951
2016-01-26,56.50406
2016-01-27,57.72357
2016-01-28,52.84552
2016-01-29,40.2439
2016-01-30,12.19512
2016-01-31,14.22764
2016-02-01,41.05691
2016-02-02,30.0813
2016-02-03,31.70731
2016-02-04,26.42276
2016-02-05,37.80487
2016-02-06,8.94308
2016-02-07,6.50406
2016-02-08,6.91056
2016-02-09,6.09756
2016-02-10,12.19512
2016-02-11,38.21138
2016-02-12,37.39837
2016-02-13,9.34959
2016-02-14,8.94308
2016-02-15,43.49593
2016-02-16,47.15447
2016-02-17,39.43089
2016-02-18,26.01626
2016-02-19,32.92682
2016-02-20,5.69105
2016-02-21,6.50406
2016-02-22,32.52032
2016-02-23,33.73983
2016-02-24,32.92682
2016-02-25,36.17886
2016-02-26,30.0813
2016-02-27,8.94308
2016-02-28,10.5691
2016-02-29,42.68292
2016-03-01,11.38211
2016-03-02,34.14634
2016-03-03,41.46341
2016-03-04,35.77235
2016-03-05,8.13008
2016-03-06,4.87804
2016-03-07,30.8943
2016-03-08,40.6504
2016-03-09,32.11382
2016-03-10,40.2439
2016-03-11,73.98373
2016-03-12,33.33333
2016-03-13,20.3252
2016-03-14,83.73983
2016-03-15,49.18699
2016-03-16,36.58536
2016-03-17,47.15447
2016-03-18,44.71544
2016-03-19,12.19512
2016-03-20,13.00813
2016-03-21,52.43902
2016-03-22,70.3252
2016-03-23,53.25203
2016-03-24,35.77235
2016-03-25,39.02439
2016-03-26,8.13008
2016-03-27,13.00813
2016-03-28,41.86991
2016-03-29,41.46341
2016-03-30,34.14634
2016-03-31,32.92682
2016-04-01,37.80487
2016-04-02,9.75609
2016-04-03,5.28455
2016-04-04,38.21138
2016-04-05,38.21138
2016-04-06,72.76422
2016-04-07,85.36585
2016-04-08,52.03252
2016-04-09,9.75609
2016-04-10,14.63414
2016-04-11,76.82926
2016-04-12,66.66666
2016-04-13,15.04065
2016-04-14,59.75609
2016-04-15,40.2439
2016-04-16,12.60162
2016-04-17,12.19512
2016-04-18,58.13008
2016-04-19,49.59349
2016-04-20,50.813
2016-04-21,41.46341
2016-04-22,40.6504
2016-04-23,6.91056
2016-04-24,6.09756
2016-04-25,35.36585
2016-04-26,37.80487
