period,ratio
2016-01-01,4.5034
2016-01-02,5.0204
2016-01-03,5.44217
2016-01-04,24.14965
2016-01-05,21.72789
2016-01-06,20.82993
2016-01-07,19.55102
2016-01-08,18.77551
2016-01-09,6.53061
2016-01-10,6.20408
2016-01-11,20.2721
2016-01-12,19.56462
2016-01-13,19.41496
2016-01-14,17.14285
2016-01-15,15.07482
2016-01-16,4.13605
2016-01-17,4.21768
2016-01-18,14.06802
2016-01-19,14.62585
2016-01-20,14.48979
2016-01-21,15.48299
2016-01-22,14.77551
2016-01-23,4.10884
2016-01-24,3.49659
2016-01-25,15.64625
2016-01-26,15.87755
2016-01-27,15.17006
2016-01-28,13.71428
2016-01-29,12.10884
2016-01-30,3.82312
2016-01-31,2.99319
2016-02-01,15.94557
2016-02-02,17.74149
2016-02-03,17.67346
2016-02-04,20.40816
2016-02-05,14.95238
2016-02-06,3.46938
2016-02-07,2.69387
2016-02-08,2.84353
2016-02-09,2.88435
2016-02-10,4.47619
2016-02-11,15.87755
2016-02-12,17.37414
2016-02-13,3.80952
2016-02-14,3.23809
2016-02-15,14.09523
2016-02-16,14.87074
2016-02-17,14.17687
2016-02-18,14.57142
2016-02-19,13.80952
2016-02-20,4.82993
2016-02-21,5.03401
2016-02-22,19.53741
2016-02-23,16.66666
2016-02-24,16.20408
2016-02-25,14.39455
2016-02-26,15.95918
2016-02-27,5.53741
2016-02-28,4.46258
2016-02-29,21.90476
2016-03-01,6.69387
2016-03-02,20.29931
2016-03-03,21.64625
2016-03-04,28.29931
2016-03-05,6.35374
2016-03-06,4.24489
2016-03-07,20.2721
2016-03-08,17.72789
2016-03-09,17.34693
2016-03-10,17.49659
2016-03-11,15.83673
2016-03-12,4.40816
2016-03-13,4.91156
2016-03-14,16.96598
2016-03-15,15.21088
2016-03-16,15.70068
2016-03-17,16.2585
2016-03-18,14.81632
2016-03-19,4.78911
2016-03-20,3.83673
2016-03-21,15.0068
2016-03-22,14.82993
2016-03-23,15.55102
2016-03-24,15.2653
2016-03-25,12.74829
2016-03-26,4.63945
2016-03-27,4.0136
2016-03-28,13.93197
2016-03-29,13.23809
2016-03-30,13.87755
2016-03-31,15.89115
2016-04-01,15.14285
2016-04-02,3.61904
2016-04-03,3.61904
2016-04-04,15.17006
2016-04-05,15.7687
2016-04-06,15.40136
2016-04-07,13.29251
2016-04-08,11.61904
2016-04-09,2.92517
2016-04-10,3.38775
2016-04-11,13.0068
2016-04-12,13.5102
2016-04-13,4.5034
2016-04-14,12.46258
2016-04-15,12.62585
2016-04-16,3.14285
2016-04-17,3.11564
2016-04-18,12.61224
2016-04-19,13.55102
2016-04-20,15.87755
2016-04-21,17.82312
2016-04-22,14.10884
2016-04-23,5.21088
2016-04-24,4.40816
2016-04-25,15.44217
2016-04-26,14.2585
2016-04-27,15.5102
2016-04-28,30.55782
2016-04-29,23.89115
2016-04-30,8.58503
2016-05-01,9.91836
2016-05-02,28.65306
2016-05-03,23.44217
2016-05-04,24.34013
2016-05-05,5.56462
2016-05-06,5.68707
2016-05-07,4.2585
2016-05-08,6.0136
2016-05-09,24.21768
2016-05-10,20.84353
2016-05-11,21.7551
2016-05-12,18.28571
2016-05-13,18.29931
2016-05-14,4.29931
2016-05-15,4.54421
2016-05-16,18.93877
2016-05-17,18.96598
2016-05-18,21.22448
2016-05-19,23.5238
2016-05-20,18.72108
2016-05-21,6.88435
2016-05-22,5.06122
2016-05-23,18.7619
2016-05-24,17.83673
2016-05-25,17.08843
2016-05-26,15.68707
2016-05-27,17.78231
2016-05-28,4.99319
2016-05-29,4.74829
2016-05-30,17.04761
2016-05-31,15.64625
2016-06-01,14.53061
2016-06-02,14.58503
2016-06-03,14.70748
2016-06-04,4.65306
2016-06-05,3.2653
2016-06-06,4.47619
2016-06-07,17.89115
2016-06-08,16.28571
2016-06-09,16.59863
2016-06-10,14.36734
2016-06-11,3.61904
2016-06-12,3.7551
2016-06-13,14.24489
2016-06-14,17.7687
2016-06-15,14.61224
2016-06-16,13.78231
2016-06-17,12.29931
2016-06-18,2.65306
2016-06-19,2.73469
2016-06-20,13.93197
2016-06-21,12.89795
2016-06-22,16.34013
2016-06-23,18.99319
2016-06-24,18.55782
2016-06-25,5.18367
2016-06-26,5.57823
2016-06-27,19.83673
2016-06-28,20.96598
2016-06-29,18.69387
2016-06-30,18.77551
2016-07-01,20.58503
2016-07-02,4.517
2016-07-03,5.48299
2016-07-04,25.94557
2016-07-05,27.21088
2016-07-06,21.98639
2016-07-07,27.60544
2016-07-08,24.93877
2016-07-09,6.53061
2016-07-10,6.65306
2016-07-11,25.44217
2016-07-12,23.64625
2016-07-13,24.85714
2016-07-14,26.02721
2016-07-15,20.08163
2016-07-16,4.61224
2016-07-17,4.57142
2016-07-18,19.14285
2016-07-19,23.70068
2016-07-20,19.5238
2016-07-21,18.82993
2016-07-22,17.27891
2016-07-23,4.08163
2016-07-24,3.90476
2016-07-25,17.49659
2016-07-26,16.81632
2016-07-27,15.95918
2016-07-28,17.37414
2016-07-29,16.17687
2016-07-30,3.89115
2016-07-31,3.46938
2016-08-01,17.61904
2016-08-02,17.53741
2016-08-03,20.74829
2016-08-04,22.65306
2016-08-05,20.47619
2016-08-06,5.22448
2016-08-07,4.87074
2016-08-08,19.60544
2016-08-09,20.68027
2016-08-10,16.93877
2016-08-11,16.73469
2016-08-12,15.95918
2016-08-13,3.19727
2016-08-14,2.59863
2016-08-15,3.61904
2016-08-16,16.63945
2016-08-17,18.80272
2016-08-18,18.63945
2016-08-19,15.80952
2016-08-20,3.85034
2016-08-21,3.64625
2016-08-22,15.67346
2016-08-23,15.64625
