period,ratio
2016-01-01,1.73866
2016-01-02,1.94133
2016-01-03,1.96266
2016-01-04,13.00266
2016-01-05,12.48
2016-01-06,12.87466
2016-01-07,11.66933
2016-01-08,11.69066
2016-01-09,1.94133
2016-01-10,1.79199
2016-01-11,58.272
2016-01-12,71.09333
2016-01-13,45.71733
2016-01-14,40.768
2016-01-15,29.97333
2016-01-16,8.064
2016-01-17,8.064
2016-01-18,26.656
2016-01-19,23.43466
2016-01-20,22.592
2016-01-21,28.064
2016-01-22,22.976
2016-01-23,6.02666
2016-01-24,5.35466
2016-01-25,25.344
2016-01-26,21.30133
2016-01-27,19.92533
2016-01-28,18.00533
2016-01-29,16.61866
2016-01-30,4.71466
2016-01-31,5.024
2016-02-01,20.256
2016-02-02,18.16533
2016-02-03,17.97333
2016-02-04,17.888
2016-02-05,14.79466
2016-02-06,3.31733
2016-02-07,2.09066
2016-02-08,2.208
2016-02-09,2.69866
2016-02-10,3.744
2016-02-11,15.57333
2016-02-12,18.77333
2016-02-13,3.49866
2016-02-14,2.95466
2016-02-15,16.65066
2016-02-16,17.19466
2016-02-17,20.05333
2016-02-18,32.72533
2016-02-19,22.112
2016-02-20,7.75466
2016-02-21,6.12266
2016-02-22,27.37066
2016-02-23,25.056
2016-02-24,22.048
2016-02-25,20.20266
2016-02-26,21.22666
2016-02-27,6.144
2016-02-28,5.36533
2016-02-29,21.96266
2016-03-01,7.28533
2016-03-02,34.51733
2016-03-03,28.04266
2016-03-04,23.27466
2016-03-05,5.6
2016-03-06,5.20533
2016-03-07,23.232
2016-03-08,20.43733
2016-03-09,21.024
2016-03-10,29.36533
2016-03-11,37.824
2016-03-12,8.69333
2016-03-13,8.23466
2016-03-14,34.34666
2016-03-15,27.62666
2016-03-16,24.75733
2016-03-17,35.232
2016-03-18,26.25066
2016-03-19,6.13333
2016-03-20,5.38666
2016-03-21,26.848
2016-03-22,22.98666
2016-03-23,21.6
2016-03-24,21.504
2016-03-25,19.552
2016-03-26,4.704
2016-03-27,3.70133
2016-03-28,21.504
2016-03-29,22.70933
2016-03-30,29.65333
2016-03-31,26.31466
2016-04-01,29.10933
2016-04-02,6.80533
2016-04-03,7.104
2016-04-04,38.79466
2016-04-05,42.368
2016-04-06,34.368
2016-04-07,35.86133
2016-04-08,100.0
2016-04-09,20.84266
2016-04-10,17.696
2016-04-11,65.57866
2016-04-12,42.18666
2016-04-13,11.47733
2016-04-14,39.16799
2016-04-15,22.592
2016-04-16,5.62133
2016-04-17,4.50133
2016-04-18,12.832
2016-04-19,10.64533
2016-04-20,8.32
2016-04-21,7.232
2016-04-22,7.30666
2016-04-23,3.072
2016-04-24,2.592
2016-04-25,7.488
2016-04-26,6.53866
2016-04-27,5.952
2016-04-28,5.00266
2016-04-29,4.672
2016-04-30,2.10133
2016-05-01,2.19733
2016-05-02,6.208
2016-05-03,5.57866
2016-05-04,4.78933
2016-05-05,2.73066
2016-05-06,2.82666
2016-05-07,2.05866
2016-05-08,2.528
2016-05-09,9.70666
2016-05-10,14.752
2016-05-11,40.13866
2016-05-12,29.68533
2016-05-13,86.93333
2016-05-14,18.93333
2016-05-15,18.528
2016-05-16,76.78933
2016-05-17,55.11466
2016-05-18,68.36266
2016-05-19,47.47733
2016-05-20,39.79733
2016-05-21,8.864
2016-05-22,8.14933
2016-05-23,36.87466
2016-05-24,33.088
2016-05-25,37.024
2016-05-26,34.912
2016-05-27,31.68
2016-05-28,8.704
2016-05-29,6.80533
2016-05-30,35.79733
2016-05-31,30.00533
2016-06-01,27.24266
2016-06-02,27.65866
2016-06-03,23.33866
2016-06-04,5.03466
2016-06-05,3.76533
2016-06-06,5.184
2016-06-07,27.03999
2016-06-08,25.30133
2016-06-09,25.73866
2016-06-10,20.87466
2016-06-11,4.16
2016-06-12,3.46666
2016-06-13,22.304
2016-06-14,20.8
2016-06-15,19.60533
2016-06-16,23.52
2016-06-17,21.024
2016-06-18,4.48
2016-06-19,3.97866
2016-06-20,32.85333
2016-06-21,54.95466
2016-06-22,68.39466
2016-06-23,33.80266
2016-06-24,31.76533
2016-06-25,5.408
2016-06-26,4.75733
2016-06-27,27.38133
2016-06-28,24.20266
2016-06-29,23.72266
2016-06-30,25.024
2016-07-01,20.97066
2016-07-02,3.78666
2016-07-03,3.53066
2016-07-04,20.0
2016-07-05,18.54933
2016-07-06,16.736
2016-07-07,18.272
2016-07-08,15.12533
2016-07-09,3.264
2016-07-10,2.60266
2016-07-11,16.544
2016-07-12,16.45866
2016-07-13,20.04266
2016-07-14,17.216
2016-07-15,14.44266
2016-07-16,2.96533
2016-07-17,2.53866
2016-07-18,15.328
2016-07-19,14.464
2016-07-20,16.224
2016-07-21,13.952
2016-07-22,12.94933
2016-07-23,2.95466
2016-07-24,2.464
2016-07-25,12.97066
2016-07-26,14.304
2016-07-27,13.25866
2016-07-28,11.15733
2016-07-29,10.83733
2016-07-30,2.208
2016-07-31,2.208
2016-08-01,11.81866
2016-08-02,11.49866
2016-08-03,12.256
2016-08-04,11.82933
2016-08-05,11.06133
2016-08-06,2.25066
2016-08-07,1.856
2016-08-08,13.36533
2016-08-09,13.04533
2016-08-10,14.05866
2016-08-11,11.65866
2016-08-12,11.904
2016-08-13,2.03733
2016-08-14,1.89866
2016-08-15,2.13333
2016-08-16,11.2
2016-08-17,11.86133
2016-08-18,10.73066
2016-08-19,9.99466
2016-08-20,1.76
2016-08-21,1.84533
2016-08-22,12.77866
2016-08-23,17.888
2016-08-24,13.84533
2016-08-25,12.32
2016-08-26,9.64266
2016-08-27,2.16533
2016-08-28,2.112
2016-08-29,12.608
2016-08-30,14.86933
2016-08-31,12.36266
2016-09-01,12.0
2016-09-02,13.33333
2016-09-03,2.26133
2016-09-04,1.952
2016-09-05,14.06933
2016-09-06,13.344
2016-09-07,11.91466
2016-09-08,21.728
2016-09-09,16.69333
2016-09-10,3.91466
2016-09-11,2.752
2016-09-12,14.58133
2016-09-13,11.712
2016-09-14,2.56
2016-09-15,1.984
2016-09-16,2.38933
2016-09-17,1.78133
2016-09-18,2.21866
2016-09-19,15.21066
2016-09-20,13.93066
2016-09-21,13.41866
2016-09-22,13.33333
2016-09-23,13.64266
2016-09-24,2.47466
2016-09-25,2.57066
2016-09-26,12.90666
2016-09-27,13.71733
2016-09-28,12.01066
2016-09-29,12.672
2016-09-30,14.34666
2016-10-01,2.19733
2016-10-02,1.44
2016-10-03,2.22933
2016-10-04,13.03466
2016-10-05,13.65333
2016-10-06,13.73866
2016-10-07,44.13866
2016-10-08,7.21066
