period,ratio
2016-01-01,1.6127
2016-01-02,1.49153
2016-01-03,1.56256
2016-01-04,10.40317
2016-01-05,12.38771
2016-01-06,13.57844
2016-01-07,11.27219
2016-01-08,10.15667
2016-01-09,1.87591
2016-01-10,1.57509
2016-01-11,14.7232
2016-01-12,13.18988
2016-01-13,11.79444
2016-01-14,11.31397
2016-01-15,10.60789
2016-01-16,2.08899
2016-01-17,1.54167
2016-01-18,10.91288
2016-01-19,11.58972
2016-01-20,12.9016
2016-01-21,11.39335
2016-01-22,10.26947
2016-01-23,1.82995
2016-01-24,1.75893
2016-01-25,10.63296
2016-01-26,9.66785
2016-01-27,10.67474
2016-01-28,10.17756
2016-01-29,10.78337
2016-01-30,2.05974
2016-01-31,1.70043
2016-02-01,10.63296
2016-02-02,13.19824
2016-02-03,12.02005
2016-02-04,10.92542
2016-02-05,9.48401
2016-02-06,1.67537
2016-02-07,1.34531
2016-02-08,1.14058
2016-02-09,1.3662
2016-02-10,1.8216
2016-02-11,11.52287
2016-02-12,14.75663
2016-02-13,2.59034
2016-02-14,2.13494
2016-02-15,12.48798
2016-02-16,12.22477
2016-02-17,10.54104
2016-02-18,11.32233
2016-02-19,9.83914
2016-02-20,2.18926
2016-02-21,1.59181
2016-02-22,10.76665
2016-02-23,9.90599
2016-02-24,8.97848
2016-02-25,8.97848
2016-02-26,7.70419
2016-02-27,1.59181
2016-02-28,1.29099
2016-02-29,7.71673
2016-03-01,1.70879
2016-03-02,8.75705
2016-03-03,8.71527
2016-03-04,7.9883
2016-03-05,1.67537
2016-03-06,1.37455
2016-03-07,8.19302
2016-03-08,8.03008
2016-03-09,8.02172
2016-03-10,7.92145
2016-03-11,7.52454
2016-03-12,1.50407
2016-03-13,1.19908
2016-03-14,10.094
2016-03-15,8.9743
2016-03-16,8.43534
2016-03-17,8.32254
2016-03-18,9.27512
2016-03-19,1.67119
2016-03-20,1.4414
2016-03-21,8.0259
2016-03-22,8.43534
2016-03-23,8.14288
2016-03-24,7.64988
2016-03-25,7.47858
2016-03-26,1.5542
2016-03-27,1.2701
2016-03-28,7.75433
2016-03-29,8.80718
2016-03-30,8.25151
2016-03-31,7.63735
2016-04-01,9.04115
2016-04-02,1.95947
2016-04-03,1.78817
2016-04-04,10.42824
2016-04-05,8.78211
2016-04-06,9.21662
2016-04-07,9.06622
2016-04-08,10.38646
2016-04-09,2.6739
2016-04-10,2.45247
2016-04-11,11.34322
2016-04-12,9.5049
2016-04-13,2.21015
2016-04-14,9.27512
2016-04-15,8.42698
2016-04-16,2.11405
2016-04-17,1.71715
2016-04-18,9.50073
2016-04-19,9.4297
2016-04-20,8.38103
2016-04-21,8.91581
2016-04-22,8.49801
2016-04-23,1.72132
2016-04-24,1.51242
2016-04-25,8.43534
2016-04-26,7.67495
2016-04-27,8.0259
2016-04-28,8.2348
2016-04-29,7.47858
2016-04-30,1.74221
2016-05-01,1.49153
2016-05-02,7.41174
2016-05-03,8.07603
2016-05-04,7.00229
2016-05-05,1.47064
2016-05-06,1.46647
2016-05-07,1.05285
2016-05-08,1.3077
2016-05-09,9.59682
2016-05-10,10.09818
2016-05-11,9.19573
2016-05-12,9.93524
2016-05-13,10.9296
2016-05-14,2.54856
2016-05-15,2.14748
2016-05-16,12.14957
2016-05-17,10.84604
2016-05-18,9.8475
2016-05-19,9.37539
2016-05-20,9.50908
