period,ratio
2016-01-01,0.44051
2016-01-02,0.40663
2016-01-03,0.43791
2016-01-04,2.71087
2016-01-05,2.82035
2016-01-06,2.58054
2016-01-07,2.54405
2016-01-08,2.62746
2016-01-09,0.70899
2016-01-10,0.56042
2016-01-11,2.74476
2016-01-12,2.78646
2016-01-13,2.58836
2016-01-14,2.39026
2016-01-15,2.43718
2016-01-16,0.56042
2016-01-17,0.49786
2016-01-18,2.51016
2016-01-19,2.30424
2016-01-20,2.16609
2016-01-21,2.15306
2016-01-22,1.98884
2016-01-23,0.50828
2016-01-24,0.34146
2016-01-25,2.00448
2016-01-26,2.22604
2016-01-27,2.00708
2016-01-28,2.00187
2016-01-29,1.72818
2016-01-30,0.53174
2016-01-31,0.39359
2016-02-01,1.97581
2016-02-02,2.00187
2016-02-03,2.24689
2016-02-04,2.18955
2016-02-05,2.42675
2016-02-06,0.62819
2016-02-07,0.36492
2016-02-08,0.41445
2016-02-09,0.42748
2016-02-10,0.58909
2016-02-11,2.61703
2016-02-12,2.61703
2016-02-13,0.63601
2016-02-14,0.42748
2016-02-15,2.3303
2016-02-16,2.27817
2016-02-17,2.05922
2016-02-18,2.10614
2016-02-19,1.93671
2016-02-20,0.46658
2016-02-21,0.37795
2016-02-22,1.99666
2016-02-23,1.85851
2016-02-24,1.74642
2016-02-25,1.61609
2016-02-26,1.64477
2016-02-27,0.47179
2016-02-28,0.39881
2016-02-29,1.67865
2016-03-01,0.56563
2016-03-02,2.01751
2016-03-03,2.03315
2016-03-04,1.96017
2016-03-05,0.53956
2016-03-06,0.42487
2016-03-07,1.99405
2016-03-08,1.87675
2016-03-09,1.65519
2016-03-10,2.02272
2016-03-11,1.91064
2016-03-12,0.47179
2016-03-13,0.37535
2016-03-14,1.6578
2016-03-15,1.67083
2016-03-16,1.6187
2016-03-17,1.84026
2016-03-18,2.03576
2016-03-19,0.49786
2016-03-20,0.39099
2016-03-21,1.91325
2016-03-22,1.95756
2016-03-23,1.75164
2016-03-24,1.79074
2016-03-25,1.84287
2016-03-26,0.43791
2016-03-27,0.46397
2016-03-28,2.26775
2016-03-29,2.07225
2016-03-30,1.98623
2016-03-31,1.91064
2016-04-01,1.87936
2016-04-02,0.38577
2016-04-03,0.44833
2016-04-04,1.88718
2016-04-05,1.74642
2016-04-06,1.77249
2016-04-07,1.72557
2016-04-08,1.63695
2016-04-09,0.49786
2016-04-10,0.477
2016-04-11,1.79334
2016-04-12,1.74382
