period,ratio
2016-01-01,3.18302
2016-01-02,3.81732
2016-01-03,4.83219
2016-01-04,23.66509
2016-01-05,23.60742
2016-01-06,21.00103
2016-01-07,20.94337
2016-01-08,22.26963
2016-01-09,3.82885
2016-01-10,3.41367
2016-01-11,23.3883
2016-01-12,20.25141
2016-01-13,19.87083
2016-01-14,20.96643
2016-01-15,22.08511
2016-01-16,4.85526
2016-01-17,3.50593
2016-01-18,21.68146
2016-01-19,22.89239
2016-01-20,21.48541
2016-01-21,19.36339
2016-01-22,30.25025
2016-01-23,5.62795
2016-01-24,4.15177
2016-01-25,23.93034
2016-01-26,20.58586
2016-01-27,22.89239
2016-01-28,23.27297
2016-01-29,23.24991
2016-01-30,4.85526
2016-01-31,3.87498
2016-02-01,20.3206
2016-02-02,19.65171
2016-02-03,37.48125
2016-02-04,33.69853
2016-02-05,27.71306
2016-02-06,5.58182
2016-02-07,4.11717
2016-02-08,4.18636
2016-02-09,3.93264
2016-02-10,6.13539
2016-02-11,27.57467
2016-02-12,27.59773
2016-02-13,4.86679
2016-02-14,3.70199
2016-02-15,35.01326
2016-02-16,42.90162
2016-02-17,34.51735
2016-02-18,30.34252
2016-02-19,25.69484
2016-02-20,6.16999
2016-02-21,5.3627
2016-02-22,28.1859
2016-02-23,26.28301
2016-02-24,32.32614
2016-02-25,41.18325
2016-02-26,46.89193
2016-02-27,8.62645
2016-02-28,7.10414
2016-02-29,39.48794
2016-03-01,11.01372
2016-03-02,42.45185
2016-03-03,42.07127
2016-03-04,42.52104
2016-03-05,12.78975
2016-03-06,10.1257
2016-03-07,47.5147
2016-03-08,43.18994
2016-03-09,41.92134
2016-03-10,38.93437
2016-03-11,31.51885
2016-03-12,6.19305
2016-03-13,5.24737
2016-03-14,34.34436
2016-03-15,31.72644
2016-03-16,30.04267
2016-03-17,30.67696
2016-03-18,38.70372
2016-03-19,6.46984
2016-03-20,6.15845
2016-03-21,33.64087
2016-03-22,37.65424
2016-03-23,33.85999
2016-03-24,29.25844
2016-03-25,26.46753
2016-03-26,4.70533
2016-03-27,4.70533
2016-03-28,29.96194
2016-03-29,30.29639
2016-03-30,40.71041
2016-03-31,34.17137
2016-04-01,42.16353
2016-04-02,8.9263
2016-04-03,9.64133
2016-04-04,35.83208
2016-04-05,32.59139
2016-04-06,34.29823
2016-04-07,33.06423
2016-04-08,27.72459
2016-04-09,5.37423
2016-04-10,4.47468
2016-04-11,27.00957
2016-04-12,27.42474
2016-04-13,6.35451
2016-04-14,25.70637
2016-04-15,24.04566
2016-04-16,5.37423
2016-04-17,4.92446
2016-04-18,33.53707
2016-04-19,33.51401
2016-04-20,33.53707
2016-04-21,30.03113
2016-04-22,24.48391
2016-04-23,4.99365
2016-04-24,6.30838
2016-04-25,28.62414
2016-04-26,25.79863
2016-04-27,24.67996
2016-04-28,23.87267
2016-04-29,22.07357
2016-04-30,4.63614
2016-05-01,4.56694
2016-05-02,22.35036
2016-05-03,25.51032
2016-05-04,22.66174
2016-05-05,4.38242
2016-05-06,5.59335
2016-05-07,3.24068
2016-05-08,3.79425
2016-05-09,22.59254
2016-05-10,19.90543
2016-05-11,19.99769
2016-05-12,25.55645
2016-05-13,25.41806
2016-05-14,5.05132
2016-05-15,4.26709
2016-05-16,20.65505
2016-05-17,19.77857
2016-05-18,23.16918
2016-05-19,23.97647
2016-05-20,22.50028
2016-05-21,4.92446
2016-05-22,4.53234
2016-05-23,27.39015
2016-05-24,26.90577
2016-05-25,28.98166
2016-05-26,23.71122
2016-05-27,19.58251
2016-05-28,4.1287
2016-05-29,3.48287
2016-05-30,23.04232
2016-05-31,25.33733
2016-06-01,25.69484
2016-06-02,42.57871
2016-06-03,36.35105
2016-06-04,5.63948
2016-06-05,4.10563
2016-06-06,4.90139
2016-06-07,25.62564
2016-06-08,29.59289
2016-06-09,27.06723
2016-06-10,20.73578
2016-06-11,4.20943
2016-06-12,3.36754
2016-06-13,21.25475
2016-06-14,20.94337
2016-06-15,24.21865
2016-06-16,25.31426
2016-06-17,20.47053
2016-06-18,5.13204
2016-06-19,3.529
2016-06-20,25.93703
2016-06-21,23.20378
2016-06-22,21.88905
2016-06-23,22.21197
