period,ratio
2016-01-01,0.18733
2016-01-02,0.2212
2016-01-03,0.24343
2016-01-04,1.74426
2016-01-05,1.95806
2016-01-06,1.76649
2016-01-07,1.6363
2016-01-08,1.5294
2016-01-09,0.30799
2016-01-10,0.29
2016-01-11,1.48495
2016-01-12,1.62995
2016-01-13,1.56327
2016-01-14,2.57194
2016-01-15,1.92948
2016-01-16,0.41595
2016-01-17,0.29847
2016-01-18,11.50601
2016-01-19,10.78735
2016-01-20,5.94934
2016-01-21,5.11743
2016-01-22,4.39241
2016-01-23,0.85943
2016-01-24,0.67738
2016-01-25,4.12146
2016-01-26,3.63035
2016-01-27,4.41993
2016-01-28,3.76689
2016-01-29,3.06622
2016-01-30,0.73348
2016-01-31,0.62128
2016-02-01,2.9191
2016-02-02,3.53404
2016-02-03,3.02494
2016-02-04,4.03784
2016-02-05,2.84395
2016-02-06,0.60329
2016-02-07,0.41383
2016-02-08,0.45088
2016-02-09,0.45088
2016-02-10,0.64563
2016-02-11,2.573
2016-02-12,2.93921
2016-02-13,0.52814
2016-02-14,0.45405
2016-02-15,8.50753
2016-02-16,8.49059
2016-02-17,5.24655
2016-02-18,4.27599
2016-02-19,3.67587
2016-02-20,0.79698
2016-02-21,0.68585
2016-02-22,5.50269
2016-02-23,4.2654
2016-02-24,4.59563
2016-02-25,6.39599
2016-02-26,5.04651
2016-02-27,1.16637
2016-02-28,0.97479
2016-02-29,5.95675
2016-03-01,2.05332
2016-03-02,4.97348
2016-03-03,4.07806
2016-03-04,4.32362
2016-03-05,1.5421
2016-03-06,1.1579
2016-03-07,4.4538
2016-03-08,3.40809
2016-03-09,3.07151
2016-03-10,2.96779
2016-03-11,2.85348
2016-03-12,0.6742
2016-03-13,0.57683
2016-03-14,2.6492
2016-03-15,3.49276
2016-03-16,2.82914
2016-03-17,3.27049
2016-03-18,2.82173
2016-03-19,0.66997
2016-03-20,0.63081
2016-03-21,2.75716
2016-03-22,3.6801
2016-03-23,4.04525
2016-03-24,3.23345
2016-03-25,2.76034
2016-03-26,0.58001
2016-03-27,0.60435
2016-03-28,3.46101
2016-03-29,3.19535
2016-03-30,3.03658
2016-03-31,3.99551
2016-04-01,2.718
2016-04-02,0.53555
2016-04-03,0.5292
2016-04-04,2.87041
2016-04-05,2.62169
2016-04-06,3.36998
2016-04-07,3.12337
2016-04-08,2.41424
2016-04-09,0.43924
2016-04-10,0.43394
2016-04-11,2.57512
2016-04-12,2.85454
2016-04-13,0.67632
2016-04-14,2.60158
2016-04-15,3.67798
2016-04-16,0.57895
2016-04-17,0.53661
2016-04-18,2.49256
2016-04-19,3.25038
2016-04-20,3.10538
2016-04-21,3.39221
2016-04-22,2.9318
2016-04-23,0.80121
2016-04-24,0.6922
2016-04-25,2.73282
2016-04-26,2.83654
2016-04-27,3.23874
2016-04-28,2.92333
2016-04-29,2.78257
2016-04-30,0.598
2016-05-01,0.48581
2016-05-02,2.64603
2016-05-03,4.27493
2016-05-04,13.62813
2016-05-05,3.65576
2016-05-06,3.54251
2016-05-07,3.2652
2016-05-08,3.45783
2016-05-09,16.46891
2016-05-10,9.13517
2016-05-11,9.35849
2016-05-12,14.72147
2016-05-13,12.89465
2016-05-14,2.48621
2016-05-15,2.573
2016-05-16,10.69103
2016-05-17,9.40083
2016-05-18,7.39513
2016-05-19,7.27659
2016-05-20,6.54417
2016-05-21,1.75273
2016-05-22,1.88503
2016-05-23,10.23909
2016-05-24,9.43681
2016-05-25,8.18894
2016-05-26,7.49674
2016-05-27,7.09984
2016-05-28,1.72733
2016-05-29,1.66276
2016-05-30,8.3276
2016-05-31,7.60999
2016-06-01,6.74527
2016-06-02,8.22281
2016-06-03,6.39705
2016-06-04,1.84799
2016-06-05,1.34841
2016-06-06,1.76649
2016-06-07,8.82082
2016-06-08,6.75056
2016-06-09,6.35789
2016-06-10,5.33652
2016-06-11,1.38017
2016-06-12,1.35476
2016-06-13,5.50375
2016-06-14,5.2021
2016-06-15,5.36615
2016-06-16,5.33652
2016-06-17,6.95695
2016-06-18,1.60561
2016-06-19,1.44791
2016-06-20,7.41207
2016-06-21,5.67098
2016-06-22,8.29373
2016-06-23,6.69023
2016-06-24,8.2842
2016-06-25,1.51988
2016-06-26,1.55057
2016-06-27,8.68322
2016-06-28,12.11672
2016-06-29,11.12181
2016-06-30,10.05387
2016-07-01,9.86653
2016-07-02,3.79758
2016-07-03,3.41444
2016-07-04,11.12604
2016-07-05,8.15931
2016-07-06,8.27997
2016-07-07,6.85322
2016-07-08,5.68897
2016-07-09,1.27856
2016-07-10,1.24257
2016-07-11,5.43918
2016-07-12,5.30688
2016-07-13,5.57043
2016-07-14,5.9885
2016-07-15,5.12589
2016-07-16,1.11027
2016-07-17,1.05312
2016-07-18,5.11108
2016-07-19,4.88034
2016-07-20,5.00629
2016-07-21,4.49931
2016-07-22,4.10241
2016-07-23,0.93563
2016-07-24,0.82132
2016-07-25,4.93326
2016-07-26,5.02746
2016-07-27,4.46438
2016-07-28,4.07489
2016-07-29,4.16697
2016-07-30,1.00549
2016-07-31,0.96633
2016-08-01,4.01985
2016-08-02,4.05901
2016-08-03,3.95846
2016-08-04,4.08759
2016-08-05,3.31495
2016-08-06,0.743
2016-08-07,0.6922
2016-08-08,3.65999
2016-08-09,3.37104
2016-08-10,3.66211
2016-08-11,3.28319
2016-08-12,4.92374
2016-08-13,0.78851
2016-08-14,0.66045
2016-08-15,1.09757
2016-08-16,4.91844
2016-08-17,4.17967
2016-08-18,3.66422
2016-08-19,9.02403
2016-08-20,1.56539
2016-08-21,1.26374
2016-08-22,5.27936
2016-08-23,6.23194
2016-08-24,4.82107
2016-08-25,5.30582
2016-08-26,3.84415
2016-08-27,0.75676
2016-08-28,0.6922
2016-08-29,3.45466
2016-08-30,3.54462
2016-08-31,3.31283
2016-09-01,3.27579
2016-09-02,3.10326
2016-09-03,0.64457
2016-09-04,0.50168
2016-09-05,3.24615
2016-09-06,2.97096
2016-09-07,2.99001
2016-09-08,2.90534
2016-09-09,3.42926
2016-09-10,0.64351
2016-09-11,0.49004
2016-09-12,3.71714
2016-09-13,2.72012
2016-09-14,0.42019
2016-09-15,0.32704
2016-09-16,0.35245
2016-09-17,0.39267
2016-09-18,0.51333
2016-09-19,3.04611
2016-09-20,3.55097
2016-09-21,2.8376
2016-09-22,2.84713
2016-09-23,2.5984
2016-09-24,0.55884
2016-09-25,0.49427
2016-09-26,2.94344
2016-09-27,2.60475
2016-09-28,2.38778
2016-09-29,4.16803
2016-09-30,2.83125
2016-10-01,0.61388
2016-10-02,0.49216
2016-10-03,0.54825
2016-10-04,2.97414
2016-10-05,2.76034
2016-10-06,2.95509
2016-10-07,2.46822
2016-10-08,0.44665
2016-10-09,0.48051
2016-10-10,2.65238
2016-10-11,2.74235
2016-10-12,2.32004
2016-10-13,2.31475
2016-10-14,2.98684
2016-10-15,0.60117
2016-10-16,0.49216
2016-10-17,2.59417
2016-10-18,2.79421
2016-10-19,2.81114
2016-10-20,2.74658
2016-10-21,2.66296
2016-10-22,0.47734
2016-10-23,0.48898
2016-10-24,2.67249
2016-10-25,2.36237
2016-10-26,2.23219
2016-10-27,2.63121
2016-10-28,1.98664
2016-10-29,0.35668
2016-10-30,0.36938
2016-10-31,2.15175
2016-11-01,2.28088
2016-11-02,2.28934
2016-11-03,2.28617
2016-11-04,2.23854
2016-11-05,0.60435
2016-11-06,0.44982
2016-11-07,2.863
2016-11-08,2.1835
2016-11-09,2.68625
2016-11-10,2.4788
2016-11-11,2.16128
2016-11-12,0.36832
2016-11-13,0.37256
2016-11-14,2.51373
2016-11-15,2.25124
2016-11-16,2.0819
2016-11-17,1.9316
2016-11-18,1.8247
2016-11-19,0.31434
2016-11-20,0.29423
2016-11-21,1.78236
2016-11-22,1.7305
2016-11-23,1.7559
2016-11-24,1.68922
2016-11-25,1.54951
2016-11-26,0.30482
2016-11-27,0.28683
2016-11-28,2.15704
2016-11-29,2.03427
2016-11-30,1.99828
2016-12-01,1.78448
2016-12-02,1.59397
2016-12-03,0.29741
2016-12-04,0.23285
2016-12-05,1.80459
2016-12-06,1.83528
2016-12-07,1.58867
2016-12-08,1.68711
2016-12-09,1.74638
2016-12-10,0.33869
2016-12-11,0.30799
2016-12-12,1.91467
2016-12-13,2.12847
2016-12-14,1.86069
2016-12-15,1.89032
2016-12-16,1.68181
2016-12-17,0.31752
2016-12-18,0.27201
2016-12-19,1.667
2016-12-20,1.75061
2016-12-21,1.84058
2016-12-22,1.65641
2016-12-23,1.40557
2016-12-24,0.25825
2016-12-25,0.2519
2016-12-26,1.47331
2016-12-27,1.57068
2016-12-28,1.48389
2016-12-29,2.19197
2016-12-30,0.93352
2016-12-31,0.31011
2017-01-01,0.30376
2017-01-02,1.86492
2017-01-03,2.14328
2017-01-04,2.23219
2017-01-05,1.98875
2017-01-06,1.92313
2017-01-07,0.28259
2017-01-08,0.32281
2017-01-09,2.05014
2017-01-10,3.7182
2017-01-11,2.23642
2017-01-12,1.812
2017-01-13,1.82258
2017-01-14,0.29635
2017-01-15,0.24131
2017-01-16,1.88821
2017-01-17,1.77919
2017-01-18,1.81306
2017-01-19,1.84164
2017-01-20,1.51247
2017-01-21,0.25084
2017-01-22,0.22967
2017-01-23,1.61619
2017-01-24,1.61408
2017-01-25,1.67335
2017-01-26,1.55375
2017-01-27,0.24343
2017-01-28,0.19898
2017-01-29,0.19157
2017-01-30,0.31117
2017-01-31,1.81729
2017-02-01,1.99193
2017-02-02,1.84799
2017-02-03,1.74849
2017-02-04,0.27518
2017-02-05,0.28788
2017-02-06,2.67672
2017-02-07,1.89985
2017-02-08,1.72627
2017-02-09,1.90726
2017-02-10,2.03638
2017-02-11,0.34186
2017-02-12,0.36726
2017-02-13,2.29781
2017-02-14,2.11365
2017-02-15,1.94748
2017-02-16,1.95912
2017-02-17,1.63948
2017-02-18,0.3027
2017-02-19,0.29741
2017-02-20,3.98916
2017-02-21,2.89899
2017-02-22,3.12126
2017-02-23,2.52008
2017-02-24,2.34756
2017-02-25,0.46464
2017-02-26,0.35774
2017-02-27,2.20361
2017-02-28,2.32004
2017-03-01,0.56307
2017-03-02,2.68307
2017-03-03,2.34332
2017-03-04,0.35139
2017-03-05,0.32493
2017-03-06,2.27241
2017-03-07,2.19303
2017-03-08,1.94853
2017-03-09,2.07978
2017-03-10,2.03744
2017-03-11,0.33763
2017-03-12,0.29953
2017-03-13,2.97943
2017-03-14,8.63454
2017-03-15,4.62421
2017-03-16,3.84098
2017-03-17,3.00801
2017-03-18,0.59694
2017-03-19,0.50909
2017-03-20,3.15724
2017-03-21,3.06304
2017-03-22,2.62804
2017-03-23,3.28319
2017-03-24,2.97625
2017-03-25,0.52603
2017-03-26,0.44453
2017-03-27,2.51584
2017-03-28,2.99107
2017-03-29,2.93921
2017-03-30,2.65026
2017-03-31,4.12887
2017-04-01,0.66785
2017-04-02,0.54719
2017-04-03,4.76074
2017-04-04,3.99868
2017-04-05,3.43666
2017-04-06,4.05901
2017-04-07,3.10856
2017-04-08,0.51333
2017-04-09,0.50486
2017-04-10,2.58993
2017-04-11,2.55818
2017-04-12,2.73917
2017-04-13,2.6418
2017-04-14,2.3031
2017-04-15,0.3715
2017-04-16,0.37256
2017-04-17,2.4153
2017-04-18,2.91698
2017-04-19,3.20381
2017-04-20,2.90111
2017-04-21,2.77939
2017-04-22,0.46781
2017-04-23,0.3715
2017-04-24,2.23431
2017-04-25,2.40894
2017-04-26,2.64074
2017-04-27,2.3719
2017-04-28,1.95383
2017-04-29,0.3281
2017-04-30,0.25296
2017-05-01,0.62658
2017-05-02,1.87868
2017-05-03,0.37362
2017-05-04,2.38143
2017-05-05,0.45088
2017-05-06,0.28683
2017-05-07,0.33975
2017-05-08,2.62063
2017-05-09,0.56942
2017-05-10,2.39624
2017-05-11,3.19746
2017-05-12,2.61957
2017-05-13,0.44347
2017-05-14,0.37679
2017-05-15,2.85665
2017-05-16,2.84819
2017-05-17,3.31812
2017-05-18,3.24721
2017-05-19,2.90005
2017-05-20,0.47522
2017-05-21,0.42336
2017-05-22,7.56236
2017-05-23,5.78317
2017-05-24,4.45592
2017-05-25,5.19046
2017-05-26,3.62189
2017-05-27,0.75359
2017-05-28,0.67738
2017-05-29,6.19172
2017-05-30,4.83589
2017-05-31,4.66442
2017-06-01,4.32891
2017-06-02,3.71926
2017-06-03,0.62975
2017-06-04,0.69643
2017-06-05,3.47583
2017-06-06,0.69537
2017-06-07,3.23451
2017-06-08,2.93074
2017-06-09,2.8376
2017-06-10,0.47311
2017-06-11,0.48051
2017-06-12,2.69154
2017-06-13,2.72859
2017-06-14,2.96355
2017-06-15,2.66296
2017-06-16,4.18602
2017-06-17,0.99067
2017-06-18,1.26586
2017-06-19,6.91567
2017-06-20,4.40935
2017-06-21,3.54462
2017-06-22,3.64729
2017-06-23,3.14243
2017-06-24,0.67738
2017-06-25,0.57154
2017-06-26,3.14348
2017-06-27,2.85771
2017-06-28,3.00907
2017-06-29,3.58908
2017-06-30,2.99107
2017-07-01,0.60435
2017-07-02,0.55037
2017-07-03,2.72012
2017-07-04,2.67143
