period,ratio
2016-01-01,0.45329
2016-01-02,0.33683
2016-01-03,0.40759
2016-01-04,1.17118
2016-01-05,1.05031
2016-01-06,0.84172
2016-01-07,0.84467
2016-01-08,0.67809
2016-01-09,0.2388
2016-01-10,0.21227
2016-01-11,0.67957
2016-01-12,0.62207
2016-01-13,0.64419
2016-01-14,0.52036
2016-01-15,0.49677
2016-01-16,0.14077
2016-01-17,0.11498
2016-01-18,0.45771
2016-01-19,0.37074
2016-01-20,0.42012
2016-01-21,0.44297
2016-01-22,0.40243
2016-01-23,0.14372
2016-01-24,0.13193
2016-01-25,0.45697
2016-01-26,0.41865
2016-01-27,0.38843
2016-01-28,0.40538
2016-01-29,0.3501
2016-01-30,0.11424
2016-01-31,0.0995
2016-02-01,0.31841
2016-02-02,0.39064
2016-02-03,0.35084
2016-02-04,0.33094
2016-02-05,0.30514
2016-02-06,0.13488
2016-02-07,0.08181
2016-02-08,0.08107
2016-02-09,0.10024
2016-02-10,0.11719
2016-02-11,0.38032
2016-02-12,0.42823
2016-02-13,0.13709
2016-02-14,0.09581
2016-02-15,0.35821
2016-02-16,0.35378
2016-02-17,0.35452
2016-02-18,0.30072
2016-02-19,0.31251
2016-02-20,0.10318
2016-02-21,0.10245
2016-02-22,0.28524
2016-02-23,0.35526
2016-02-24,0.29187
2016-02-25,0.40833
2016-02-26,0.30514
2016-02-27,0.10466
2016-02-28,0.0995
2016-02-29,0.25502
2016-03-01,0.09655
2016-03-02,0.26091
2016-03-03,0.27934
2016-03-04,0.23364
2016-03-05,0.10024
2016-03-06,0.08107
2016-03-07,0.27566
2016-03-08,0.29482
2016-03-09,0.3103
2016-03-10,0.25133
2016-03-11,0.31325
2016-03-12,0.09876
2016-03-13,0.10392
2016-03-14,0.48498
2016-03-15,0.34715
2016-03-16,0.27713
2016-03-17,0.25649
2016-03-18,0.26607
2016-03-19,0.11277
2016-03-20,0.08623
2016-03-21,0.33241
2016-03-22,0.40906
2016-03-23,0.33904
2016-03-24,0.33167
2016-03-25,0.25354
2016-03-26,0.10613
2016-03-27,0.10171
2016-03-28,0.27787
2016-03-29,0.26165
2016-03-30,0.2388
2016-03-31,0.28745
2016-04-01,0.26313
2016-04-02,0.0737
2016-04-03,0.08476
2016-04-04,0.29924
2016-04-05,0.27934
2016-04-06,0.58154
2016-04-07,0.59407
2016-04-08,1.13949
2016-04-09,0.20711
2016-04-10,0.17984
2016-04-11,0.46803
2016-04-12,0.48424
2016-04-13,0.1791
2016-04-14,0.42454
2016-04-15,0.36115
2016-04-16,0.10024
2016-04-17,0.1253
2016-04-18,0.38253
