period,ratio
2016-01-01,16.23367
2016-01-02,15.29657
2016-01-03,14.35424
2016-01-04,16.25382
2016-01-05,15.34805
2016-01-06,16.55972
2016-01-07,15.74722
2016-01-08,14.61165
2016-01-09,11.66977
2016-01-10,12.24352
2016-01-11,15.05185
2016-01-12,15.20032
2016-01-13,15.80019
2016-01-14,18.38394
2016-01-15,52.60538
2016-01-16,30.47228
2016-01-17,30.00746
2016-01-18,17.19241
2016-01-19,14.65194
2016-01-20,15.26673
2016-01-21,14.41617
2016-01-22,13.74841
2016-01-23,11.5019
2016-01-24,11.87271
2016-01-25,15.20555
2016-01-26,14.258
2016-01-27,14.10952
2016-01-28,13.92673
2016-01-29,15.87928
2016-01-30,12.65686
2016-01-31,13.69394
2016-02-01,17.48712
2016-02-02,15.05558
2016-02-03,14.48183
2016-02-04,13.64918
2016-02-05,14.02223
2016-02-06,12.6106
2016-02-07,11.31686
2016-02-08,11.56159
2016-02-09,18.1907
2016-02-10,71.2236
2016-02-11,48.83458
2016-02-12,44.72879
2016-02-13,33.36118
2016-02-14,31.02887
2016-02-15,17.55577
2016-02-16,14.95411
2016-02-17,16.26501
2016-02-18,14.33485
2016-02-19,12.90531
2016-02-20,10.97888
2016-02-21,10.88338
2016-02-22,12.98515
2016-02-23,13.20301
2016-02-24,12.46661
2016-02-25,13.65589
2016-02-26,14.24382
2016-02-27,12.57405
2016-02-28,12.92322
2016-02-29,14.80564
2016-03-01,16.23144
2016-03-02,12.27038
2016-03-03,10.32828
2016-03-04,11.09229
2016-03-05,12.4099
2016-03-06,12.04208
2016-03-07,11.50115
2016-03-08,10.95501
2016-03-09,10.90651
2016-03-10,11.48175
2016-03-11,21.40117
2016-03-12,23.11497
2016-03-13,20.90278
2016-03-14,12.70163
2016-03-15,10.9759
2016-03-16,11.41386
2016-03-17,10.83041
2016-03-18,42.68521
2016-03-19,31.26016
2016-03-20,28.90323
2016-03-21,14.74595
2016-03-22,11.41237
2016-03-23,10.10296
2016-03-24,9.95896
2016-03-25,10.71849
2016-03-26,12.73595
2016-03-27,12.51436
2016-03-28,11.35492
2016-03-29,11.04454
2016-03-30,10.4208
2016-03-31,9.66947
2016-04-01,14.9362
2016-04-02,14.48556
2016-04-03,14.27963
2016-04-04,12.64418
2016-04-05,11.30194
2016-04-06,10.13728
2016-04-07,10.20592
2016-04-08,10.07983
2016-04-09,10.63642
2016-04-10,10.86547
2016-04-11,10.02984
2016-04-12,9.66947
2016-04-13,10.49541
2016-04-14,42.69417
2016-04-15,26.08445
2016-04-16,24.69372
2016-04-17,26.2568
2016-04-18,12.20547
2016-04-19,9.93135
2016-04-20,9.20614
2016-04-21,10.80877
2016-04-22,14.20428
2016-04-23,11.84436
2016-04-24,11.67275
2016-04-25,22.18682
2016-04-26,17.67813
2016-04-27,14.97799
2016-04-28,14.14757
2016-04-29,14.01104
2016-04-30,12.70088
2016-05-01,16.61792
2016-05-02,14.94366
2016-05-03,16.41722
2016-05-04,14.48556
2016-05-05,14.48332
2016-05-06,15.88077
2016-05-07,13.75214
2016-05-08,13.02768
2016-05-09,13.36342
2016-05-10,12.27486
2016-05-11,12.03088
2016-05-12,13.40968
2016-05-13,40.51779
2016-05-14,29.22181
2016-05-15,30.63418
2016-05-16,16.00238
2016-05-17,13.54323
2016-05-18,11.93613
2016-05-19,11.80034
2016-05-20,12.93814
2016-05-21,10.99455
2016-05-22,10.94381
2016-05-23,11.74363
2016-05-24,10.18279
2016-05-25,10.44691
2016-05-26,10.15891
2016-05-27,10.74087
2016-05-28,10.62299
2016-05-29,10.4193
2016-05-30,11.38252
2016-05-31,11.44669
2016-06-01,15.55621
2016-06-02,44.00507
2016-06-03,34.10355
2016-06-04,24.42139
2016-06-05,25.95239
2016-06-06,15.25404
2016-06-07,16.19413
