period,ratio
2016-01-01,3.47787
2016-01-02,3.49988
2016-01-03,4.00616
2016-01-04,32.48954
2016-01-05,34.75676
2016-01-06,31.63108
2016-01-07,26.61237
2016-01-08,20.9333
2016-01-09,5.45894
2016-01-10,4.75456
2016-01-11,22.38608
2016-01-12,21.4836
2016-01-13,24.89544
2016-01-14,84.41558
2016-01-15,98.72331
2016-01-16,16.685
2016-01-17,13.66938
2016-01-18,83.40303
2016-01-19,62.33766
2016-01-20,69.49152
2016-01-21,62.33766
2016-01-22,51.1116
2016-01-23,10.78582
2016-01-24,9.70724
2016-01-25,64.20867
2016-01-26,50.60532
2016-01-27,53.9071
2016-01-28,48.99845
2016-01-29,37.88245
2016-01-30,9.97138
2016-01-31,8.60664
2016-02-01,39.42328
2016-02-02,35.79132
2016-02-03,30.88267
2016-02-04,33.01782
2016-02-05,29.84811
2016-02-06,4.66651
2016-02-07,2.90556
2016-02-08,3.78604
2016-02-09,4.42438
2016-02-10,5.7451
2016-02-11,26.98657
2016-02-12,26.1281
2016-02-13,4.93066
2016-02-14,3.83006
2016-02-15,27.09663
2016-02-16,26.65639
2016-02-17,22.89236
2016-02-18,24.85141
2016-02-19,22.67224
2016-02-20,4.99669
2016-02-21,4.31432
2016-02-22,34.0744
2016-02-23,28.30728
2016-02-24,30.06823
2016-02-25,26.19414
2016-02-26,34.38256
2016-02-27,6.91173
2016-02-28,5.7451
2016-02-29,27.03059
2016-03-01,6.91173
2016-03-02,25.2036
2016-03-03,23.39863
2016-03-04,22.76029
2016-03-05,5.67906
2016-03-06,4.95267
2016-03-07,26.08408
2016-03-08,24.87343
2016-03-09,29.87012
2016-03-10,29.14373
2016-03-11,29.65001
2016-03-12,8.07836
2016-03-13,8.60664
2016-03-14,36.38564
2016-03-15,38.78494
2016-03-16,35.85736
2016-03-17,27.25071
2016-03-18,22.65023
2016-03-19,6.36143
2016-03-20,5.59101
2016-03-21,24.93946
2016-03-22,23.77283
2016-03-23,20.88928
2016-03-24,24.10301
2016-03-25,19.43649
2016-03-26,6.07528
2016-03-27,4.88663
2016-03-28,19.19436
2016-03-29,27.33876
2016-03-30,89.54435
2016-03-31,46.13691
2016-04-01,58.28747
2016-04-02,10.54369
2016-04-03,9.8173
2016-04-04,43.8917
2016-04-05,41.75654
2016-04-06,33.06185
2016-04-07,31.38895
2016-04-08,27.779
2016-04-09,6.58155
2016-04-10,7.02179
2016-04-11,29.40788
2016-04-12,32.73167
2016-04-13,11.73233
2016-04-14,38.67488
2016-04-15,29.78208
2016-04-16,7.72617
2016-04-17,9.94937
2016-04-18,33.5241
2016-04-19,28.17521
2016-04-20,27.14065
2016-04-21,24.71934
2016-04-22,23.61875
2016-04-23,8.76073
2016-04-24,5.9432
2016-04-25,49.04248
2016-04-26,44.02377
2016-04-27,45.30046
2016-04-28,33.61215
2016-04-29,28.30728
2016-04-30,7.06581
2016-05-01,5.98723
2016-05-02,25.77591
2016-05-03,22.65023
2016-05-04,23.99295
2016-05-05,5.06273
2016-05-06,4.99669
2016-05-07,4.2703
2016-05-08,4.46841
2016-05-09,25.0055
2016-05-10,23.31058
2016-05-11,20.36099
2016-05-12,23.20052
2016-05-13,20.97732
2016-05-14,4.60048
2016-05-15,4.60048
2016-05-16,23.1565
2016-05-17,25.86396
2016-05-18,25.90799
2016-05-19,26.32621
2016-05-20,18.7101
2016-05-21,4.90865
2016-05-22,5.28285
2016-05-23,19.39247
2016-05-24,20.99933
2016-05-25,20.82324
2016-05-26,17.47743
2016-05-27,19.92075
2016-05-28,4.99669
2016-05-29,4.60048
2016-05-30,19.12832
2016-05-31,19.23838
2016-06-01,20.31697
2016-06-02,20.95531
2016-06-03,20.91129
2016-06-04,5.65705
2016-06-05,3.56592
2016-06-06,5.32687
2016-06-07,23.31058
2016-06-08,20.99933
2016-06-09,17.34536
2016-06-10,16.37684
2016-06-11,3.85208
2016-06-12,3.94012
2016-06-13,17.74158
2016-06-14,16.59696
2016-06-15,16.06867
2016-06-16,16.99317
2016-06-17,13.25115
2016-06-18,4.09421
2016-06-19,3.25775
2016-06-20,14.85802
2016-06-21,14.2637
2016-06-22,14.81399
2016-06-23,13.29517
2016-06-24,19.32643
2016-06-25,3.91811
2016-06-26,3.87409
2016-06-27,17.49944
2016-06-28,18.09377
2016-06-29,20.27294
2016-06-30,16.83909
2016-07-01,15.32027
2016-07-02,3.83006
2016-07-03,2.72947
2016-07-04,15.10015
2016-07-05,15.73849
2016-07-06,13.80145
2016-07-07,17.0372
2016-07-08,14.24169
2016-07-09,4.57847
2016-07-10,3.12568
2016-07-11,16.53092
