period,ratio
2016-01-01,0.81278
2016-01-02,0.86883
2016-01-03,1.23318
2016-01-04,8.04372
2016-01-05,9.41704
2016-01-06,9.2769
2016-01-07,8.77242
2016-01-08,8.04372
2016-01-09,1.26121
2016-01-10,1.51345
2016-01-11,8.29596
2016-01-12,7.93161
2016-01-13,7.95964
2016-01-14,7.37107
2016-01-15,6.81053
2016-01-16,1.40134
2016-01-17,1.1491
2016-01-18,8.04372
2016-01-19,7.45515
2016-01-20,8.07174
2016-01-21,9.19282
2016-01-22,8.32399
2016-01-23,1.51345
2016-01-24,2.07399
2016-01-25,8.46412
2016-01-26,7.42713
2016-01-27,8.94058
2016-01-28,8.26793
2016-01-29,7.14686
2016-01-30,1.59753
2016-01-31,1.40134
2016-02-01,7.95964
2016-02-02,6.69843
2016-02-03,10.11771
2016-02-04,71.18834
2016-02-05,33.60426
2016-02-06,6.08183
2016-02-07,4.42825
2016-02-08,3.4473
2016-02-09,3.41928
2016-02-10,4.82062
2016-02-11,21.21636
2016-02-12,19.1704
2016-02-13,3.81165
2016-02-14,3.22309
2016-02-15,19.14237
2016-02-16,17.23654
2016-02-17,15.58295
2016-02-18,16.42376
2016-02-19,12.97645
2016-02-20,3.61547
2016-02-21,3.61547
2016-02-22,12.52802
2016-02-23,11.49103
2016-02-24,13.81726
2016-02-25,12.27578
2016-02-26,10.45403
2016-02-27,2.43834
2016-02-28,1.82174
2016-02-29,10.62219
2016-03-01,3.13901
2016-03-02,12.24775
2016-03-03,11.96748
2016-03-04,13.14461
2016-03-05,3.30717
2016-03-06,1.8778
2016-03-07,16.28363
2016-03-08,15.47085
2016-03-09,16.64798
2016-03-10,18.41367
2016-03-11,19.22645
2016-03-12,3.4473
2016-03-13,3.55941
2016-03-14,19.28251
2016-03-15,24.63565
2016-03-16,23.87892
2016-03-17,24.2713
2016-03-18,21.24439
2016-03-19,3.72757
2016-03-20,2.2982
2016-03-21,26.37331
2016-03-22,26.34529
2016-03-23,21.44058
2016-03-24,20.29147
2016-03-25,16.31165
2016-03-26,2.99887
2016-03-27,2.69058
2016-03-28,16.90022
2016-03-29,18.32959
2016-03-30,26.82174
2016-03-31,28.3352
2016-04-01,17.85313
2016-04-02,1.90582
2016-04-03,1.84977
2016-04-04,17.68497
2016-04-05,18.69394
2016-04-06,17.43273
2016-04-07,46.60874
2016-04-08,35.84641
2016-04-09,5.68946
2016-04-10,5.18497
2016-04-11,31.3621
2016-04-12,27.04596
2016-04-13,5.5213
2016-04-14,24.55156
2016-04-15,24.77578
2016-04-16,3.89573
2016-04-17,3.4473
2016-04-18,20.57174
2016-04-19,23.71076
2016-04-20,21.91704
2016-04-21,21.66479
2016-04-22,18.07735
2016-04-23,3.30717
2016-04-24,3.86771
2016-04-25,20.65582
2016-04-26,18.49775
2016-04-27,16.5639
2016-04-28,17.37668
2016-04-29,16.87219
2016-04-30,2.99887
2016-05-01,2.88677
2016-05-02,16.59192
2016-05-03,16.28363
2016-05-04,12.78026
2016-05-05,2.24215
