period,ratio
2016-01-01,1.88295
2016-01-02,1.88295
2016-01-03,2.20525
2016-01-04,11.63698
2016-01-05,12.85835
2016-01-06,11.38252
2016-01-07,11.38252
2016-01-08,11.12807
2016-01-09,2.35793
2016-01-10,2.20525
2016-01-11,10.95843
2016-01-12,10.67005
2016-01-13,11.26378
2016-01-14,9.94062
2016-01-15,9.75402
2016-01-16,1.98473
2016-01-17,2.10347
2016-01-18,11.73876
2016-01-19,9.87277
2016-01-20,10.50042
2016-01-21,10.80576
2016-01-22,11.26378
2016-01-23,2.45971
2016-01-24,2.34096
2016-01-25,10.26293
2016-01-26,8.95674
2016-01-27,10.4156
2016-01-28,9.04156
2016-01-29,10.67005
2016-01-30,2.66327
2016-01-31,2.1374
2016-02-01,10.73791
2016-02-02,9.95759
2016-02-03,9.56743
2016-02-04,11.31467
2016-02-05,10.14418
2016-02-06,2.39185
2016-02-07,1.67938
2016-02-08,1.50975
2016-02-09,1.52671
2016-02-10,2.39185
2016-02-11,10.61916
2016-02-12,12.38337
2016-02-13,2.71416
2016-02-14,2.22222
2016-02-15,14.87701
2016-02-16,17.2519
2016-02-17,21.83206
2016-02-18,16.79389
2016-02-19,13.65564
2016-02-20,3.0195
2016-02-21,3.44359
2016-02-22,14.09669
2016-02-23,15.55555
2016-02-24,16.57336
2016-02-25,13.14673
2016-02-26,12.09499
2016-02-27,3.29092
2016-02-28,2.25614
2016-02-29,13.24851
2016-03-01,4.34266
2016-03-02,15.01272
2016-03-03,14.79219
2016-03-04,17.69296
2016-03-05,3.96946
2016-03-06,3.10432
2016-03-07,22.18829
2016-03-08,17.9983
2016-03-09,18.5581
2016-03-10,17.4385
2016-03-11,15.08057
2016-03-12,3.30788
2016-03-13,2.98558
2016-03-14,16.45462
2016-03-15,13.38422
2016-03-16,14.33418
2016-03-17,14.82612
2016-03-18,13.57082
2016-03-19,3.71501
2016-03-20,3.08736
2016-03-21,15.19932
2016-03-22,12.62086
2016-03-23,12.31552
2016-03-24,14.9279
2016-03-25,14.82612
