period,ratio
2016-01-01,0.3529
2016-01-02,0.4189
2016-01-03,0.46178
2016-01-04,2.04788
2016-01-05,2.06468
2016-01-06,2.43913
2016-01-07,2.1617
2016-01-08,2.05342
2016-01-09,0.49695
2016-01-10,0.46593
2016-01-11,1.88941
2016-01-12,1.80721
2016-01-13,1.90917
2016-01-14,2.26405
2016-01-15,1.86293
2016-01-16,0.50584
2016-01-17,0.4519
2016-01-18,1.89238
2016-01-19,1.90818
2016-01-20,1.89455
2016-01-21,1.92162
2016-01-22,1.84713
2016-01-23,0.51671
2016-01-24,0.4351
2016-01-25,1.83823
2016-01-26,2.36384
2016-01-27,2.59108
2016-01-28,2.30772
2016-01-29,1.96173
2016-01-30,0.60484
2016-01-31,0.66827
2016-02-01,2.17118
2016-02-02,1.64578
2016-02-03,1.66257
2016-02-04,1.71039
2016-02-05,1.61041
2016-02-06,0.37464
2016-02-07,0.30212
2016-02-08,0.28335
2016-02-09,0.35389
2016-02-10,0.4349
2016-02-11,1.86985
2016-02-12,1.98189
2016-02-13,0.47067
2016-02-14,0.40388
2016-02-15,1.78311
2016-02-16,1.7667
2016-02-17,1.84989
2016-02-18,2.19984
2016-02-19,2.18265
2016-02-20,0.51473
2016-02-21,0.46929
2016-02-22,2.34902
2016-02-23,2.13483
2016-02-24,2.69659
2016-02-25,2.71714
2016-02-26,2.61657
2016-02-27,0.74256
2016-02-28,0.65463
2016-02-29,2.34092
2016-03-01,0.73229
2016-03-02,2.74659
2016-03-03,2.41225
2016-03-04,2.12297
2016-03-05,0.59081
2016-03-06,0.54536
2016-03-07,2.08879
2016-03-08,2.40395
2016-03-09,2.10045
2016-03-10,2.02595
2016-03-11,2.1208
2016-03-12,0.58745
2016-03-13,0.60345
2016-03-14,2.4
2016-03-15,2.53674
2016-03-16,2.86692
2016-03-17,2.78788
2016-03-18,1.83349
2016-03-19,0.45664
2016-03-20,0.40645
2016-03-21,2.00441
2016-03-22,2.76378
2016-03-23,2.77939
2016-03-24,2.3176
2016-03-25,2.01904
2016-03-26,0.71035
2016-03-27,1.01505
2016-03-28,2.53437
2016-03-29,1.97596
2016-03-30,2.31583
2016-03-31,2.3998
2016-04-01,2.12712
2016-04-02,0.71549
2016-04-03,0.77833
2016-04-04,2.09452
2016-04-05,1.90779
2016-04-06,1.75762
2016-04-07,2.48754
2016-04-08,2.08642
2016-04-09,0.49339
2016-04-10,0.44597
2016-04-11,2.10519
2016-04-12,1.95679
2016-04-13,0.53726
2016-04-14,1.93446
2016-04-15,3.16312
2016-04-16,0.72063
2016-04-17,0.58745
2016-04-18,2.15656
2016-04-19,1.92715
2016-04-20,1.78785
2016-04-21,2.0222
2016-04-22,1.70091
2016-04-23,0.40625
2016-04-24,0.38649
2016-04-25,1.69023
2016-04-26,1.80188
2016-04-27,2.29508
2016-04-28,2.68
2016-04-29,1.84653
2016-04-30,0.46395
2016-05-01,0.39361
2016-05-02,1.92439
2016-05-03,1.84476
2016-05-04,1.56061
2016-05-05,0.46296
