period,ratio
2016-01-01,1.6015
2016-01-02,1.47903
2016-01-03,1.51672
2016-01-04,4.81394
2016-01-05,5.7089
2016-01-06,5.72774
2016-01-07,5.49222
2016-01-08,4.97409
2016-01-09,1.12105
2016-01-10,1.06453
2016-01-11,5.15308
2016-01-12,4.94583
2016-01-13,4.72915
2016-01-14,4.95525
2016-01-15,10.24022
2016-01-16,4.91756
2016-01-17,7.05605
2016-01-18,17.43758
2016-01-19,11.05982
2016-01-20,9.12859
2016-01-21,7.36693
2016-01-22,6.77343
2016-01-23,1.59208
2016-01-24,1.5073
2016-01-25,7.02779
2016-01-26,6.60386
2016-01-27,4.83278
2016-01-28,4.62552
2016-01-29,4.57842
2016-01-30,1.19642
2016-01-31,1.14931
2016-02-01,4.91756
2016-02-02,5.04945
2016-02-03,5.18134
2016-02-04,6.33066
2016-02-05,7.8568
2016-02-06,1.98775
2016-02-07,1.16815
2016-02-08,1.40367
2016-02-09,1.73339
2016-02-10,2.24211
2016-02-11,8.10174
2016-02-12,8.56335
2016-02-13,2.24211
2016-02-14,2.1479
2016-02-15,9.00612
2016-02-16,9.34526
2016-02-17,6.9901
2016-02-18,11.27649
2016-02-19,8.90249
2016-02-20,2.54357
2016-02-21,2.24211
2016-02-22,17.25859
2016-02-23,13.52802
2016-02-24,11.87941
2016-02-25,11.53085
2016-02-26,14.07442
2016-02-27,2.8356
2016-02-28,2.68487
2016-02-29,12.57654
2016-03-01,4.91756
2016-03-02,18.72821
2016-03-03,15.50635
2016-03-04,16.32595
2016-03-05,4.50306
2016-03-06,4.31464
2016-03-07,16.36363
2016-03-08,15.58172
2016-03-09,20.77249
2016-03-10,16.04333
2016-03-11,15.14837
2016-03-12,4.57842
2016-03-13,4.54074
2016-03-14,20.16015
2016-03-15,27.8568
2016-03-16,27.86622
2016-03-17,20.97032
2016-03-18,20.31088
2016-03-19,6.38718
2016-03-20,6.11398
2016-03-21,18.9072
2016-03-22,20.0942
2016-03-23,17.54121
2016-03-24,27.62129
2016-03-25,23.56099
2016-03-26,6.41544
2016-03-27,6.65096
2016-03-28,81.48845
2016-03-29,51.28591
2016-03-30,42.32689
2016-03-31,39.63259
2016-04-01,37.29627
2016-04-02,7.4894
2016-04-03,7.61186
2016-04-04,36.64625
2016-04-05,31.24823
2016-04-06,29.12859
2016-04-07,33.5186
2016-04-08,25.79368
2016-04-09,5.54875
2016-04-10,4.98351
2016-04-11,23.64578
2016-04-12,23.55157
2016-04-13,16.63683
2016-04-14,48.38436
2016-04-15,22.89213
2016-04-16,4.14507
2016-04-17,4.32406
2016-04-18,17.28685
2016-04-19,15.20489
2016-04-20,13.28308
2016-04-21,17.11728
2016-04-22,15.54404
2016-04-23,3.87187
2016-04-24,3.53273
2016-04-25,14.94112
2016-04-26,12.03956
2016-04-27,12.36928
2016-04-28,11.21997
2016-04-29,9.6373
2016-04-30,1.96891
2016-05-01,2.02543
2016-05-02,9.74093
2016-05-03,10.08007
2016-05-04,9.33584
2016-05-05,2.01601
2016-05-06,2.00659
2016-05-07,1.52614
2016-05-08,1.53556
2016-05-09,8.75176
2016-05-10,8.58219
2016-05-11,8.63871
2016-05-12,7.7626
2016-05-13,8.32783
2016-05-14,1.36599
2016-05-15,1.52614
2016-05-16,8.95902
2016-05-17,8.57277
2016-05-18,7.44229
2016-05-19,15.00706
2016-05-20,15.39331
2016-05-21,3.54215
2016-05-22,3.35374
2016-05-23,13.35845
2016-05-24,14.49835
2016-05-25,11.70984
2016-05-26,10.17428
2016-05-27,10.40037
2016-05-28,2.33631
2016-05-29,2.29863
2016-05-30,9.50541
2016-05-31,9.08148
2016-06-01,9.85398
2016-06-02,10.35327
2016-06-03,8.53509
2016-06-04,1.88412
2016-06-05,1.58266
2016-06-06,1.96891
2016-06-07,10.20254
2016-06-08,9.94818
2016-06-09,9.72209
2016-06-10,9.43947
2016-06-11,2.11964
2016-06-12,2.1008
2016-06-13,8.79886
2016-06-14,8.36552
2016-06-15,7.55534
2016-06-16,7.62129
2016-06-17,6.82053
2016-06-18,1.49788
2016-06-19,1.2341
2016-06-20,7.32925
2016-06-21,18.41733
2016-06-22,83.0617
2016-06-23,92.73669
2016-06-24,54.44182
2016-06-25,8.46914
2016-06-26,9.08148
2016-06-27,64.72915
2016-06-28,52.39755
2016-06-29,44.43711
2016-06-30,33.95195
2016-07-01,62.4211
2016-07-02,16.87235
2016-07-03,15.05416
2016-07-04,87.64955
2016-07-05,62.76024
2016-07-06,54.62081
2016-07-07,48.10174
2016-07-08,100.0
2016-07-09,22.34573
2016-07-10,19.07677
2016-07-11,74.58313
2016-07-12,55.73245
2016-07-13,53.33961
2016-07-14,39.74564
2016-07-15,33.64107
2016-07-16,7.84738
2016-07-17,7.47998
2016-07-18,37.48469
2016-07-19,34.54545
2016-07-20,29.70325
2016-07-21,30.38153
2016-07-22,32.72727
2016-07-23,8.64813
2016-07-24,7.25388
2016-07-25,33.4715
2016-07-26,29.13801
2016-07-27,25.61469
2016-07-28,28.85539
2016-07-29,31.95478
2016-07-30,5.46396
2016-07-31,5.05887
2016-08-01,34.29109
2016-08-02,33.55628
2016-08-03,28.53509
2016-08-04,26.24587
2016-08-05,27.77202
2016-08-06,5.47338
2016-08-07,4.93641
2016-08-08,27.74375
2016-08-09,25.47338
2016-08-10,36.39189
2016-08-11,36.49552
2016-08-12,28.20536
2016-08-13,4.8422
2016-08-14,3.57041
2016-08-15,4.34291
2016-08-16,33.34903
2016-08-17,30.90909
2016-08-18,25.46396
2016-08-19,22.66603
2016-08-20,4.41827
2016-08-21,4.42769
2016-08-22,23.0146
2016-08-23,21.37541
2016-08-24,19.33113
2016-08-25,21.2341
2016-08-26,24.60668
2016-08-27,4.51248
2016-08-28,4.47479
2016-08-29,21.10221
2016-08-30,19.24634
2016-08-31,16.57089
2016-09-01,18.89778
2016-09-02,17.07018
2016-09-03,3.16533
2016-09-04,2.79792
2016-09-05,16.15638
2016-09-06,16.34479
2016-09-07,15.64766
2016-09-08,17.39048
2016-09-09,15.63824
2016-09-10,2.92981
2016-09-11,2.43052
2016-09-12,15.43099
2016-09-13,12.59538
2016-09-14,2.1479
2016-09-15,1.48845
2016-09-16,1.8276
2016-09-17,2.06311
2016-09-18,2.29863
2016-09-19,12.79321
2016-09-20,18.11587
2016-09-21,16.06217
2016-09-22,14.12152
2016-09-23,13.33961
2016-09-24,2.68487
2016-09-25,2.13848
2016-09-26,17.78615
2016-09-27,22.09138
2016-09-28,21.14931
2016-09-29,19.00141
2016-09-30,14.92227
2016-10-01,2.6943
2016-10-02,2.09138
2016-10-03,2.53414
2016-10-04,16.90061
2016-10-05,13.05699
2016-10-06,11.71926
2016-10-07,11.1446
2016-10-08,1.93122
2016-10-09,1.70513
2016-10-10,10.24022
2016-10-11,11.03155
2016-10-12,10.89967
2016-10-13,9.70325
2016-10-14,10.69241
2016-10-15,2.00659
2016-10-16,1.73339
2016-10-17,11.04097
2016-10-18,10.01413
