period,ratio
2016-01-01,0.08972
2016-01-02,0.08809
2016-01-03,0.06199
2016-01-04,0.22349
2016-01-05,0.3491
2016-01-06,0.28548
2016-01-07,0.34584
2016-01-08,0.24633
2016-01-09,0.09951
2016-01-10,0.12724
2016-01-11,0.31974
2016-01-12,0.26754
2016-01-13,0.2137
2016-01-14,0.20718
2016-01-15,0.21207
2016-01-16,0.1093
2016-01-17,0.1093
2016-01-18,0.1615
2016-01-19,0.18923
2016-01-20,0.21044
2016-01-21,0.19249
2016-01-22,0.2447
2016-01-23,0.11419
2016-01-24,0.06688
2016-01-25,0.16966
2016-01-26,0.22023
2016-01-27,0.15987
2016-01-28,0.14192
2016-01-29,0.14192
2016-01-30,0.07993
2016-01-31,0.08809
2016-02-01,0.41599
2016-02-02,0.60849
2016-02-03,0.41599
2016-02-04,0.40294
2016-02-05,0.22023
2016-02-06,0.09788
2016-02-07,0.1044
2016-02-08,0.08809
2016-02-09,0.09788
2016-02-10,0.08972
2016-02-11,0.22023
2016-02-12,0.21207
2016-02-13,0.11256
2016-02-14,0.08809
2016-02-15,0.22349
2016-02-16,0.19902
2016-02-17,0.20391
2016-02-18,0.26264
2016-02-19,0.40131
2016-02-20,0.09298
2016-02-21,0.07014
2016-02-22,0.19086
2016-02-23,0.19249
2016-02-24,0.19576
2016-02-25,0.3491
2016-02-26,0.28385
2016-02-27,0.18923
2016-02-28,0.19086
2016-02-29,0.27732
2016-03-01,0.18597
2016-03-02,0.38989
2016-03-03,0.4372
2016-03-04,0.40294
2016-03-05,0.22023
2016-03-06,0.19086
2016-03-07,0.37521
2016-03-08,0.46656
2016-03-09,0.50898
2016-03-10,0.5155
2016-03-11,0.80914
2016-03-12,0.26264
2016-03-13,0.22186
2016-03-14,0.48614
2016-03-15,0.40131
2016-03-16,0.41762
2016-03-17,0.32463
2016-03-18,0.29853
2016-03-19,0.16313
2016-03-20,0.17292
2016-03-21,0.4062
2016-03-22,0.47472
2016-03-23,0.42088
2016-03-24,0.57423
2016-03-25,0.6297
2016-03-26,0.19413
2016-03-27,0.13377
2016-03-28,0.42904
2016-03-29,0.37684
2016-03-30,0.33605
2016-03-31,0.46493
2016-04-01,0.38499
2016-04-02,0.20718
2016-04-03,0.1305
2016-04-04,0.34584
2016-04-05,0.39478
2016-04-06,0.40294
2016-04-07,0.47309
2016-04-08,0.39315
2016-04-09,0.13213
2016-04-10,0.15008
2016-04-11,0.37194
2016-04-12,0.38336
2016-04-13,0.16639
2016-04-14,0.32137
2016-04-15,0.33932
2016-04-16,0.10277
2016-04-17,0.1044
2016-04-18,0.37031
2016-04-19,0.36868
2016-04-20,0.36868
2016-04-21,0.38336
2016-04-22,0.27243
2016-04-23,0.09951
2016-04-24,0.11093
2016-04-25,0.32953
2016-04-26,0.32137
2016-04-27,0.25775
2016-04-28,0.25122
2016-04-29,0.48287
2016-04-30,0.20228
2016-05-01,0.18597
2016-05-02,0.54487
2016-05-03,0.45025
2016-05-04,0.36379
2016-05-05,0.12724
2016-05-06,0.09461
2016-05-07,0.08809
2016-05-08,0.08809
2016-05-09,0.32626
2016-05-10,0.38336
2016-05-11,0.31158
2016-05-12,0.30179
2016-05-13,0.30995
2016-05-14,0.11745
2016-05-15,0.10277
2016-05-16,0.33605
2016-05-17,0.4062
2016-05-18,0.42904
2016-05-19,0.38826
2016-05-20,0.22186
2016-05-21,0.11908
2016-05-22,0.1305
2016-05-23,0.27896
2016-05-24,0.29364
2016-05-25,0.28548
2016-05-26,0.26754
2016-05-27,0.28385
2016-05-28,0.11256
2016-05-29,0.10277
2016-05-30,0.31485
2016-05-31,0.31974
2016-06-01,0.33116
2016-06-02,0.39478
2016-06-03,0.28385
2016-06-04,0.16313
2016-06-05,0.09624
2016-06-06,0.12561
2016-06-07,0.34421
2016-06-08,0.28059
2016-06-09,0.31811
2016-06-10,0.29853
2016-06-11,0.09461
2016-06-12,0.10114
2016-06-13,0.27406
2016-06-14,0.25938
2016-06-15,0.27406
2016-06-16,0.39152
2016-06-17,0.33442
2016-06-18,0.14845
2016-06-19,0.09788
2016-06-20,0.28548
2016-06-21,0.29853
2016-06-22,0.34584
2016-06-23,0.81567
2016-06-24,0.40131
2016-06-25,0.09788
2016-06-26,0.08483
2016-06-27,0.31321
2016-06-28,0.35237
2016-06-29,0.43067
2016-06-30,1.55956
2016-07-01,2.17295
2016-07-02,0.55955
2016-07-03,0.35073
2016-07-04,1.14194
2016-07-05,0.84993
2016-07-06,0.59381
2016-07-07,0.46982
2016-07-08,0.30995
2016-07-09,0.16313
2016-07-10,0.13703
2016-07-11,0.32953
2016-07-12,0.28874
2016-07-13,0.2969
2016-07-14,0.28874
2016-07-15,0.26427
2016-07-16,0.06035
2016-07-17,0.08156
2016-07-18,0.20881
2016-07-19,0.2186
2016-07-20,0.20881
2016-07-21,0.23165
2016-07-22,0.15824
2016-07-23,0.08809
2016-07-24,0.06199
2016-07-25,0.19902
2016-07-26,0.1876
2016-07-27,0.14845
2016-07-28,0.16313
2016-07-29,0.1354
2016-07-30,0.05383
2016-07-31,0.05709
2016-08-01,0.15008
2016-08-02,0.14355
2016-08-03,0.13703
2016-08-04,0.1305
2016-08-05,0.14682
2016-08-06,0.06688
2016-08-07,0.04241
2016-08-08,0.1615
2016-08-09,0.15171
2016-08-10,0.15171
2016-08-11,0.15824
2016-08-12,0.11093
2016-08-13,0.06851
2016-08-14,0.05546
2016-08-15,0.06688
2016-08-16,0.12071
2016-08-17,0.13866
2016-08-18,0.19413
2016-08-19,0.19576
2016-08-20,0.05872
2016-08-21,0.06035
2016-08-22,0.13703
2016-08-23,0.12071
2016-08-24,0.12887
2016-08-25,0.11745
2016-08-26,0.11256
2016-08-27,0.06688
2016-08-28,0.05872
2016-08-29,0.11908
2016-08-30,0.12398
2016-08-31,0.11093
2016-09-01,0.11745
2016-09-02,0.14845
2016-09-03,0.05383
2016-09-04,0.06525
2016-09-05,0.15987
2016-09-06,0.15171
2016-09-07,0.13377
2016-09-08,0.15008
2016-09-09,0.12724
2016-09-10,0.04894
2016-09-11,0.05546
2016-09-12,0.12398
2016-09-13,0.11419
2016-09-14,0.09135
2016-09-15,0.0522
