period,ratio
2016-01-01,0.07911
2016-01-02,0.06712
2016-01-03,0.09829
2016-01-04,0.33562
2016-01-05,0.34761
2016-01-06,0.34122
2016-01-07,0.29647
2016-01-08,0.30046
2016-01-09,0.0903
2016-01-10,0.0839
2016-01-11,0.33163
2016-01-12,0.358
2016-01-13,0.32683
2016-01-14,0.29007
2016-01-15,0.2717
2016-01-16,0.09349
2016-01-17,0.09349
2016-01-18,0.31645
2016-01-19,0.28368
2016-01-20,0.32364
2016-01-21,0.32364
2016-01-22,0.32204
2016-01-23,0.09269
2016-01-24,0.09189
2016-01-25,0.32763
2016-01-26,0.29167
2016-01-27,0.28928
2016-01-28,0.31405
2016-01-29,0.2717
2016-01-30,0.07591
2016-01-31,0.10708
2016-02-01,0.37878
2016-02-02,0.51862
2016-02-03,0.32124
2016-02-04,0.32683
2016-02-05,0.28208
2016-02-06,0.0855
2016-02-07,0.07591
2016-02-08,0.07591
2016-02-09,0.06153
2016-02-10,0.08151
2016-02-11,0.29966
2016-02-12,0.32843
2016-02-13,0.09909
2016-02-14,0.06952
2016-02-15,0.31405
2016-02-16,0.30446
2016-02-17,0.29327
2016-02-18,0.28288
2016-02-19,0.24532
2016-02-20,0.07271
2016-02-21,0.06712
2016-02-22,0.29167
2016-02-23,0.30526
2016-02-24,0.27729
2016-02-25,0.25491
2016-02-26,0.21895
2016-02-27,0.0823
2016-02-28,0.07911
2016-02-29,0.25571
2016-03-01,0.12785
2016-03-02,0.31005
2016-03-03,0.33083
2016-03-04,0.31724
2016-03-05,0.11187
2016-03-06,0.09589
2016-03-07,0.34122
2016-03-08,0.34122
2016-03-09,0.32124
2016-03-10,0.2709
2016-03-11,0.26211
2016-03-12,0.10388
2016-03-13,0.09269
2016-03-14,0.2677
2016-03-15,0.28368
2016-03-16,0.37398
2016-03-17,0.38677
2016-03-18,0.33802
2016-03-19,0.10308
2016-03-20,0.10788
2016-03-21,0.34441
2016-03-22,0.30766
2016-03-23,0.31964
2016-03-24,0.37079
2016-03-25,0.41554
2016-03-26,0.17101
2016-03-27,0.10388
2016-03-28,0.40675
2016-03-29,0.42033
2016-03-30,0.38197
2016-03-31,0.43711
2016-04-01,0.38437
2016-04-02,0.09669
2016-04-03,0.10468
2016-04-04,0.37478
2016-04-05,0.38757
2016-04-06,0.36439
2016-04-07,0.41793
2016-04-08,0.37958
2016-04-09,0.12066
2016-04-10,0.10228
2016-04-11,0.43232
2016-04-12,0.42992
2016-04-13,0.13025
2016-04-14,0.39156
2016-04-15,0.3548
2016-04-16,0.09109
2016-04-17,0.10148
2016-04-18,0.38357
2016-04-19,0.38437
2016-04-20,0.36599
2016-04-21,0.38996
2016-04-22,0.43551
2016-04-23,0.11187
2016-04-24,0.08071
2016-04-25,0.38996
2016-04-26,0.36759
2016-04-27,0.32923
2016-04-28,0.36439
2016-04-29,0.30526
2016-04-30,0.0831
2016-05-01,0.07991
2016-05-02,0.29966
2016-05-03,0.29327
2016-05-04,0.31005
2016-05-05,0.07591
2016-05-06,0.0871
2016-05-07,0.07911
2016-05-08,0.06712
2016-05-09,0.34521
2016-05-10,0.38677
2016-05-11,0.31565
2016-05-12,0.31405
2016-05-13,0.29807
2016-05-14,0.0855
2016-05-15,0.0895
2016-05-16,0.33483
2016-05-17,0.30366
2016-05-18,0.28448
2016-05-19,0.2717
2016-05-20,0.25571
2016-05-21,0.0863
2016-05-22,0.06472
2016-05-23,0.2669
2016-05-24,0.2685
2016-05-25,0.27969
2016-05-26,0.2637
2016-05-27,0.27409
2016-05-28,0.06632
2016-05-29,0.07911
2016-05-30,0.30606
2016-05-31,0.31085
2016-06-01,0.29007
2016-06-02,0.25891
2016-06-03,0.26051
2016-06-04,0.07192
2016-06-05,0.05913
2016-06-06,0.07112
2016-06-07,0.30446
2016-06-08,0.33243
2016-06-09,0.29407
2016-06-10,0.30446
2016-06-11,0.09669
2016-06-12,0.09829
2016-06-13,0.30686
2016-06-14,0.2677
2016-06-15,0.28368
2016-06-16,0.27489
2016-06-17,0.27729
2016-06-18,0.08071
2016-06-19,0.07271
2016-06-20,0.31005
2016-06-21,0.2693
2016-06-22,0.28608
2016-06-23,0.25811
2016-06-24,0.30766
2016-06-25,0.0847
2016-06-26,0.11107
2016-06-27,0.27729
2016-06-28,0.33483
2016-06-29,0.43951
2016-06-30,0.48826
2016-07-01,0.42672
2016-07-02,0.11187
2016-07-03,0.10148
2016-07-04,0.33403
2016-07-05,0.35241
2016-07-06,0.31325
2016-07-07,0.36679
2016-07-08,0.31325
2016-07-09,0.0831
2016-07-10,0.07911
2016-07-11,0.30286
2016-07-12,0.31325
2016-07-13,0.33962
2016-07-14,0.27569
2016-07-15,0.2677
2016-07-16,0.0887
2016-07-17,0.0831
2016-07-18,0.29647
2016-07-19,0.33882
