period,ratio
2016-11-15,0.0406
2016-11-16,0.10556
2016-11-29,0.0406
2017-01-19,0.0406
2017-01-20,0.12992
2017-01-24,0.0406
2017-02-01,0.0812
2017-02-28,0.0406
2017-05-10,0.0406
2017-05-18,0.0406
2017-06-14,0.12992
2017-07-11,0.0406
2017-09-19,0.05684
2017-09-21,0.04872
2017-09-22,0.05684
2017-11-05,0.0406
2017-11-11,0.04872
2017-11-14,2.19244
2017-11-15,1.88388
2017-11-16,1.07186
2017-11-17,1.0069
2017-11-18,0.33292
2017-11-19,0.2436
2017-11-20,1.11246
2017-11-21,0.91758
2017-11-22,0.82825
2017-11-23,0.51969
2017-11-24,0.56029
2017-11-25,0.04872
2017-11-26,0.11368
2017-11-27,0.27608
2017-11-28,0.27608
2017-11-29,0.06496
2017-11-30,0.10556
2017-12-01,0.12992
2017-12-02,0.08932
2017-12-04,0.1218
2017-12-05,0.26796
2017-12-06,0.21112
2017-12-07,0.45473
2017-12-08,0.21924
2017-12-10,0.0406
2017-12-11,0.30044
2017-12-12,0.31668
2017-12-13,0.2842
2017-12-14,0.406
2017-12-26,0.10556
2017-12-28,0.05684
2017-12-29,0.25984
2017-12-30,0.10556
2017-12-31,0.09744
2018-01-01,0.09744
2018-01-02,0.38976
2018-01-03,0.85261
2018-01-04,0.68209
2018-01-05,0.60089
2018-01-06,0.10556
2018-01-07,0.06496
2018-01-08,0.38164
2018-01-09,0.21112
2018-01-10,0.1218
2018-01-16,0.0406
2018-01-17,0.04872
2018-01-23,0.0406
2018-01-24,0.0406
2018-01-25,0.0812
2018-01-26,0.0406
2018-02-09,0.0406
2018-02-19,0.04872
2018-02-21,0.04872
2018-02-27,0.04872
2018-03-02,0.0406
2018-03-04,0.04872
2018-03-05,0.05684
2018-03-06,0.04872
2018-03-07,0.09744
2018-03-09,0.21112
2018-03-10,0.38976
2018-03-11,0.27608
2018-03-12,0.73081
2018-03-13,0.64149
2018-03-14,0.48721
2018-03-15,0.51969
2018-03-16,0.38164
2018-03-17,0.08932
2018-03-18,0.1624
2018-03-19,0.38164
2018-03-20,0.4466
2018-03-21,0.39788
2018-03-22,0.38164
2018-03-23,0.23548
2018-03-24,0.0812
2018-03-25,0.05684
2018-03-26,0.57653
2018-03-27,0.39788
2018-03-28,0.47909
2018-03-29,0.67397
2018-03-30,3.19123
2018-03-31,1.38855
2018-04-01,0.9257
2018-04-02,2.75274
2018-04-03,1.90012
2018-04-04,1.71335
2018-04-05,1.3317
2018-04-06,1.55095
2018-04-07,0.58465
2018-04-08,0.37352
2018-04-09,1.74583
2018-04-10,1.3317
2018-04-11,11.01908
2018-04-12,8.58302
2018-04-13,7.34876
2018-04-14,2.18432
2018-04-15,2.03004
2018-04-16,11.44945
2018-04-17,10.45066
2018-04-18,10.24766
2018-04-19,10.62931
2018-04-20,10.12586
2018-04-21,2.72838
2018-04-22,2.26552
2018-04-23,11.21396
2018-04-24,11.18148
2018-04-25,12.18026
2018-04-26,14.94112
2018-04-27,12.44823
2018-04-28,2.63093
2018-04-29,2.31425
2018-04-30,13.86926
2018-05-01,5.12383
2018-05-02,14.42955
2018-05-03,16.03735
2018-05-04,14.9736
2018-05-05,2.7365
2018-05-06,2.48477
2018-05-07,4.53917
2018-05-08,17.23101
2018-05-09,14.20219
2018-05-10,21.84328
2018-05-11,22.57409
2018-05-12,4.78278
2018-05-13,3.75964
2018-05-14,21.85952
2018-05-15,19.97563
2018-05-16,16.71132
2018-05-17,16.622
2018-05-18,16.04547
2018-05-19,2.99634
2018-05-20,2.76086
2018-05-21,15.13601
2018-05-22,3.33739
2018-05-23,17.97807
2018-05-24,15.97239
2018-05-25,15.29841
2018-05-26,3.28055
2018-05-27,2.72838
2018-05-28,23.46731
2018-05-29,24.81526
2018-05-30,27.3244
2018-05-31,22.20868
2018-06-01,19.01745
2018-06-02,3.71092
2018-06-03,3.6622
2018-06-04,19.47218
2018-06-05,19.58587
2018-06-06,4.83962
2018-06-07,21.40479
2018-06-08,24.00324
2018-06-09,5.01827
2018-06-10,4.7097
2018-06-11,24.42549
2018-06-12,22.59033
2018-06-13,5.01827
2018-06-14,26.4393
2018-06-15,23.72716
2018-06-16,4.37677
2018-06-17,4.14129
2018-06-18,22.2168
2018-06-19,26.17133
2018-06-20,24.33617
2018-06-21,21.85952
2018-06-22,18.3516
2018-06-23,3.97076
2018-06-24,3.27243
2018-06-25,20.60089
2018-06-26,24.30369
2018-06-27,31.84734
2018-06-28,24.66098
2018-06-29,27.55988
2018-06-30,4.77466
2018-07-01,4.40925
2018-07-02,24.97766
2018-07-03,19.88631
2018-07-04,22.53349
2018-07-05,22.20868
2018-07-06,21.18554
2018-07-07,3.88956
2018-07-08,3.37799
2018-07-09,21.8514
2018-07-10,21.03126
2018-07-11,23.0613
2018-07-12,26.50426
2018-07-13,23.49167
2018-07-14,4.23873
2018-07-15,3.91392
2018-07-16,24.04384
2018-07-17,22.76086
2018-07-18,20.406
2018-07-19,23.39423
2018-07-20,18.97685
2018-07-21,3.6622
2018-07-22,3.79212
2018-07-23,25.44051
2018-07-24,23.60535
2018-07-25,27.87657
2018-07-26,37.82379
2018-07-27,28.81039
2018-07-28,5.91961
2018-07-29,4.82338
2018-07-30,27.17011
2018-07-31,33.83678
2018-08-01,30.21518
2018-08-02,49.96345
2018-08-03,41.32358
2018-08-04,8.27446
2018-08-05,6.44742
2018-08-06,35.98863
2018-08-07,36.15915
2018-08-08,34.74624
2018-08-09,33.24401
2018-08-10,27.19447
2018-08-11,4.7503
2018-08-12,7.55176
2018-08-13,29.05399
2018-08-14,37.01989
2018-08-15,8.67235
2018-08-16,28.32318
2018-08-17,26.5205
2018-08-18,4.98578
2018-08-19,4.93706
2018-08-20,32.56191
2018-08-21,28.89159
2018-08-22,41.30734
2018-08-23,47.30816
2018-08-24,38.01055
2018-08-25,5.48112
2018-08-26,5.13195
2018-08-27,29.59805
2018-08-28,28.63987
2018-08-29,32.67559
2018-08-30,34.02354
2018-08-31,27.92529
2018-09-01,5.12383
2018-09-02,5.20503
2018-09-03,28.2907
2018-09-04,30.17458
2018-09-05,36.25659
2018-09-06,30.946
2018-09-07,26.53674
2018-09-08,4.6691
2018-09-09,4.24685
2018-09-10,26.63418
2018-09-11,25.28623
2018-09-12,24.69346
2018-09-13,30.13398
2018-09-14,31.74989
2018-09-15,5.36743
2018-09-16,8.03085
2018-09-17,30.77547
2018-09-18,26.61794
2018-09-19,25.40803
2018-09-20,29.35444
2018-09-21,26.14697
2018-09-22,4.0682
2018-09-23,3.06942
2018-09-24,3.05318
2018-09-25,3.54851
2018-09-26,4.47421
2018-09-27,38.54648
2018-09-28,41.63215
2018-09-29,6.93463
2018-09-30,6.44742
2018-10-01,43.17498
2018-10-02,46.4799
2018-10-03,9.28948
2018-10-04,43.13438
2018-10-05,33.27649
2018-10-06,5.76532
2018-10-07,6.34997
2018-10-08,34.42143
2018-10-09,7.01583
2018-10-10,30.4263
2018-10-11,29.56557
2018-10-12,26.92651
2018-10-13,4.86398
2018-10-14,4.12505
2018-10-15,28.62362
2018-10-16,26.7641
2018-10-17,25.8384
2018-10-18,24.82338
2018-10-19,28.04709
2018-10-20,3.95452
2018-10-21,3.57287
2018-10-22,23.44295
2018-10-23,23.97888
2018-10-24,21.30734
2018-10-25,22.50101
2018-10-26,23.15062
2018-10-27,3.95452
2018-10-28,3.8246
2018-10-29,26.78846
2018-10-30,26.69914
2018-10-31,32.37515
2018-11-01,27.18635
2018-11-02,34.19407
2018-11-03,5.26999
2018-11-04,4.05196
2018-11-05,29.2164
2018-11-06,35.7775
2018-11-07,33.49573
2018-11-08,27.80349
2018-11-09,25.676
2018-11-10,4.35241
2018-11-11,3.45919
2018-11-12,25.56232
2018-11-13,25.49736
2018-11-14,25.93585
2018-11-15,25.16443
2018-11-16,26.95087
2018-11-17,4.81526
2018-11-18,4.22249
2018-11-19,25.24563
2018-11-20,28.32318
2018-11-21,27.22695
2018-11-22,27.18635
2018-11-23,23.16686
2018-11-24,5.49736
2018-11-25,5.86276
2018-11-26,29.02963
2018-11-27,26.96711
2018-11-28,36.52456
2018-11-29,35.85058
2018-11-30,27.27568
2018-12-01,4.88022
2018-12-02,5.35931
2018-12-03,32.0341
2018-12-04,27.99025
2018-12-05,32.89484
2018-12-06,26.30937
2018-12-07,25.99269
2018-12-08,4.78278
2018-12-09,4.35241
2018-12-10,25.35931
2018-12-11,25.26999
2018-12-12,28.55866
2018-12-13,29.73609
2018-12-14,25.26999
2018-12-15,4.77466
2018-12-16,4.65286
2018-12-17,31.1896
2018-12-18,26.10637
2018-12-19,26.97523
2018-12-20,24.73406
2018-12-21,24.5879
2018-12-22,5.35931
2018-12-23,4.70158
2018-12-24,23.02882
2018-12-25,6.73974
2018-12-26,25.64352
2018-12-27,31.61997
2018-12-28,39.2367
2018-12-29,9.47624
2018-12-30,6.67478
2018-12-31,10.39382
2019-01-01,6.20381
2019-01-02,26.67478
2019-01-03,28.38814
2019-01-04,28.2095
2019-01-05,6.31749
2019-01-06,4.9533
2019-01-07,30.17458
2019-01-08,27.07267
2019-01-09,30.39382
2019-01-10,25.96021
2019-01-11,24.96142
2019-01-12,4.5879
2019-01-13,4.49045
2019-01-14,22.59845
2019-01-15,24.10881
2019-01-16,22.24928
2019-01-17,23.51603
2019-01-18,23.7434
2019-01-19,4.32805
2019-01-20,4.39301
2019-01-21,25.28623
2019-01-22,23.09378
2019-01-23,20.43036
2019-01-24,20.90133
2019-01-25,22.20868
