period,ratio
2016-01-01,0.26745
2016-01-02,0.29984
2016-01-03,0.32575
2016-01-04,1.47331
2016-01-05,1.33264
2016-01-06,1.4113
2016-01-07,1.26878
2016-01-08,1.14292
2016-01-09,0.28781
2016-01-10,0.28318
2016-01-11,1.35392
2016-01-12,1.55104
2016-01-13,1.42241
2016-01-14,1.47608
2016-01-15,1.27711
2016-01-16,0.33686
2016-01-17,0.26652
2016-01-18,1.29192
2016-01-19,1.27433
2016-01-20,1.29099
2016-01-21,1.27989
2016-01-22,1.24472
2016-01-23,0.35259
2016-01-24,0.35074
2016-01-25,1.42333
2016-01-26,1.39372
2016-01-27,1.3132
2016-01-28,1.24287
2016-01-29,1.18364
2016-01-30,0.34889
2016-01-31,0.29706
2016-02-01,1.59731
2016-02-02,1.54456
2016-02-03,1.23732
2016-02-04,1.35762
2016-02-05,1.17161
2016-02-06,0.30539
2016-02-07,0.2258
2016-02-08,0.2147
2016-02-09,0.26837
2016-02-10,0.42755
2016-02-11,1.38909
2016-02-12,1.46868
2016-02-13,0.34148
2016-02-14,0.24616
2016-02-15,1.27804
2016-02-16,1.36595
2016-02-17,1.33819
2016-02-18,1.25212
2016-02-19,1.18364
2016-02-20,0.27115
2016-02-21,0.25819
2016-02-22,1.42518
2016-02-23,1.30487
2016-02-24,1.30672
2016-02-25,1.17161
2016-02-26,1.0985
2016-02-27,0.35352
2016-02-28,0.27115
2016-02-29,1.12071
2016-03-01,0.38313
2016-03-02,1.34652
2016-03-03,1.52698
2016-03-04,1.43906
2016-03-05,0.35629
2016-03-06,0.34704
2016-03-07,1.48534
2016-03-08,1.33356
2016-03-09,1.204
2016-03-10,1.28359
2016-03-11,1.34189
2016-03-12,0.33501
2016-03-13,0.33316
2016-03-14,1.30025
2016-03-15,1.29932
2016-03-16,1.2586
2016-03-17,1.37613
2016-03-18,1.23917
2016-03-19,0.30817
2016-03-20,0.28781
2016-03-21,1.25953
2016-03-22,1.27433
2016-03-23,1.38631
2016-03-24,1.22529
2016-03-25,1.06333
2016-03-26,0.28966
2016-03-27,0.27115
2016-03-28,1.36225
2016-03-29,1.42241
2016-03-30,1.37891
2016-03-31,1.2114
2016-04-01,1.13274
2016-04-02,0.26652
2016-04-03,0.29799
2016-04-04,1.11793
2016-04-05,1.11978
2016-04-06,1.0476
2016-04-07,1.09665
2016-04-08,0.97727
2016-04-09,0.23228
2016-04-10,0.24154
2016-04-11,1.09387
2016-04-12,1.0439
2016-04-13,0.35166
2016-04-14,1.11516
2016-04-15,1.05408
2016-04-16,0.28041
2016-04-17,0.28133
2016-04-18,1.06241
2016-04-19,1.1059
2016-04-20,1.05038
2016-04-21,1.03372
2016-04-22,1.03372
2016-04-23,0.31557
2016-04-24,0.29891
2016-04-25,2.72543
