period,ratio
2016-01-01,0.69719
2016-01-02,0.77847
2016-01-03,0.81022
2016-01-04,3.47963
2016-01-05,3.01991
2016-01-06,3.62948
2016-01-07,3.96601
2016-01-08,3.68282
2016-01-09,1.17977
2016-01-10,1.00452
2016-01-11,3.32215
2016-01-12,3.39962
2016-01-13,5.98648
2016-01-14,5.9814
2016-01-15,4.29239
2016-01-16,1.21025
2016-01-17,1.21787
2016-01-18,4.07269
2016-01-19,3.92283
2016-01-20,3.86061
2016-01-21,3.76155
2016-01-22,3.1596
2016-01-23,1.10738
2016-01-24,1.15056
2016-01-25,3.4047
2016-01-26,3.45423
2016-01-27,3.76536
2016-01-28,3.48597
2016-01-29,3.12912
2016-01-30,1.04642
2016-01-31,0.93467
2016-02-01,3.2485
2016-02-02,2.93101
2016-02-03,2.6948
2016-02-04,3.95204
2016-02-05,4.66575
2016-02-06,1.14421
2016-02-07,0.82037
2016-02-08,0.6883
2016-02-09,0.81149
2016-02-10,0.99436
2016-02-11,3.09102
2016-02-12,3.46058
2016-02-13,1.15691
2016-02-14,1.01087
2016-02-15,3.58884
2016-02-16,3.60281
2016-02-17,3.08975
2016-02-18,3.26755
2016-02-19,3.04785
2016-02-20,0.84704
2016-02-21,0.78228
2016-02-22,2.97673
2016-02-23,2.97673
2016-02-24,2.6402
2016-02-25,2.85482
2016-02-26,2.47891
2016-02-27,0.84196
2016-02-28,0.67179
2016-02-29,2.49669
2016-03-01,1.01468
2016-03-02,2.99197
2016-03-03,2.91958
2016-03-04,2.70623
2016-03-05,0.91181
2016-03-06,0.90165
2016-03-07,2.86879
2016-03-08,2.71385
2016-03-09,3.39581
2016-03-10,3.06055
2016-03-11,2.89799
2016-03-12,0.93975
2016-03-13,1.30549
2016-03-14,3.84283
2016-03-15,3.49232
2016-03-16,3.46439
2016-03-17,3.61678
2016-03-18,4.0384
2016-03-19,2.08904
2016-03-20,2.90561
2016-03-21,8.06283
2016-03-22,8.73209
2016-03-23,2.7837
2016-03-24,2.93609
2016-03-25,2.88148
2016-03-26,0.96896
2016-03-27,0.88514
2016-03-28,2.83069
2016-03-29,3.67393
2016-03-30,3.11769
2016-03-31,3.16341
2016-04-01,2.65544
2016-04-02,0.7899
2016-04-03,0.95372
2016-04-04,3.28532
2016-04-05,2.98562
2016-04-06,3.4974
2016-04-07,3.94315
2016-04-08,2.97419
2016-04-09,1.28136
2016-04-10,1.06547
2016-04-11,3.18373
2016-04-12,3.04404
2016-04-13,1.2039
2016-04-14,2.98308
2016-04-15,2.82942
2016-04-16,0.98674
2016-04-17,0.97785
2016-04-18,3.23961
2016-04-19,3.03007
2016-04-20,2.99197
2016-04-21,3.01102
2016-04-22,2.73925
2016-04-23,0.99309
2016-04-24,0.89657
2016-04-25,2.61861
2016-04-26,2.70115
2016-04-27,2.79513
2016-04-28,3.06944
2016-04-29,2.55638
2016-04-30,1.01468
2016-05-01,0.97912
2016-05-02,2.59321
2016-05-03,2.73671
2016-05-04,2.51828
2016-05-05,1.01595
2016-05-06,1.16199
2016-05-07,0.92451
2016-05-08,0.95245
2016-05-09,2.93482
2016-05-10,3.92791
2016-05-11,3.99014
2016-05-12,3.41994
2016-05-13,2.95641
2016-05-14,0.80768
2016-05-15,0.83561
2016-05-16,2.86117
2016-05-17,2.75068
2016-05-18,2.75576
2016-05-19,2.67702
2016-05-20,2.42558
2016-05-21,0.8445
2016-05-22,0.79625
2016-05-23,2.47764
2016-05-24,3.41105
2016-05-25,2.72782
2016-05-26,2.57543
2016-05-27,2.55765
2016-05-28,0.86609
2016-05-29,0.89022
2016-05-30,2.62369
2016-05-31,2.60464
2016-06-01,2.69099
2016-06-02,2.37605
2016-06-03,2.21985
2016-06-04,0.72132
2016-06-05,0.90673
2016-06-06,1.03372
2016-06-07,2.76592
2016-06-08,2.61607
2016-06-09,2.35827
2016-06-10,2.16397
2016-06-11,0.78609
2016-06-12,0.75688
2016-06-13,2.13222
2016-06-14,2.15381
2016-06-15,2.08269
2016-06-16,2.03571
2016-06-17,1.87569
2016-06-18,0.64893
2016-06-19,0.6756
2016-06-20,2.47002
2016-06-21,2.55638
2016-06-22,2.6948
2016-06-23,3.22437
2016-06-24,3.79838
2016-06-25,1.06039
2016-06-26,1.09849
2016-06-27,3.91013
2016-06-28,3.76155
2016-06-29,3.82759
2016-06-30,3.76409
2016-07-01,3.55201
2016-07-02,1.95824
2016-07-03,2.3062
2016-07-04,2.86498
2016-07-05,2.72909
2016-07-06,2.61734
2016-07-07,2.76338
2016-07-08,2.25033
2016-07-09,0.87879
2016-07-10,0.84831
2016-07-11,2.55511
2016-07-12,4.69369
2016-07-13,3.27771
2016-07-14,2.78243
2016-07-15,2.7202
2016-07-16,1.0642
2016-07-17,0.87371
2016-07-18,2.54241
2016-07-19,2.85482
2016-07-20,2.564
2016-07-21,2.97292
2016-07-22,2.53733
2016-07-23,0.86228
2016-07-24,0.96515
2016-07-25,2.34684
2016-07-26,2.52463
2016-07-27,2.48907
2016-07-28,2.66052
2016-07-29,2.92974
2016-07-30,0.94737
2016-07-31,0.89657
2016-08-01,2.61353
2016-08-02,2.48399
2016-08-03,2.73925
2016-08-04,2.83577
2016-08-05,2.99959
2016-08-06,1.07182
2016-08-07,1.09595
2016-08-08,3.15198
2016-08-09,2.88783
2016-08-10,3.21167
2016-08-11,3.32469
2016-08-12,4.27207
2016-08-13,0.93467
2016-08-14,0.90927
2016-08-15,1.07055
2016-08-16,2.97419
2016-08-17,2.67194
2016-08-18,2.7075
2016-08-19,2.6021
2016-08-20,0.83053
2016-08-21,0.83815
2016-08-22,2.71639
2016-08-23,2.76211
2016-08-24,2.6948
2016-08-25,2.80783
2016-08-26,2.61099
2016-08-27,0.92197
2016-08-28,0.90165
2016-08-29,2.61353
2016-08-30,2.54241
2016-08-31,2.40907
2016-09-01,2.50177
2016-09-02,2.42431
2016-09-03,0.93975
2016-09-04,0.99817
2016-09-05,2.78243
2016-09-06,2.79386
2016-09-07,5.08102
2016-09-08,3.77298
2016-09-09,3.33104
2016-09-10,1.47947
2016-09-11,1.43883
2016-09-12,3.806
2016-09-13,3.07071
2016-09-14,1.08579
2016-09-15,0.9207
2016-09-16,1.27882
2016-09-17,1.31819
2016-09-18,1.68901
2016-09-19,3.83521
2016-09-20,3.85934
2016-09-21,3.79584
2016-09-22,4.3127
2016-09-23,4.45748
2016-09-24,4.00665
2016-09-25,6.83734
2016-09-26,9.14355
2016-09-27,3.32596
2016-09-28,2.97165
2016-09-29,3.23199
2016-09-30,3.09864
2016-10-01,1.17342
2016-10-02,0.88514
2016-10-03,1.09976
2016-10-04,3.01737
2016-10-05,3.67774
2016-10-06,3.50756
2016-10-07,3.10626
2016-10-08,0.97912
2016-10-09,0.92705
2016-10-10,3.19262
2016-10-11,3.39708
2016-10-12,3.00721
2016-10-13,3.23707
2016-10-14,4.23905
2016-10-15,1.0769
2016-10-16,1.12262
2016-10-17,3.09356
2016-10-18,3.91521
2016-10-19,4.03586
2016-10-20,3.67774
2016-10-21,2.93482
2016-10-22,1.2039
2016-10-23,1.17215
2016-10-24,3.05293
2016-10-25,2.98181
2016-10-26,2.83831
2016-10-27,2.96149
2016-10-28,2.63512
2016-10-29,1.34867
2016-10-30,1.40963
2016-10-31,2.82307
2016-11-01,3.09356
2016-11-02,3.75647
2016-11-03,4.64162
2016-11-04,3.88474
2016-11-05,1.62552
2016-11-06,1.81474
2016-11-07,4.28096
2016-11-08,4.13491
2016-11-09,4.39525
2016-11-10,3.6879
2016-11-11,3.14055
2016-11-12,1.20644
2016-11-13,1.54424
2016-11-14,3.3412
2016-11-15,3.36533
2016-11-16,3.29929
2016-11-17,2.95514
2016-11-18,2.61099
2016-11-19,0.86482
2016-11-20,0.89149
