period,ratio
2016-01-01,6.60237
2016-01-02,5.62689
2016-01-03,4.00871
2016-01-04,3.48887
2016-01-05,2.88074
2016-01-06,2.05529
2016-01-07,1.93737
2016-01-08,3.73953
2016-01-09,2.97335
2016-01-10,2.55537
2016-01-11,2.08986
2016-01-12,1.64225
2016-01-13,1.81018
2016-01-14,1.65769
2016-01-15,35.18509
2016-01-16,14.92541
2016-01-17,4.94468
2016-01-18,4.92183
2016-01-19,3.45985
2016-01-20,2.00343
2016-01-21,2.91902
2016-01-22,100.0
2016-01-23,57.08147
2016-01-24,25.36426
2016-01-25,8.87746
2016-01-26,5.02741
2016-01-27,4.17047
2016-01-28,10.17459
2016-01-29,18.69335
2016-01-30,6.6709
2016-01-31,4.35075
2016-02-01,3.00237
2016-02-02,2.5455
2016-02-03,2.21087
2016-02-04,2.34978
2016-02-05,2.07813
2016-02-06,1.24651
2016-02-07,1.17798
2016-02-08,1.30269
2016-02-09,1.37678
2016-02-10,5.29721
2016-02-11,1.83056
2016-02-12,2.04479
2016-02-13,1.75771
2016-02-14,1.25515
2016-02-15,1.39406
2016-02-16,1.19403
2016-02-17,1.328
2016-02-18,1.2675
2016-02-19,1.16501
2016-02-20,0.91003
2016-02-21,1.03536
2016-02-22,1.32738
2016-02-23,1.08784
2016-02-24,1.1681
2016-02-25,1.13476
2016-02-26,1.23045
2016-02-27,1.00758
2016-02-28,0.90509
2016-02-29,1.05944
2016-03-01,0.89953
2016-03-02,1.06808
2016-03-03,1.04524
2016-03-04,1.2996
2016-03-05,0.86558
2016-03-06,0.84644
2016-03-07,1.00943
2016-03-08,17.78455
2016-03-09,1.13785
2016-03-10,1.05635
2016-03-11,1.13476
2016-03-12,0.93472
2016-03-13,0.94399
2016-03-14,1.07734
2016-03-15,1.40703
2016-03-16,1.0156
2016-03-17,0.94152
2016-03-18,1.13599
2016-03-19,0.88348
2016-03-20,0.96621
2016-03-21,0.98288
2016-03-22,1.03227
2016-03-23,1.06932
2016-03-24,1.06067
2016-03-25,0.89953
2016-03-26,0.8131
2016-03-27,0.81063
2016-03-28,0.99276
2016-03-29,1.01745
2016-03-30,1.044
2016-03-31,0.97239
2016-04-01,0.90756
2016-04-02,0.73284
2016-04-03,0.90694
2016-04-04,1.14834
2016-04-05,0.90818
2016-04-06,0.97918
2016-04-07,1.0971
2016-04-08,0.97053
2016-04-09,0.8168
2016-04-10,1.03659
2016-04-11,1.04092
2016-04-12,0.89892
2016-04-13,0.84212
2016-04-14,0.902
2016-04-15,0.94213
2016-04-16,0.94275
2016-04-17,0.93966
2016-04-18,1.10821
2016-04-19,1.16995
2016-04-20,1.36813
2016-04-21,1.35887
2016-04-22,1.22058
2016-04-23,1.06623
2016-04-24,0.86805
2016-04-25,1.20885
2016-04-26,1.13167
2016-04-27,1.1718
2016-04-28,1.09957
2016-04-29,1.0545
2016-04-30,0.87731
2016-05-01,0.7847
2016-05-02,0.99338
2016-05-03,1.01869
2016-05-04,0.99276
2016-05-05,0.81001
2016-05-06,0.86743
2016-05-07,0.82606
2016-05-08,0.83286
2016-05-09,1.0403
2016-05-10,1.11747
2016-05-11,1.00819
2016-05-12,0.98473
2016-05-13,0.96806
2016-05-14,0.71679
2016-05-15,0.87237
2016-05-16,1.15081
2016-05-17,1.35085
2016-05-18,1.20144
2016-05-19,1.15513
2016-05-20,1.03289
2016-05-21,0.81248
2016-05-22,0.76494
2016-05-23,0.97856
2016-05-24,0.99276
2016-05-25,1.03906
2016-05-26,0.92732
2016-05-27,0.89151
2016-05-28,0.68098
2016-05-29,0.77173
2016-05-30,0.973
2016-05-31,0.93658
2016-06-01,0.87545
2016-06-02,0.84952
2016-06-03,0.80878
2016-06-04,0.62603
2016-06-05,0.65196
2016-06-06,0.73346
2016-06-07,1.08413
2016-06-08,0.88039
2016-06-09,1.00017
2016-06-10,0.79149
2016-06-11,0.65011
2016-06-12,0.87731
2016-06-13,0.85817
2016-06-14,0.99399
2016-06-15,0.87792
2016-06-16,1.29837
2016-06-17,0.88101
2016-06-18,0.7137
2016-06-19,0.80013
2016-06-20,0.90818
2016-06-21,0.89398
2016-06-22,0.8983
2016-06-23,0.78285
2016-06-24,0.92052
2016-06-25,0.70752
2016-06-26,0.64332
2016-06-27,0.79828
2016-06-28,0.77359
2016-06-29,0.83594
2016-06-30,0.78038
2016-07-01,0.83718
2016-07-02,0.61183
2016-07-03,0.63652
2016-07-04,0.84088
2016-07-05,0.82606
2016-07-06,0.77667
2016-07-07,0.78655
2016-07-08,0.74889
2016-07-09,0.60751
2016-07-10,0.54947
2016-07-11,0.902
2016-07-12,0.9125
2016-07-13,0.81866
2016-07-14,0.91497
2016-07-15,0.97918
2016-07-16,0.73531
2016-07-17,0.72049
2016-07-18,1.11315
2016-07-19,1.2391
2016-07-20,0.93164
2016-07-21,0.96436
2016-07-22,0.96312
2016-07-23,0.59146
2016-07-24,0.53774
2016-07-25,0.88286
2016-07-26,0.85014
2016-07-27,0.81001
2016-07-28,0.84767
2016-07-29,0.84026
2016-07-30,0.70506
2016-07-31,0.60133
2016-08-01,0.97794
2016-08-02,0.973
2016-08-03,0.90571
2016-08-04,1.02363
2016-08-05,0.89583
2016-08-06,0.6711
2016-08-07,0.73407
2016-08-08,1.0403
2016-08-09,0.92485
2016-08-10,0.88595
2016-08-11,0.90324
2016-08-12,1.18724
2016-08-13,0.79149
2016-08-14,0.68406
2016-08-15,0.75383
2016-08-16,0.98659
2016-08-17,1.04092
2016-08-18,0.90324
2016-08-19,0.82668
2016-08-20,0.66246
2016-08-21,1.25577
2016-08-22,0.96251
2016-08-23,0.84335
2016-08-24,0.94028
2016-08-25,0.90694
2016-08-26,0.94152
2016-08-27,0.72852
2016-08-28,0.87175
2016-08-29,1.07179
2016-08-30,0.90941
2016-08-31,0.86002
2016-09-01,0.8699
2016-09-02,0.90447
2016-09-03,0.78902
2016-09-04,0.70382
2016-09-05,0.91991
2016-09-06,0.92979
2016-09-07,1.10574
2016-09-08,0.87113
2016-09-09,0.90818
2016-09-10,0.70506
2016-09-11,0.66184
2016-09-12,0.87669
2016-09-13,0.71493
2016-09-14,0.59578
2016-09-15,0.59948
2016-09-16,0.67912
2016-09-17,0.63899
2016-09-18,0.64764
2016-09-19,0.92052
2016-09-20,0.84891
2016-09-21,0.9304
2016-09-22,0.98659
2016-09-23,0.94399
2016-09-24,0.71493
2016-09-25,0.67172
2016-09-26,0.91867
2016-09-27,0.90385
2016-09-28,1.02363
2016-09-29,0.88904
2016-09-30,1.28972
2016-10-01,1.23169
2016-10-02,1.11439
2016-10-03,0.95448
2016-10-04,1.04153
2016-10-05,0.98041
2016-10-06,1.06746
2016-10-07,1.02363
2016-10-08,0.98659
2016-10-09,0.92423
2016-10-10,1.32862
2016-10-11,1.2817
2016-10-12,1.41814
2016-10-13,1.29158
2016-10-14,1.09216
2016-10-15,0.79643
2016-10-16,1.05018
2016-10-17,1.05573
2016-10-18,0.97732
2016-10-19,1.07796
2016-10-20,0.97239
2016-10-21,0.89089
2016-10-22,1.02733
2016-10-23,0.90509
2016-10-24,0.93966
2016-10-25,0.92423
2016-10-26,0.92732
2016-10-27,1.18847
2016-10-28,1.23231
2016-10-29,0.97979
2016-10-30,0.86681
2016-10-31,1.46321
2016-11-01,1.09463
2016-11-02,1.06252
2016-11-03,1.01499
2016-11-04,0.93658
2016-11-05,1.62435
2016-11-06,0.96189
2016-11-07,1.34961
2016-11-08,1.34035
2016-11-09,1.27429
2016-11-10,1.38357
2016-11-11,1.10019
2016-11-12,1.02733
2016-11-13,0.89768
2016-11-14,1.51075
2016-11-15,1.36072
2016-11-16,1.30948
2016-11-17,1.1434
2016-11-18,1.38418
2016-11-19,0.67974
2016-11-20,0.94769
2016-11-21,1.22613
2016-11-22,1.2712
2016-11-23,1.115
2016-11-24,1.07364
2016-11-25,1.05265
2016-11-26,0.74395
2016-11-27,0.73778
2016-11-28,1.16254
2016-11-29,1.09463
2016-11-30,1.02116
2016-12-01,0.99585
2016-12-02,1.07672
2016-12-03,3.00298
2016-12-04,1.60706
2016-12-05,1.33294
2016-12-06,1.28355
2016-12-07,1.02178
2016-12-08,1.11192
2016-12-09,1.03289
2016-12-10,1.79351
2016-12-11,1.69782
2016-12-12,1.90588
2016-12-13,1.67004
2016-12-14,1.60953
2016-12-15,1.45086
2016-12-16,1.31442
2016-12-17,1.57064
2016-12-18,1.19032
2016-12-19,1.5836
2016-12-20,1.5799
2016-12-21,1.30145
2016-12-22,1.30084
2016-12-23,1.12303
2016-12-24,1.04153
2016-12-25,1.22058
2016-12-26,1.23725
2016-12-27,1.31318
2016-12-28,1.84661
2016-12-29,1.5552
2016-12-30,1.0156
2016-12-31,0.88842
2017-01-01,0.87854
2017-01-02,0.92238
2017-01-03,1.07055
2017-01-04,1.04339
2017-01-05,1.06623
2017-01-06,1.08043
2017-01-07,0.69271
2017-01-08,0.76432
2017-01-09,1.01499
2017-01-10,0.92361
2017-01-11,0.97732
2017-01-12,1.12303
2017-01-13,0.92052
2017-01-14,0.77297
2017-01-15,0.86002
2017-01-16,0.9409
2017-01-17,1.19959
2017-01-18,0.98473
2017-01-19,0.94152
2017-01-20,0.94275
2017-01-21,0.63776
2017-01-22,0.88595
2017-01-23,1.00202
2017-01-24,5.94053
2017-01-25,0.97177
2017-01-26,0.8168
2017-01-27,0.75939
2017-01-28,0.74519
2017-01-29,0.73963
2017-01-30,0.92052
2017-01-31,0.98782
2017-02-01,0.97424
2017-02-02,1.05512
2017-02-03,1.03598
2017-02-04,1.16316
2017-02-05,0.96992
2017-02-06,0.98103
2017-02-07,1.00079
2017-02-08,0.98288
2017-02-09,1.01066
2017-02-10,0.96868
2017-02-11,0.96312
2017-02-12,0.98041
2017-02-13,0.95448
2017-02-14,0.94213
2017-02-15,0.9125
2017-02-16,1.01128
2017-02-17,1.08907
2017-02-18,0.7316
2017-02-19,0.76371
2017-02-20,0.80816
2017-02-21,0.88657
2017-02-22,0.94275
2017-02-23,0.89089
2017-02-24,0.85632
2017-02-25,0.73407
2017-02-26,0.72419
2017-02-27,0.86372
2017-02-28,0.91126
2017-03-01,0.74333
2017-03-02,0.80692
2017-03-03,0.80816
2017-03-04,0.71987
2017-03-05,0.69086
2017-03-06,0.83965
2017-03-07,0.99152
2017-03-08,0.89027
2017-03-09,0.91003
2017-03-10,0.74025
2017-03-11,0.73839
