period,ratio
2016-01-01,2.26847
2016-01-02,2.01873
2016-01-03,2.24765
2016-01-04,11.82101
2016-01-05,12.96566
2016-01-06,11.84183
2016-01-07,13.25702
2016-01-08,11.8002
2016-01-09,2.51821
2016-01-10,2.1436
2016-01-11,13.02809
2016-01-12,14.02705
2016-01-13,13.02809
2016-01-14,12.52861
2016-01-15,10.38501
2016-01-16,2.60145
2016-01-17,2.24765
2016-01-18,11.67533
2016-01-19,10.26014
2016-01-20,10.50988
2016-01-21,11.84183
2016-01-22,10.26014
2016-01-23,2.64308
2016-01-24,1.81061
2016-01-25,10.26014
2016-01-26,9.57336
2016-01-27,10.57232
2016-01-28,10.5515
2016-01-29,12.46618
2016-01-30,2.85119
2016-01-31,3.24661
2016-02-01,12.73673
2016-02-02,12.07075
2016-02-03,10.42663
2016-02-04,18.35587
2016-02-05,20.87408
2016-02-06,4.4745
2016-02-07,3.64203
2016-02-08,2.74713
2016-02-09,3.80853
2016-02-10,4.99479
2016-02-11,23.20499
2016-02-12,21.91467
2016-02-13,5.41103
2016-02-14,4.72424
2016-02-15,26.16024
2016-02-16,21.35275
2016-02-17,17.91883
2016-02-18,18.31425
2016-02-19,14.96357
2016-02-20,4.01664
2016-02-21,5.39021
2016-02-22,18.70967
2016-02-23,19.50052
2016-02-24,17.23204
2016-02-25,15.56711
2016-02-26,14.36004
2016-02-27,4.62018
2016-02-28,3.82934
2016-02-29,13.13215
2016-03-01,4.93236
2016-03-02,12.5078
2016-03-03,13.09053
2016-03-04,12.88241
2016-03-05,3.99583
2016-03-06,4.37044
2016-03-07,20.5411
2016-03-08,15.27575
2016-03-09,13.81893
2016-03-10,13.02809
2016-03-11,16.0874
2016-03-12,4.78668
2016-03-13,3.45473
2016-03-14,17.96045
2016-03-15,15.9001
2016-03-16,13.48595
2016-03-17,12.40374
2016-03-18,12.44536
2016-03-19,3.64203
2016-03-20,2.97606
2016-03-21,12.59105
2016-03-22,13.61082
2016-03-23,13.38189
2016-03-24,13.44432
2016-03-25,12.59105
2016-03-26,4.03746
2016-03-27,3.01768
2016-03-28,12.13319
2016-03-29,12.65348
2016-03-30,12.6951
2016-03-31,11.32154
2016-04-01,24.55775
2016-04-02,6.2643
2016-04-03,5.51508
2016-04-04,23.62122
2016-04-05,20.56191
2016-04-06,16.91987
2016-04-07,16.85744
2016-04-08,14.77627
