period,ratio
2016-01-01,0.83313
2016-01-02,0.76172
2016-01-03,0.84503
2016-01-04,3.29683
2016-01-05,3.23732
2016-01-06,2.70173
2016-01-07,2.80885
2016-01-08,2.5232
2016-01-09,1.14258
2016-01-10,1.52344
2016-01-11,3.1421
2016-01-12,3.28493
2016-01-13,2.41609
2016-01-14,2.73744
2016-01-15,2.33277
2016-01-16,0.99976
2016-01-17,0.73791
2016-01-18,2.64222
2016-01-19,2.26136
2016-01-20,2.83265
2016-01-21,2.72554
2016-01-22,2.65412
2016-01-23,0.90454
2016-01-24,0.6189
2016-01-25,8.31944
2016-01-26,6.96262
2016-01-27,8.62889
2016-01-28,8.45036
2016-01-29,7.4268
2016-01-30,1.78528
2016-01-31,1.22589
2016-02-01,3.05879
2016-02-02,2.64222
2016-02-03,2.98738
2016-02-04,3.04689
2016-02-05,2.74934
2016-02-06,0.83313
2016-02-07,0.6784
2016-02-08,0.83313
2016-02-09,0.86884
2016-02-10,1.09497
2016-02-11,2.90407
2016-02-12,3.23732
2016-02-13,1.08307
2016-02-14,1.03546
2016-02-15,3.1064
2016-02-16,3.86812
2016-02-17,3.52297
2016-02-18,5.24875
2016-02-19,3.58248
2016-02-20,0.90454
2016-02-21,1.08307
2016-02-22,3.47536
2016-02-23,7.30778
2016-02-24,5.97476
2016-02-25,5.5701
2016-02-26,3.53487
2016-02-27,1.2854
2016-02-28,1.17829
2016-02-29,3.83242
2016-03-01,1.66626
2016-03-02,3.26112
2016-03-03,3.18971
2016-03-04,2.96358
2016-03-05,1.20209
2016-03-06,0.83313
2016-03-07,2.80885
2016-03-08,3.45155
2016-03-09,3.33253
2016-03-10,3.16591
2016-03-11,2.65412
2016-03-12,0.86884
2016-03-13,0.6427
2016-03-14,2.90407
2016-03-15,3.07069
2016-03-16,2.93977
2016-03-17,3.45155
2016-03-18,3.57057
2016-03-19,1.52344
2016-03-20,1.41632
2016-03-21,3.04689
2016-03-22,3.34444
2016-03-23,3.21352
2016-03-24,2.79695
2016-03-25,2.4875
2016-03-26,0.6427
2016-03-27,0.94025
2016-03-28,2.66603
2016-03-29,2.59462
2016-03-30,2.68983
2016-03-31,2.88026
2016-04-01,2.42799
2016-04-02,0.98786
2016-04-03,0.84503
2016-04-04,2.63032
2016-04-05,3.08259
2016-04-06,3.95144
2016-04-07,4.86788
2016-04-08,3.85622
2016-04-09,1.64246
2016-04-10,2.02332
2016-04-11,3.95144
2016-04-12,4.28469
2016-04-13,2.40418
