period,ratio
2016-01-01,4.19535
2016-01-02,3.6758
2016-01-03,4.39018
2016-01-04,19.1843
2016-01-05,25.14612
2016-01-06,25.52279
2016-01-07,29.02974
2016-01-08,21.49629
2016-01-09,4.31224
2016-01-10,4.07845
2016-01-11,18.52188
2016-01-12,16.1969
2016-01-13,22.98999
2016-01-14,20.95077
2016-01-15,18.26211
2016-01-16,4.44213
2016-01-17,4.22132
2016-01-18,22.49642
2016-01-19,27.25029
2016-01-20,21.66515
2016-01-21,18.08027
2016-01-22,16.61254
2016-01-23,3.29912
2016-01-24,2.9874
2016-01-25,17.30094
2016-01-26,16.69047
2016-01-27,19.67788
2016-01-28,16.6645
2016-01-29,14.45642
2016-01-30,3.31211
2016-01-31,2.90946
2016-02-01,15.14482
2016-02-02,14.31354
2016-02-03,16.00207
2016-02-04,17.1191
2016-02-05,14.83309
2016-02-06,3.63683
2016-02-07,3.11728
2016-02-08,2.31198
2016-02-09,2.80555
2016-02-10,3.27315
2016-02-11,16.97623
2016-02-12,20.30133
2016-02-13,4.14339
2016-02-14,3.10429
2016-02-15,18.45694
2016-02-16,18.50889
2016-02-17,16.53461
2016-02-18,16.92427
2016-02-19,14.72918
2016-02-20,3.51993
2016-02-21,3.3251
2016-02-22,18.91154
2016-02-23,25.01623
2016-02-24,18.66476
2016-02-25,18.24912
2016-02-26,15.67736
2016-02-27,3.31211
2016-02-28,2.55877
2016-02-29,13.96285
2016-03-01,4.77984
2016-03-02,16.61254
2016-03-03,15.40459
2016-03-04,15.35264
2016-03-05,3.70177
2016-03-06,3.96155
2016-03-07,17.82049
2016-03-08,14.65125
2016-03-09,15.83322
2016-03-10,16.06702
2016-03-11,13.06663
2016-03-12,3.66281
2016-03-13,3.6758
2016-03-14,16.14495
2016-03-15,13.92388
2016-03-16,14.63826
2016-03-17,15.13183
2016-03-18,14.937
2016-03-19,6.39044
2016-03-20,6.37745
2016-03-21,19.00246
2016-03-22,32.16002
2016-03-23,23.95116
2016-03-24,22.6393
2016-03-25,22.62631
2016-03-26,7.09183
2016-03-27,6.7801
2016-03-28,23.87323
2016-03-29,37.96596
2016-03-30,25.32796
2016-03-31,24.3668
2016-04-01,20.85985
2016-04-02,5.71502
2016-04-03,6.02675
2016-04-04,23.60046
2016-04-05,23.02896
2016-04-06,20.66502
2016-04-07,20.89881
2016-04-08,19.24925
2016-04-09,4.96168
2016-04-10,4.71489
2016-04-11,19.69086
2016-04-12,19.31419
2016-04-13,5.01363
2016-04-14,19.09338
2016-04-15,35.9657
2016-04-16,8.97519
2016-04-17,7.36459
2016-04-18,27.88673
2016-04-19,29.96493
2016-04-20,25.92544
2016-04-21,24.30185
2016-04-22,19.70385
2016-04-23,5.07858
2016-04-24,4.4811
2016-04-25,20.04156
2016-04-26,24.31484
2016-04-27,19.4181
2016-04-28,19.3012
2016-04-29,17.98934
2016-04-30,4.26029
2016-05-01,4.07845
2016-05-02,16.71645
2016-05-03,19.02844
2016-05-04,17.01519
2016-05-05,3.50694
2016-05-06,3.53292
2016-05-07,3.37706
2016-05-08,3.14326
2016-05-09,16.76841
2016-05-10,18.58682
2016-05-11,21.52227
2016-05-12,19.1843
2016-05-13,18.06728
2016-05-14,3.84465
2016-05-15,3.75373
2016-05-16,17.9244
2016-05-17,23.50954
2016-05-18,18.44395
2016-05-19,18.11923
2016-05-20,16.62553
2016-05-21,4.52006
2016-05-22,4.03948
2016-05-23,20.32731
2016-05-24,22.69125
2016-05-25,18.91154
2016-05-26,23.26276
2016-05-27,23.69138
2016-05-28,4.54604
2016-05-29,3.90959
2016-05-30,18.35303
2016-05-31,25.60072
2016-06-01,21.92492
2016-06-02,20.75594
2016-06-03,19.39212
2016-06-04,4.80581
2016-06-05,3.96155
2016-06-06,4.96168
2016-06-07,20.7949
2016-06-08,20.19742
2016-06-09,19.35316
2016-06-10,16.57358
2016-06-11,4.33822
2016-06-12,4.40316
2016-06-13,15.92414
2016-06-14,18.76867
2016-06-15,17.22301
2016-06-16,19.79477
2016-06-17,17.13209
2016-06-18,3.59786
2016-06-19,3.40303
2016-06-20,23.43161
2016-06-21,43.99272
2016-06-22,34.54994
2016-06-23,27.30224
2016-06-24,33.03026
2016-06-25,5.26042
2016-06-26,4.74087
2016-06-27,26.06832
2016-06-28,37.83608
2016-06-29,43.51214
2016-06-30,34.7058
2016-07-01,28.51019
2016-07-02,6.23457
2016-07-03,5.20846
2016-07-04,24.69151
2016-07-05,32.22496
2016-07-06,26.36706
2016-07-07,26.61384
2016-07-08,23.10689
2016-07-09,4.8188
2016-07-10,3.92258
2016-07-11,21.39238
2016-07-12,29.62722
2016-07-13,68.42447
2016-07-14,45.13573
2016-07-15,32.08208
2016-07-16,6.50733
