period,ratio
2016-01-01,0.11035
2016-01-02,0.19209
2016-01-03,0.08991
2016-01-04,1.12805
2016-01-05,0.81334
2016-01-06,0.84195
2016-01-07,0.70707
2016-01-08,0.71524
2016-01-09,0.29427
2016-01-10,0.21253
2016-01-11,0.69481
2016-01-12,0.54767
2016-01-13,0.40871
2016-01-14,0.48228
2016-01-15,0.39645
2016-01-16,0.15939
2016-01-17,0.14304
2016-01-18,0.47819
2016-01-19,0.48636
2016-01-20,0.39236
2016-01-21,0.39645
2016-01-22,0.40871
2016-01-23,0.19209
2016-01-24,0.21661
2016-01-25,0.60898
2016-01-26,0.48636
2016-01-27,0.38827
2016-01-28,0.6662
2016-01-29,1.02178
2016-01-30,0.3147
2016-01-31,0.35558
2016-02-01,0.90325
2016-02-02,0.74794
2016-02-03,0.6008
2016-02-04,0.57628
2016-02-05,0.47002
2016-02-06,0.27792
2016-02-07,0.10626
2016-02-08,0.13078
2016-02-09,0.20435
2016-02-10,0.25748
2016-02-11,0.94004
2016-02-12,0.8256
2016-02-13,0.17983
2016-02-14,0.2207
2016-02-15,0.69481
2016-02-16,0.7602
2016-02-17,0.39645
2016-02-18,0.53132
2016-02-19,0.38419
2016-02-20,0.19209
2016-02-21,0.14713
2016-02-22,0.33923
2016-02-23,0.31879
2016-02-24,0.31062
2016-02-25,0.33514
2016-02-26,0.28609
2016-02-27,0.20435
2016-02-28,0.13078
2016-02-29,0.34331
2016-03-01,0.08174
2016-03-02,0.35558
2016-03-03,0.51089
2016-03-04,0.42914
2016-03-05,0.17983
2016-03-06,0.22479
2016-03-07,0.42914
2016-03-08,0.41688
2016-03-09,0.52315
2016-03-10,0.44549
2016-03-11,0.35966
2016-03-12,0.15531
2016-03-13,0.16348
2016-03-14,0.32288
2016-03-15,0.4128
2016-03-16,0.44549
2016-03-17,0.71524
2016-03-18,0.67029
2016-03-19,0.37601
2016-03-20,0.19618
2016-03-21,1.23022
2016-03-22,0.75203
2016-03-23,0.67846
2016-03-24,0.66211
2016-03-25,0.55993
2016-03-26,0.21253
2016-03-27,0.15531
2016-03-28,0.67437
2016-03-29,0.54358
2016-03-30,0.5395
2016-03-31,0.51089
2016-04-01,0.40462
2016-04-02,0.16348
2016-04-03,0.17983
2016-04-04,0.44549
2016-04-05,0.74385
2016-04-06,0.58446
2016-04-07,0.51089
2016-04-08,0.49045
2016-04-09,0.27383
2016-04-10,0.2534
