period,ratio
2016-01-01,0.12805
2016-01-02,0.19208
2016-01-03,0.24543
2016-01-04,0.81101
2016-01-05,1.08846
2016-01-06,1.37658
2016-01-07,1.68605
2016-01-08,1.36591
2016-01-09,0.73631
2016-01-10,0.66161
2016-01-11,1.84612
2016-01-12,2.19827
2016-01-13,5.29292
2016-01-14,6.22132
2016-01-15,4.34318
2016-01-16,1.50464
2016-01-17,1.30188
2016-01-18,3.927
2016-01-19,6.28534
2016-01-20,5.87984
2016-01-21,7.68327
2016-01-22,9.1559
2016-01-23,2.91324
2016-01-24,2.80653
2016-01-25,4.89808
2016-01-26,4.31117
2016-01-27,4.98345
2016-01-28,6.86159
2016-01-29,6.38138
2016-01-30,4.21513
2016-01-31,6.53078
2016-02-01,25.50421
2016-02-02,97.34286
2016-02-03,47.31618
2016-02-04,30.44498
2016-02-05,20.49941
2016-02-06,4.89808
2016-02-07,3.51083
2016-02-08,2.32632
2016-02-09,3.15868
2016-02-10,4.10841
2016-02-11,18.14107
2016-02-12,18.81336
2016-02-13,3.56418
2016-02-14,2.69981
2016-02-15,13.76587
2016-02-16,15.45192
2016-02-17,11.42887
2016-02-18,9.8602
2016-02-19,7.76864
2016-02-20,1.75008
2016-02-21,1.39792
2016-02-22,9.29463
2016-02-23,7.64059
2016-02-24,6.28534
2016-02-25,6.05058
2016-02-26,6.10393
2016-02-27,1.31256
2016-02-28,2.04887
2016-02-29,6.93629
2016-03-01,2.4437
2016-03-02,7.36314
2016-03-03,6.44541
2016-03-04,5.7838
2016-03-05,1.48329
2016-03-06,1.65403
2016-03-07,6.55212
2016-03-08,5.34628
2016-03-09,5.60239
2016-03-10,8.05677
2016-03-11,5.64507
2016-03-12,1.24853
2016-03-13,1.1098
2016-03-14,4.99413
2016-03-15,5.89051
2016-03-16,6.06125
2016-03-17,7.05367
2016-03-18,5.73044
2016-03-19,1.04577
2016-03-20,1.06712
2016-03-21,4.02304
2016-03-22,4.14043
2016-03-23,5.68776
2016-03-24,6.86159
2016-03-25,5.83715
2016-03-26,2.0382
2016-03-27,2.16625
2016-03-28,14.33144
2016-03-29,8.48361
2016-03-30,10.52182
2016-03-31,9.84953
2016-04-01,7.08568
2016-04-02,1.75008
2016-04-03,1.35524
2016-04-04,6.97897
2016-04-05,7.50186
2016-04-06,8.14214
2016-04-07,8.48361
2016-04-08,6.31736
2016-04-09,1.52598
2016-04-10,1.48329
2016-04-11,5.96521
2016-04-12,6.50944
2016-04-13,1.50464
2016-04-14,5.47433
2016-04-15,4.68466
2016-04-16,0.87504
2016-04-17,0.9604
2016-04-18,4.38587
2016-04-19,4.59929
2016-04-20,3.85231
2016-04-21,4.26848
2016-04-22,4.97278
2016-04-23,1.30188
2016-04-24,0.85369
2016-04-25,3.61754
2016-04-26,3.93768
2016-04-27,5.28225
2016-04-28,5.10084
2016-04-29,4.03372
2016-04-30,0.81101
2016-05-01,0.6296
2016-05-02,3.79895
2016-05-03,3.86298
2016-05-04,3.58552
2016-05-05,0.68295
2016-05-06,0.6296
2016-05-07,0.51221
2016-05-08,0.67228
2016-05-09,3.25472
2016-05-10,2.91324
2016-05-11,3.47881
2016-05-12,4.82339
2016-05-13,3.88432
2016-05-14,0.60825
2016-05-15,0.94973
2016-05-16,5.04748
2016-05-17,4.64198
2016-05-18,3.53217
2016-05-19,3.10532
2016-05-20,2.60377
2016-05-21,0.46953
2016-05-22,0.45886
2016-05-23,2.98794
2016-05-24,2.45438
2016-05-25,4.83406
2016-05-26,3.19069
2016-05-27,2.72116
2016-05-28,0.54423
2016-05-29,0.3308
2016-05-30,3.50016
2016-05-31,3.45747
2016-06-01,3.51083
2016-06-02,3.34009
2016-06-03,8.3769
2016-06-04,1.0351
2016-06-05,0.78967
2016-06-06,1.51531
2016-06-07,6.36004
2016-06-08,7.95005
2016-06-09,7.2671
2016-06-10,5.89051
2016-06-11,1.20584
2016-06-12,0.91772
2016-06-13,4.52459
2016-06-14,4.80204
2016-06-15,5.29292
2016-06-16,3.99103
2016-06-17,3.51083
2016-06-18,0.64027
2016-06-19,0.52288
2016-06-20,3.34009
2016-06-21,3.10532
2016-06-22,2.98794
2016-06-23,2.91324
2016-06-24,3.99103
2016-06-25,0.69362
2016-06-26,0.51221
2016-06-27,4.38587
2016-06-28,4.42855
2016-06-29,3.87365
2016-06-30,4.01237
2016-07-01,3.927
2016-07-02,0.75765
2016-07-03,0.56557
2016-07-04,3.73492
2016-07-05,3.09465
2016-07-06,2.80653
2016-07-07,4.44989
2016-07-08,3.2974
2016-07-09,0.6296
2016-07-10,0.51221
2016-07-11,3.11599
2016-07-12,5.14352
2016-07-13,10.61786
2016-07-14,6.42407
2016-07-15,4.51392
2016-07-16,0.86436
2016-07-17,0.75765
2016-07-18,3.927
2016-07-19,3.45747
2016-07-20,6.1146
2016-07-21,5.31426
2016-07-22,3.69224
2016-07-23,0.66161
2016-07-24,0.68295
2016-07-25,3.40411
2016-07-26,3.00928
2016-07-27,3.46814
2016-07-28,6.31736
2016-07-29,6.12528
2016-07-30,1.29121
2016-07-31,1.04577
2016-08-01,6.13595
2016-08-02,5.18621
2016-08-03,4.3752
2016-08-04,5.4103
2016-08-05,4.47124
2016-08-06,1.1845
2016-08-07,0.74698
2016-08-08,6.15729
2016-08-09,5.59171
2016-08-10,5.64507
2016-08-11,4.6313
2016-08-12,10.30839
2016-08-13,1.49397
2016-08-14,1.01376
2016-08-15,1.01376
2016-08-16,8.15281
2016-08-17,6.05058
2016-08-18,6.29601
2016-08-19,4.90876
2016-08-20,1.0351
2016-08-21,0.75765
2016-08-22,4.90876
2016-08-23,4.98345
2016-08-24,4.73802
2016-08-25,4.96211
2016-08-26,4.46056
2016-08-27,0.85369
2016-08-28,0.80034
2016-08-29,4.03372
2016-08-30,4.47124
2016-08-31,4.58862
2016-09-01,4.04439
2016-09-02,3.62821
2016-09-03,0.56557
2016-09-04,0.69362
2016-09-05,3.26539
2016-09-06,3.11599
2016-09-07,3.5215
2016-09-08,3.83096
2016-09-09,4.82339
2016-09-10,1.49397
2016-09-11,1.21651
2016-09-12,4.94077
2016-09-13,3.48948
2016-09-14,0.65094
2016-09-15,0.43752
2016-09-16,0.41617
2016-09-17,0.46953
2016-09-18,0.7043
2016-09-19,4.18311
2016-09-20,3.58552
2016-09-21,5.06882
2016-09-22,5.59171
2016-09-23,4.56728
2016-09-24,0.83235
2016-09-25,0.59758
2016-09-26,4.24714
2016-09-27,3.98036
2016-09-28,3.5962
2016-09-29,4.01237
2016-09-30,3.21203
2016-10-01,0.59758
2016-10-02,0.54423
2016-10-03,0.50154
2016-10-04,3.58552
2016-10-05,7.71529
2016-10-06,6.43474
2016-10-07,18.84537
2016-10-08,10.62853
2016-10-09,8.57966
2016-10-10,100.0
2016-10-11,89.88368
2016-10-12,72.66033
2016-10-13,57.08035
2016-10-14,46.82531
2016-10-15,13.15761
2016-10-16,12.8268
2016-10-17,42.24735
2016-10-18,40.05975
2016-10-19,38.42706
2016-10-20,35.01227
2016-10-21,29.79404
2016-10-22,8.57966
2016-10-23,8.19549
2016-10-24,38.80055
2016-10-25,64.60356
2016-10-26,39.89969
2016-10-27,27.53174
2016-10-28,24.97065
2016-10-29,4.67399
2016-10-30,4.27915
2016-10-31,22.9111
2016-11-01,18.50389
2016-11-02,17.69288
2016-11-03,16.45502
2016-11-04,13.34969
2016-11-05,2.82787
2016-11-06,2.71048
2016-11-07,16.79649
2016-11-08,15.35588
2016-11-09,16.70045
2016-11-10,16.50837
2016-11-11,14.33144
2016-11-12,2.98794
2016-11-13,2.71048
2016-11-14,17.15932
2016-11-15,22.2068
2016-11-16,15.48393
2016-11-17,16.26293
2016-11-18,15.17447
2016-11-19,2.26229
2016-11-20,2.21961
2016-11-21,14.5342
2016-11-22,11.81304
2016-11-23,11.65297
2016-11-24,12.44264
2016-11-25,11.07672
2016-11-26,2.56109
2016-11-27,1.97417
2016-11-28,10.58584
2016-11-29,10.36175
2016-11-30,9.16657
2016-12-01,7.81133
2016-12-02,8.3769
2016-12-03,1.76075
2016-12-04,1.67538
2016-12-05,9.65745
2016-12-06,8.08878
2016-12-07,16.86052
2016-12-08,14.01131
2016-12-09,14.06466
2016-12-10,3.30807
2016-12-11,2.76384
2016-12-12,16.39099
2016-12-13,15.39857
2016-12-14,20.56344
2016-12-15,15.97481
2016-12-16,11.85572
2016-12-17,2.47572
2016-12-18,3.23337
2016-12-19,14.03265
2016-12-20,17.47945
2016-12-21,18.32248
2016-12-22,13.61647
2016-12-23,12.61338
2016-12-24,2.87055
2016-12-25,2.83854
2016-12-26,14.39547
2016-12-27,15.53729
2016-12-28,12.56002
2016-12-29,12.17586
2016-12-30,4.89808
2016-12-31,2.47572
2017-01-01,2.69981
2017-01-02,12.81613
2017-01-03,11.55693
2017-01-04,14.88635
2017-01-05,17.43677
2017-01-06,13.24298
2017-01-07,2.98794
2017-01-08,3.19069
2017-01-09,16.17756
2017-01-10,13.06157
2017-01-11,13.36036
2017-01-12,56.18397
2017-01-13,35.49247
2017-01-14,6.94696
2017-01-15,5.52769
2017-01-16,19.74175
2017-01-17,26.81677
2017-01-18,23.71145
2017-01-19,20.44605
2017-01-20,16.77515
2017-01-21,2.8919
2017-01-22,2.87055
2017-01-23,17.8316
2017-01-24,17.61818
2017-01-25,15.06776
2017-01-26,12.22921
2017-01-27,2.43303
2017-01-28,1.52598
2017-01-29,1.65403
2017-01-30,2.47572
2017-01-31,13.80855
2017-02-01,12.91217
2017-02-02,13.96862
2017-02-03,14.47017
2017-02-04,2.78518
2017-02-05,3.58552
2017-02-06,14.57688
2017-02-07,19.75242
2017-02-08,22.52694
2017-02-09,18.00234
2017-02-10,16.41233
2017-02-11,3.09465
2017-02-12,2.8919
2017-02-13,16.62576
2017-02-14,19.2402
2017-02-15,15.07843
2017-02-16,14.63024
2017-02-17,14.27809
2017-02-18,2.56109
2017-02-19,2.35833
2017-02-20,18.24778
2017-02-21,19.02678
2017-02-22,18.01301
2017-02-23,14.89702
2017-02-24,12.00512
2017-02-25,1.97417
2017-02-26,1.93149
2017-02-27,11.36484
2017-02-28,10.28705
2017-03-01,2.39035
2017-03-02,12.02646
2017-03-03,11.02336
2017-03-04,2.01686
2017-03-05,1.9635
2017-03-06,14.21406
2017-03-07,14.99306
2017-03-08,10.43645
2017-03-09,11.50357
2017-03-10,11.86639
2017-03-11,2.25162
2017-03-12,1.99551
2017-03-13,11.08739
2017-03-14,10.64987
2017-03-15,10.06296
2017-03-16,19.84846
2017-03-17,13.91527
2017-03-18,2.02753
2017-03-19,2.29431
2017-03-20,11.36484
2017-03-21,50.7203
2017-03-22,27.96926
2017-03-23,29.28182
2017-03-24,19.56034
2017-03-25,4.09774
2017-03-26,3.30807
2017-03-27,15.84676
2017-03-28,17.06328
2017-03-29,19.6884
2017-03-30,16.67911
2017-03-31,16.93522
2017-04-01,3.88432
2017-04-02,3.62821
2017-04-03,16.11354
2017-04-04,28.52417
2017-04-05,22.29217
2017-04-06,20.84089
2017-04-07,18.71731
2017-04-08,3.42546
2017-04-09,3.58552
2017-04-10,17.37274
2017-04-11,15.84676
2017-04-12,13.64849
2017-04-13,14.87568
2017-04-14,12.10116
2017-04-15,1.79276
2017-04-16,1.94216
2017-04-17,12.18653
2017-04-18,13.7552
2017-04-19,15.06776
2017-04-20,11.51424
2017-04-21,9.95624
2017-04-22,1.89947
2017-04-23,1.85679
2017-04-24,11.59961
2017-04-25,10.88464
2017-04-26,12.28257
2017-04-27,12.35727
2017-04-28,12.03713
2017-04-29,2.1876
2017-04-30,1.62202
2017-05-01,3.54284
2017-05-02,13.81922
2017-05-03,2.37968
2017-05-04,10.19101
2017-05-05,1.61135
2017-05-06,1.39792
2017-05-07,1.36591
2017-05-08,10.95934
2017-05-09,2.37968
2017-05-10,9.0812
2017-05-11,10.45779
2017-05-12,10.38309
2017-05-13,1.48329
2017-05-14,1.1845
2017-05-15,12.66673
2017-05-16,14.21406
2017-05-17,10.67121
2017-05-18,9.63611
2017-05-19,10.5645
2017-05-20,1.72873
2017-05-21,1.72873
2017-05-22,10.02027
2017-05-23,9.38
2017-05-24,9.07053
2017-05-25,8.78241
2017-05-26,8.56898
2017-05-27,1.28054
2017-05-28,1.15249
2017-05-29,11.81304
2017-05-30,11.91975
2017-05-31,9.61476
2017-06-01,8.64368
2017-06-02,10.0096
2017-06-03,1.64336
2017-06-04,1.22719
2017-06-05,8.91046
2017-06-06,2.04887
2017-06-07,8.6757
2017-06-08,8.91046
2017-06-09,8.81442
2017-06-10,1.44061
2017-06-11,0.88571
2017-06-12,11.77035
2017-06-13,13.89392
2017-06-14,11.03404
2017-06-15,9.57208
2017-06-16,8.09945
2017-06-17,1.38725
2017-06-18,1.23786
2017-06-19,9.0065
2017-06-20,9.40134
2017-06-21,8.04609
2017-06-22,7.85401
2017-06-23,7.30978
2017-06-24,1.24853
2017-06-25,0.90705
