period,ratio
2016-01-01,0.25419
2016-01-02,0.24489
2016-01-03,0.35028
2016-01-04,1.77624
2016-01-05,2.00254
2016-01-06,1.74214
2016-01-07,1.55305
2016-01-08,1.57785
2016-01-09,0.28209
2016-01-10,0.29759
2016-01-11,1.39495
2016-01-12,1.23066
2016-01-13,1.55925
2016-01-14,1.41975
2016-01-15,1.30196
2016-01-16,0.31309
2016-01-17,0.33789
2016-01-18,1.29576
2016-01-19,1.42595
2016-01-20,1.42285
2016-01-21,1.56855
2016-01-22,1.53755
2016-01-23,0.23559
2016-01-24,0.16739
2016-01-25,1.20586
2016-01-26,1.27716
2016-01-27,1.11906
2016-01-28,1.18416
2016-01-29,1.41975
2016-01-30,0.52388
2016-01-31,0.39058
2016-02-01,1.30196
2016-02-02,1.32366
2016-02-03,1.01367
2016-02-04,1.06326
2016-02-05,1.05396
2016-02-06,0.19529
2016-02-07,0.19219
2016-02-08,0.19529
2016-02-09,0.20769
2016-02-10,0.17979
2016-02-11,1.30816
2016-02-12,1.57475
2016-02-13,0.22319
2016-02-14,0.21079
2016-02-15,1.22136
2016-02-16,1.33606
2016-02-17,1.32676
2016-02-18,1.17486
2016-02-19,1.12526
2016-02-20,0.22009
2016-02-21,0.22939
2016-02-22,1.22756
2016-02-23,1.07256
2016-02-24,0.99507
2016-02-25,1.08496
2016-02-26,0.84007
2016-02-27,0.16429
2016-02-28,0.20769
2016-02-29,0.87417
2016-03-01,0.30689
2016-03-02,0.99197
2016-03-03,1.10356
2016-03-04,0.91447
2016-03-05,0.22629
2016-03-06,0.19219
2016-03-07,1.20586
2016-03-08,0.99197
2016-03-09,1.25546
2016-03-10,1.26476
2016-03-11,1.23376
2016-03-12,0.22939
2016-03-13,0.26349
2016-03-14,1.12526
2016-03-15,0.87107
2016-03-16,0.98887
2016-03-17,1.06946
2016-03-18,1.15316
2016-03-19,0.21699
2016-03-20,0.23249
2016-03-21,1.09736
2016-03-22,1.23686
2016-03-23,0.95167
2016-03-24,1.06946
2016-03-25,1.12836
2016-03-26,0.19839
2016-03-27,0.22629
2016-03-28,1.10666
2016-03-29,1.06016
2016-03-30,0.99817
2016-03-31,0.99507
2016-04-01,1.09736
2016-04-02,0.22009
2016-04-03,0.19529
2016-04-04,1.22136
2016-04-05,1.25236
2016-04-06,1.10356
2016-04-07,1.06636
2016-04-08,0.92377
2016-04-09,0.24179
2016-04-10,0.19219
2016-04-11,1.05396
2016-04-12,1.00127
2016-04-13,0.26039
2016-04-14,1.11596
2016-04-15,0.88967
2016-04-16,0.19529
2016-04-17,0.15809
2016-04-18,1.12836
2016-04-19,0.98267
2016-04-20,0.92067
2016-04-21,1.23686
2016-04-22,1.04776
2016-04-23,0.31619
2016-04-24,0.22319
2016-04-25,1.32366
2016-04-26,1.06636
2016-04-27,1.20586
2016-04-28,1.16866
2016-04-29,0.87107
2016-04-30,0.17359
2016-05-01,0.27279
2016-05-02,1.17486
2016-05-03,1.04776
2016-05-04,0.77807
2016-05-05,0.14259
2016-05-06,0.19839
2016-05-07,0.19219
2016-05-08,0.22629
2016-05-09,0.87727
2016-05-10,0.90517
2016-05-11,0.80597
2016-05-12,0.88967
2016-05-13,1.23066
2016-05-14,0.44018
2016-05-15,0.47118
2016-05-16,1.31126
