period,ratio
2016-01-01,0.87265
2016-01-02,1.05173
2016-01-03,1.13672
2016-01-04,6.84767
2016-01-05,5.71701
2016-01-06,6.01599
2016-01-07,5.08415
2016-01-08,5.22681
2016-01-09,1.01531
2016-01-10,1.16404
2016-01-11,5.48026
2016-01-12,40.5503
2016-01-13,27.24651
2016-01-14,31.69325
2016-01-15,21.53101
2016-01-16,4.07642
2016-01-17,3.63934
2016-01-18,13.38726
2016-01-19,11.00453
2016-01-20,12.14126
2016-01-21,9.56731
2016-01-22,8.31676
2016-01-23,2.22033
2016-01-24,2.28559
2016-01-25,8.04206
2016-01-26,7.51088
2016-01-27,6.71411
2016-01-28,9.92548
2016-01-29,19.88131
2016-01-30,4.15686
2016-01-31,4.64251
2016-02-01,18.82351
2016-02-02,14.36463
2016-02-03,13.33262
2016-02-04,10.41568
2016-02-05,9.15906
2016-02-06,2.52234
2016-02-07,1.79387
2016-02-08,1.38258
2016-02-09,1.82726
2016-02-10,2.63161
2016-02-11,14.56799
2016-02-12,11.82862
2016-02-13,2.36299
2016-02-14,2.31898
2016-02-15,10.41265
2016-02-16,11.65713
2016-02-17,18.40008
2016-02-18,28.65641
2016-02-19,13.04427
2016-02-20,2.52082
2016-02-21,3.1203
2016-02-22,10.68279
2016-02-23,9.22128
2016-02-24,8.19383
2016-02-25,8.5095
2016-02-26,10.05903
2016-02-27,1.99875
2016-02-28,2.30228
2016-02-29,8.3805
2016-03-01,2.19301
2016-03-02,7.75978
2016-03-03,7.08442
2016-03-04,7.67327
2016-03-05,1.83636
2016-03-06,2.10954
2016-03-07,10.49612
2016-03-08,11.50232
2016-03-09,11.25798
2016-03-10,8.06028
2016-03-11,7.85691
2016-03-12,1.49944
2016-03-13,2.26282
2016-03-14,8.13009
2016-03-15,7.52303
2016-03-16,7.15575
2016-03-17,6.90989
2016-03-18,5.96439
2016-03-19,1.36589
2016-03-20,1.27635
2016-03-21,6.57449
2016-03-22,17.6716
2016-03-23,8.75081
2016-03-24,7.41224
2016-03-25,6.00385
2016-03-26,3.04745
2016-03-27,2.59064
2016-03-28,8.86919
2016-03-29,6.75206
2016-03-30,5.90368
2016-03-31,5.53945
2016-04-01,5.27537
2016-04-02,1.02593
2016-04-03,1.40535
2016-04-04,5.65479
2016-04-05,4.82159
2016-04-06,4.62582
2016-04-07,6.94024
2016-04-08,10.61146
2016-04-09,2.08829
2016-04-10,2.15659
2016-04-11,6.68831
2016-04-12,6.09187
2016-04-13,2.40397
2016-04-14,5.12816
2016-04-15,4.96881
2016-04-16,0.94246
2016-04-17,0.94094
2016-04-18,4.66528
2016-04-19,4.56511
2016-04-20,4.12651
2016-04-21,4.48619
2016-04-22,3.94742
2016-04-23,1.21412
2016-04-24,1.07146
2016-04-25,6.02206
2016-04-26,7.47598
2016-04-27,5.3376
2016-04-28,4.85954
2016-04-29,4.28738
2016-04-30,1.16404
2016-05-01,0.86202
2016-05-02,4.33291
2016-05-03,3.83663
2016-05-04,4.23274
2016-05-05,0.91211
2016-05-06,0.90148
2016-05-07,0.74668
2016-05-08,0.67991
2016-05-09,3.70308
2016-05-10,3.76834
2016-05-11,5.90824
2016-05-12,3.90645
2016-05-13,3.71067
2016-05-14,0.87265
2016-05-15,0.78614
2016-05-16,4.12347
2016-05-17,4.3663
2016-05-18,4.00661
2016-05-19,3.53159
2016-05-20,3.28724
2016-05-21,0.74213
2016-05-22,0.69205
2016-05-23,3.81842
2016-05-24,3.60595
2016-05-25,3.43445
2016-05-26,3.6272
2016-05-27,4.02786
2016-05-28,1.37803
2016-05-29,1.16252
2016-05-30,5.28752
2016-05-31,5.07656
2016-06-01,4.91872
2016-06-02,4.6076
2016-06-03,4.6501
2016-06-04,1.06387
2016-06-05,0.87417
2016-06-06,1.09271
2016-06-07,4.45736
2016-06-08,3.85636
2016-06-09,3.68639
2016-06-10,4.20998
2016-06-11,0.97737
2016-06-12,0.95915
2016-06-13,4.03848
2016-06-14,3.70156
2016-06-15,3.76834
2016-06-16,4.31773
2016-06-17,3.90341
2016-06-18,0.90148
2016-06-19,0.76641
2016-06-20,4.93238
2016-06-21,4.35567
2016-06-22,4.10222
2016-06-23,4.04911
2016-06-24,4.83525
2016-06-25,0.774
2016-06-26,0.70722
2016-06-27,3.93225
2016-06-28,4.48012
2016-06-29,8.55807
2016-06-30,5.66086
2016-07-01,4.98854
2016-07-02,0.87568
2016-07-03,0.84988
2016-07-04,4.49226
2016-07-05,6.7642
2016-07-06,6.60332
2016-07-07,7.06925
2016-07-08,5.5698
2016-07-09,1.00317
2016-07-10,1.06387
2016-07-11,5.09022
2016-07-12,4.59698
2016-07-13,4.56511
2016-07-14,4.06277
2016-07-15,4.2115
2016-07-16,0.98496
2016-07-17,0.93943
2016-07-18,4.48923
2016-07-19,4.27068
2016-07-20,3.65452
2016-07-21,4.13106
2016-07-22,7.45777
2016-07-23,1.37348
2016-07-24,1.20957
2016-07-25,4.49682
2016-07-26,4.71991
2016-07-27,4.00509
2016-07-28,3.9368
2016-07-29,3.41776
2016-07-30,0.7482
2016-07-31,0.79069
2016-08-01,3.7911
2016-08-02,3.53766
2016-08-03,3.87154
2016-08-04,4.43307
2016-08-05,4.30711
2016-08-06,0.87417
2016-08-07,0.82408
2016-08-08,3.86547
2016-08-09,3.88216
2016-08-10,7.08594
2016-08-11,5.08111
2016-08-12,4.71536
2016-08-13,0.9197
2016-08-14,0.81498
2016-08-15,1.18832
2016-08-16,4.30863
2016-08-17,4.53324
2016-08-18,4.29041
2016-08-19,3.71522
2016-08-20,0.93335
2016-08-21,0.84078
2016-08-22,3.79869
2016-08-23,11.14264
2016-08-24,6.72626
2016-08-25,18.37124
2016-08-26,14.65905
2016-08-27,2.66804
2016-08-28,2.74696
2016-08-29,7.90548
2016-08-30,5.7504
2016-08-31,10.99391
2016-09-01,7.66113
2016-09-02,6.70956
2016-09-03,3.47088
2016-09-04,2.16114
2016-09-05,8.38961
2016-09-06,6.55476
2016-09-07,6.09339
2016-09-08,5.45142
2016-09-09,6.56842
2016-09-10,1.61175
2016-09-11,1.50096
2016-09-12,6.0342
2016-09-13,4.39361
2016-09-14,0.903
2016-09-15,0.58278
2016-09-16,0.75427
2016-09-17,0.78918
2016-09-18,1.01683
2016-09-19,5.42562
2016-09-20,5.33456
2016-09-21,5.49392
2016-09-22,6.21329
2016-09-23,6.54565
2016-09-24,1.43266
2016-09-25,1.17618
2016-09-26,5.3467
2016-09-27,6.96453
2016-09-28,6.02813
2016-09-29,6.72322
2016-09-30,5.34974
2016-10-01,0.93032
2016-10-02,0.86658
2016-10-03,0.96978
2016-10-04,5.37706
2016-10-05,6.14499
2016-10-06,4.94756
2016-10-07,4.35871
2016-10-08,0.88782
2016-10-09,0.99103
2016-10-10,5.08567
2016-10-11,4.41031
2016-10-12,4.30256
2016-10-13,3.97322
2016-10-14,4.06884
2016-10-15,0.87417
2016-10-16,0.80284
2016-10-17,4.16748
2016-10-18,4.31773
2016-10-19,5.37857
2016-10-20,4.79579
2016-10-21,4.32532
2016-10-22,0.78614
2016-10-23,0.82408
2016-10-24,5.28296
2016-10-25,5.55462
2016-10-26,4.83677
2016-10-27,4.79276
2016-10-28,4.12499
2016-10-29,0.67687
2016-10-30,0.68294
2016-10-31,5.58801
2016-11-01,4.9764
2016-11-02,5.15548
2016-11-03,4.3147
2016-11-04,4.9506
2016-11-05,0.95005
2016-11-06,0.90907
2016-11-07,5.67452
2016-11-08,5.7246
2016-11-09,8.46246
2016-11-10,6.27248
2016-11-11,10.63878
2016-11-12,1.67397
2016-11-13,1.36892
2016-11-14,6.56083
2016-11-15,5.52579
2016-11-16,8.11188
2016-11-17,11.69355
2016-11-18,15.85497
2016-11-19,3.98536
2016-11-20,5.72005
2016-11-21,24.50562
2016-11-22,20.3958
2016-11-23,17.75356
2016-11-24,24.14138
2016-11-25,19.59599
2016-11-26,5.36643
2016-11-27,4.47253
2016-11-28,16.51818
2016-11-29,13.94575
2016-11-30,11.12139
2016-12-01,10.8816
2016-12-02,9.59463
2016-12-03,2.2006
2016-12-04,2.66956
2016-12-05,10.45362
2016-12-06,11.50991
2016-12-07,10.26695
2016-12-08,10.31703
2016-12-09,8.06786
2016-12-10,1.64969
2016-12-11,4.14472
2016-12-12,15.82613
2016-12-13,13.7348
2016-12-14,11.71631
2016-12-15,15.55751
2016-12-16,17.90836
2016-12-17,4.62885
2016-12-18,5.02951
2016-12-19,17.81275
2016-12-20,14.3191
2016-12-21,10.81027
2016-12-22,7.96315
2016-12-23,7.4092
2016-12-24,1.47971
2016-12-25,1.97902
2016-12-26,8.29551
2016-12-27,6.97363
2016-12-28,6.74598
2016-12-29,5.69577
2016-12-30,2.86837
2016-12-31,1.65424
2017-01-01,1.22626
2017-01-02,6.1374
2017-01-03,6.189
2017-01-04,5.96439
2017-01-05,5.18583
2017-01-06,4.71839
2017-01-07,0.95308
2017-01-08,0.8256
2017-01-09,4.51958
2017-01-10,4.68349
2017-01-11,4.73509
2017-01-12,4.42852
2017-01-13,4.27676
2017-01-14,0.86354
2017-01-15,0.75882
2017-01-16,4.08249
2017-01-17,4.13258
2017-01-18,4.53779
2017-01-19,5.21315
2017-01-20,4.45432
2017-01-21,0.81498
2017-01-22,0.83774
2017-01-23,4.22212
2017-01-24,4.48164
2017-01-25,3.82449
2017-01-26,3.72281
2017-01-27,0.64652
2017-01-28,0.40824
2017-01-29,0.57519
2017-01-30,0.74213
2017-01-31,3.71219
2017-02-01,3.77441
