period,ratio
2016-01-01,2.03248
2016-01-02,2.50152
2016-01-03,3.29193
2016-01-04,12.5684
2016-01-05,12.16016
2016-01-06,10.97889
2016-01-07,10.14505
2016-01-08,9.4415
2016-01-09,1.91956
2016-01-10,1.96299
2016-01-11,9.12012
2016-01-12,9.84104
2016-01-13,8.79006
2016-01-14,8.42525
2016-01-15,8.22548
2016-01-16,1.77191
2016-01-17,1.56345
2016-01-18,8.23417
2016-01-19,8.50343
2016-01-20,8.44263
2016-01-21,8.65109
2016-01-22,7.69564
2016-01-23,1.53739
2016-01-24,1.30287
2016-01-25,8.55554
2016-01-26,6.6186
2016-01-27,7.52193
2016-01-28,7.42638
2016-01-29,6.79232
2016-01-30,1.5287
2016-01-31,1.44184
2016-02-01,8.40788
2016-02-02,7.76513
2016-02-03,6.76626
2016-02-04,8.19074
2016-02-05,6.75757
2016-02-06,1.41579
2016-02-07,1.09441
2016-02-08,1.1031
2016-02-09,1.2247
2016-02-10,1.50264
2016-02-11,7.68696
2016-02-12,8.72057
2016-02-13,1.64162
2016-02-14,2.10197
2016-02-15,11.23078
2016-02-16,8.3384
2016-02-17,11.33501
2016-02-18,10.29271
2016-02-19,7.70433
2016-02-20,1.49396
2016-02-21,1.48527
2016-02-22,7.73039
2016-02-23,7.33952
2016-02-24,7.20924
2016-02-25,6.81837
2016-02-26,8.90297
2016-02-27,1.69373
2016-02-28,1.64162
2016-02-29,9.30252
2016-03-01,2.68392
2016-03-02,8.38182
2016-03-03,7.64353
2016-03-04,6.21905
2016-03-05,1.62425
2016-03-06,1.38973
2016-03-07,6.38408
2016-03-08,6.17562
2016-03-09,6.3754
2016-03-10,6.66203
2016-03-11,5.85425
2016-03-12,1.29418
2016-03-13,1.38104
2016-03-14,5.60236
2016-03-15,7.13106
2016-03-16,7.67827
2016-03-17,7.39164
2016-03-18,7.06158
2016-03-19,1.5895
2016-03-20,1.83271
2016-03-21,6.2538
2016-03-22,17.33692
2016-03-23,11.75193
2016-03-24,9.57178
2016-03-25,8.61634
2016-03-26,1.89351
2016-03-27,1.60687
2016-03-28,7.58273
2016-03-29,7.28741
