period,ratio
2016-01-01,5.78512
2016-01-02,4.54545
2016-01-03,4.44214
2016-01-04,19.21487
2016-01-05,22.10743
2016-01-06,24.79338
2016-01-07,24.27685
2016-01-08,20.86776
2016-01-09,4.54545
2016-01-10,5.78512
2016-01-11,20.86776
2016-01-12,23.65702
2016-01-13,23.03719
2016-01-14,22.93388
2016-01-15,22.83057
2016-01-16,3.40909
2016-01-17,3.82231
2016-01-18,18.69834
2016-01-19,18.69834
2016-01-20,16.32231
2016-01-21,17.04545
2016-01-22,17.35537
2016-01-23,3.719
2016-01-24,2.58264
2016-01-25,22.00413
2016-01-26,16.01239
2016-01-27,16.42561
2016-01-28,15.28925
2016-01-29,16.94214
2016-01-30,5.16528
2016-01-31,5.4752
2016-02-01,20.55785
2016-02-02,18.69834
2016-02-03,16.01239
2016-02-04,12.6033
2016-02-05,13.42975
2016-02-06,6.92148
2016-02-07,4.02892
2016-02-08,3.30578
2016-02-09,3.719
2016-02-10,3.09917
2016-02-11,17.04545
2016-02-12,19.21487
2016-02-13,3.92561
2016-02-14,3.09917
2016-02-15,15.70247
2016-02-16,15.49586
2016-02-17,14.15289
2016-02-18,15.49586
2016-02-19,13.84297
2016-02-20,3.6157
2016-02-21,3.92561
2016-02-22,14.15289
2016-02-23,13.42975
2016-02-24,13.73966
2016-02-25,17.56198
2016-02-26,15.49586
2016-02-27,3.30578
2016-02-28,5.06198
2016-02-29,15.28925
2016-03-01,4.54545
2016-03-02,13.84297
2016-03-03,15.18595
2016-03-04,14.56611
2016-03-05,5.16528
2016-03-06,3.6157
2016-03-07,19.93801
2016-03-08,18.18181
2016-03-09,15.90909
2016-03-10,15.18595
2016-03-11,13.11983
2016-03-12,3.30578
2016-03-13,4.02892
2016-03-14,16.73553
2016-03-15,21.28099
2016-03-16,23.65702
2016-03-17,22.21074
2016-03-18,31.50826
2016-03-19,7.95454
2016-03-20,5.78512
2016-03-21,31.61157
2016-03-22,24.38016
2016-03-23,45.04132
2016-03-24,36.98347
2016-03-25,36.77685
2016-03-26,8.78099
2016-03-27,6.81818
2016-03-28,31.19834
2016-03-29,33.9876
2016-03-30,37.80991
2016-03-31,31.61157
2016-04-01,43.18181
2016-04-02,7.2314
2016-04-03,5.88842
2016-04-04,36.26033
2016-04-05,35.22727
2016-04-06,31.50826
2016-04-07,40.90909
2016-04-08,35.33057
2016-04-09,5.57851
2016-04-10,5.88842
2016-04-11,26.65289
