period,ratio
2016-01-01,1.77447
2016-01-02,1.70578
2016-01-03,2.01488
2016-01-04,10.02862
2016-01-05,10.85289
2016-01-06,10.10875
2016-01-07,10.18889
2016-01-08,10.0973
2016-01-09,2.42701
2016-01-10,2.34688
2016-01-11,11.87178
2016-01-12,12.53577
2016-01-13,10.64682
2016-01-14,9.95993
2016-01-15,8.75787
2016-01-16,1.63709
2016-01-17,1.62564
2016-01-18,8.13966
2016-01-19,8.36863
2016-01-20,9.33028
2016-01-21,9.62793
2016-01-22,9.86834
2016-01-23,2.27819
2016-01-24,2.10646
2016-01-25,9.75386
2016-01-26,8.75787
2016-01-27,7.8878
2016-01-28,9.93703
2016-01-29,7.94504
2016-01-30,2.08357
2016-01-31,1.64854
2016-02-01,7.81911
2016-02-02,7.64739
2016-02-03,7.47567
2016-02-04,7.47567
2016-02-05,7.30394
2016-02-06,1.55695
2016-02-07,1.06468
2016-02-08,1.17916
2016-02-09,1.2135
2016-02-10,1.68288
2016-02-11,8.38008
2016-02-12,11.29937
2016-02-13,2.35832
2016-02-14,1.68288
2016-02-15,8.8838
2016-02-16,9.23869
2016-02-17,9.31883
2016-02-18,8.79221
2016-02-19,8.31139
2016-02-20,2.12936
2016-02-21,1.41957
2016-02-22,8.72352
2016-02-23,8.59759
2016-02-24,8.8838
2016-02-25,8.74642
2016-02-26,7.2467
2016-02-27,1.41957
2016-02-28,1.92329
2016-02-29,8.44876
2016-03-01,2.46136
2016-03-02,11.17344
2016-03-03,11.28792
2016-03-04,12.18088
2016-03-05,3.23983
2016-03-06,2.33543
2016-03-07,10.72696
2016-03-08,10.1202
2016-03-09,9.73096
2016-03-10,9.07842
2016-03-11,8.78076
2016-03-12,1.59129
2016-03-13,1.53405
2016-03-14,8.95248
2016-03-15,7.42987
2016-03-16,8.25414
2016-03-17,9.27303
2016-03-18,12.13508
2016-03-19,3.62907
2016-03-20,2.97653
2016-03-21,10.93302
2016-03-22,9.97137
2016-03-23,12.00915
2016-03-24,11.57412
2016-03-25,10.62392
2016-03-26,2.2095
2016-03-27,2.07212
2016-03-28,9.08986
2016-03-29,8.38008
2016-03-30,8.8609
2016-03-31,8.29994
2016-04-01,6.89181
2016-04-02,1.60274
2016-04-03,1.06468
2016-04-04,7.53291
2016-04-05,7.44132
2016-04-06,7.5787
2016-04-07,8.79221
2016-04-08,7.34974
2016-04-09,1.38523
2016-04-10,1.35088
2016-04-11,7.16657
2016-04-12,7.68174
2016-04-13,1.60274
2016-04-14,7.64739
2016-04-15,6.78878
2016-04-16,1.40812
2016-04-17,1.2593
2016-04-18,6.46823
2016-04-19,7.22381
2016-04-20,64.09845
2016-04-21,32.06639
2016-04-22,34.08128
2016-04-23,7.6016
2016-04-24,6.45678
2016-04-25,23.17115
2016-04-26,18.82083
2016-04-27,17.58443
2016-04-28,15.38637
2016-04-29,15.44361
2016-04-30,5.79278
2016-05-01,4.62507
2016-05-02,24.93417
2016-05-03,17.33257
2016-05-04,14.21866
2016-05-05,3.62907
2016-05-06,3.02232
2016-05-07,2.35832
2016-05-08,2.86204
2016-05-09,13.11963
2016-05-10,13.03949
2016-05-11,13.57756
2016-05-12,15.95878
2016-05-13,22.12936
2016-05-14,4.43045
2016-05-15,4.63651
2016-05-16,23.12535
2016-05-17,21.61419
2016-05-18,19.39324
2016-05-19,15.23755
2016-05-20,13.74928
2016-05-21,2.91929
2016-05-22,2.90784
2016-05-23,14.50486
2016-05-24,13.38294
2016-05-25,12.91356
2016-05-26,11.02461
2016-05-27,14.83686
2016-05-28,3.90383
2016-05-29,3.26273
2016-05-30,16.26788
2016-05-31,25.81568
2016-06-01,18.63766
2016-06-02,20.22896
2016-06-03,16.54264
2016-06-04,3.94962
2016-06-05,3.64052
2016-06-06,4.59072
2016-06-07,19.89696
2016-06-08,20.91585
2016-06-09,16.87464
2016-06-10,15.2032
2016-06-11,3.53749
2016-06-12,3.42301
2016-06-13,16.78305
2016-06-14,25.15168
2016-06-15,24.63651
2016-06-16,19.12993
2016-06-17,17.0807
2016-06-18,3.35432
2016-06-19,2.64453
2016-06-20,17.1265
2016-06-21,15.90154
2016-06-22,16.93188
2016-06-23,18.0538
2016-06-24,32.61591
2016-06-25,4.14424
2016-06-26,3.62907
2016-06-27,19.3131
2016-06-28,15.72982
2016-06-29,14.67658
2016-06-30,15.02003
2016-07-01,12.34115
2016-07-02,2.50715
2016-07-03,2.40412
2016-07-04,11.20778
2016-07-05,10.01717
2016-07-06,9.95993
2016-07-07,9.36462
2016-07-08,8.97538
2016-07-09,1.57985
2016-07-10,1.76302
2016-07-11,8.11677
2016-07-12,9.44476
2016-07-13,9.7882
2016-07-14,7.63594
2016-07-15,7.62449
2016-07-16,1.78591
2016-07-17,1.47681
2016-07-18,7.18946
2016-07-19,7.70463
2016-07-20,6.94905
2016-07-21,7.83056
2016-07-22,7.13222
2016-07-23,2.00343
2016-07-24,1.33943
2016-07-25,7.05208
2016-07-26,6.84602
2016-07-27,7.13222
2016-07-28,7.47567
2016-07-29,6.70864
2016-07-30,1.62564
2016-07-31,1.31654
2016-08-01,6.81167
2016-08-02,6.85746
2016-08-03,7.23526
2016-08-04,6.41099
2016-08-05,6.6285
2016-08-06,1.41957
2016-08-07,1.11047
2016-08-08,6.55981
2016-08-09,6.75443
2016-08-10,8.26559
2016-08-11,5.89582
2016-08-12,7.13222
2016-08-13,1.5684
2016-08-14,0.96164
2016-08-15,1.38523
2016-08-16,6.57126
2016-08-17,6.91471
2016-08-18,6.59416
2016-08-19,6.3194
2016-08-20,1.49971
2016-08-21,1.07613
2016-08-22,6.52547
2016-08-23,6.21637
2016-08-24,6.02175
2016-08-25,5.99885
2016-08-26,5.22037
2016-08-27,1.03033
2016-08-28,1.13337
2016-08-29,6.90326
2016-08-30,7.48712
2016-08-31,6.61705
2016-09-01,6.81167
2016-09-02,6.91471
2016-09-03,12.18088
2016-09-04,1.41957
2016-09-05,6.3194
2016-09-06,6.14768
2016-09-07,5.97595
2016-09-08,5.59816
2016-09-09,6.06754
2016-09-10,1.62564
2016-09-11,1.19061
2016-09-12,5.71265
2016-09-13,5.38065
2016-09-14,1.16771
2016-09-15,0.75558
2016-09-16,0.84716
2016-09-17,1.06468
2016-09-18,1.2135
2016-09-19,5.93016
2016-09-20,5.99885
2016-09-21,6.51402
2016-09-22,6.6056
2016-09-23,5.89582
2016-09-24,1.38523
2016-09-25,1.28219
2016-09-26,6.23926
2016-09-27,5.86147
2016-09-28,5.07155
2016-09-29,5.91871
2016-09-30,5.23182
2016-10-01,1.57985
2016-10-02,1.17916
2016-10-03,1.32799
2016-10-04,5.56382
2016-10-05,6.0103
2016-10-06,5.58672
2016-10-07,5.25472
2016-10-08,1.39668
2016-10-09,1.09902
2016-10-10,5.04865
2016-10-11,7.37263
2016-10-12,6.77733
2016-10-13,5.97595
2016-10-14,4.43045
2016-10-15,1.24785
2016-10-16,1.08757
2016-10-17,5.07155
2016-10-18,5.42644
2016-10-19,5.25472
2016-10-20,5.01431
2016-10-21,5.62106
2016-10-22,1.29364
2016-10-23,0.99599
2016-10-24,5.52947
2016-10-25,5.46078
2016-10-26,5.59816
2016-10-27,6.09044
2016-10-28,5.3921
2016-10-29,1.31654
2016-10-30,1.13337
2016-10-31,6.55981
2016-11-01,6.06754
2016-11-02,6.10188
2016-11-03,6.21637
2016-11-04,5.20892
2016-11-05,1.15626
2016-11-06,1.09902
2016-11-07,6.36519
2016-11-08,6.17057
2016-11-09,8.60904
2016-11-10,7.6016
2016-11-11,6.37664
2016-11-12,1.17916
2016-11-13,0.9502
2016-11-14,5.46078
2016-11-15,5.38065
2016-11-16,7.06353
2016-11-17,6.39954
2016-11-18,5.91871
2016-11-19,1.06468
2016-11-20,1.09902
2016-11-21,5.43789
2016-11-22,5.3692
2016-11-23,5.55237
2016-11-24,5.58672
2016-11-25,5.08299
2016-11-26,1.31654
2016-11-27,1.05323
2016-11-28,4.52203
2016-11-29,4.30452
2016-11-30,5.08299
2016-12-01,4.52203
2016-12-02,4.55638
2016-12-03,1.11047
2016-12-04,0.93875
2016-12-05,4.7281
2016-12-06,5.79278
2016-12-07,4.419
2016-12-08,5.3463
2016-12-09,5.24327
2016-12-10,0.91585
2016-12-11,1.27074
2016-12-12,7.20091
2016-12-13,7.32684
2016-12-14,6.25071
2016-12-15,5.78133
2016-12-16,6.04464
2016-12-17,1.2593
2016-12-18,0.93875
2016-12-19,5.33485
2016-12-20,6.6056
2016-12-21,6.03319
2016-12-22,4.68231
2016-12-23,5.02575
2016-12-24,0.83571
2016-12-25,0.87006
2016-12-26,4.7281
2016-12-27,5.28906
2016-12-28,5.14024
2016-12-29,5.12879
2016-12-30,2.8277
2016-12-31,0.80137
2017-01-01,1.05323
2017-01-02,8.04808
2017-01-03,7.04064
2017-01-04,8.90669
2017-01-05,8.03663
2017-01-06,8.15111
2017-01-07,1.29364
2017-01-08,0.84716
2017-01-09,6.9834
2017-01-10,5.80423
2017-01-11,6.05609
2017-01-12,6.12478
2017-01-13,5.28906
2017-01-14,1.11047
2017-01-15,0.96164
2017-01-16,5.38065
2017-01-17,5.85002
2017-01-18,11.60847
2017-01-19,8.09387
2017-01-20,6.15912
2017-01-21,0.98454
2017-01-22,0.98454
2017-01-23,7.14367
2017-01-24,5.76989
2017-01-25,5.72409
2017-01-26,5.43789
2017-01-27,0.72123
2017-01-28,0.80137
2017-01-29,0.50372
2017-01-30,1.00744
2017-01-31,6.19347
2017-02-01,5.82713
2017-02-02,6.13623
2017-02-03,5.63251
2017-02-04,1.07613
2017-02-05,0.96164
2017-02-06,6.15912
2017-02-07,5.15168
2017-02-08,5.52947
2017-02-09,5.46078
2017-02-10,5.6554
2017-02-11,0.73268
2017-02-12,0.70978
2017-02-13,5.68975
2017-02-14,5.6554
2017-02-15,5.31196
2017-02-16,5.68975
2017-02-17,5.23182
2017-02-18,0.9502
2017-02-19,0.76702
2017-02-20,5.63251
2017-02-21,6.22781
2017-02-22,5.85002
2017-02-23,4.93417
2017-02-24,4.91127
2017-02-25,0.82427
2017-02-26,0.70978
2017-02-27,4.23583
2017-02-28,4.96851
2017-03-01,1.16771
2017-03-02,5.00286
2017-03-03,5.20892
2017-03-04,0.81282
2017-03-05,0.73268
2017-03-06,4.92272
2017-03-07,5.02575
2017-03-08,5.18603
2017-03-09,5.49513
2017-03-10,5.68975
2017-03-11,0.97309
2017-03-12,0.80137
2017-03-13,5.42644
2017-03-14,5.31196
2017-03-15,4.97996
2017-03-16,5.09444
2017-03-17,5.23182
2017-03-18,0.85861
2017-03-19,0.9044
2017-03-20,4.21293
2017-03-21,5.95306
2017-03-22,4.69376
2017-03-23,4.95706
2017-03-24,4.59072
2017-03-25,0.89295
2017-03-26,0.89295
2017-03-27,4.61362
2017-03-28,4.751
2017-03-29,4.51058
2017-03-30,4.64796
2017-03-31,4.52203
2017-04-01,1.08757
2017-04-02,0.69834
2017-04-03,4.88838
2017-04-04,4.71665
2017-04-05,4.22438
2017-04-06,4.01831
2017-04-07,4.31597
2017-04-08,0.75558
2017-04-09,0.87006
2017-04-10,4.36176
2017-04-11,4.60217
2017-04-12,4.78534
2017-04-13,4.19004
2017-04-14,4.51058
2017-04-15,0.88151
2017-04-16,0.99599
2017-04-17,4.38465
2017-04-18,5.26617
2017-04-19,4.91127
2017-04-20,4.71665
2017-04-21,6.21637
2017-04-22,0.93875
2017-04-23,0.88151
2017-04-24,5.55237
2017-04-25,6.25071
2017-04-26,8.32283
2017-04-27,6.73153
2017-04-28,5.54092
2017-04-29,0.96164
2017-04-30,0.75558
2017-05-01,1.44247
2017-05-02,4.99141
2017-05-03,0.88151
2017-05-04,5.14024
2017-05-05,0.9502
2017-05-06,0.9044
2017-05-07,0.88151
2017-05-08,5.62106
2017-05-09,1.17916
2017-05-10,5.02575
2017-05-11,5.62106
2017-05-12,4.93417
2017-05-13,0.85861
2017-05-14,0.80137
2017-05-15,4.77389
2017-05-16,5.20892
2017-05-17,4.77389
2017-05-18,4.32741
2017-05-19,4.83113
2017-05-20,0.97309
2017-05-21,0.73268
2017-05-22,5.25472
2017-05-23,4.91127
2017-05-24,4.61362
2017-05-25,4.79679
2017-05-26,5.16313
2017-05-27,1.06468
2017-05-28,0.6182
2017-05-29,4.63651
2017-05-30,4.21293
2017-05-31,4.33886
2017-06-01,4.02976
2017-06-02,4.60217
2017-06-03,0.74413
2017-06-04,0.68689
2017-06-05,4.56783
2017-06-06,1.01888
2017-06-07,6.9376
2017-06-08,5.78133
2017-06-09,5.32341
2017-06-10,1.24785
2017-06-11,0.93875
2017-06-12,5.47223
2017-06-13,6.21637
2017-06-14,5.7012
2017-06-15,6.09044
2017-06-16,5.3463
2017-06-17,0.69834
2017-06-18,0.78992
2017-06-19,5.02575
2017-06-20,4.63651
2017-06-21,4.93417
2017-06-22,5.3921
2017-06-23,4.78534
2017-06-24,0.83571
2017-06-25,0.69834
2017-06-26,5.91871
2017-06-27,6.3194
2017-06-28,4.7281
2017-06-29,5.19748
2017-06-30,4.02976
2017-07-01,0.9044
2017-07-02,0.99599
2017-07-03,4.13279
2017-07-04,3.84659
2017-07-05,4.15569
2017-07-06,4.83113
2017-07-07,4.36176
2017-07-08,0.96164
2017-07-09,0.68689
2017-07-10,4.19004
2017-07-11,4.19004
2017-07-12,3.97252
2017-07-13,4.7052
2017-07-14,4.61362
2017-07-15,0.98454
2017-07-16,0.81282
2017-07-17,4.60217
2017-07-18,4.48769
2017-07-19,4.52203
2017-07-20,4.63651
2017-07-21,4.49914
2017-07-22,0.97309
2017-07-23,0.97309
2017-07-24,4.65941
2017-07-25,4.4419
2017-07-26,4.57927
2017-07-27,4.67086
2017-07-28,4.57927
2017-07-29,0.81282
2017-07-30,0.6182
2017-07-31,4.32741
2017-08-01,5.16313
2017-08-02,5.66685
2017-08-03,5.14024
2017-08-04,4.88838
2017-08-05,0.97309
2017-08-06,0.78992
2017-08-07,5.0372
2017-08-08,4.97996
2017-08-09,4.52203
2017-08-10,4.77389
2017-08-11,4.65941
2017-08-12,1.03033
2017-08-13,0.89295
2017-08-14,5.73554
2017-08-15,1.27074
2017-08-16,5.10589
2017-08-17,5.0372
2017-08-18,4.77389
2017-08-19,0.89295
2017-08-20,0.87006
2017-08-21,5.00286
2017-08-22,5.81568
2017-08-23,8.72352
2017-08-24,7.02919
2017-08-25,7.37263
2017-08-26,1.45392
2017-08-27,1.76302
2017-08-28,7.72753
2017-08-29,6.11333
2017-08-30,5.7012
2017-08-31,5.31196
2017-09-01,5.33485
2017-09-02,1.03033
2017-09-03,0.91585
2017-09-04,5.30051
2017-09-05,5.10589
2017-09-06,4.53348
2017-09-07,5.14024
2017-09-08,4.33886
2017-09-09,0.81282
2017-09-10,0.89295
2017-09-11,4.56783
2017-09-12,4.85403
2017-09-13,4.40755
2017-09-14,4.19004
2017-09-15,4.15569
2017-09-16,1.05323
2017-09-17,0.83571
2017-09-18,4.751
2017-09-19,4.94562
2017-09-20,4.31597
2017-09-21,3.81224
2017-09-22,4.09845
2017-09-23,0.80137
2017-09-24,0.75558
2017-09-25,4.32741
2017-09-26,4.38465
2017-09-27,5.41499
2017-09-28,4.36176
2017-09-29,4.54493
2017-09-30,1.06468
2017-10-01,0.60675
2017-10-02,0.68689
2017-10-03,0.52661
2017-10-04,0.48082
2017-10-05,0.52661
2017-10-06,0.43503
2017-10-07,0.53806
2017-10-08,0.5724
2017-10-09,0.74413
2017-10-10,4.88838
2017-10-11,5.62106
2017-10-12,5.91871
2017-10-13,5.60961
2017-10-14,1.00744
2017-10-15,0.68689
2017-10-16,5.10589
2017-10-17,5.12879
2017-10-18,4.24728
2017-10-19,4.53348
2017-10-20,4.47624
2017-10-21,0.81282
2017-10-22,0.44647
2017-10-23,4.29307
2017-10-24,4.29307
2017-10-25,4.57927
2017-10-26,4.47624
2017-10-27,6.76588
2017-10-28,0.93875
2017-10-29,0.84716
2017-10-30,5.75844
2017-10-31,5.11734
2017-11-01,5.96451
2017-11-02,5.89582
2017-11-03,5.52947
2017-11-04,0.82427
2017-11-05,0.76702
2017-11-06,5.6783
2017-11-07,5.9874
2017-11-08,5.59816
2017-11-09,5.48368
2017-11-10,5.09444
2017-11-11,1.17916
2017-11-12,1.04178
2017-11-13,5.83858
2017-11-14,9.7882
2017-11-15,8.13966
2017-11-16,6.9376
2017-11-17,5.74699
2017-11-18,1.07613
2017-11-19,1.04178
2017-11-20,6.86891
2017-11-21,5.55237
2017-11-22,5.6783
2017-11-23,5.90726
2017-11-24,5.09444
2017-11-25,0.85861
2017-11-26,1.07613
2017-11-27,4.78534
2017-11-28,5.16313
2017-11-29,4.78534
2017-11-30,4.84258
2017-12-01,5.12879
2017-12-02,1.04178
2017-12-03,0.99599
2017-12-04,4.62507
2017-12-05,5.25472
2017-12-06,5.49513
2017-12-07,5.11734
2017-12-08,4.29307
2017-12-09,0.99599
2017-12-10,0.74413
2017-12-11,4.751
2017-12-12,5.01431
2017-12-13,4.87693
2017-12-14,4.24728
2017-12-15,4.02976
2017-12-16,0.69834
2017-12-17,0.99599
2017-12-18,4.3961
2017-12-19,4.3961
2017-12-20,3.92673
2017-12-21,4.30452
2017-12-22,3.33142
2017-12-23,0.73268
2017-12-24,0.62965
2017-12-25,0.74413
2017-12-26,4.29307
2017-12-27,4.73955
2017-12-28,4.69376
2017-12-29,2.10646
2017-12-30,0.76702
2017-12-31,0.97309
2018-01-01,0.9044
2018-01-02,5.18603
2018-01-03,5.63251
2018-01-04,6.13623
2018-01-05,20.05724
2018-01-06,3.57183
2018-01-07,3.18259
2018-01-08,16.23354
2018-01-09,13.54321
2018-01-10,25.57527
2018-01-11,17.91642
2018-01-12,20.9502
2018-01-13,4.40755
2018-01-14,3.74356
2018-01-15,21.17916
2018-01-16,17.82484
2018-01-17,14.917
2018-01-18,13.2799
2018-01-19,14.57355
2018-01-20,2.64453
2018-01-21,2.47281
2018-01-22,12.36405
2018-01-23,12.82198
2018-01-24,16.35947
2018-01-25,15.2032
2018-01-26,12.13508
2018-01-27,3.05666
2018-01-28,2.57584
2018-01-29,12.94791
2018-01-30,11.26502
2018-01-31,11.81453
2018-02-01,11.28792
2018-02-02,10.22323
2018-02-03,2.08357
2018-02-04,1.52261
2018-02-05,9.84544
2018-02-06,10.00572
2018-02-07,9.69662
2018-02-08,9.84544
2018-02-09,8.81511
2018-02-10,1.45392
2018-02-11,1.5455
2018-02-12,8.02518
2018-02-13,7.07498
2018-02-14,5.59816
2018-02-15,1.11047
2018-02-16,0.82427
2018-02-17,0.99599
2018-02-18,1.16771
2018-02-19,7.31539
2018-02-20,7.52146
2018-02-21,6.57126
2018-02-22,6.67429
2018-02-23,6.17057
2018-02-24,1.22495
2018-02-25,1.27074
2018-02-26,6.13623
2018-02-27,6.13623
2018-02-28,5.66685
2018-03-01,1.40812
2018-03-02,5.74699
2018-03-03,1.32799
2018-03-04,1.2364
2018-03-05,8.78076
2018-03-06,11.24212
2018-03-07,10.33772
2018-03-08,10.61247
2018-03-09,9.05552
2018-03-10,1.41957
2018-03-11,1.2364
2018-03-12,8.50601
2018-03-13,7.45277
2018-03-14,7.05208
2018-03-15,7.01774
2018-03-16,6.61705
2018-03-17,1.39668
2018-03-18,1.29364
2018-03-19,6.52547
2018-03-20,7.56725
2018-03-21,6.38809
2018-03-22,7.00629
2018-03-23,5.91871
2018-03-24,1.06468
2018-03-25,1.19061
2018-03-26,5.59816
2018-03-27,5.99885
2018-03-28,6.11333
2018-03-29,5.54092
2018-03-30,5.08299
2018-03-31,1.15626
2018-04-01,1.08757
2018-04-02,5.6554
2018-04-03,7.39553
2018-04-04,6.15912
2018-04-05,5.86147
2018-04-06,5.93016
2018-04-07,1.2135
2018-04-08,1.15626
2018-04-09,5.6783
2018-04-10,5.14024
2018-04-11,7.00629
2018-04-12,6.30795
2018-04-13,6.53692
2018-04-14,1.35088
2018-04-15,1.46536
2018-04-16,6.18202
2018-04-17,5.10589
2018-04-18,5.30051
2018-04-19,5.22037
2018-04-20,5.56382
2018-04-21,1.05323
2018-04-22,0.9502
2018-04-23,5.3692
2018-04-24,6.75443
2018-04-25,25.3921
2018-04-26,15.07727
2018-04-27,8.79221
2018-04-28,2.44991
2018-04-29,3.81224
2018-04-30,9.35317
2018-05-01,4.47624
2018-05-02,10.7842
2018-05-03,9.57069
2018-05-04,8.71207
2018-05-05,2.14081
2018-05-06,2.01488
2018-05-07,2.31253
2018-05-08,9.22724
2018-05-09,10.69261
2018-05-10,17.18374
2018-05-11,14.29879
2018-05-12,3.26273
2018-05-13,2.42701
2018-05-14,14.13852
2018-05-15,15.5123
2018-05-16,11.44819
2018-05-17,10.18889
2018-05-18,8.8838
2018-05-19,2.12936
2018-05-20,1.86605
2018-05-21,8.91814
2018-05-22,2.8048
2018-05-23,8.72352
2018-05-24,8.76931
2018-05-25,8.2427
2018-05-26,1.51116
2018-05-27,1.60274
2018-05-28,8.78076
2018-05-29,7.33829
2018-05-30,7.49856
2018-05-31,7.25815
2018-06-01,6.03319
2018-06-02,1.49971
2018-06-03,1.39668
2018-06-04,6.72009
2018-06-05,5.74699
2018-06-06,1.68288
2018-06-07,6.41099
2018-06-08,5.27761
2018-06-09,1.24785
2018-06-10,1.2593
2018-06-11,8.89524
2018-06-12,6.70864
2018-06-13,1.78591
2018-06-14,5.55237
2018-06-15,5.3463
2018-06-16,1.27074
2018-06-17,1.14481
2018-06-18,5.56382
2018-06-19,5.74699
2018-06-20,6.06754
2018-06-21,5.10589
2018-06-22,4.60217
2018-06-23,1.12192
2018-06-24,1.01888
2018-06-25,4.76244
2018-06-26,5.75844
2018-06-27,5.7012
2018-06-28,4.59072
2018-06-29,4.84258
2018-06-30,1.24785
2018-07-01,1.03033
2018-07-02,4.35031
2018-07-03,4.54493
2018-07-04,4.17859
2018-07-05,4.57927
2018-07-06,5.17458
2018-07-07,1.32799
2018-07-08,0.98454
2018-07-09,4.78534
2018-07-10,5.56382
2018-07-11,4.53348
2018-07-12,5.25472
2018-07-13,6.22781
2018-07-14,1.71722
2018-07-15,1.43102
2018-07-16,6.83457
2018-07-17,5.68975
2018-07-18,5.3692
2018-07-19,4.99141
2018-07-20,4.84258
2018-07-21,0.88151
2018-07-22,0.82427
2018-07-23,4.96851
2018-07-24,5.14024
2018-07-25,4.73955
2018-07-26,5.49513
2018-07-27,4.63651
2018-07-28,1.01888
2018-07-29,1.05323
2018-07-30,4.54493
2018-07-31,4.43045
2018-08-01,4.95706
2018-08-02,5.16313
2018-08-03,4.73955
2018-08-04,1.12192
2018-08-05,0.75558
2018-08-06,4.60217
2018-08-07,5.43789
2018-08-08,7.76187
2018-08-09,5.56382
2018-08-10,4.79679
2018-08-11,1.16771
2018-08-12,0.9502
2018-08-13,5.01431
2018-08-14,5.23182
2018-08-15,1.16771
2018-08-16,4.7281
2018-08-17,4.31597
2018-08-18,0.82427
2018-08-19,0.68689
2018-08-20,4.67086
2018-08-21,4.40755
2018-08-22,4.49914
2018-08-23,4.28162
2018-08-24,4.29307
2018-08-25,1.15626
2018-08-26,1.04178
2018-08-27,4.20148
2018-08-28,3.85804
2018-08-29,4.087
2018-08-30,4.17859
2018-08-31,3.33142
2018-09-01,0.81282
2018-09-02,0.84716
2018-09-03,4.60217
2018-09-04,4.57927
2018-09-05,4.15569
2018-09-06,3.83514
2018-09-07,4.20148
2018-09-08,0.72123
2018-09-09,0.62965
2018-09-10,5.0372
2018-09-11,4.07555
2018-09-12,4.85403
2018-09-13,4.87693
2018-09-14,4.24728
2018-09-15,0.78992
2018-09-16,0.73268
2018-09-17,3.99542
2018-09-18,4.38465
2018-09-19,4.76244
2018-09-20,4.09845
2018-09-21,3.73211
2018-09-22,0.73268
2018-09-23,0.44647
2018-09-24,0.42358
2018-09-25,0.51516
2018-09-26,0.65254
2018-09-27,4.29307
2018-09-28,4.09845
2018-09-29,0.9502
2018-09-30,0.72123
2018-10-01,4.02976
2018-10-02,3.43445
2018-10-03,0.9273
2018-10-04,3.76645
2018-10-05,3.25128
2018-10-06,1.17916
2018-10-07,0.84716
2018-10-08,3.83514
2018-10-09,0.87006
2018-10-10,3.86949
2018-10-11,4.81969
2018-10-12,4.67086
2018-10-13,0.68689
2018-10-14,0.72123
2018-10-15,4.13279
2018-10-16,4.32741
2018-10-17,4.1099
2018-10-18,3.8008
2018-10-19,3.67487
2018-10-20,0.85861
2018-10-21,0.62965
2018-10-22,3.59473
2018-10-23,3.88093
2018-10-24,4.1099
2018-10-25,4.25872
2018-10-26,4.36176
2018-10-27,0.83571
2018-10-28,0.70978
2018-10-29,4.81969
2018-10-30,5.94161
2018-10-31,4.64796
2018-11-01,5.16313
2018-11-02,5.20892
2018-11-03,0.99599
2018-11-04,0.68689
2018-11-05,4.31597
2018-11-06,4.52203
2018-11-07,4.01831
2018-11-08,6.75443
2018-11-09,4.65941
2018-11-10,0.96164
2018-11-11,0.84716
2018-11-12,4.61362
2018-11-13,4.27017
2018-11-14,4.25872
2018-11-15,4.46479
2018-11-16,3.83514
2018-11-17,0.72123
2018-11-18,0.6182
2018-11-19,3.84659
2018-11-20,3.755
2018-11-21,3.57183
2018-11-22,3.98397
2018-11-23,3.26273
2018-11-24,0.72123
2018-11-25,0.6182
2018-11-26,3.40011
2018-11-27,3.29708
2018-11-28,3.42301
2018-11-29,3.64052
2018-11-30,3.37721
2018-12-01,0.85861
2018-12-02,0.69834
2018-12-03,3.99542
2018-12-04,3.4688
2018-12-05,3.41156
2018-12-06,4.24728
2018-12-07,4.00686
2018-12-08,0.72123
2018-12-09,0.43503
2018-12-10,3.19404
2018-12-11,3.76645
2018-12-12,4.04121
2018-12-13,3.73211
2018-12-14,10.66971
2018-12-15,2.19805
2018-12-16,1.39668
2018-12-17,5.73554
2018-12-18,4.56783
2018-12-19,4.83113
2018-12-20,4.81969
2018-12-21,3.7779
2018-12-22,0.74413
2018-12-23,0.67544
2018-12-24,2.70177
2018-12-25,0.84716
2018-12-26,3.4688
2018-12-27,3.50314
2018-12-28,3.54894
2018-12-29,0.69834
2018-12-30,0.66399
2018-12-31,1.04178
2019-01-01,0.58385
2019-01-02,3.70921
2019-01-03,3.76645
2019-01-04,3.53749
2019-01-05,0.72123
2019-01-06,0.46937
