period,ratio
2016-01-01,13.88694
2016-01-02,13.12495
2016-01-03,15.37205
2016-01-04,69.39584
2016-01-05,61.31716
2016-01-06,55.15123
2016-01-07,54.78578
2016-01-08,61.2083
2016-01-09,26.26545
2016-01-10,15.8308
2016-01-11,63.89083
2016-01-12,62.9811
2016-01-13,57.07176
2016-01-14,51.34126
2016-01-15,55.56333
2016-01-16,16.7483
2016-01-17,13.14827
2016-01-18,67.78633
2016-01-19,64.17074
2016-01-20,63.85195
2016-01-21,56.72187
2016-01-22,50.97581
2016-01-23,14.75001
2016-01-24,12.3474
2016-01-25,71.52631
2016-01-26,65.68696
2016-01-27,65.97465
2016-01-28,65.98242
2016-01-29,70.02565
2016-01-30,25.54233
2016-01-31,20.46497
2016-02-01,77.8633
2016-02-02,61.3016
2016-02-03,64.61394
2016-02-04,57.18062
2016-02-05,51.76113
2016-02-06,16.67832
2016-02-07,12.6973
2016-02-08,11.80312
2016-02-09,14.21351
2016-02-10,23.10862
2016-02-11,72.56822
2016-02-12,66.77552
2016-02-13,23.86284
2016-02-14,24.76479
2016-02-15,72.00062
2016-02-16,67.81743
2016-02-17,56.24757
2016-02-18,52.78749
2016-02-19,69.22478
2016-02-20,39.34375
2016-02-21,36.27245
2016-02-22,88.21242
2016-02-23,86.26078
2016-02-24,94.12953
2016-02-25,91.08156
2016-02-26,87.05388
2016-02-27,30.78298
2016-02-28,43.00598
2016-02-29,100.0
2016-03-01,40.51784
2016-03-02,90.84052
2016-03-03,86.42407
2016-03-04,82.08537
2016-03-05,48.68206
2016-03-06,37.41544
2016-03-07,82.91734
2016-03-08,90.4051
2016-03-09,83.28279
2016-03-10,94.81377
2016-03-11,79.32509
2016-03-12,35.65041
2016-03-13,35.91478
2016-03-14,78.79636
2016-03-15,82.13202
2016-03-16,77.03133
2016-03-17,76.0283
2016-03-18,74.06111
2016-03-19,37.9986
2016-03-20,40.00466
2016-03-21,90.1174
2016-03-22,97.00645
2016-03-23,99.38573
2016-03-24,98.48378
2016-03-25,79.35619
2016-03-26,28.50478
2016-03-27,15.39538
2016-03-28,62.35907
2016-03-29,57.43721
2016-03-30,58.09035
2016-03-31,65.93577
2016-04-01,46.26389
2016-04-02,12.24632
2016-04-03,12.70507
2016-04-04,47.46909
2016-04-05,46.33387
2016-04-06,53.24624
2016-04-07,58.60353
2016-04-08,54.55252
2016-04-09,19.73407
2016-04-10,18.68439
2016-04-11,68.16732
2016-04-12,55.04237
2016-04-13,22.15224
2016-04-14,56.61301
2016-04-15,46.46606
2016-04-16,14.68004
2016-04-17,12.98499
2016-04-18,59.9409
2016-04-19,53.28512
2016-04-20,52.32097
2016-04-21,49.45183
2016-04-22,45.64963
2016-04-23,13.2649
2016-04-24,9.54047
2016-04-25,65.0727
2016-04-26,55.93655
2016-04-27,51.95552
2016-04-28,49.28854
2016-04-29,58.63463
2016-04-30,20.69045
2016-05-01,13.80141
2016-05-02,70.32112
2016-05-03,54.02379
2016-05-04,47.39911
2016-05-05,9.88259
2016-05-06,15.13879
2016-05-07,9.26055
2016-05-08,9.52492
2016-05-09,56.3331
2016-05-10,53.42508
2016-05-11,48.79091
2016-05-12,51.06912
2016-05-13,45.82069
2016-05-14,10.44242
2016-05-15,9.08949
