period,ratio
2016-01-01,1.93952
2016-01-02,2.09224
2016-01-03,2.44349
2016-01-04,8.88821
2016-01-05,9.02565
2016-01-06,8.46059
2016-01-07,8.90348
2016-01-08,8.36896
2016-01-09,2.2755
2016-01-10,2.19914
2016-01-11,9.20891
2016-01-12,9.22419
2016-01-13,9.3769
2016-01-14,8.62858
2016-01-15,8.24679
2016-01-16,2.10751
2016-01-17,2.29077
2016-01-18,9.72816
2016-01-19,10.56811
2016-01-20,9.81979
2016-01-21,10.52229
2016-01-22,9.17837
2016-01-23,2.42822
2016-01-24,2.3824
2016-01-25,12.00366
2016-01-26,10.90409
2016-01-27,16.61576
2016-01-28,18.15821
2016-01-29,12.99633
2016-01-30,3.22235
2016-01-31,2.33659
2016-02-01,11.19425
2016-02-02,10.90409
2016-02-03,10.44593
2016-02-04,10.04886
2016-02-05,8.06353
2016-02-06,2.10751
2016-02-07,1.63408
2016-02-08,1.35919
2016-02-09,1.80207
2016-02-10,2.73365
2016-02-11,9.22419
2016-02-12,8.85766
2016-02-13,2.50458
2016-02-14,2.24496
2016-02-15,9.27
2016-02-16,9.11728
2016-02-17,7.97189
2016-02-18,9.51435
2016-02-19,7.98717
2016-02-20,2.39767
2016-02-21,2.24496
2016-02-22,8.88821
2016-02-23,8.70494
2016-02-24,9.60598
2016-02-25,9.07147
2016-02-26,7.46792
2016-02-27,2.07697
2016-02-28,1.97006
2016-02-29,7.08613
2016-03-01,2.7642
2016-03-02,9.19364
2016-03-03,7.66646
2016-03-04,8.01771
2016-03-05,2.71838
2016-03-06,2.50458
2016-03-07,12.32437
2016-03-08,10.47648
2016-03-09,10.07941
2016-03-10,9.91142
2016-03-11,12.06475
2016-03-12,2.94746
2016-03-13,2.81001
2016-03-14,9.94196
2016-03-15,10.07941
2016-03-16,8.85766
2016-03-17,9.95723
2016-03-18,8.94929
2016-03-19,3.43616
2016-03-20,2.42822
2016-03-21,9.13255
2016-03-22,10.00305
2016-03-23,8.24679
2016-03-24,8.72021
2016-03-25,7.8039
2016-03-26,2.44349
2016-03-27,2.22968
2016-03-28,8.43005
2016-03-29,9.51435
2016-03-30,15.53145
2016-03-31,13.48503
2016-04-01,12.14111
2016-04-02,3.51252
2016-04-03,3.10018
2016-04-04,13.6072
2016-04-05,12.5229
