period,ratio
2016-01-01,1.09048
2016-01-02,1.07501
2016-01-03,0.95901
2016-01-04,4.25367
2016-01-05,7.73395
2016-01-06,6.78267
2016-01-07,4.78731
2016-01-08,6.12529
2016-01-09,1.90255
2016-01-10,1.57772
2016-01-11,5.76179
2016-01-12,4.76411
2016-01-13,4.33101
2016-01-14,4.11446
2016-01-15,3.96751
2016-01-16,1.01314
2016-01-17,1.26836
2016-01-18,3.99845
2016-01-19,4.03712
2016-01-20,4.33874
2016-01-21,4.33101
2016-01-22,3.73549
2016-01-23,1.11368
2016-01-24,1.02861
2016-01-25,4.36194
2016-01-26,7.78808
2016-01-27,6.39597
2016-01-28,6.20262
2016-01-29,5.58391
2016-01-30,1.57772
2016-01-31,1.40757
2016-02-01,5.8778
2016-02-02,4.99613
2016-02-03,4.86465
2016-02-04,4.91105
2016-02-05,4.02165
2016-02-06,1.20649
2016-02-07,0.71152
2016-02-08,0.60324
2016-02-09,1.00541
2016-02-10,1.05181
2016-02-11,4.40061
2016-02-12,5.0116
2016-02-13,1.19102
2016-02-14,1.01314
2016-02-15,4.82598
2016-02-16,4.57849
2016-02-17,4.02165
2016-02-18,4.215
2016-02-19,3.3488
2016-02-20,0.98994
2016-02-21,0.73472
2016-02-22,3.61948
2016-02-23,3.51894
2016-02-24,2.91569
2016-02-25,2.89249
2016-02-26,3.00077
2016-02-27,0.97447
2016-02-28,0.95127
2016-02-29,3.32559
2016-03-01,1.19102
2016-03-02,3.4184
2016-03-03,4.38515
2016-03-04,4.6017
2016-03-05,0.95901
2016-03-06,0.95127
2016-03-07,3.81283
2016-03-08,3.8747
2016-03-09,6.07115
2016-03-10,6.27996
2016-03-11,5.0812
2016-03-12,1.44624
2016-03-13,0.98221
2016-03-14,4.68677
2016-03-15,4.34648
2016-03-16,4.25367
2016-03-17,3.76643
2016-03-18,3.96751
2016-03-19,1.16782
2016-03-20,0.9126
2016-03-21,3.70456
2016-03-22,3.48801
2016-03-23,3.372
2016-03-24,3.27919
2016-03-25,3.42614
2016-03-26,1.01314
2016-03-27,0.90487
2016-03-28,3.56535
2016-03-29,3.24052
2016-03-30,4.91105
2016-03-31,6.42691
2016-04-01,7.93503
2016-04-02,1.88708
2016-04-03,1.60866
2016-04-04,6.44238
2016-04-05,8.13611
2016-04-06,8.06651
2016-04-07,6.39597
2016-04-08,7.01469
2016-04-09,1.50812
2016-04-10,1.47718
2016-04-11,6.48105
2016-04-12,6.3573
2016-04-13,1.60092
2016-04-14,5.52204
2016-04-15,4.99613
2016-04-16,1.44624
2016-04-17,1.53132
2016-04-18,6.08662
2016-04-19,5.37509
2016-04-20,5.12761
2016-04-21,6.62026
2016-04-22,6.01701
2016-04-23,1.67826
2016-04-24,1.62412
2016-04-25,5.83913
2016-04-26,5.79273
2016-04-27,5.52204
2016-04-28,4.82598
2016-04-29,4.43928
2016-04-30,1.2529
2016-05-01,0.98221
2016-05-02,5.4679
2016-05-03,5.22815
2016-05-04,4.53209
2016-05-05,1.26836
2016-05-06,1.30703
2016-05-07,1.10595
2016-05-08,1.05181
2016-05-09,4.34648
2016-05-10,5.70765
2016-05-11,5.39829
2016-05-12,4.88785
2016-05-13,3.92111
2016-05-14,1.20649
2016-05-15,0.89713
2016-05-16,4.1918
2016-05-17,3.98298
2016-05-18,4.1686
2016-05-19,4.43928
2016-05-20,4.80278
2016-05-21,1.3457
2016-05-22,1.31477
2016-05-23,5.4911
2016-05-24,5.29002
2016-05-25,4.97293
2016-05-26,5.37509
2016-05-27,5.25135
2016-05-28,1.3689
2016-05-29,1.02861
2016-05-30,5.32869
2016-05-31,5.18174
2016-06-01,5.80819
2016-06-02,7.1075
2016-06-03,6.61252
2016-06-04,1.98762
2016-06-05,1.43078
2016-06-06,1.65506
2016-06-07,7.09976
2016-06-08,6.27996
2016-06-09,6.07888
2016-06-10,5.71539
2016-06-11,1.40757
2016-06-12,1.45398
2016-06-13,5.4447
2016-06-14,5.5143
2016-06-15,5.058
2016-06-16,4.40061
2016-06-17,4.88012
2016-06-18,1.20649
2016-06-19,0.98994
2016-06-20,4.47795
2016-06-21,4.33101
2016-06-22,5.13534
2016-06-23,4.6945
2016-06-24,5.15081
2016-06-25,1.45398
2016-06-26,1.41531
2016-06-27,5.45243
2016-06-28,5.04253
2016-06-29,4.92652
2016-06-30,4.91105
2016-07-01,5.14307
2016-07-02,2.49033
2016-07-03,1.20649
2016-07-04,6.82907
2016-07-05,7.74168
2016-07-06,6.62026
2016-07-07,8.12064
2016-07-08,8.06651
2016-07-09,1.95668
2016-07-10,1.67826
2016-07-11,6.59706
2016-07-12,5.89327
2016-07-13,5.42923
2016-07-14,5.04253
2016-07-15,4.19953
2016-07-16,1.33797
2016-07-17,1.30703
2016-07-18,3.8515
2016-07-19,4.40061
2016-07-20,4.45475
2016-07-21,4.26914
2016-07-22,3.74323
2016-07-23,1.3457
2016-07-24,1.78654
2016-07-25,4.13766
2016-07-26,3.98298
2016-07-27,3.75096
2016-07-28,3.91337
2016-07-29,3.58081
2016-07-30,1.31477
2016-07-31,1.16782
2016-08-01,4.22273
2016-08-02,3.27919
2016-08-03,3.54988
2016-08-04,3.85924
2016-08-05,3.65042
2016-08-06,1.22969
2016-08-07,1.3457
2016-08-08,4.57849
2016-08-09,4.1686
2016-08-10,4.18406
2016-08-11,3.72776
2016-08-12,3.8283
2016-08-13,1.12142
2016-08-14,0.77339
2016-08-15,0.99767
2016-08-16,3.46481
2016-08-17,3.68136
2016-08-18,4.33874
2016-08-19,3.62722
2016-08-20,1.09048
2016-08-21,1.16782
2016-08-22,3.67362
2016-08-23,4.98066
2016-08-24,3.79737
2016-08-25,4.00618
2016-08-26,4.43928
2016-08-27,1.33797
2016-08-28,1.10595
2016-08-29,4.12993
2016-08-30,3.51894
2016-08-31,4.14539
2016-09-01,4.30781
2016-09-02,3.51894
2016-09-03,1.23743
2016-09-04,1.19102
2016-09-05,4.16086
2016-09-06,4.16086
2016-09-07,3.95978
2016-09-08,4.45475
2016-09-09,3.56535
2016-09-10,1.67826
2016-09-11,1.02088
2016-09-12,3.25599
2016-09-13,3.38747
2016-09-14,1.02088
2016-09-15,0.80433
2016-09-16,1.13689
2016-09-17,1.05955
2016-09-18,0.95901
2016-09-19,4.15313
2016-09-20,4.14539
2016-09-21,3.89017
2016-09-22,3.88244
2016-09-23,4.24593
2016-09-24,1.22196
2016-09-25,1.02088
2016-09-26,3.84377
2016-09-27,3.51121
2016-09-28,3.42614
2016-09-29,3.56535
2016-09-30,4.39288
2016-10-01,1.05955
2016-10-02,1.16782
2016-10-03,1.13689
2016-10-04,4.42382
2016-10-05,3.19412
2016-10-06,3.20959
2016-10-07,3.43387
2016-10-08,0.82753
2016-10-09,0.89713
2016-10-10,3.50348
2016-10-11,3.60402
2016-10-12,3.31013
2016-10-13,3.32559
2016-10-14,3.04717
2016-10-15,1.12142
2016-10-16,1.01314
2016-10-17,3.94431
2016-10-18,3.48027
2016-10-19,3.15545
2016-10-20,3.99071
2016-10-21,3.61948
2016-10-22,0.9358
2016-10-23,1.39211
2016-10-24,3.51894
2016-10-25,3.20185
2016-10-26,3.14771
2016-10-27,3.68136
2016-10-28,3.42614
2016-10-29,1.2529
2016-10-30,0.96674
2016-10-31,3.56535
2016-11-01,3.65042
2016-11-02,4.02165
2016-11-03,4.45475
2016-11-04,4.98839
2016-11-05,1.2529
2016-11-06,1.19102
2016-11-07,4.52436
2016-11-08,4.6017
2016-11-09,5.39056
2016-11-10,5.4679
2016-11-11,4.6249
2016-11-12,1.12142
2016-11-13,1.04408
2016-11-14,3.74323
2016-11-15,3.7587
2016-11-16,4.43928
2016-11-17,3.67362
2016-11-18,3.45707
2016-11-19,1.09048
2016-11-20,1.03634
2016-11-21,3.61175
2016-11-22,3.48801
2016-11-23,3.28692
2016-11-24,3.58081
2016-11-25,3.40293
2016-11-26,1.16009
2016-11-27,1.03634
2016-11-28,3.27146
2016-11-29,3.59628
2016-11-30,3.4184
2016-12-01,4.12993
2016-12-02,3.43387
2016-12-03,0.80433
