period,ratio
2017-02-17,6.146
2017-02-18,1.52979
2017-02-19,1.08695
2017-02-20,5.70316
2017-02-21,2.38862
2017-02-22,1.52979
2017-02-23,1.15405
2017-02-24,0.85882
2017-02-25,0.61728
2017-02-26,0.52334
2017-02-27,0.9125
2017-02-28,1.01986
2017-03-01,0.85882
2017-03-02,1.20772
2017-03-03,1.01986
2017-03-04,1.75791
2017-03-05,1.15405
2017-03-06,1.18089
2017-03-07,1.04669
2017-03-08,0.65754
2017-03-09,0.88566
2017-03-10,1.10037
2017-03-11,0.48309
2017-03-12,0.61728
2017-03-13,1.12721
2017-03-14,0.57702
2017-03-15,0.5636
2017-03-16,0.72463
2017-03-17,0.50993
2017-03-18,0.34889
2017-03-19,0.36231
2017-03-20,0.49651
2017-03-21,0.50993
2017-03-22,0.33548
2017-03-23,0.46967
2017-03-24,0.34889
2017-03-25,0.13419
2017-03-26,0.2147
2017-03-27,0.26838
2017-03-28,0.34889
2017-03-29,0.26838
2017-03-30,0.2818
2017-03-31,0.30864
2017-04-01,0.09393
2017-04-02,0.14761
2017-04-03,0.26838
2017-04-04,0.17444
2017-04-05,0.13419
2017-04-06,0.24154
2017-04-07,0.2818
2017-04-08,0.09393
2017-04-10,0.06709
2017-04-11,0.25496
2017-04-12,0.30864
2017-04-13,0.2147
2017-04-14,0.18786
2017-04-15,0.10735
2017-04-16,0.13419
2017-04-17,0.29522
2017-04-18,0.29522
2017-04-19,0.18786
2017-04-20,0.29522
2017-04-21,0.25496
2017-04-22,0.87224
2017-04-23,0.20128
2017-04-24,0.37573
2017-04-25,0.2818
2017-04-26,0.32206
2017-04-27,0.40257
2017-04-28,0.45625
2017-04-29,0.30864
2017-04-30,0.34889
2017-05-01,0.6307
2017-05-02,3.44873
2017-05-03,1.46269
2017-05-04,1.94578
2017-05-05,0.60386
2017-05-06,0.46967
2017-05-07,0.59044
2017-05-08,1.93236
2017-05-09,0.83199
2017-05-10,1.86527
2017-05-11,1.6774
2017-05-12,1.42243
2017-05-13,0.53676
2017-05-14,0.52334
2017-05-15,2.28126
2017-05-16,3.91841
2017-05-17,2.84487
2017-05-18,2.63016
2017-05-19,2.16049
2017-05-20,0.81857
2017-05-21,0.71121
2017-05-22,9.19216
2017-05-23,6.93773
2017-05-24,8.82984
2017-05-25,7.60869
2017-05-26,7.44766
2017-05-27,2.44229
2017-05-28,2.05314
2017-05-29,10.57434
2017-05-30,9.67525
2017-05-31,9.13848
2017-06-01,9.19216
