period,ratio
2016-01-01,0.84591
2016-01-02,0.6956
2016-01-03,0.96476
2016-01-04,4.98811
2016-01-05,6.54362
2016-01-06,5.13492
2016-01-07,4.85178
2016-01-08,5.4635
2016-01-09,0.99272
2016-01-10,0.95427
2016-01-11,4.13171
2016-01-12,4.31347
2016-01-13,4.08626
2016-01-14,3.46057
2016-01-15,4.07578
2016-01-16,0.87737
2016-01-17,0.80047
2016-01-18,6.8687
2016-01-19,4.63506
2016-01-20,4.30299
2016-01-21,4.43582
2016-01-22,3.7437
2016-01-23,0.74105
2016-01-24,0.73406
2016-01-25,3.72273
2016-01-26,3.13199
2016-01-27,8.50461
2016-01-28,6.20805
2016-01-29,4.1387
2016-01-30,0.87737
2016-01-31,0.75153
2016-02-01,4.70497
2016-02-02,4.15967
2016-02-03,3.74021
2016-02-04,3.71224
2016-02-05,4.94616
2016-02-06,0.83543
2016-02-07,0.51733
2016-02-08,0.53481
2016-02-09,0.57676
2016-02-10,0.86689
2016-02-11,4.75041
2016-02-12,4.3729
2016-02-13,0.74454
2016-02-14,0.60822
2016-02-15,4.59661
2016-02-16,3.91149
2016-02-17,3.54795
2016-02-18,3.83459
2016-02-19,3.18791
2016-02-20,0.53831
2016-02-21,0.56277
2016-02-22,4.47077
2016-02-23,3.56543
2016-02-24,3.86954
2016-02-25,3.20539
2016-02-26,3.12849
2016-02-27,0.67114
2016-02-28,0.49986
2016-02-29,3.51649
2016-03-01,0.98573
2016-03-02,3.45008
2016-03-03,3.41163
2016-03-04,3.31375
2016-03-05,0.74804
2016-03-06,0.61171
2016-03-07,3.17743
2016-03-08,3.46057
2016-03-09,4.75391
2016-03-10,4.44281
2016-03-11,4.64555
2016-03-12,0.8529
2016-03-13,1.0137
2016-03-14,4.34144
2016-03-15,3.62486
2016-03-16,3.55844
2016-03-17,3.39415
2016-03-18,2.68456
2016-03-19,0.53831
2016-03-20,0.50685
2016-03-21,2.91526
2016-03-22,2.99566
2016-03-23,3.3592
2016-03-24,5.21881
2016-03-25,7.32312
2016-03-26,1.48909
2016-03-27,1.44015
2016-03-28,5.57186
2016-03-29,5.53691
2016-03-30,4.58263
2016-03-31,4.51621
2016-04-01,4.01985
2016-04-02,0.71308
2016-04-03,0.70609
2016-04-04,5.04753
2016-04-05,19.6064
2016-04-06,16.31361
2016-04-07,11.06333
2016-04-08,9.90981
2016-04-09,2.47483
2016-04-10,1.80019
2016-04-11,9.76999
2016-04-12,9.93078
2016-04-13,2.38744
2016-04-14,7.69015
2016-04-15,9.29809
2016-04-16,1.80369
2016-04-17,1.61143
2016-04-18,11.6331
2016-04-19,10.94099
2016-04-20,9.73503
2016-04-21,10.17197
2016-04-22,8.25992
2016-04-23,2.64261
2016-04-24,2.68456
2016-04-25,7.61325
2016-04-26,8.45567
2016-04-27,7.43498
2016-04-28,9.01845
2016-04-29,6.53663
2016-04-30,1.52404
2016-05-01,1.32829
2016-05-02,7.35458
2016-05-03,13.89121
2016-05-04,9.34703
2016-05-05,1.89457
2016-05-06,1.7128
2016-05-07,1.41918
2016-05-08,1.42967
2016-05-09,8.85766
2016-05-10,13.78635
2016-05-11,9.8434
2016-05-12,9.50782
2016-05-13,12.07005
2016-05-14,1.91205
2016-05-15,1.74077
2016-05-16,9.22469
2016-05-17,10.68232
2016-05-18,8.92058
2016-05-19,9.11633
2016-05-20,8.24594
2016-05-21,2.0309
2016-05-22,1.947
2016-05-23,10.70679
