period,ratio
2016-01-01,0.22944
2016-01-02,0.20759
2016-01-03,0.18027
2016-01-04,0.65829
2016-01-05,0.6337
2016-01-06,0.62551
2016-01-07,0.79486
2016-01-08,0.73204
2016-01-09,0.31958
2016-01-10,0.21851
2016-01-11,0.66648
2016-01-12,0.65555
2016-01-13,0.80852
2016-01-14,0.73477
2016-01-15,0.5818
2016-01-16,0.16388
2016-01-17,0.14203
2016-01-18,1.0844
2016-01-19,0.89593
2016-01-20,0.75389
2016-01-21,0.86315
2016-01-22,0.73204
2016-01-23,0.2349
2016-01-24,0.20759
2016-01-25,0.7375
2016-01-26,0.67467
2016-01-27,0.95602
2016-01-28,0.99972
2016-01-29,0.82491
2016-01-30,0.25402
2016-01-31,0.25402
2016-02-01,0.76754
2016-02-02,0.73477
2016-02-03,0.63916
2016-02-04,0.66375
2016-02-05,0.55449
2016-02-06,0.19393
2016-02-07,0.12291
2016-02-08,0.12018
2016-02-09,0.18574
2016-02-10,0.37148
2016-02-11,0.66102
2016-02-12,0.80579
2016-02-13,0.27041
2016-02-14,0.28134
2016-02-15,0.90139
2016-02-16,0.79213
2016-02-17,0.75662
2016-02-18,0.74842
2016-02-19,0.62004
2016-02-20,0.16115
2016-02-21,0.17481
2016-02-22,0.67467
2016-02-23,0.69379
2016-02-24,0.57907
2016-02-25,2.85987
2016-02-26,2.48292
2016-02-27,0.28134
2016-02-28,0.18847
2016-02-29,0.69653
2016-03-01,0.31139
2016-03-02,0.65829
2016-03-03,0.55449
2016-03-04,0.79213
2016-03-05,0.23217
2016-03-06,0.1912
2016-03-07,0.97241
2016-03-08,0.63643
2016-03-09,0.6337
2016-03-10,0.75116
2016-03-11,0.60092
2016-03-12,0.1475
2016-03-13,0.17481
2016-03-14,0.63643
2016-03-15,0.60366
2016-03-16,0.59546
2016-03-17,0.66375
2016-03-18,0.67194
2016-03-19,0.16935
2016-03-20,0.1912
2016-03-21,0.91778
2016-03-22,0.68833
2016-03-23,0.69106
2016-03-24,0.68014
2016-03-25,0.55176
2016-03-26,0.20213
2016-03-27,0.19939
2016-03-28,0.67467
2016-03-29,0.66648
2016-03-30,0.69653
2016-03-31,0.92051
2016-04-01,0.59819
2016-04-02,0.17481
2016-04-03,0.47801
2016-04-04,0.86588
2016-04-05,0.73204
2016-04-06,0.61458
2016-04-07,0.94509
2016-04-08,0.80579
2016-04-09,0.23217
2016-04-10,0.16388
2016-04-11,0.67467
2016-04-12,0.63916
2016-04-13,0.23217
2016-04-14,0.68833
2016-04-15,0.60639
2016-04-16,0.16935
2016-04-17,0.12564
2016-04-18,0.53264
2016-04-19,0.64736
2016-04-20,0.6337
2016-04-21,0.79486
2016-04-22,0.78393
2016-04-23,0.22671
2016-04-24,0.1912
2016-04-25,0.78667
2016-04-26,0.80305
2016-04-27,0.93143
2016-04-28,0.78393
2016-04-29,0.6419
2016-04-30,0.1912
2016-05-01,0.17208
2016-05-02,0.71291
2016-05-03,0.66921
2016-05-04,0.60639
2016-05-05,0.18847
2016-05-06,0.15296
2016-05-07,0.16115
2016-05-08,0.14203
2016-05-09,0.6856
2016-05-10,0.9287
2016-05-11,0.68014
2016-05-12,0.56268
2016-05-13,0.62278
2016-05-14,0.18027
2016-05-15,0.21032
2016-05-16,0.64463
2016-05-17,0.62278
2016-05-18,0.58453
2016-05-19,0.56268
2016-05-20,0.55449
2016-05-21,0.19939
2016-05-22,0.22944
2016-05-23,0.64736
2016-05-24,0.61458
2016-05-25,0.59273
2016-05-26,0.52444
2016-05-27,0.52171
2016-05-28,0.24856
2016-05-29,0.16388
2016-05-30,0.54629
2016-05-31,0.54629
2016-06-01,0.52444
2016-06-02,0.58453
2016-06-03,0.60366
2016-06-04,0.20213
2016-06-05,0.54356
2016-06-06,0.66921
2016-06-07,0.83037
2016-06-08,0.65282
2016-06-09,0.6419
2016-06-10,0.60639
2016-06-11,0.15296
2016-06-12,0.18574
2016-06-13,0.63643
2016-06-14,0.65282
2016-06-15,0.4425
2016-06-16,0.49986
2016-06-17,0.61185
2016-06-18,0.20213
2016-06-19,0.15569
2016-06-20,0.62824
2016-06-21,0.64736
2016-06-22,0.55176
2016-06-23,0.57361
2016-06-24,0.6856
2016-06-25,0.18301
2016-06-26,0.295
2016-06-27,0.73204
2016-06-28,0.65829
2016-06-29,0.64736
2016-06-30,0.66375
2016-07-01,0.60092
2016-07-02,0.22398
2016-07-03,0.18301
2016-07-04,0.60639
2016-07-05,0.55176
2016-07-06,0.83037
2016-07-07,0.66102
2016-07-08,0.62551
2016-07-09,0.19666
2016-07-10,0.17754
2016-07-11,0.71018
2016-07-12,0.71838
2016-07-13,0.76481
2016-07-14,0.71838
2016-07-15,0.6419
2016-07-16,0.18847
2016-07-17,0.10652
2016-07-18,0.58727
2016-07-19,0.62004
2016-07-20,0.55449
2016-07-21,0.59273
2016-07-22,0.83037
2016-07-23,0.17481
2016-07-24,0.12838
2016-07-25,0.6419
2016-07-26,0.51625
2016-07-27,0.51078
2016-07-28,0.51352
2016-07-29,0.56815
2016-07-30,0.12018
2016-07-31,0.23217
2016-08-01,0.80579
2016-08-02,0.69653
2016-08-03,0.81398
2016-08-04,0.76754
2016-08-05,0.7375
2016-08-06,0.25949
2016-08-07,0.13657
2016-08-08,0.62551
2016-08-09,0.62278
2016-08-10,0.70199
2016-08-11,0.91778
2016-08-12,0.80852
2016-08-13,0.18847
2016-08-14,0.13384
2016-08-15,0.11199
2016-08-16,0.5818
2016-08-17,0.43977
2016-08-18,0.59273
2016-08-19,0.58453
2016-08-20,0.18027
2016-08-21,0.20486
2016-08-22,0.65829
2016-08-23,0.67194
2016-08-24,0.55449
2016-08-25,0.65009
2016-08-26,0.51625
2016-08-27,0.12291
2016-08-28,0.19393
2016-08-29,0.51078
2016-08-30,0.53537
2016-08-31,0.4862
2016-09-01,0.40152
2016-09-02,0.41791
2016-09-03,0.15842
2016-09-04,0.15296
2016-09-05,0.64736
2016-09-06,0.6856
2016-09-07,0.6419
2016-09-08,1.16634
2016-09-09,0.81125
2016-09-10,0.22944
2016-09-11,0.45615
2016-09-12,0.7812
2016-09-13,0.62551
2016-09-14,0.18027
2016-09-15,0.18301
2016-09-16,1.14722
2016-09-17,0.21032
2016-09-18,0.30319
2016-09-19,0.75935
2016-09-20,1.44496
2016-09-21,1.11444
2016-09-22,1.00245
2016-09-23,0.91231
2016-09-24,0.26768
2016-09-25,0.32504
2016-09-26,0.89046
2016-09-27,0.82491
2016-09-28,0.86588
2016-09-29,1.05162
2016-09-30,2.13056
2016-10-01,0.54083
2016-10-02,0.36055
2016-10-03,0.37148
2016-10-04,1.31658
2016-10-05,0.88773
2016-10-06,0.90685
2016-10-07,0.80852
2016-10-08,0.22944
2016-10-09,0.30592
2016-10-10,0.79486
2016-10-11,0.75935
2016-10-12,1.27287
2016-10-13,1.88473
2016-10-14,1.82736
2016-10-15,0.69926
2016-10-16,0.60912
2016-10-17,1.98033
2016-10-18,2.82436
2016-10-19,1.84375
2016-10-20,1.6826
2016-10-21,1.24829
2016-10-22,0.39333
2016-10-23,0.28134
2016-10-24,1.07347
2016-10-25,1.0325
2016-10-26,3.29964
2016-10-27,4.97678
2016-10-28,2.50478
2016-10-29,0.52717
2016-10-30,0.48893
2016-10-31,2.05954
2016-11-01,1.58699
2016-11-02,1.34116
2016-11-03,1.24009
2016-11-04,1.2756
2016-11-05,0.40699
2016-11-06,0.3906
2016-11-07,1.39306
2016-11-08,1.92024
2016-11-09,7.83665
2016-11-10,2.70691
2016-11-11,1.78093
2016-11-12,0.61185
2016-11-13,0.55176
2016-11-14,1.20732
2016-11-15,1.1363
2016-11-16,0.9369
2016-11-17,0.9287
2016-11-18,0.87954
2016-11-19,0.26495
2016-11-20,0.26768
2016-11-21,0.81671
2016-11-22,0.73477
2016-11-23,0.80305
2016-11-24,0.84403
2016-11-25,0.91778
2016-11-26,0.27314
2016-11-27,0.25402
2016-11-28,0.6337
2016-11-29,0.57361
2016-11-30,0.80032
2016-12-01,0.75389
2016-12-02,0.75116
2016-12-03,0.30319
2016-12-04,0.33597
2016-12-05,0.77574
