period,ratio
2016-01-01,8.9139
2016-01-02,10.98265
2016-01-03,11.31731
2016-01-04,40.58411
2016-01-05,43.38302
2016-01-06,43.04837
2016-01-07,40.09735
2016-01-08,36.78125
2016-01-09,13.9641
2016-01-10,12.68634
2016-01-11,34.19531
2016-01-12,36.20322
2016-01-13,35.65561
2016-01-14,42.2878
2016-01-15,36.50745
2016-01-16,12.59507
2016-01-17,10.19166
2016-01-18,39.88439
2016-01-19,56.89078
2016-01-20,46.9425
2016-01-21,60.14602
2016-01-22,64.98326
2016-01-23,16.3675
2016-01-24,16.97596
2016-01-25,52.78369
2016-01-26,46.66869
2016-01-27,43.20048
2016-01-28,56.9212
2016-01-29,45.93854
2016-01-30,14.48128
2016-01-31,15.15059
2016-02-01,44.78247
2016-02-02,39.61058
2016-02-03,47.24672
2016-02-04,45.72558
2016-02-05,39.21508
2016-02-06,12.71676
2016-02-07,9.70489
2016-02-08,8.64009
2016-02-09,9.9787
2016-02-10,15.08974
2016-02-11,45.63431
2016-02-12,51.53635
2016-02-13,14.75509
2016-02-14,10.95223
2016-02-15,50.16732
2016-02-16,47.82476
2016-02-17,47.6118
2016-02-18,49.28506
2016-02-19,40.00608
2016-02-20,13.59902
2016-02-21,13.14268
2016-02-22,39.54974
2016-02-23,49.55886
2016-02-24,42.71372
2016-02-25,40.58411
2016-02-26,37.29844
2016-02-27,11.34773
2016-02-28,11.86492
2016-02-29,44.75205
2016-03-01,18.71006
2016-03-02,47.18588
2016-03-03,45.96896
2016-03-04,40.64496
2016-03-05,13.75114
2016-03-06,12.68634
2016-03-07,42.34864
2016-03-08,46.30362
2016-03-09,51.68846
2016-03-10,45.99939
2016-03-11,49.86309
2016-03-12,12.7776
2016-03-13,14.54213
2016-03-14,46.72954
2016-03-15,40.21904
2016-03-16,35.99026
2016-03-17,40.06693
2016-03-18,36.75083
2016-03-19,13.35564
2016-03-20,13.93367
2016-03-21,44.75205
2016-03-22,41.55765
2016-03-23,47.52053
2016-03-24,44.53909
2016-03-25,38.78916
2016-03-26,13.50775
2016-03-27,11.59111
2016-03-28,38.27198
2016-03-29,39.00212
2016-03-30,39.94523
2016-03-31,41.16215
2016-04-01,36.53787
2016-04-02,12.59507
2016-04-03,13.72071
2016-04-04,46.85123
2016-04-05,47.2163
2016-04-06,45.90812
2016-04-07,45.756
2016-04-08,38.9717
2016-04-09,12.71676
2016-04-10,13.75114
2016-04-11,50.38028
2016-04-12,65.77426
2016-04-13,20.07909
2016-04-14,47.8856
2016-04-15,45.51262
2016-04-16,15.12017
2016-04-17,13.90325
2016-04-18,48.73745
2016-04-19,47.49011
2016-04-20,48.49406
2016-04-21,59.8418
2016-04-22,50.47155
2016-04-23,17.28019
2016-04-24,15.18101
2016-04-25,59.90264
2016-04-26,65.65257
2016-04-27,66.44356
