period,ratio
2016-01-01,1.75096
2016-01-02,1.93756
2016-01-03,2.06804
2016-01-04,5.8155
2016-01-05,5.50543
2016-01-06,5.70045
2016-01-07,6.13539
2016-01-08,6.69379
2016-01-09,2.60259
2016-01-10,2.24202
2016-01-11,5.78042
2016-01-12,6.70782
2016-01-13,5.79024
2016-01-14,5.11539
2016-01-15,4.70291
2016-01-16,2.08909
2016-01-17,2.50298
2016-01-18,5.79866
2016-01-19,7.04173
2016-01-20,9.80848
2016-01-21,9.80708
2016-01-22,12.03507
2016-01-23,3.69975
2016-01-24,3.79375
2016-01-25,10.27849
2016-01-26,9.02279
2016-01-27,8.15292
2016-01-28,11.31532
2016-01-29,7.22553
2016-01-30,2.792
2016-01-31,2.64188
2016-02-01,6.6545
2016-02-02,6.73027
2016-02-03,6.04279
2016-02-04,6.41739
2016-02-05,5.67941
2016-02-06,2.58295
2016-02-07,2.67835
2016-02-08,1.69344
2016-02-09,2.07225
2016-02-10,2.72044
2016-02-11,6.78919
2016-02-12,9.41985
2016-02-13,3.1638
2016-02-14,2.5591
2016-02-15,7.23956
2016-02-16,7.74886
2016-02-17,7.46545
2016-02-18,8.16695
2016-02-19,6.33882
2016-02-20,3.24096
2016-02-21,2.10171
2016-02-22,6.58435
2016-02-23,6.47211
2016-02-24,5.53069
2016-02-25,5.27955
2016-02-26,4.90494
2016-02-27,2.27428
2016-02-28,1.90669
2016-02-29,5.38337
2016-03-01,2.41739
2016-03-02,5.37215
2016-03-03,5.33005
2016-03-04,5.89126
2016-03-05,2.70361
2016-03-06,2.45387
2016-03-07,5.83795
2016-03-08,5.90669
2016-03-09,6.67835
2016-03-10,5.18554
2016-03-11,4.81515
2016-03-12,1.90669
2016-03-13,2.11434
2016-03-14,5.34829
2016-03-15,6.4202
2016-03-16,5.75377
2016-03-17,5.44089
2016-03-18,5.35391
2016-03-19,2.01613
2016-03-20,1.87583
2016-03-21,5.4886
2016-03-22,5.23465
2016-03-23,4.66362
2016-03-24,4.65099
2016-03-25,4.43072
2016-03-26,2.04279
2016-03-27,2.03156
2016-03-28,4.67765
2016-03-29,5.19817
2016-03-30,5.14907
2016-03-31,5.18554
