period,ratio
2016-01-01,0.02837
2016-01-02,0.02837
2016-01-03,0.02758
2016-01-04,0.0796
2016-01-05,0.09616
2016-01-06,0.12847
2016-01-07,0.1001
2016-01-08,0.07566
2016-01-09,0.0528
2016-01-10,0.02758
2016-01-11,0.09458
2016-01-12,0.07803
2016-01-13,0.09458
2016-01-14,0.09222
2016-01-15,0.0867
2016-01-16,0.02916
2016-01-17,0.03941
2016-01-18,0.09931
2016-01-19,0.08355
2016-01-20,0.06778
2016-01-21,0.25616
2016-01-22,0.227
2016-01-23,0.02916
2016-01-24,0.03625
2016-01-25,0.08906
2016-01-26,0.06699
2016-01-27,0.09458
2016-01-28,0.09931
2016-01-29,0.08749
2016-01-30,0.04256
2016-01-31,0.03941
2016-02-01,0.07487
2016-02-02,0.06384
2016-02-03,0.08118
2016-02-04,0.06857
2016-02-05,0.10877
2016-02-06,0.03468
2016-02-07,0.01655
2016-02-08,0.02049
2016-02-09,0.02837
2016-02-10,0.02128
2016-02-11,0.0733
2016-02-12,0.07803
2016-02-13,0.05123
2016-02-14,0.03704
2016-02-15,0.09616
2016-02-16,0.09143
2016-02-17,0.10956
2016-02-18,0.12768
2016-02-19,0.08512
2016-02-20,0.03152
2016-02-21,0.02758
2016-02-22,0.13163
2016-02-23,0.09931
2016-02-24,0.13084
2016-02-25,0.09931
2016-02-26,0.09379
2016-02-27,0.04256
2016-02-28,0.04808
2016-02-29,0.05438
2016-03-01,0.05675
2016-03-02,0.09616
2016-03-03,0.07645
2016-03-04,0.08276
2016-03-05,0.03704
2016-03-06,0.08197
2016-03-07,0.11192
2016-03-08,0.09694
2016-03-09,0.09143
2016-03-10,0.0733
2016-03-11,0.07487
2016-03-12,0.05044
2016-03-13,0.03546
2016-03-14,0.08197
2016-03-15,0.11271
2016-03-16,0.11113
2016-03-17,0.12059
2016-03-18,0.10404
2016-03-19,0.05832
2016-03-20,0.0599
2016-03-21,0.09458
2016-03-22,0.13478
2016-03-23,0.10089
2016-03-24,0.12059
2016-03-25,0.11665
2016-03-26,0.04729
2016-03-27,0.06305
2016-03-28,0.12138
2016-03-29,0.13084
2016-03-30,0.1198
2016-03-31,0.13399
2016-04-01,0.12138
2016-04-02,0.05832
2016-04-03,0.04571
2016-04-04,0.11901
2016-04-05,0.11034
2016-04-06,0.12926
2016-04-07,0.16237
2016-04-08,0.1001
2016-04-09,0.07093
2016-04-10,0.05359
2016-04-11,0.14424
2016-04-12,0.21991
2016-04-13,0.12138
2016-04-14,0.16079
2016-04-15,0.16158
2016-04-16,0.10246
2016-04-17,0.0733
2016-04-18,0.17813
2016-04-19,0.16788
2016-04-20,0.15527
2016-04-21,0.1671
2016-04-22,0.14739
2016-04-23,0.09064
2016-04-24,0.1001
2016-04-25,0.20729
2016-04-26,0.23252
2016-04-27,0.21123
2016-04-28,0.24749
2016-04-29,0.4075
2016-04-30,0.24119
2016-05-01,0.19074
2016-05-02,0.25695
2016-05-03,0.26483
2016-05-04,0.25222
2016-05-05,0.21439
2016-05-06,0.44691
2016-05-07,0.45164
2016-05-08,0.29006
2016-05-09,0.31291
2016-05-10,0.27114
2016-05-11,0.25065
2016-05-12,0.22306
2016-05-13,0.23173
2016-05-14,0.13557
2016-05-15,0.09773
2016-05-16,0.17971
2016-05-17,0.15685
2016-05-18,0.22385
2016-05-19,0.4745
2016-05-20,0.4674
2016-05-21,0.3074
2016-05-22,0.34365
2016-05-23,1.32813
2016-05-24,1.17758
2016-05-25,0.70465
2016-05-26,0.50208
2016-05-27,0.45873
2016-05-28,0.2333
2016-05-29,0.18365
2016-05-30,0.39646
2016-05-31,0.34129
2016-06-01,0.34444
2016-06-02,0.42326
2016-06-03,0.40198
2016-06-04,0.21123
2016-06-05,0.13636
2016-06-06,0.16158
2016-06-07,0.33971
2016-06-08,0.42799
2016-06-09,0.57066
2016-06-10,0.52809
2016-06-11,0.21912
2016-06-12,0.21912
2016-06-13,0.45637
2016-06-14,0.52258
2016-06-15,0.89225
2016-06-16,0.71411
2016-06-17,1.07038
2016-06-18,0.4477
2016-06-19,0.32474
2016-06-20,0.64475
2016-06-21,0.52494
2016-06-22,0.59746
2016-06-23,0.7015
2016-06-24,0.53125
2016-06-25,0.34129
2016-06-26,0.27429
2016-06-27,0.62899
2016-06-28,0.60061
2016-06-29,0.59352
2016-06-30,0.67785
2016-07-01,0.62189
2016-07-02,0.31607
2016-07-03,0.33656
2016-07-04,0.63293
2016-07-05,0.66051
2016-07-06,0.56829
2016-07-07,0.57302
2016-07-08,0.85362
2016-07-09,0.31843
2016-07-10,0.24986
2016-07-11,0.61322
2016-07-12,0.64869
2016-07-13,0.54071
2016-07-14,0.70387
2016-07-15,0.65894
2016-07-16,0.27035
2016-07-17,0.24197
2016-07-18,0.84259
2016-07-19,1.016
2016-07-20,0.79609
2016-07-21,0.52258
2016-07-22,0.47923
2016-07-23,0.25932
2016-07-24,0.21045
2016-07-25,0.69519
2016-07-26,0.7149
2016-07-27,0.50602
2016-07-28,0.50445
2016-07-29,0.80791
2016-07-30,0.2002
2016-07-31,0.16315
2016-08-01,0.46346
2016-08-02,0.49735
2016-08-03,0.4745
2016-08-04,0.36336
2016-08-05,0.36415
2016-08-06,0.18601
2016-08-07,0.09694
2016-08-08,0.40592
2016-08-09,0.37282
2016-08-10,0.41223
2016-08-11,0.36021
2016-08-12,0.27587
2016-08-13,0.12059
2016-08-14,0.1135
2016-08-15,0.15448
2016-08-16,0.41538
2016-08-17,0.38543
2016-08-18,0.43903
2016-08-19,0.35311
2016-08-20,0.14424
2016-08-21,0.10956
2016-08-22,0.28927
2016-08-23,0.3208
2016-08-24,0.27666
2016-08-25,0.30424
2016-08-26,0.24513
2016-08-27,0.13084
2016-08-28,0.10167
2016-08-29,0.27429
2016-08-30,0.22858
2016-08-31,0.24355
2016-09-01,0.34759
2016-09-02,0.29715
2016-09-03,0.15291
2016-09-04,0.1671
2016-09-05,0.31764
2016-09-06,0.40356
2016-09-07,0.41696
2016-09-08,0.38149
2016-09-09,0.35469
2016-09-10,0.21754
2016-09-11,0.16079
2016-09-12,0.32001
2016-09-13,0.21754
2016-09-14,0.13793
2016-09-15,0.14108
2016-09-16,0.11744
2016-09-17,0.16237
2016-09-18,0.13399
2016-09-19,0.26089
2016-09-20,0.23567
2016-09-21,0.23094
2016-09-22,0.23252
2016-09-23,0.18049
2016-09-24,0.1198
2016-09-25,0.07724
2016-09-26,0.19941
2016-09-27,0.1734
2016-09-28,0.20887
2016-09-29,0.18838
2016-09-30,0.19311
2016-10-01,0.09064
2016-10-02,0.12453
2016-10-03,0.11113
2016-10-04,0.23015
2016-10-05,0.17025
2016-10-06,0.20414
2016-10-07,0.16552
2016-10-08,0.09773
2016-10-09,0.08512
2016-10-10,0.19784
2016-10-11,0.17813
2016-10-12,0.17813
2016-10-13,0.15212
2016-10-14,0.16
2016-10-15,0.1001
2016-10-16,0.11113
2016-10-17,0.16552
2016-10-18,0.15921
2016-10-19,0.16552
2016-10-20,0.13399
2016-10-21,0.13793
2016-10-22,0.13793
2016-10-23,0.08355
2016-10-24,0.18286
2016-10-25,0.17419
2016-10-26,0.12611
2016-10-27,0.15606
2016-10-28,0.13951
2016-10-29,0.08355
2016-10-30,0.05438
2016-10-31,0.12453
2016-11-01,0.12532
2016-11-02,0.12217
2016-11-03,0.1198
2016-11-04,0.11429
2016-11-05,0.05517
2016-11-06,0.07724
2016-11-07,0.13241
2016-11-08,0.14975
2016-11-09,0.22936
2016-11-10,0.17655
2016-11-11,0.1537
2016-11-12,0.08433
2016-11-13,0.08512
2016-11-14,0.20256
2016-11-15,0.17734
2016-11-16,0.18049
2016-11-17,0.17104
2016-11-18,0.10877
2016-11-19,0.0867
2016-11-20,0.06778
2016-11-21,0.13793
2016-11-22,0.14897
2016-11-23,0.14266
2016-11-24,0.15291
2016-11-25,0.11901
2016-11-26,0.04177
2016-11-27,0.04413
2016-11-28,0.11744
2016-11-29,0.11823
2016-11-30,0.12138
2016-12-01,0.13005
2016-12-02,0.11823
2016-12-03,0.05438
2016-12-04,0.06148
2016-12-05,0.16237
2016-12-06,0.14424
2016-12-07,0.16079
2016-12-08,0.18601
2016-12-09,0.29715
2016-12-10,0.11429
2016-12-11,0.13951
2016-12-12,0.25774
2016-12-13,0.23173
2016-12-14,0.29084
2016-12-15,0.20966
2016-12-16,0.17971
2016-12-17,0.07645
2016-12-18,0.06226
2016-12-19,0.20493
2016-12-20,0.17261
2016-12-21,0.1332
2016-12-22,0.13793
2016-12-23,0.13872
2016-12-24,0.07645
2016-12-25,0.06936
2016-12-26,0.12847
2016-12-27,0.09537
2016-12-28,0.14503
2016-12-29,0.19705
2016-12-30,0.19705
2016-12-31,0.08591
2017-01-01,0.09931
2017-01-02,0.14424
2017-01-03,0.13399
2017-01-04,0.1269
2017-01-05,0.11429
2017-01-06,0.09379
2017-01-07,0.04729
2017-01-08,0.0599
2017-01-09,0.09773
2017-01-10,0.08433
2017-01-11,0.08355
2017-01-12,0.09143
2017-01-13,0.1135
2017-01-14,0.04413
2017-01-15,0.04571
2017-01-16,0.09694
2017-01-17,0.08197
2017-01-18,0.08276
2017-01-19,0.06857
2017-01-20,0.0733
2017-01-21,0.03783
2017-01-22,0.03704
2017-01-23,0.05596
2017-01-24,0.06857
2017-01-25,0.06384
2017-01-26,0.11744
2017-01-27,0.04019
2017-01-28,0.0331
2017-01-29,0.03625
2017-01-30,0.06463
2017-01-31,0.11665
2017-02-01,0.08512
2017-02-02,0.08827
2017-02-03,0.11901
2017-02-04,0.03468
2017-02-05,0.03625
2017-02-06,0.07566
2017-02-07,0.08276
2017-02-08,0.07409
2017-02-09,0.06226
2017-02-10,0.08985
2017-02-11,0.04729
2017-02-12,0.03074
2017-02-13,0.06699
2017-02-14,0.11192
2017-02-15,0.09931
2017-02-16,0.11192
2017-02-17,0.0796
2017-02-18,0.05202
2017-02-19,0.04808
2017-02-20,0.08906
2017-02-21,0.08591
2017-02-22,0.0867
2017-02-23,0.05596
2017-02-24,0.06069
2017-02-25,0.04886
2017-02-26,0.03862
2017-02-27,0.05675
2017-02-28,0.05359
2017-03-01,0.03074
2017-03-02,0.04965
2017-03-03,0.07172
2017-03-04,0.0331
2017-03-05,0.02837
2017-03-06,0.07172
2017-03-07,0.06857
2017-03-08,0.06305
2017-03-09,0.07409
2017-03-10,0.0465
2017-03-11,0.04019
2017-03-12,0.06226
2017-03-13,0.16867
2017-03-14,0.09694
2017-03-15,0.09931
2017-03-16,0.09537
2017-03-17,0.06857
2017-03-18,0.0465
2017-03-19,0.04019
2017-03-20,0.08039
2017-03-21,0.06384
2017-03-22,0.07487
2017-03-23,0.06778
2017-03-24,0.0662
2017-03-25,0.03941
2017-03-26,0.03625
2017-03-27,0.0599
2017-03-28,0.0796
2017-03-29,0.06778
2017-03-30,0.05517
2017-03-31,0.06778
2017-04-01,0.03074
2017-04-02,0.02916
2017-04-03,0.05202
2017-04-04,0.07015
2017-04-05,0.05044
2017-04-06,0.05123
2017-04-07,0.04729
2017-04-08,0.04808
2017-04-09,0.02443
2017-04-10,0.09379
2017-04-11,0.06463
2017-04-12,0.0796
2017-04-13,0.05517
2017-04-14,0.04886
2017-04-15,0.02285
2017-04-16,0.02837
2017-04-17,0.08906
2017-04-18,0.07566
2017-04-19,0.07251
2017-04-20,0.57302
2017-04-21,0.67707
2017-04-22,0.23646
2017-04-23,0.18838
2017-04-24,0.5943
2017-04-25,0.63056
2017-04-26,0.82288
2017-04-27,0.78426
2017-04-28,0.79451
2017-04-29,0.2672
2017-04-30,0.20572
2017-05-01,0.29715
2017-05-02,0.76219
2017-05-03,0.30109
2017-05-04,0.9687
2017-05-05,0.29006
2017-05-06,0.25932
2017-05-07,0.28296
2017-05-08,1.22645
2017-05-09,0.52573
2017-05-10,1.21462
2017-05-11,1.36044
2017-05-12,1.08772
2017-05-13,0.29873
2017-05-14,0.26956
2017-05-15,1.16891
2017-05-16,1.2895
2017-05-17,1.85228
2017-05-18,3.79128
2017-05-19,6.91022
2017-05-20,1.35808
2017-05-21,1.37463
2017-05-22,4.49988
2017-05-23,3.74004
2017-05-24,3.55324
2017-05-25,4.11602
2017-05-26,3.08741
2017-05-27,0.79845
2017-05-28,0.75431
2017-05-29,2.87853
2017-05-30,2.85173
2017-05-31,2.67754
2017-06-01,2.70986
2017-06-02,2.39063
2017-06-03,0.57381
2017-06-04,0.52888
2017-06-05,2.22353
2017-06-06,0.64711
2017-06-07,2.58768
2017-06-08,2.97312
2017-06-09,3.32229
2017-06-10,0.85914
2017-06-11,0.70781
2017-06-12,2.66808
2017-06-13,3.2553
2017-06-14,3.67778
2017-06-15,3.71561
2017-06-16,2.96524
2017-06-17,0.79687
2017-06-18,0.74564
2017-06-19,3.23165
2017-06-20,3.32781
2017-06-21,2.92031
2017-06-22,3.17569
2017-06-23,2.80838
2017-06-24,0.5943
2017-06-25,0.60455
2017-06-26,3.39481
2017-06-27,2.80996
2017-06-28,2.53487
2017-06-29,2.59557
2017-06-30,2.22984
2017-07-01,0.57539
2017-07-02,0.60376
