period,ratio
2016-01-01,4.54765
2016-01-02,3.90259
2016-01-03,5.04757
2016-01-04,24.68956
2016-01-05,24.43154
2016-01-06,23.4317
2016-01-07,21.88356
2016-01-08,22.20609
2016-01-09,5.57974
2016-01-10,4.77342
2016-01-11,22.65763
2016-01-12,21.38364
2016-01-13,21.14175
2016-01-14,19.65811
2016-01-15,21.20625
2016-01-16,4.83792
2016-01-17,3.75745
2016-01-18,20.67408
2016-01-19,21.02886
2016-01-20,22.01257
2016-01-21,19.73875
2016-01-22,26.94726
2016-01-23,6.59571
2016-01-24,6.07966
2016-01-25,30.05966
2016-01-26,24.85083
2016-01-27,26.09256
2016-01-28,25.39912
2016-01-29,23.91549
2016-01-30,5.93452
2016-01-31,5.40235
2016-02-01,23.59296
2016-02-02,22.35123
2016-02-03,24.41541
2016-02-04,22.73826
2016-02-05,18.96468
2016-02-06,4.62828
2016-02-07,3.06402
2016-02-08,2.98338
2016-02-09,3.49943
2016-02-10,5.41848
2016-02-11,29.64038
2016-02-12,26.09256
2016-02-13,5.9184
2016-02-14,5.27334
2016-02-15,23.10917
2016-02-16,23.94775
2016-02-17,21.89969
2016-02-18,23.85099
2016-02-19,20.9321
2016-02-20,5.16045
2016-02-21,4.22512
2016-02-22,20.64183
2016-02-23,19.54523
2016-02-24,19.01306
2016-02-25,18.51314
2016-02-26,17.59393
2016-02-27,4.74117
2016-02-28,3.93484
2016-02-29,18.6744
2016-03-01,5.25721
2016-03-02,20.30317
2016-03-03,17.88421
2016-03-04,16.62635
2016-03-05,4.61215
2016-03-06,3.90259
2016-03-07,24.31865
2016-03-08,22.49637
2016-03-09,18.51314
2016-03-10,19.64199
2016-03-11,17.64231
2016-03-12,4.43476
2016-03-13,3.80583
2016-03-14,19.1582
2016-03-15,16.64247
2016-03-16,15.82002
2016-03-17,19.2227
2016-03-18,16.94887
2016-03-19,4.40251
2016-03-20,3.64457
2016-03-21,18.1261
2016-03-22,16.52959
2016-03-23,17.33591
2016-03-24,19.19045
2016-03-25,18.38413
2016-03-26,4.74117
2016-03-27,3.64457
2016-03-28,17.8197
2016-03-29,17.46492
2016-03-30,18.43251
2016-03-31,17.7552
2016-04-01,16.85212
2016-04-02,4.64441
2016-04-03,4.06386
2016-04-04,18.70666
2016-04-05,17.23915
2016-04-06,15.61038
2016-04-07,17.91646
2016-04-08,15.94904
2016-04-09,4.04773
2016-04-10,3.69295
2016-04-11,15.82002
2016-04-12,15.70714
2016-04-13,4.90243
2016-04-14,16.70698
2016-04-15,16.02967
2016-04-16,3.64457
2016-04-17,3.4833
2016-04-18,16.52959
2016-04-19,18.10998
2016-04-20,17.36816
2016-04-21,16.33607
2016-04-22,16.38445
2016-04-23,3.83809
2016-04-24,5.27334
2016-04-25,16.52959
2016-04-26,18.96468
2016-04-27,17.93259
2016-04-28,17.31978
2016-04-29,16.44895
2016-04-30,4.0316
2016-05-01,3.38655
2016-05-02,17.57781
2016-05-03,21.39977
2016-05-04,16.12643
2016-05-05,4.5799
2016-05-06,4.38638
2016-05-07,3.1124
2016-05-08,3.37042
2016-05-09,20.30317
2016-05-10,18.93243
2016-05-11,20.70633
2016-05-12,22.31898
2016-05-13,21.39977
2016-05-14,5.83776
2016-05-15,5.1282
2016-05-16,24.5283
2016-05-17,22.22222
2016-05-18,21.69004
2016-05-19,20.91598
2016-05-20,27.47943
2016-05-21,7.6923
2016-05-22,9.86937
2016-05-23,66.47314
2016-05-24,33.44621
2016-05-25,26.75374
2016-05-26,26.46347
2016-05-27,20.22254
2016-05-28,6.27318
2016-05-29,4.74117
2016-05-30,21.75455
2016-05-31,22.30285
2016-06-01,20.94823
2016-06-02,18.40025
2016-06-03,16.6586
2016-06-04,3.61232
2016-06-05,4.04773
2016-06-06,4.46702
2016-06-07,18.99693
2016-06-08,18.1261
2016-06-09,18.75503
2016-06-10,17.62618
2016-06-11,4.11223
2016-06-12,4.20899
2016-06-13,18.78729
2016-06-14,18.41638
2016-06-15,17.54555
2016-06-16,17.36816
2016-06-17,15.12659
2016-06-18,4.22512
2016-06-19,3.19303
2016-06-20,15.70714
2016-06-21,15.64263
2016-06-22,19.01306
2016-06-23,15.41686
2016-06-24,23.49621
2016-06-25,4.01548
2016-06-26,4.32188
2016-06-27,21.43202
2016-06-28,19.98064
2016-06-29,17.7552
2016-06-30,17.30366
2016-07-01,16.69085
2016-07-02,3.49943
2016-07-03,3.51556
2016-07-04,16.57797
2016-07-05,17.49717
2016-07-06,15.12659
2016-07-07,15.4975
2016-07-08,14.12675
2016-07-09,3.28979
2016-07-10,2.70924
2016-07-11,14.9492
2016-07-12,14.54604
2016-07-13,15.30398
2016-07-14,26.2377
2016-07-15,20.0129
2016-07-16,4.48314
2016-07-17,19.48072
2016-07-18,24.70569
2016-07-19,18.49701
2016-07-20,19.51298
2016-07-21,22.99629
2016-07-22,19.23883
2016-07-23,4.12836
2016-07-24,3.77358
2016-07-25,17.09401
2016-07-26,17.02951
2016-07-27,17.07789
2016-07-28,16.38445
2016-07-29,49.81454
2016-07-30,8.30511
2016-07-31,6.88598
2016-08-01,23.72198
2016-08-02,33.18819
2016-08-03,25.46363
2016-08-04,28.43089
2016-08-05,21.73842
2016-08-06,4.83792
2016-08-07,5.1282
2016-08-08,23.88324
2016-08-09,21.56103
2016-08-10,21.04499
2016-08-11,18.65828
2016-08-12,23.81873
2016-08-13,4.64441
2016-08-14,3.58006
2016-08-15,5.30559
2016-08-16,27.15691
2016-08-17,24.43154
2016-08-18,21.07724
2016-08-19,17.07789
2016-08-20,4.01548
2016-08-21,3.67682
2016-08-22,17.07789
2016-08-23,17.57781
2016-08-24,17.67456
2016-08-25,14.99758
2016-08-26,14.9492
2016-08-27,3.20915
2016-08-28,2.91888
2016-08-29,15.90066
2016-08-30,16.83599
2016-08-31,16.31994
2016-09-01,17.04563
2016-09-02,14.61054
2016-09-03,3.93484
2016-09-04,3.06402
2016-09-05,15.46524
2016-09-06,15.91678
2016-09-07,22.38348
2016-09-08,23.01241
2016-09-09,17.78745
2016-09-10,4.12836
2016-09-11,3.58006
2016-09-12,17.06176
2016-09-13,14.14288
2016-09-14,3.03176
2016-09-15,2.45121
2016-09-16,3.1769
2016-09-17,2.88663
2016-09-18,6.30543
2016-09-19,18.43251
2016-09-20,17.61006
2016-09-21,14.91694
2016-09-22,15.4975
2016-09-23,15.94904
2016-09-24,3.83809
2016-09-25,3.67682
2016-09-26,15.28785
2016-09-27,14.80406
2016-09-28,14.20738
2016-09-29,14.52991
2016-09-30,18.94855
2016-10-01,4.20899
2016-10-02,3.54781
2016-10-03,4.2735
2016-10-04,19.4646
2016-10-05,16.49733
2016-10-06,17.2714
2016-10-07,15.30398
2016-10-08,3.62844
2016-10-09,3.19303
2016-10-10,18.52926
2016-10-11,18.01322
2016-10-12,14.99758
2016-10-13,16.06192
2016-10-14,13.56232
2016-10-15,3.19303
2016-10-16,3.75745
2016-10-17,15.06208
2016-10-18,15.48137
2016-10-19,13.67521
