period,ratio
2016-01-02,0.03613
2016-01-04,0.09034
2016-01-05,0.17165
2016-01-06,0.11293
2016-01-07,0.08582
2016-01-08,0.0542
2016-01-11,0.09938
2016-01-12,0.14907
2016-01-13,0.11293
2016-01-14,0.06324
2016-01-15,0.04969
2016-01-17,0.03613
2016-01-18,0.12196
2016-01-19,0.09938
2016-01-20,0.11745
2016-01-21,0.07227
2016-01-22,0.06324
2016-01-24,0.04065
2016-01-25,0.09034
2016-01-26,0.09486
2016-01-27,0.12648
2016-01-28,0.10841
2016-01-29,0.19876
2016-01-30,0.02258
2016-01-31,0.04969
2016-02-01,0.12196
2016-02-02,0.18972
2016-02-03,0.12648
2016-02-04,0.11293
2016-02-05,0.09034
2016-02-06,0.03162
2016-02-07,0.02258
2016-02-09,0.02258
2016-02-10,0.04065
2016-02-11,0.16714
2016-02-12,0.08582
2016-02-13,0.06324
2016-02-14,0.0271
2016-02-15,0.14003
2016-02-16,0.11293
2016-02-17,0.14455
2016-02-18,0.1581
2016-02-19,0.262
2016-02-20,0.05872
2016-02-21,0.09938
2016-02-22,0.46528
2016-02-23,0.44721
2016-02-24,1.53589
2016-02-25,0.70921
2016-02-26,0.65952
2016-02-27,0.18972
2016-02-28,0.131
2016-02-29,0.4698
2016-03-01,0.18069
2016-03-02,0.64597
2016-03-03,0.42011
2016-03-04,0.64597
2016-03-05,0.27103
2016-03-06,0.20779
2016-03-07,0.56014
2016-03-08,0.32072
2016-03-09,0.32524
2016-03-10,0.25297
2016-03-11,0.19424
2016-03-12,0.17165
2016-03-13,0.14455
2016-03-14,0.23038
2016-03-15,0.18069
2016-03-16,0.18972
2016-03-17,0.18521
2016-03-18,0.17617
2016-03-19,0.06775
2016-03-20,0.03162
2016-03-21,0.17617
2016-03-22,0.17165
2016-03-23,0.22586
2016-03-24,0.16714
2016-03-25,0.12196
2016-03-26,0.09938
2016-03-27,0.04969
2016-03-28,0.14455
2016-03-29,0.14455
2016-03-30,0.14455
2016-03-31,0.14003
2016-04-01,0.20327
2016-04-02,0.06775
2016-04-03,0.05872
2016-04-04,0.12648
2016-04-05,0.18972
2016-04-06,0.19876
2016-04-07,0.12648
2016-04-08,0.14907
2016-04-09,0.03162
2016-04-10,0.07679
2016-04-11,0.1581
2016-04-12,0.24393
2016-04-13,0.06775
2016-04-14,0.18521
2016-04-15,0.17617
2016-04-16,0.0542
2016-04-17,0.10389
2016-04-18,0.13551
2016-04-19,0.15358
2016-04-20,0.21231
2016-04-21,0.19424
2016-04-22,0.131
2016-04-23,0.09034
2016-04-24,0.07227
2016-04-25,0.12648
2016-04-26,0.262
2016-04-27,0.16714
2016-04-28,0.17617
2016-04-29,0.20327
