period,ratio
2016-01-01,5.18871
2016-01-02,6.48496
2016-01-03,6.79149
2016-01-04,51.38488
2016-01-05,54.97451
2016-01-06,38.282
2016-01-07,26.25747
2016-01-08,24.9169
2016-01-09,12.37905
2016-01-10,8.05081
2016-01-11,20.75116
2016-01-12,21.31619
2016-01-13,18.27313
2016-01-14,16.4894
2016-01-15,16.20873
2016-01-16,6.58468
2016-01-17,6.13413
2016-01-18,22.19883
2016-01-19,21.78152
2016-01-20,26.57507
2016-01-21,22.54597
2016-01-22,18.24359
2016-01-23,5.56171
2016-01-24,5.63557
2016-01-25,20.14181
2016-01-26,16.27151
2016-01-27,15.6363
2016-01-28,14.96417
2016-01-29,14.18125
2016-01-30,4.06603
2016-01-31,3.95893
2016-02-01,17.61577
2016-02-02,16.92887
2016-02-03,18.56488
2016-02-04,22.10281
2016-02-05,17.71918
2016-02-06,6.33724
2016-02-07,3.95524
2016-02-08,3.36435
2016-02-09,3.69303
2016-02-10,5.50631
2016-02-11,17.52714
2016-02-12,19.00435
2016-02-13,4.75293
2016-02-14,4.41317
2016-02-15,16.3786
2016-02-16,15.98345
2016-02-17,15.01588
2016-02-18,16.55587
2016-02-19,13.90058
2016-02-20,4.20267
2016-02-21,3.61917
2016-02-22,17.72656
2016-02-23,35.13922
2016-02-24,18.61289
2016-02-25,16.1164
2016-02-26,15.47012
2016-02-27,4.67907
2016-02-28,3.87399
2016-02-29,23.5394
2016-03-01,6.76194
2016-03-02,20.00147
2016-03-03,17.41635
2016-03-04,15.96868
2016-03-05,5.52108
2016-03-06,4.89696
2016-03-07,17.90752
2016-03-08,22.12127
2016-03-09,21.95878
2016-03-10,14.61333
2016-03-11,11.86572
2016-03-12,3.24248
2016-03-13,3.17231
2016-03-14,12.46399
2016-03-15,11.53704
2016-03-16,11.55919
2016-03-17,11.38931
2016-03-18,9.93426
2016-03-19,2.84363
2016-03-20,3.24617
2016-03-21,10.09306
2016-03-22,9.79023
2016-03-23,9.71268
2016-03-24,10.37742
2016-03-25,10.66179
2016-03-26,3.17601
2016-03-27,3.06891
2016-03-28,11.16404
2016-03-29,12.70404
2016-03-30,10.84275
2016-03-31,9.00731
2016-04-01,8.52721
2016-04-02,2.52603
2016-04-03,2.88795
2016-04-04,9.39138
2016-04-05,10.73195
2016-04-06,11.52596
2016-04-07,10.29987
2016-04-08,8.47182
2016-04-09,2.72545
2016-04-10,2.92857
2016-04-11,9.47632
2016-04-12,8.76357
2016-04-13,3.18708
2016-04-14,8.97407
2016-04-15,7.81815
2016-04-16,3.12061
2016-04-17,2.33399
2016-04-18,10.90922
2016-04-19,10.79104
2016-04-20,10.13738
2016-04-21,9.12548
2016-04-22,8.34625
2016-04-23,2.49279
