period,ratio
2018-08-02,1.32052
2018-08-03,0.64025
2018-08-05,0.10004
2018-08-06,0.36014
2018-08-07,0.22008
2018-08-13,1.06042
2018-08-14,0.94037
2018-08-15,0.56022
2018-08-16,0.66026
2018-08-17,2.58103
2018-08-18,2.2609
2018-08-19,1.10044
2018-08-20,2.14085
2018-08-21,2.46098
2018-08-22,2.38095
2018-08-23,1.74069
2018-08-24,1.24049
2018-08-25,0.5202
2018-08-26,0.36014
2018-08-27,0.88035
2018-08-28,0.46018
2018-08-29,0.72028
2018-08-30,0.58023
2018-08-31,0.5202
2018-09-01,0.22008
2018-09-02,0.20008
2018-09-03,0.64025
2018-09-04,1.46058
2018-09-05,1.06042
2018-09-06,0.92036
2018-09-07,0.74029
2018-09-08,0.34013
2018-09-09,0.38015
2018-09-10,1.5206
2018-09-11,2.0208
2018-09-12,29.21168
2018-09-13,30.91236
2018-09-14,22.96918
2018-09-15,6.60264
2018-09-16,6.64265
2018-09-17,23.30932
2018-09-18,20.06802
2018-09-19,48.19927
2018-09-20,33.95358
2018-09-21,32.71308
2018-09-22,9.60384
2018-09-23,7.503
2018-09-24,6.12244
2018-09-25,6.74269
2018-09-26,9.96398
2018-09-27,45.018
2018-09-28,33.79351
2018-09-29,8.58343
2018-09-30,8.40336
2018-10-01,62.78511
2018-10-02,50.62024
2018-10-03,14.56582
2018-10-04,38.37535
2018-10-05,50.16006
2018-10-06,19.70788
2018-10-07,14.5058
2018-10-08,51.34053
2018-10-09,16.84673
2018-10-10,41.47659
2018-10-11,44.67787
2018-10-12,41.47659
2018-10-13,10.54421
2018-10-14,9.82392
2018-10-15,37.89515
2018-10-16,32.65306
2018-10-17,31.19247
2018-10-18,27.61104
2018-10-19,26.7507
2018-10-20,6.96278
2018-10-21,6.80272
2018-10-22,26.85074
2018-10-23,29.59183
2018-10-24,41.03641
2018-10-25,43.43737
2018-10-26,34.09363
2018-10-27,10.5042
2018-10-28,9.48379
2018-10-29,40.79631
2018-10-30,35.55422
2018-10-31,39.27571
2018-11-01,34.71388
2018-11-02,34.97398
2018-11-03,8.5034
2018-11-04,8.04321
2018-11-05,34.21368
2018-11-06,35.09403
2018-11-07,30.49219
2018-11-08,29.69187
2018-11-09,23.38935
2018-11-10,6.0224
2018-11-11,6.32252
2018-11-12,27.95118
2018-11-13,28.5114
2018-11-14,28.0112
2018-11-15,24.08963
2018-11-16,23.80952
2018-11-17,5.64225
2018-11-18,4.94197
2018-11-19,27.57102
2018-11-20,38.79551
2018-11-21,27.73109
2018-11-22,24.84993
2018-11-23,24.10964
2018-11-24,5.42216
2018-11-25,4.98199
2018-11-26,26.99079
