period,ratio
2016-01-01,3.72093
2016-01-02,3.48837
2016-01-03,6.27906
2016-01-04,20.0
2016-01-05,21.04651
2016-01-06,21.6279
2016-01-07,20.81395
2016-01-08,18.02325
2016-01-09,7.09302
2016-01-10,4.88372
2016-01-11,22.32558
2016-01-12,29.18604
2016-01-13,23.60465
2016-01-14,20.58139
2016-01-15,22.32558
2016-01-16,5.46511
2016-01-17,5.0
2016-01-18,18.95348
2016-01-19,21.74418
2016-01-20,23.48837
2016-01-21,19.4186
2016-01-22,19.53488
2016-01-23,4.76744
2016-01-24,4.30232
2016-01-25,21.51162
2016-01-26,16.27906
2016-01-27,22.90697
2016-01-28,25.23255
2016-01-29,17.90697
2016-01-30,7.09302
2016-01-31,5.46511
2016-02-01,21.74418
2016-02-02,23.60465
2016-02-03,20.23255
2016-02-04,20.69767
2016-02-05,23.48837
2016-02-06,8.37209
2016-02-07,7.32558
2016-02-08,3.8372
2016-02-09,8.37209
2016-02-10,9.88372
2016-02-11,23.8372
2016-02-12,27.44186
2016-02-13,7.44186
2016-02-14,6.97674
2016-02-15,22.32558
2016-02-16,28.02325
2016-02-17,25.69767
2016-02-18,24.76744
2016-02-19,25.11627
2016-02-20,9.30232
2016-02-21,6.04651
2016-02-22,23.37209
2016-02-23,22.44186
2016-02-24,23.02325
2016-02-25,23.60465
2016-02-26,21.6279
2016-02-27,5.81395
2016-02-28,5.81395
2016-02-29,16.51162
2016-03-01,7.32558
2016-03-02,22.79069
2016-03-03,29.4186
2016-03-04,24.30232
2016-03-05,7.90697
2016-03-06,7.79069
2016-03-07,28.25581
2016-03-08,24.88372
2016-03-09,22.79069
2016-03-10,23.37209
2016-03-11,23.95348
2016-03-12,5.58139
2016-03-13,8.02325
2016-03-14,21.27906
2016-03-15,18.37209
2016-03-16,19.53488
2016-03-17,21.04651
2016-03-18,18.02325
2016-03-19,6.16279
2016-03-20,3.37209
2016-03-21,23.8372
2016-03-22,21.74418
2016-03-23,20.46511
2016-03-24,23.37209
2016-03-25,26.16279
2016-03-26,6.6279
2016-03-27,8.02325
2016-03-28,23.37209
2016-03-29,21.51162
2016-03-30,22.67441
2016-03-31,20.46511
2016-04-01,20.46511
2016-04-02,5.81395
2016-04-03,5.58139
2016-04-04,21.16279
2016-04-05,23.13953
2016-04-06,29.76744
2016-04-07,32.44186
2016-04-08,22.79069
2016-04-09,7.44186
2016-04-10,6.97674
2016-04-11,27.67441
2016-04-12,24.06976
2016-04-13,8.13953
2016-04-14,22.32558
2016-04-15,22.09302
2016-04-16,4.76744
2016-04-17,7.90697
2016-04-18,24.88372
2016-04-19,22.2093
2016-04-20,22.44186
2016-04-21,25.23255
2016-04-22,25.58139
2016-04-23,6.27906
2016-04-24,7.2093
2016-04-25,28.8372
2016-04-26,26.6279
2016-04-27,24.76744
2016-04-28,18.02325
2016-04-29,18.8372
2016-04-30,4.76744
2016-05-01,6.16279
2016-05-02,22.79069
2016-05-03,26.51162
2016-05-04,26.51162
2016-05-05,5.69767
2016-05-06,4.4186
2016-05-07,5.58139
2016-05-08,5.11627
2016-05-09,23.13953
2016-05-10,20.69767
2016-05-11,16.74418
2016-05-12,24.65116
2016-05-13,26.86046
2016-05-14,6.16279
2016-05-15,4.65116
2016-05-16,28.13953
2016-05-17,25.23255
2016-05-18,23.72093
2016-05-19,21.74418
2016-05-20,19.53488
2016-05-21,4.53488
2016-05-22,5.81395
2016-05-23,16.97674
2016-05-24,19.30232
2016-05-25,19.88372
2016-05-26,17.32558
2016-05-27,21.74418
2016-05-28,7.32558
2016-05-29,5.93023
2016-05-30,23.48837
2016-05-31,27.55813
2016-06-01,24.4186
2016-06-02,23.02325
2016-06-03,20.46511
2016-06-04,5.69767
2016-06-05,5.11627
2016-06-06,7.09302
2016-06-07,24.06976
2016-06-08,21.51162
2016-06-09,23.72093
2016-06-10,19.53488
2016-06-11,7.90697
2016-06-12,6.86046
2016-06-13,20.69767
2016-06-14,23.13953
2016-06-15,26.04651
2016-06-16,18.60465
2016-06-17,22.79069
2016-06-18,6.51162
2016-06-19,4.88372
2016-06-20,29.65116
2016-06-21,23.72093
2016-06-22,22.32558
2016-06-23,19.65116
2016-06-24,28.13953
2016-06-25,4.18604
2016-06-26,8.95348
2016-06-27,22.79069
2016-06-28,25.69767
2016-06-29,39.06976
2016-06-30,24.06976
2016-07-01,23.8372
2016-07-02,7.2093
2016-07-03,7.79069
2016-07-04,22.79069
2016-07-05,20.69767
2016-07-06,23.60465
2016-07-07,22.2093
2016-07-08,12.67441
2016-07-09,8.48837
2016-07-10,4.76744
2016-07-11,21.97674
2016-07-12,23.60465
2016-07-13,24.53488
2016-07-14,26.51162
2016-07-15,19.4186
2016-07-16,6.16279
2016-07-17,5.0
2016-07-18,20.0
2016-07-19,17.44186
2016-07-20,19.30232
2016-07-21,17.32558
2016-07-22,17.32558
2016-07-23,6.16279
2016-07-24,4.76744
2016-07-25,20.58139
2016-07-26,22.67441
2016-07-27,22.90697
2016-07-28,18.13953
2016-07-29,21.27906
2016-07-30,6.74418
2016-07-31,5.81395
2016-08-01,23.02325
2016-08-02,24.4186
2016-08-03,21.16279
2016-08-04,20.58139
2016-08-05,19.4186
2016-08-06,5.11627
2016-08-07,8.37209
2016-08-08,20.58139
2016-08-09,20.69767
2016-08-10,19.65116
2016-08-11,19.4186
2016-08-12,15.0
2016-08-13,5.46511
2016-08-14,4.65116
2016-08-15,6.16279
2016-08-16,23.95348
2016-08-17,22.44186
2016-08-18,23.72093
2016-08-19,21.51162
2016-08-20,5.93023
2016-08-21,8.72093
2016-08-22,19.06976
2016-08-23,20.11627
2016-08-24,17.32558
2016-08-25,16.97674
2016-08-26,16.27906
2016-08-27,6.97674
2016-08-28,5.11627
2016-08-29,18.8372
2016-08-30,20.46511
2016-08-31,18.60465
2016-09-01,14.53488
2016-09-02,21.39534
2016-09-03,6.97674
2016-09-04,6.74418
2016-09-05,18.8372
