period,ratio
2016-01-01,3.64805
2016-01-02,4.50141
2016-01-03,5.05816
2016-01-04,12.81621
2016-01-05,10.68645
2016-01-06,9.53162
2016-01-07,9.01134
2016-01-08,8.55791
2016-01-09,2.08477
2016-01-10,1.7833
2016-01-11,6.86092
2016-01-12,6.38683
2016-01-13,9.43072
2016-01-14,7.13443
2016-01-15,5.34748
2016-01-16,1.3554
2016-01-17,1.48791
2016-01-18,5.81549
2016-01-19,5.99297
2016-01-20,5.98811
2016-01-21,5.17851
2016-01-22,4.5318
2016-01-23,1.37121
2016-01-24,1.35054
2016-01-25,5.8398
2016-01-26,4.781
2016-01-27,4.8977
2016-01-28,4.55976
2016-01-29,4.10026
2016-01-30,1.08675
2016-01-31,1.13416
2016-02-01,4.2206
2016-02-02,4.04556
2016-02-03,4.40781
2016-02-04,5.42406
2016-02-05,5.28791
2016-02-06,1.29098
2016-02-07,1.72495
2016-02-08,1.03691
2016-02-09,1.0673
2016-02-10,1.54018
2016-02-11,4.7032
2016-02-12,5.09341
2016-02-13,1.17063
2016-02-14,1.7213
2016-02-15,8.92624
2016-02-16,6.60321
2016-02-17,5.23321
2016-02-18,5.44837
2016-02-19,4.75426
2016-02-20,1.13538
2016-02-21,1.16942
2016-02-22,4.15618
2016-02-23,3.9787
2016-02-24,3.85349
2016-02-25,6.4707
2016-02-26,4.8199
2016-02-27,1.19008
2016-02-28,1.11593
2016-02-29,4.58894
2016-03-01,1.573
2016-03-02,5.27454
2016-03-03,3.95803
2016-03-04,6.4622
2016-03-05,1.30921
2016-03-06,1.24721
2016-03-07,4.33123
2016-03-08,4.78465
2016-03-09,4.49412
2016-03-10,4.53059
2016-03-11,4.70563
2016-03-12,1.16698
2016-03-13,1.16212
2016-03-14,4.57799
2016-03-15,3.81459
2016-03-16,6.41965
2016-03-17,4.87825
2016-03-18,4.21939
2016-03-19,0.99315
2016-03-20,1.03813
2016-03-21,3.68452
2016-03-22,3.65899
2016-03-23,3.4803
2016-03-24,3.97384
2016-03-25,4.14037
2016-03-26,1.03813
2016-03-27,1.00044
2016-03-28,3.92035
2016-03-29,3.7611
2016-03-30,4.1817
2016-03-31,4.79194
2016-04-01,3.82918
2016-04-02,1.04664
2016-04-03,1.07946
2016-04-04,4.15861
2016-04-05,3.63711
2016-04-06,3.68452
2016-04-07,3.535
2016-04-08,3.24325
2016-04-09,0.91292
2016-04-10,0.8412
2016-04-11,5.22835
2016-04-12,4.8041
2016-04-13,1.7991
2016-04-14,13.68294
2016-04-15,8.69528
2016-04-16,1.71036
2016-04-17,2.25982
2016-04-18,11.88869
2016-04-19,6.79406
2016-04-20,5.89207
2016-04-21,8.79982
2016-04-22,12.87334
2016-04-23,2.56615
2016-04-24,2.23429
2016-04-25,8.80347
2016-04-26,6.86943
2016-04-27,5.8787
2016-04-28,5.32438
2016-04-29,4.53788
2016-04-30,1.00409
