period,ratio
2016-01-01,0.8276
2016-01-02,1.04405
2016-01-03,1.06951
2016-01-04,6.9264
2016-01-05,7.21925
2016-01-06,6.0988
2016-01-07,5.24573
2016-01-08,5.74229
2016-01-09,1.42602
2016-01-10,1.32416
2016-01-11,7.29564
2016-01-12,7.19378
2016-01-13,6.90094
2016-01-14,5.84415
2016-01-15,5.53857
2016-01-16,1.13318
2016-01-17,1.13318
2016-01-18,5.55131
2016-01-19,5.61497
2016-01-20,5.52584
2016-01-21,6.40437
2016-01-22,5.94601
2016-01-23,0.96765
2016-01-24,1.04405
2016-01-25,5.86962
2016-01-26,6.0606
2016-01-27,5.41125
2016-01-28,8.3015
2016-01-29,7.25744
2016-01-30,1.33689
2016-01-31,1.20957
2016-02-01,7.69034
2016-02-02,6.65902
2016-02-03,6.69722
2016-02-04,9.53654
2016-02-05,8.55614
2016-02-06,1.12044
2016-02-07,0.85306
2016-02-08,0.95492
2016-02-09,0.94219
2016-02-10,1.19684
2016-02-11,8.50522
2016-02-12,7.27018
2016-02-13,1.40056
2016-02-14,1.31143
2016-02-15,8.08505
2016-02-16,6.99006
2016-02-17,10.84797
2016-02-18,10.80977
2016-02-19,9.46014
2016-02-20,1.85892
2016-02-21,1.59154
2016-02-22,8.75986
2016-02-23,9.1673
2016-02-24,31.0415
2016-02-25,31.60173
2016-02-26,14.20932
2016-02-27,3.32314
2016-02-28,2.58467
2016-02-29,9.562
2016-03-01,3.09396
2016-03-02,10.0713
2016-03-03,9.62566
2016-03-04,8.47975
2016-03-05,1.62974
2016-03-06,1.46422
2016-03-07,11.39546
2016-03-08,8.84899
2016-03-09,7.8304
2016-03-10,8.28877
2016-03-11,8.36516
2016-03-12,1.85892
2016-03-13,1.50241
2016-03-14,7.29564
2016-03-15,9.18003
2016-03-16,8.41609
2016-03-17,10.05856
2016-03-18,7.95772
2016-03-19,1.71886
2016-03-20,1.7316
2016-03-21,9.1291
2016-03-22,9.61293
2016-03-23,8.83626
2016-03-24,7.85586
2016-03-25,8.33969
2016-03-26,1.62974
2016-03-27,1.45148
2016-03-28,7.80494
2016-03-29,9.9567
2016-03-30,9.81665
2016-03-31,9.48561
2016-04-01,8.82352
2016-04-02,1.90985
2016-04-03,2.04991
2016-04-04,9.44741
2016-04-05,9.01451
