period,ratio
2016-01-01,1.39228
2016-01-02,1.13096
2016-01-03,0.83753
2016-01-04,2.28942
2016-01-05,1.75374
2016-01-06,1.46533
2016-01-07,1.38064
2016-01-08,1.24175
2016-01-09,0.55173
2016-01-10,0.58725
2016-01-11,1.29012
2016-01-12,1.37923
2016-01-13,1.32484
2016-01-14,1.4003
2016-01-15,1.59459
2016-01-16,0.8002
2016-01-17,0.65951
2016-01-18,1.38204
2016-01-19,1.30035
2016-01-20,1.52474
2016-01-21,1.35033
2016-01-22,1.41255
2016-01-23,0.64164
2016-01-24,0.56578
2016-01-25,1.30035
2016-01-26,1.26864
2016-01-27,1.20783
2016-01-28,1.18696
2016-01-29,1.46614
2016-01-30,0.71751
2016-01-31,0.66954
2016-02-01,1.24978
2016-02-02,1.06433
2016-02-03,1.12193
2016-02-04,1.20743
2016-02-05,1.00873
2016-02-06,0.48811
2016-02-07,0.45579
2016-02-08,0.41726
2016-02-09,0.459
2016-02-10,0.56839
2016-02-11,1.21987
2016-02-12,1.19679
2016-02-13,0.53868
2016-02-14,0.61234
2016-02-15,1.35214
2016-02-16,1.27386
2016-02-17,1.27025
2016-02-18,1.17511
2016-02-19,1.07637
2016-02-20,0.54731
2016-02-21,0.52825
2016-02-22,1.35956
2016-02-23,1.4832
2016-02-24,1.20462
2016-02-25,1.1711
2016-02-26,1.50106
2016-02-27,0.61054
2016-02-28,0.52744
2016-02-29,1.18635
2016-03-01,0.89875
2016-03-02,1.18375
2016-03-03,1.0296
2016-03-04,1.00592
2016-03-05,0.60652
2016-03-06,0.5726
2016-03-07,1.68149
2016-03-08,1.37823
2016-03-09,1.30437
2016-03-10,1.22328
2016-03-11,1.18595
2016-03-12,0.61856
2016-03-13,0.61816
2016-03-14,1.62008
2016-03-15,2.35485
2016-03-16,1.66604
2016-03-17,1.63954
2016-03-18,1.8565
2016-03-19,0.66573
2016-03-20,0.64024
2016-03-21,1.314
2016-03-22,1.33207
2016-03-23,1.19398
2016-03-24,1.16227
2016-03-25,1.13798
2016-03-26,0.59107
2016-03-27,0.53768
2016-03-28,1.16087
2016-03-29,1.18094
2016-03-30,1.22148
2016-03-31,1.29032
2016-04-01,1.32404
2016-04-02,0.66513
2016-04-03,0.65308
2016-04-04,1.20642
2016-04-05,1.32845
2016-04-06,1.23432
