period,ratio
2016-01-01,2.0935
2016-01-02,2.0935
2016-01-03,2.38452
2016-01-04,19.08561
2016-01-05,16.34434
2016-01-06,12.94592
2016-01-07,12.56102
2016-01-08,11.10589
2016-01-09,1.8588
2016-01-10,1.76492
2016-01-11,10.88058
2016-01-12,11.41569
2016-01-13,10.44874
2016-01-14,11.8757
2016-01-15,10.80548
2016-01-16,1.73676
2016-01-17,1.45512
2016-01-18,12.75816
2016-01-19,12.23244
2016-01-20,13.39654
2016-01-21,13.78144
2016-01-22,12.46714
2016-01-23,2.17799
2016-01-24,1.86819
2016-01-25,21.26361
2016-01-26,18.30642
2016-01-27,13.85655
2016-01-28,13.93165
2016-01-29,17.91212
2016-01-30,3.70822
2016-01-31,3.38903
2016-02-01,18.91663
2016-02-02,19.45174
2016-02-03,16.65414
2016-02-04,18.02478
2016-02-05,13.67818
2016-02-06,2.53473
2016-02-07,1.73676
2016-02-08,1.79309
2016-02-09,2.05595
2016-02-10,2.72249
2016-02-11,15.63086
2016-02-12,19.73338
2016-02-13,2.58167
2016-02-14,1.77431
2016-02-15,18.59744
2016-02-16,15.86556
2016-02-17,14.70146
2016-02-18,13.60307
2016-02-19,13.14307
2016-02-20,2.39391
2016-02-21,1.88696
2016-02-22,14.39166
2016-02-23,17.97784
2016-02-24,15.66841
2016-02-25,14.00675
2016-02-26,17.81825
2016-02-27,3.98986
2016-02-28,2.77882
2016-02-29,16.6917
2016-03-01,3.53924
2016-03-02,17.83702
2016-03-03,16.52271
2016-03-04,14.85167
2016-03-05,2.31881
2016-03-06,2.14044
2016-03-07,13.80022
2016-03-08,22.76567
2016-03-09,33.85279
2016-03-10,31.88133
2016-03-11,28.10739
2016-03-12,5.07885
2016-03-13,3.72699
2016-03-14,22.44648
2016-03-15,23.96733
2016-03-16,37.48591
2016-03-17,26.13593
2016-03-18,21.57341
2016-03-19,3.8772
2016-03-20,2.66616
2016-03-21,21.57341
2016-03-22,18.92602
2016-03-23,17.26436
2016-03-24,19.2546
2016-03-25,16.23169
2016-03-26,3.72699
2016-03-27,4.09312
2016-03-28,18.5505
2016-03-29,14.70146
2016-03-30,15.99699
2016-03-31,14.14757
2016-04-01,12.33571
2016-04-02,2.0184
2016-04-03,1.75553
2016-04-04,15.2929
2016-04-05,16.43822
2016-04-06,15.03942
2016-04-07,14.41043
2016-04-08,18.19376
2016-04-09,3.30454
2016-04-10,2.44085
2016-04-11,15.1333
2016-04-12,15.20841
2016-04-13,3.36087
2016-04-14,14.57003
2016-04-15,14.2039
2016-04-16,2.73188
2016-04-17,2.31881
2016-04-18,14.62636
2016-04-19,15.58392
2016-04-20,16.34434
2016-04-21,27.31881
2016-04-22,23.00037
2016-04-23,6.12091
2016-04-24,5.36049
2016-04-25,21.94892
2016-04-26,24.49305
2016-04-27,20.19339
2016-04-28,21.4232
2016-04-29,16.2223
2016-04-30,3.57679
2016-05-01,3.3327
2016-05-02,16.64476
2016-05-03,15.62147
2016-05-04,13.43409
2016-05-05,2.79759
2016-05-06,3.2576
2016-05-07,2.38452
2016-05-08,2.55351
2016-05-09,14.92677
2016-05-10,13.93165
2016-05-11,13.57491
2016-05-12,15.01126
2016-05-13,14.53248
2016-05-14,2.80698
2016-05-15,2.53473
2016-05-16,13.48103
2016-05-17,11.46263
2016-05-18,11.29365
2016-05-19,11.26549
2016-05-20,10.8618
2016-05-21,2.29064
2016-05-22,2.21554
2016-05-23,12.5704
2016-05-24,15.68719
2016-05-25,14.93616
2016-05-26,12.47653
2016-05-27,11.20916
2016-05-28,2.77882
2016-05-29,2.66616
2016-05-30,12.57979
2016-05-31,12.86143
2016-06-01,12.84265
2016-06-02,12.8051
2016-06-03,11.30304
2016-06-04,1.74615
2016-06-05,1.43634
2016-06-06,1.68043
2016-06-07,15.30229
2016-06-08,14.11941
2016-06-09,12.40142
2016-06-10,11.08711
2016-06-11,1.69921
2016-06-12,1.84003
2016-06-13,13.01164
2016-06-14,13.97859
2016-06-15,13.67818
2016-06-16,13.60307
2016-06-17,12.04468
2016-06-18,1.74615
2016-06-19,1.53022
2016-06-20,15.38678
2016-06-21,11.80998
2016-06-22,11.641
2016-06-23,9.56627
2016-06-24,13.65001
2016-06-25,1.67104
2016-06-26,1.64288
2016-06-27,13.7345
2016-06-28,13.03041
2016-06-29,13.16184
2016-06-30,12.6549
2016-07-01,12.81449
2016-07-02,2.07472
2016-07-03,1.81186
2016-07-04,13.47164
2016-07-05,10.76793
2016-07-06,10.91813
2016-07-07,10.25159
2016-07-08,10.68343
2016-07-09,1.55839
2016-07-10,1.4739
2016-07-11,13.17123
2016-07-12,11.86631
2016-07-13,10.7867
2016-07-14,10.52384
2016-07-15,10.20465
2016-07-16,1.70859
2016-07-17,1.72737
2016-07-18,12.86143
2016-07-19,29.61885
2016-07-20,20.75666
2016-07-21,16.88884
2016-07-22,15.02065
2016-07-23,3.10739
2016-07-24,2.28126
2016-07-25,14.15696
2016-07-26,12.53285
2016-07-27,11.36875
2016-07-28,13.92226
2016-07-29,12.20428
2016-07-30,2.24371
2016-07-31,2.00901
2016-08-01,12.83327
2016-08-02,11.83815
2016-08-03,11.7161
2016-08-04,12.97408
2016-08-05,13.52797
2016-08-06,2.48779
2016-08-07,2.06533
2016-08-08,13.10552
2016-08-09,11.85692
2016-08-10,10.51445
2016-08-11,9.75403
2016-08-12,10.08261
2016-08-13,1.84941
2016-08-14,1.05144
2016-08-15,1.69921
2016-08-16,13.54675
2016-08-17,10.68343
2016-08-18,10.89936
2016-08-19,9.58505
2016-08-20,1.59594
2016-08-21,1.30491
2016-08-22,10.19526
2016-08-23,10.00751
2016-08-24,9.42546
2016-08-25,9.86669
2016-08-26,8.8434
2016-08-27,1.53961
2016-08-28,1.98084
2016-08-29,10.60833
2016-08-30,11.2561
2016-08-31,10.7116
2016-09-01,13.33082
2016-09-02,11.15283
2016-09-03,1.87758
2016-09-04,1.68043
2016-09-05,9.87607
2016-09-06,12.6549
2016-09-07,11.27487
2016-09-08,10.89936
2016-09-09,10.12955
2016-09-10,1.77431
2016-09-11,1.37063
2016-09-12,8.97484
2016-09-13,8.29891
2016-09-14,1.38002
2016-09-15,1.4739
2016-09-16,1.37063
2016-09-17,1.34247
2016-09-18,1.38002
2016-09-19,9.90424
2016-09-20,9.53811
2016-09-21,9.2377
2016-09-22,9.77281
2016-09-23,10.43935
2016-09-24,2.13105
2016-09-25,1.91513
2016-09-26,14.95493
2016-09-27,14.11941
2016-09-28,11.44386
2016-09-29,10.64588
2016-09-30,9.61321
2016-10-01,1.96207
2016-10-02,1.52084
2016-10-03,2.07472
