period,ratio
2016-01-01,3.55108
2016-01-02,4.42461
2016-01-03,3.85491
2016-01-04,17.14774
2016-01-05,14.28028
2016-01-06,14.71705
2016-01-07,12.87504
2016-01-08,11.01405
2016-01-09,4.2537
2016-01-10,3.58906
2016-01-11,12.60919
2016-01-12,11.67869
2016-01-13,11.4698
2016-01-14,11.92556
2016-01-15,11.31788
2016-01-16,3.62704
2016-01-17,2.86745
2016-01-18,11.6597
2016-01-19,10.34941
2016-01-20,10.93809
2016-01-21,11.71667
2016-01-22,11.64071
2016-01-23,3.41815
2016-01-24,3.47512
2016-01-25,12.09646
2016-01-26,12.43828
2016-01-27,12.70413
2016-01-28,12.00151
2016-01-29,11.109
2016-01-30,3.57007
2016-01-31,2.94341
2016-02-01,12.43828
2016-02-02,11.48879
2016-02-03,12.32434
2016-02-04,12.98898
2016-02-05,10.86213
2016-02-06,3.41815
2016-02-07,2.84846
2016-02-08,2.5826
2016-02-09,3.17128
2016-02-10,3.98784
2016-02-11,13.25484
2016-02-12,13.29282
2016-02-13,3.96885
2016-02-14,3.30421
2016-02-15,11.79263
2016-02-16,12.85605
2016-02-17,10.93809
2016-02-18,11.56475
2016-02-19,12.00151
2016-02-20,3.81693
2016-02-21,3.81693
2016-02-22,12.32434
2016-02-23,12.03949
2016-02-24,11.69768
2016-02-25,14.28028
2016-02-26,12.53323
2016-02-27,4.6145
2016-02-28,4.59551
2016-02-29,11.12799
2016-03-01,4.72844
2016-03-02,11.73566
2016-03-03,12.81807
2016-03-04,11.33687
2016-03-05,3.96885
2016-03-06,3.45613
2016-03-07,12.36232
2016-03-08,11.24192
2016-03-09,11.29889
2016-03-10,10.38739
2016-03-11,9.36194
2016-03-12,3.39916
2016-03-13,3.38017
2016-03-14,10.00759
2016-03-15,9.55184
2016-03-16,20.26205
2016-03-17,22.54082
2016-03-18,18.36308
2016-03-19,5.79187
2016-03-20,4.29168
2016-03-21,15.62856
2016-03-22,15.45765
2016-03-23,14.96391
2016-03-24,14.01443
2016-03-25,13.38777
2016-03-26,5.27914
2016-03-27,4.88036
2016-03-28,14.28028
2016-03-29,13.53968
2016-03-30,13.59665
2016-03-31,13.27383
2016-04-01,16.1033
2016-04-02,4.82339
2016-04-03,4.4436
2016-04-04,15.3627
2016-04-05,13.6916
2016-04-06,14.90695
2016-04-07,16.82491
2016-04-08,18.64793
2016-04-09,5.16521
2016-04-10,4.13976
2016-04-11,16.04633
2016-04-12,18.78085
2016-04-13,5.46904
2016-04-14,18.43904
2016-04-15,15.43866
2016-04-16,4.88036
2016-04-17,3.91188
2016-04-18,16.95784
2016-04-19,16.82491
2016-04-20,16.91986
2016-04-21,16.57804
2016-04-22,14.10938
2016-04-23,4.82339
2016-04-24,4.70945
2016-04-25,16.36916
2016-04-26,14.56513
2016-04-27,13.23585
2016-04-28,15.74249
