period,ratio
2016-01-01,0.86927
2016-01-02,0.86927
2016-01-03,1.22367
2016-01-04,5.00167
2016-01-05,4.39317
2016-01-06,3.93179
2016-01-07,4.23269
2016-01-08,3.69107
2016-01-09,0.86258
2016-01-10,0.94951
2016-01-11,3.96522
2016-01-12,3.7245
2016-01-13,3.57739
2016-01-14,3.17619
2016-01-15,3.3233
2016-01-16,0.65529
2016-01-17,0.79572
2016-01-18,3.30324
2016-01-19,3.30324
2016-01-20,3.66432
2016-01-21,3.81143
2016-01-22,4.48679
2016-01-23,1.55132
2016-01-24,1.32397
2016-01-25,6.55967
2016-01-26,5.81076
2016-01-27,4.781
2016-01-28,4.66733
2016-01-29,3.74456
2016-01-30,1.19023
2016-01-31,0.86927
2016-02-01,4.13908
2016-02-02,3.55733
2016-02-03,3.40354
2016-02-04,3.30324
2016-02-05,3.24306
2016-02-06,0.76228
2016-02-07,0.47475
2016-02-08,0.56168
2016-02-09,0.68873
2016-02-10,0.98294
2016-02-11,3.8248
2016-02-12,4.58709
2016-02-13,1.06987
2016-02-14,0.92276
2016-02-15,4.26613
2016-02-16,4.01203
2016-02-17,3.70444
2016-02-18,3.83818
2016-02-19,3.3233
2016-02-20,0.82246
2016-02-21,0.72216
2016-02-22,3.89836
2016-02-23,4.09227
2016-02-24,3.79137
2016-02-25,3.89167
2016-02-26,6.43931
2016-02-27,3.05583
2016-02-28,2.22668
2016-02-29,5.55667
2016-03-01,2.19993
2016-03-02,14.55031
2016-03-03,9.28786
2016-03-04,7.01437
2016-03-05,1.69174
2016-03-06,1.52457
2016-03-07,6.446
2016-03-08,10.09027
2016-03-09,7.46238
2016-03-10,8.77967
2016-03-11,9.65563
2016-03-12,1.71848
2016-03-13,1.6583
2016-03-14,8.49882
2016-03-15,7.02106
2016-03-16,6.15178
2016-03-17,7.86359
2016-03-18,9.87629
2016-03-19,1.9124
2016-03-20,1.54463
2016-03-21,6.71347
2016-03-22,6.73353
2016-03-23,6.38582
2016-03-24,5.96456
2016-03-25,5.76395
2016-03-26,1.27047
2016-03-27,1.1033
2016-03-28,7.02774
2016-03-29,8.49214
2016-03-30,8.85322
2016-03-31,6.67335
2016-04-01,5.95787
2016-04-02,1.36409
2016-04-03,1.31059
2016-04-04,6.05148
2016-04-05,5.28251
2016-04-06,5.35606
2016-04-07,5.22233
2016-04-08,5.20896
2016-04-09,0.98294
2016-04-10,1.09662
2016-04-11,4.54028
2016-04-12,4.86125
2016-04-13,1.53126
2016-04-14,5.32932
2016-04-15,4.57372
2016-04-16,1.1033
2016-04-17,1.0565
2016-04-18,5.02841
2016-04-19,5.2892
2016-04-20,5.21564
2016-04-21,4.72082
2016-04-22,4.96823
2016-04-23,1.8121
2016-04-24,1.17686
2016-04-25,5.00167
2016-04-26,5.20896
2016-04-27,8.79304
2016-04-28,8.63256
2016-04-29,6.20528
2016-04-30,1.85222
2016-05-01,1.85222
2016-05-02,6.72684
2016-05-03,7.22835
2016-05-04,5.09528
2016-05-05,1.33734
2016-05-06,1.33734
2016-05-07,0.89602
2016-05-08,1.0565
2016-05-09,5.42293
2016-05-10,5.59679
2016-05-11,5.63022
2016-05-12,8.63925
2016-05-13,6.01136
2016-05-14,1.46439
2016-05-15,1.09662
2016-05-16,6.79371
2016-05-17,7.23503
2016-05-18,6.02474
2016-05-19,6.07154
2016-05-20,6.07154
2016-05-21,1.73854
2016-05-22,1.47776
2016-05-23,5.82413
2016-05-24,6.1919
2016-05-25,7.04781
2016-05-26,5.86425
2016-05-27,5.36944
2016-05-28,1.17686
2016-05-29,1.35071
2016-05-30,6.08492
2016-05-31,5.22233
2016-06-01,4.97492
2016-06-02,5.42293
2016-06-03,4.74088
2016-06-04,1.13674
2016-06-05,1.07656
2016-06-06,1.16349
2016-06-07,5.36275
2016-06-08,5.45636
2016-06-09,5.22902
2016-06-10,5.50317
2016-06-11,1.36409
2016-06-12,1.17017
2016-06-13,5.0351
2016-06-14,5.09528
2016-06-15,6.16516
2016-06-16,5.9913
2016-06-17,4.98829
2016-06-18,1.20361
2016-06-19,0.88933
2016-06-20,5.75058
2016-06-21,6.7001
2016-06-22,6.25208
2016-06-23,4.90805
2016-06-24,6.71347
2016-06-25,1.20361
2016-06-26,1.3574
2016-06-27,6.47943
2016-06-28,5.50986
2016-06-29,5.75727
2016-06-30,6.45937
2016-07-01,4.96155
2016-07-02,1.33734
2016-07-03,1.23035
2016-07-04,5.34938
2016-07-05,5.81745
2016-07-06,5.16215
2016-07-07,7.02774
2016-07-08,7.11467
2016-07-09,1.63824
2016-07-10,1.37077
2016-07-11,6.82046
2016-07-12,6.92076
2016-07-13,6.27883
2016-07-14,6.36576
2016-07-15,5.98462
2016-07-16,1.79204
2016-07-17,1.81878
2016-07-18,9.59545
2016-07-19,8.93346
2016-07-20,7.91708
2016-07-21,6.88732
2016-07-22,6.21196
2016-07-23,1.76529
2016-07-24,1.558
2016-07-25,8.69943
2016-07-26,9.10063
2016-07-27,7.89702
2016-07-28,7.71648
2016-07-29,6.97425
2016-07-30,1.65162
2016-07-31,1.51788
2016-08-01,7.38214
2016-08-02,9.39485
2016-08-03,9.62888
2016-08-04,11.12002
2016-08-05,11.12671
2016-08-06,3.00902
2016-08-07,2.34704
2016-08-08,19.18421
2016-08-09,17.56603
2016-08-10,13.35339
2016-08-11,14.99832
2016-08-12,12.26345
2016-08-13,3.39017
2016-08-14,2.13306
2016-08-15,2.68806
2016-08-16,17.58609
2016-08-17,13.64092
2016-08-18,11.86225
2016-08-19,9.24774
2016-08-20,1.83216
2016-08-21,2.08625
2016-08-22,12.14309
2016-08-23,13.81477
2016-08-24,11.26044
2016-08-25,11.68171
2016-08-26,9.68238
2016-08-27,1.88565
2016-08-28,1.68505
2016-08-29,9.34135
2016-08-30,9.37479
2016-08-31,10.10364
2016-09-01,8.04413
2016-09-02,14.13574
2016-09-03,2.72149
2016-09-04,2.53426
2016-09-05,13.19959
2016-09-06,12.71146
2016-09-07,10.0234
2016-09-08,8.44533
2016-09-09,8.55232
2016-09-10,1.93246
2016-09-11,1.81878
2016-09-12,7.67636
2016-09-13,9.72918
2016-09-14,2.0127
2016-09-15,1.53126
2016-09-16,1.6583
2016-09-17,1.73854
2016-09-18,1.98595
2016-09-19,15.27248
2016-09-20,16.75693
2016-09-21,16.73687
2016-09-22,24.80106
2016-09-23,19.85957
2016-09-24,4.94149
2016-09-25,4.37311
2016-09-26,18.25476
2016-09-27,21.21029
2016-09-28,23.9251
2016-09-29,18.78301
2016-09-30,16.91073
2016-10-01,3.51053
2016-10-02,2.93547
2016-10-03,3.55065
2016-10-04,21.84553
2016-10-05,23.28318
2016-10-06,18.42861
2016-10-07,15.74055
2016-10-08,3.91842
2016-10-09,3.34336
2016-10-10,15.3126
2016-10-11,14.70411
2016-10-12,18.85656
2016-10-13,17.70645
2016-10-14,25.73052
2016-10-15,7.06787
2016-10-16,6.03142
2016-10-17,23.33667
2016-10-18,21.41758
2016-10-19,19.72584
2016-10-20,24.32631
2016-10-21,19.81277
2016-10-22,5.08859
2016-10-23,5.1889
2016-10-24,18.86994
2016-10-25,18.80976
2016-10-26,23.30992
2016-10-27,23.8783
2016-10-28,30.59846
2016-10-29,5.76395
2016-10-30,5.42293
2016-10-31,24.19926
2016-11-01,21.70511
2016-11-02,19.37813
