period,ratio
2016-01-01,0.22048
2016-01-02,0.19119
2016-01-03,0.26918
2016-01-04,0.73088
2016-01-05,0.77531
2016-01-06,0.72002
2016-01-07,0.64137
2016-01-08,0.62426
2016-01-09,0.19119
2016-01-10,0.21225
2016-01-11,0.72759
2016-01-12,0.65454
2016-01-13,0.61636
2016-01-14,0.52488
2016-01-15,0.51961
2016-01-16,0.1573
2016-01-17,0.16947
2016-01-18,0.51501
2016-01-19,0.60715
2016-01-20,0.65717
2016-01-21,0.61406
2016-01-22,0.66441
2016-01-23,0.20139
2016-01-24,0.19711
2016-01-25,0.54462
2016-01-26,0.54397
2016-01-27,0.46861
2016-01-28,0.65421
2016-01-29,0.48539
2016-01-30,0.19218
2016-01-31,0.16881
2016-02-01,0.49625
2016-02-02,0.56601
2016-02-03,0.47881
2016-02-04,0.42155
2016-02-05,0.38337
2016-02-06,0.47782
2016-02-07,0.36297
2016-02-08,0.154
2016-02-09,0.15269
2016-02-10,0.17967
2016-02-11,0.50316
2016-02-12,0.61176
2016-02-13,0.18691
2016-02-14,0.15894
2016-02-15,0.51303
2016-02-16,0.48934
2016-02-17,0.541
2016-02-18,0.84738
2016-02-19,0.48243
2016-02-20,0.38996
2016-02-21,0.15104
2016-02-22,0.62689
2016-02-23,0.53903
2016-02-24,0.43405
2016-02-25,0.4357
2016-02-26,0.42221
2016-02-27,0.22838
2016-02-28,0.13393
2016-02-29,0.43438
2016-03-01,0.17901
2016-03-02,0.48671
2016-03-03,0.46301
2016-03-04,0.47223
2016-03-05,0.16026
2016-03-06,0.16223
2016-03-07,0.41497
2016-03-08,0.40147
2016-03-09,0.41595
2016-03-10,0.46729
2016-03-11,0.41102
2016-03-12,0.1132
2016-03-13,0.13261
2016-03-14,0.40082
2016-03-15,0.40312
2016-03-16,0.40871
2016-03-17,0.40904
2016-03-18,0.42615
2016-03-19,0.13261
2016-03-20,0.13097
2016-03-21,0.38239
2016-03-22,0.41266
2016-03-23,0.4199
2016-03-24,0.36626
2016-03-25,0.42319
2016-03-26,0.1856
2016-03-27,0.21028
2016-03-28,0.49625
2016-03-29,0.47749
2016-03-30,0.54429
2016-03-31,0.48111
2016-04-01,2.36312
2016-04-02,0.31822
2016-04-03,0.48276
2016-04-04,0.4097
2016-04-05,0.41727
2016-04-06,0.47486
2016-04-07,0.47025
2016-04-08,0.35079
2016-04-09,0.12636
2016-04-10,0.13887
2016-04-11,0.38337
2016-04-12,0.35902
2016-04-13,0.15861
2016-04-14,0.36495
2016-04-15,0.33401
2016-04-16,0.14775
2016-04-17,0.14084
2016-04-18,0.41497
2016-04-19,0.3916
2016-04-20,0.36462
2016-04-21,0.41529
2016-04-22,0.3327
2016-04-23,0.12274
2016-04-24,0.12768
2016-04-25,0.35968
2016-04-26,0.4301
2016-04-27,0.39752
2016-04-28,0.33697
2016-04-29,0.30143
2016-04-30,0.12143
2016-05-01,0.11616
2016-05-02,0.36396
2016-05-03,0.37548
2016-05-04,0.34026
2016-05-05,0.12636
2016-05-06,0.14709
2016-05-07,0.11846
2016-05-08,0.14479
2016-05-09,0.37251
2016-05-10,0.34454
2016-05-11,0.5387
2016-05-12,0.55548
2016-05-13,0.49065
2016-05-14,0.16881
2016-05-15,0.15861
2016-05-16,0.53837
2016-05-17,0.54133
2016-05-18,0.45808
2016-05-19,0.40082
2016-05-20,0.39292
2016-05-21,0.1619
2016-05-22,0.17967
2016-05-23,0.54726
2016-05-24,0.58543
2016-05-25,0.3758
2016-05-26,0.35968
2016-05-27,0.35672
2016-05-28,0.13689
2016-05-29,0.11517
2016-05-30,0.39423
2016-05-31,0.40279
2016-06-01,0.39193
2016-06-02,0.34783
2016-06-03,0.33434
2016-06-04,0.10991
2016-06-05,0.09773
2016-06-06,0.13196
2016-06-07,0.46005
2016-06-08,0.42089
2016-06-09,0.34685
2016-06-10,0.31986
2016-06-11,0.11583
2016-06-12,0.11122
2016-06-13,1.01652
2016-06-14,0.55285
2016-06-15,0.48506
2016-06-16,0.47486
2016-06-17,0.52389
2016-06-18,0.14479
2016-06-19,0.12801
2016-06-20,0.52652
2016-06-21,0.47091
2016-06-22,0.45413
2016-06-23,0.42813
2016-06-24,0.47519
2016-06-25,0.10826
2016-06-26,0.13525
2016-06-27,0.47025
2016-06-28,0.44096
2016-06-29,0.43372
2016-06-30,0.4561
2016-07-01,0.49131
2016-07-02,0.15631
2016-07-03,0.15071
2016-07-04,0.58839
2016-07-05,0.50711
2016-07-06,0.52323
2016-07-07,0.50316
2016-07-08,0.77827
2016-07-09,0.1494
2016-07-10,0.16322
2016-07-11,0.60221
2016-07-12,1.14552
2016-07-13,0.71443
2016-07-14,0.57424
2016-07-15,0.47255
2016-07-16,0.15532
2016-07-17,0.18
2016-07-18,0.51204
2016-07-19,0.50151
2016-07-20,0.50908
2016-07-21,0.47749
2016-07-22,0.61373
2016-07-23,0.18757
2016-07-24,0.24154
2016-07-25,0.42714
2016-07-26,0.43965
2016-07-27,0.47453
2016-07-28,0.47223
2016-07-29,0.43142
2016-07-30,0.13854
2016-07-31,0.12505
2016-08-01,0.58773
2016-08-02,0.65881
2016-08-03,0.46861
2016-08-04,0.47354
2016-08-05,0.56536
2016-08-06,0.18955
2016-08-07,0.20238
2016-08-08,0.66803
2016-08-09,0.6055
2016-08-10,0.55285
2016-08-11,0.56832
2016-08-12,0.54067
2016-08-13,0.16322
2016-08-14,0.12834
2016-08-15,0.17869
2016-08-16,0.73911
2016-08-17,0.71871
2016-08-18,0.69403
2016-08-19,0.60221
2016-08-20,0.15499
2016-08-21,0.15071
2016-08-22,0.58477
2016-08-23,0.53409
2016-08-24,0.48868
2016-08-25,0.49
2016-08-26,0.5104
2016-08-27,0.20962
2016-08-28,0.17572
2016-08-29,0.53146
2016-08-30,0.51468
2016-08-31,0.50711
2016-09-01,0.52389
2016-09-02,0.54331
2016-09-03,0.1619
2016-09-04,0.15927
2016-09-05,0.66145
2016-09-06,0.5647
2016-09-07,0.55647
2016-09-08,0.56404
2016-09-09,0.5229
2016-09-10,0.18132
2016-09-11,0.17046
2016-09-12,0.52126
2016-09-13,0.74964
2016-09-14,0.19053
2016-09-15,0.21719
2016-09-16,0.18494
2016-09-17,0.22081
2016-09-18,0.24022
2016-09-19,1.36239
2016-09-20,1.53252
2016-09-21,1.85798
2016-09-22,1.64671
2016-09-23,2.07616
2016-09-24,0.5851
2016-09-25,0.52093
2016-09-26,2.77711
2016-09-27,2.36707
2016-09-28,2.42663
2016-09-29,4.46101
2016-09-30,3.53169
2016-10-01,0.61208
2016-10-02,0.56404
2016-10-03,0.62788
2016-10-04,3.33424
2016-10-05,2.76164
2016-10-06,2.58657
2016-10-07,2.28809
2016-10-08,0.72002
2016-10-09,0.85824
2016-10-10,1.97876
2016-10-11,1.83067
2016-10-12,1.52956
2016-10-13,1.57728
2016-10-14,1.60953
2016-10-15,0.40476
2016-10-16,0.40542
2016-10-17,1.6036
2016-10-18,1.45354
2016-10-19,1.34264
2016-10-20,1.29558
2016-10-21,1.24129
2016-10-22,0.28202
2016-10-23,0.27083
2016-10-24,1.39102
2016-10-25,1.23734
2016-10-26,1.19028
2016-10-27,1.07049
2016-10-28,0.88917
2016-10-29,0.2264
2016-10-30,0.24253
2016-10-31,1.10801
2016-11-01,1.39563
2016-11-02,1.21759
2016-11-03,1.0264
2016-11-04,1.04022
2016-11-05,0.26425
2016-11-06,0.2366
2016-11-07,1.25544
2016-11-08,1.64276
2016-11-09,1.99718
2016-11-10,1.90011
2016-11-11,1.85469
2016-11-12,0.33006
2016-11-13,0.29452
2016-11-14,1.77144
2016-11-15,1.64474
2016-11-16,1.44565
2016-11-17,1.29953
2016-11-18,1.24754
2016-11-19,0.30736
2016-11-20,0.52093
2016-11-21,1.26992
2016-11-22,1.48448
2016-11-23,1.20739
2016-11-24,1.3433
2016-11-25,1.39266
2016-11-26,0.43833
2016-11-27,0.37679
2016-11-28,1.15704
2016-11-29,1.16297
2016-11-30,1.08859
2016-12-01,1.21463
2016-12-02,1.0853
2016-12-03,0.31723
2016-12-04,0.33599
2016-12-05,1.08563
2016-12-06,1.09879
2016-12-07,1.01521
2016-12-08,1.09616
2016-12-09,1.10735
2016-12-10,0.33138
2016-12-11,0.43504
2016-12-12,0.95861
2016-12-13,0.97704
2016-12-14,0.78386
2016-12-15,1.1962
2016-12-16,1.40385
2016-12-17,0.37054
2016-12-18,0.45084
2016-12-19,1.70529
2016-12-20,1.50883
2016-12-21,1.31566
2016-12-22,1.08925
2016-12-23,0.97342
2016-12-24,0.23233
2016-12-25,0.19777
2016-12-26,1.083
2016-12-27,1.09353
2016-12-28,1.02771
2016-12-29,0.91616
2016-12-30,0.38699
2016-12-31,0.1879
2017-01-01,0.20764
2017-01-02,0.85922
2017-01-03,0.91286
2017-01-04,1.05963
2017-01-05,0.99349
2017-01-06,0.92767
2017-01-07,0.27675
2017-01-08,0.23825
2017-01-09,1.20278
2017-01-10,1.00863
2017-01-11,0.96848
2017-01-12,0.95235
2017-01-13,1.00534
2017-01-14,0.309
2017-01-15,0.32743
2017-01-16,0.92142
2017-01-17,0.85396
2017-01-18,0.86943
2017-01-19,0.89082
2017-01-20,0.80427
2017-01-21,0.44195
2017-01-22,0.44491
2017-01-23,1.02607
2017-01-24,0.94347
2017-01-25,0.78847
2017-01-26,0.7424
2017-01-27,0.20962
2017-01-28,0.17441
2017-01-29,0.19152
2017-01-30,0.24615
2017-01-31,0.91846
2017-02-01,1.56017
2017-02-02,1.42031
2017-02-03,1.4746
2017-02-04,0.48934
2017-02-05,0.37186
2017-02-06,1.36765
2017-02-07,2.03799
2017-02-08,2.16502
2017-02-09,3.67648
2017-02-10,3.13778
2017-02-11,0.65552
2017-02-12,0.6292
2017-02-13,2.36312
2017-02-14,2.0426
2017-02-15,2.02812
2017-02-16,1.64474
2017-02-17,1.55819
2017-02-18,0.37877
2017-02-19,0.34586
2017-02-20,2.0189
2017-02-21,1.85864
2017-02-22,1.64408
2017-02-23,2.85082
2017-02-24,1.91821
2017-02-25,0.39489
2017-02-26,0.39127
2017-02-27,1.59801
2017-02-28,1.6171
2017-03-01,0.48111
2017-03-02,1.50159
2017-03-03,1.38115
2017-03-04,0.309
2017-03-05,0.3248
2017-03-06,1.43808
2017-03-07,1.45651
2017-03-08,1.33935
2017-03-09,1.27946
2017-03-10,1.49764
2017-03-11,0.37186
2017-03-12,0.34454
2017-03-13,1.69048
2017-03-14,2.24992
2017-03-15,1.8853
2017-03-16,2.02318
2017-03-17,1.74577
2017-03-18,0.34816
2017-03-19,0.38798
2017-03-20,1.72536
2017-03-21,1.58287
2017-03-22,1.28769
2017-03-23,1.27123
2017-03-24,1.31237
2017-03-25,0.30834
2017-03-26,0.29353
2017-03-27,1.32816
2017-03-28,2.05181
2017-03-29,1.63059
2017-03-30,1.41636
2017-03-31,1.35712
2017-04-01,0.37054
2017-04-02,0.36725
2017-04-03,1.5243
2017-04-04,1.49238
2017-04-05,1.496
2017-04-06,1.45387
2017-04-07,1.33804
2017-04-08,0.60452
2017-04-09,0.90365
2017-04-10,1.21496
2017-04-11,1.20147
2017-04-12,1.1883
2017-04-13,1.73589
2017-04-14,1.12315
2017-04-15,0.33105
2017-04-16,0.32348
2017-04-17,1.20739
2017-04-18,1.16033
2017-04-19,1.057
2017-04-20,1.0106
2017-04-21,0.98855
2017-04-22,0.27149
2017-04-23,0.2626
2017-04-24,0.96585
2017-04-25,0.93294
2017-04-26,1.28176
2017-04-27,1.05996
2017-04-28,1.70759
2017-04-29,0.32184
2017-04-30,0.26754
2017-05-01,0.35409
2017-05-02,0.92339
2017-05-03,0.2649
2017-05-04,1.23372
2017-05-05,0.32381
2017-05-06,0.23924
2017-05-07,0.2988
2017-05-08,1.67271
2017-05-09,0.48539
2017-05-10,1.4078
2017-05-11,1.27814
2017-05-12,1.31632
2017-05-13,0.34487
2017-05-14,0.34816
2017-05-15,1.64474
2017-05-16,1.55161
2017-05-17,1.2324
2017-05-18,1.1939
2017-05-19,1.0807
2017-05-20,0.31262
2017-05-21,0.36133
2017-05-22,1.25577
2017-05-23,1.28769
2017-05-24,1.14289
2017-05-25,1.13993
2017-05-26,1.02508
2017-05-27,0.25668
2017-05-28,0.2784
2017-05-29,1.42162
2017-05-30,1.15013
2017-05-31,1.10077
2017-06-01,1.20805
2017-06-02,1.01751
2017-06-03,0.24746
2017-06-04,0.25536
2017-06-05,1.02706
2017-06-06,0.35441
2017-06-07,1.16856
2017-06-08,1.07971
2017-06-09,1.24326
2017-06-10,0.32249
2017-06-11,0.34685
2017-06-12,1.35449
2017-06-13,1.23931
2017-06-14,1.59307
2017-06-15,1.2199
