period,ratio
2016-01-01,1.42129
2016-01-02,1.16206
2016-01-03,0.99222
2016-01-04,3.79905
2016-01-05,5.13989
2016-01-06,4.95217
2016-01-07,4.41583
2016-01-08,4.08509
2016-01-09,1.26933
2016-01-10,0.99222
2016-01-11,4.2013
2016-01-12,3.96889
2016-01-13,3.88844
2016-01-14,3.44149
2016-01-15,3.32528
2016-01-16,1.05479
2016-01-17,1.26039
2016-01-18,4.38902
2016-01-19,3.73647
2016-01-20,3.43255
2016-01-21,3.62027
2016-01-22,3.82586
2016-01-23,1.26933
2016-01-24,1.14418
2016-01-25,3.93313
2016-01-26,4.07615
2016-01-27,3.6739
2016-01-28,4.02252
2016-01-29,3.37892
2016-01-30,1.30508
2016-01-31,1.09055
2016-02-01,3.81693
2016-02-02,3.43255
2016-02-03,3.47725
2016-02-04,4.03146
2016-02-05,3.17332
2016-02-06,1.05479
2016-02-07,0.66148
2016-02-08,0.70617
2016-02-09,0.76874
2016-02-10,1.03691
2016-02-11,4.39796
2016-02-12,4.11191
2016-02-13,1.09949
2016-02-14,0.82238
2016-02-15,3.70072
2016-02-16,3.79905
2016-02-17,4.06722
2016-02-18,3.95101
2016-02-19,3.18226
2016-02-20,0.87601
2016-02-21,0.73299
2016-02-22,3.34316
2016-02-23,3.18226
2016-02-24,3.07499
2016-02-25,3.38786
2016-02-26,3.88844
2016-02-27,1.39447
2016-02-28,1.09949
2016-02-29,3.7186
2016-03-01,1.4481
2016-03-02,4.5678
2016-03-03,3.89738
2016-03-04,3.18226
2016-03-05,1.23357
2016-03-06,1.0101
2016-03-07,4.13873
2016-03-08,3.88844
2016-03-09,3.06605
2016-03-10,3.96889
2016-03-11,3.38786
2016-03-12,1.01903
2016-03-13,0.67042
2016-03-14,3.89738
2016-03-15,3.60239
2016-03-16,3.9957
2016-03-17,4.28175
2016-03-18,4.69294
2016-03-19,1.11736
2016-03-20,0.97434
2016-03-21,4.04934
2016-03-22,4.51416
2016-03-23,3.53982
2016-03-24,3.28059
2016-03-25,3.40573
2016-03-26,0.91177
2016-03-27,0.74193
2016-03-28,3.95101
2016-03-29,3.63815
2016-03-30,4.18342
2016-03-31,3.76329
2016-04-01,3.45937
2016-04-02,1.171
2016-04-03,0.93858
2016-04-04,3.53088
2016-04-05,3.48618
2016-04-06,3.68284
2016-04-07,3.12863
2016-04-08,3.25377
2016-04-09,0.77768
2016-04-10,0.72405
2016-04-11,3.63815
2016-04-12,4.7287
2016-04-13,1.76097
2016-04-14,4.10297
2016-04-15,4.61249
2016-04-16,2.58335
2016-04-17,3.1465
2016-04-18,26.70957
2016-04-19,13.69446
2016-04-20,10.42281
2016-04-21,8.74229
2016-04-22,6.57906
2016-04-23,1.73415
2016-04-24,1.8146
2016-04-25,6.89192
2016-04-26,5.99803
2016-04-27,6.29301
2016-04-28,5.46169
2016-04-29,5.05944
2016-04-30,1.42129
2016-05-01,0.92071
2016-05-02,5.26503
2016-05-03,7.08858
2016-05-04,4.60355
2016-05-05,1.2872
2016-05-06,1.20675
2016-05-07,1.14418
2016-05-08,1.1263
2016-05-09,4.53204
2016-05-10,6.19469
2016-05-11,6.67739
2016-05-12,5.78349
2016-05-13,4.69294
2016-05-14,1.74309
2016-05-15,1.48386
2016-05-16,5.51533
2016-05-17,5.71198
2016-05-18,5.56002
2016-05-19,5.0505
2016-05-20,4.28175
2016-05-21,1.22463
2016-05-22,0.84919
2016-05-23,4.67506
2016-05-24,7.79476
2016-05-25,6.66845
2016-05-26,7.92884
2016-05-27,8.15231
2016-05-28,2.1364
2016-05-29,1.51068
2016-05-30,7.08858
2016-05-31,6.23044
2016-06-01,7.60704
2016-06-02,9.57361
2016-06-03,6.90086
2016-06-04,1.43023
2016-06-05,1.04585
2016-06-06,1.64476
2016-06-07,6.69527
2016-06-08,6.59694
2016-06-09,5.77455
2016-06-10,4.81809
2016-06-11,1.40341
2016-06-12,1.35871
2016-06-13,5.52426
2016-06-14,5.84607
2016-06-15,5.64941
2016-06-16,8.22383
2016-06-17,6.70421
2016-06-18,2.48502
2016-06-19,2.32412
2016-06-20,12.04076
2016-06-21,13.24751
2016-06-22,9.70769
2016-06-23,7.83051
2016-06-24,9.16242
2016-06-25,1.78778
2016-06-26,2.06489
2016-06-27,9.05515
2016-06-28,7.88415
2016-06-29,9.26968
2016-06-30,9.4574
2016-07-01,9.16242
2016-07-02,1.73415
2016-07-03,1.41235
2016-07-04,6.86511
2016-07-05,7.10646
2016-07-06,9.02833
2016-07-07,7.13327
2016-07-08,5.83713
2016-07-09,1.58219
2016-07-10,1.23357
2016-07-11,6.73102
2016-07-12,6.51649
2016-07-13,5.93546
2016-07-14,9.10878
2016-07-15,7.42826
2016-07-16,2.20791
2016-07-17,1.82354
2016-07-18,9.25181
2016-07-19,13.75703
2016-07-20,15.66997
2016-07-21,19.92491
2016-07-22,16.13479
2016-07-23,3.04818
2016-07-24,2.27943
2016-07-25,14.91016
2016-07-26,13.65871
2016-07-27,16.4566
2016-07-28,26.10172
