period,ratio
2016-01-01,1.37795
2016-01-02,1.53834
2016-01-03,1.63859
2016-01-04,6.59448
2016-01-05,6.47601
2016-01-06,6.04221
2016-01-07,5.87088
2016-01-08,6.12058
2016-01-09,1.59485
2016-01-10,1.47273
2016-01-11,5.849
2016-01-12,5.36599
2016-01-13,5.50269
2016-01-14,5.11811
2016-01-15,5.19648
2016-01-16,1.56204
2016-01-17,1.59849
2016-01-18,5.43343
2016-01-19,5.66309
2016-01-20,5.94196
2016-01-21,5.24934
2016-01-22,4.99781
2016-01-23,1.63495
2016-01-24,1.43081
2016-01-25,5.42067
2016-01-26,5.37693
2016-01-27,5.3186
2016-01-28,7.04469
2016-01-29,6.15886
2016-01-30,1.65682
2016-01-31,1.34332
2016-02-01,6.67286
2016-02-02,5.78885
2016-02-03,5.58654
2016-02-04,6.75123
2016-02-05,5.90004
2016-02-06,1.58209
2016-02-07,1.36883
2016-02-08,1.33785
2016-02-09,1.97214
2016-02-10,2.92541
2016-02-11,11.61052
2016-02-12,8.45545
2016-02-13,2.24737
2016-02-14,1.66593
2016-02-15,5.94925
2016-02-16,5.29673
2016-02-17,6.28463
2016-02-18,5.81255
2016-02-19,5.10717
2016-02-20,1.67687
2016-02-21,1.31415
2016-02-22,4.87751
2016-02-23,4.89209
2016-02-24,4.77909
2016-02-25,4.60593
2016-02-26,4.23228
2016-02-27,1.38888
2016-02-28,1.36519
2016-02-29,4.79184
2016-03-01,1.89741
2016-03-02,5.03973
2016-03-03,4.82101
2016-03-04,4.72805
2016-03-05,1.47637
2016-03-06,1.30869
2016-03-07,6.06773
2016-03-08,5.97112
2016-03-09,5.30949
2016-03-10,4.96318
2016-03-11,4.48381
2016-03-12,1.42716
2016-03-13,1.23942
2016-03-14,4.52755
2016-03-15,4.25233
2016-03-16,6.04768
2016-03-17,5.65215
2016-03-18,5.47535
2016-03-19,1.87919
2016-03-20,1.88648
2016-03-21,6.51611
2016-03-22,7.83027
2016-03-23,8.19298
2016-03-24,4.8447
2016-03-25,4.64603
2016-03-26,1.65317
2016-03-27,1.34332
2016-03-28,4.75357
2016-03-29,4.74992
2016-03-30,4.98687
2016-03-31,4.58953
2016-04-01,4.19218
2016-04-02,1.36701
2016-04-03,1.50371
2016-04-04,4.48199
2016-04-05,7.1905
2016-04-06,5.27303
2016-04-07,4.64967
2016-04-08,4.2578
2016-04-09,1.49825
2016-04-10,1.62401
2016-04-11,6.29192
2016-04-12,5.09259
2016-04-13,1.69145
2016-04-14,6.00758
2016-04-15,5.55555
2016-04-16,1.62401
2016-04-17,1.43992
2016-04-18,6.04403
2016-04-19,6.92986
2016-04-20,6.0495
2016-04-21,5.92738
2016-04-22,5.81984
2016-04-23,1.78258
2016-04-24,1.59667
2016-04-25,5.66491
2016-04-26,5.80526
2016-04-27,5.54826
2016-04-28,6.27369
2016-04-29,6.88429
2016-04-30,1.77347
2016-05-01,1.68598
2016-05-02,6.64552
2016-05-03,6.56714
2016-05-04,5.71959
2016-05-05,1.59303
2016-05-06,1.74795
2016-05-07,1.32874
2016-05-08,1.35061
2016-05-09,6.15339
2016-05-10,6.31014
2016-05-11,6.05497
2016-05-12,6.35389
2016-05-13,6.20625
2016-05-14,1.83727
2016-05-15,1.39617
2016-05-16,6.20261
2016-05-17,5.99482
2016-05-18,6.26275
2016-05-19,6.66375
2016-05-20,6.05861
2016-05-21,1.68234
2016-05-22,1.57662
2016-05-23,29.37992
2016-05-24,18.32166
2016-05-25,14.03652
2016-05-26,14.85855
2016-05-27,11.66338
2016-05-28,2.89625
2016-05-29,2.66112
2016-05-30,11.57407
2016-05-31,10.187
2016-06-01,9.43059
2016-06-02,8.55023
2016-06-03,8.74708
2016-06-04,2.34397
2016-06-05,1.92111
2016-06-06,2.55176
2016-06-07,11.30067
2016-06-08,10.39843
2016-06-09,11.53944
2016-06-10,9.13349
2016-06-11,3.19335
2016-06-12,2.85797
2016-06-13,8.4755
2016-06-14,9.07334
2016-06-15,11.59412
2016-06-16,9.62561
2016-06-17,8.36249
2016-06-18,2.53353
2016-06-19,2.69393
2016-06-20,9.33034
2016-06-21,8.91659
2016-06-22,8.76166
2016-06-23,9.26472
2016-06-24,9.1827
2016-06-25,2.29841
2016-06-26,2.05234
2016-06-27,9.56182
2016-06-28,7.86854
2016-06-29,7.26888
2016-06-30,6.75306
2016-07-01,6.39946
2016-07-02,1.768
2016-07-03,2.34033
2016-07-04,7.30533
2016-07-05,6.21354
2016-07-06,6.45778
2016-07-07,6.60177
2016-07-08,5.81802
2016-07-09,1.66776
2016-07-10,1.78623
2016-07-11,8.48643
2016-07-12,8.2185
2016-07-13,8.04717
2016-07-14,7.0137
2016-07-15,6.1862
2016-07-16,1.70968
2016-07-17,1.50189
2016-07-18,6.41404
2016-07-19,10.7247
2016-07-20,6.05132
2016-07-21,5.72142
2016-07-22,5.97477
2016-07-23,1.94845
2016-07-24,1.66046
2016-07-25,6.79498
2016-07-26,5.97112
2016-07-27,9.21916
2016-07-28,16.40419
2016-07-29,9.61468
2016-07-30,2.09973
2016-07-31,1.93751
2016-08-01,6.88611
2016-08-02,6.07319
2016-08-03,6.07319
2016-08-04,6.03674
2016-08-05,6.49059
2016-08-06,1.86461
2016-08-07,1.66411
2016-08-08,6.64734
2016-08-09,6.72207
2016-08-10,5.98024
2016-08-11,5.90004
2016-08-12,5.26574
2016-08-13,1.54928
2016-08-14,1.30504
2016-08-15,1.60214
2016-08-16,5.51727
2016-08-17,5.7123
2016-08-18,9.42147
2016-08-19,7.26523
2016-08-20,1.66958
2016-08-21,1.72608
2016-08-22,7.53499
2016-08-23,6.62911
2016-08-24,6.20261
2016-08-25,6.10053
2016-08-26,5.29308
2016-08-27,1.61307
2016-08-28,1.57844
2016-08-29,6.08595
2016-08-30,6.07319
2016-08-31,5.78156
2016-09-01,5.78156
2016-09-02,5.25481
2016-09-03,1.70239
2016-09-04,1.51829
2016-09-05,7.134
2016-09-06,6.08413
2016-09-07,5.85447
2016-09-08,5.52092
2016-09-09,5.41156
2016-09-10,1.71515
2016-09-11,1.42534
2016-09-12,5.90368
2016-09-13,5.57742
2016-09-14,2.38954
2016-09-15,1.52194
2016-09-16,1.43627
2016-09-17,1.44174
2016-09-18,1.46544
2016-09-19,5.54097
2016-09-20,5.49905
2016-09-21,5.38786
2016-09-22,6.08595
2016-09-23,6.2664
2016-09-24,1.81539
2016-09-25,1.6951
2016-09-26,6.43044
2016-09-27,7.34179
2016-09-28,6.14246
2016-09-29,6.106
2016-09-30,15.11191
2016-10-01,3.78754
2016-10-02,2.62102
2016-10-03,2.91447
2016-10-04,10.47317
2016-10-05,7.54593
2016-10-06,7.94327
2016-10-07,5.95654
2016-10-08,1.75342
2016-10-09,1.5912
2016-10-10,6.106
2016-10-11,6.68744
2016-10-12,6.2828
2016-10-13,5.8727
2016-10-14,5.38969
2016-10-15,1.58938
2016-10-16,1.33967
2016-10-17,5.87634
2016-10-18,5.40062
2016-10-19,5.52639
2016-10-20,4.96682
2016-10-21,4.59317
2016-10-22,1.49825
2016-10-23,1.25947
2016-10-24,6.0495
2016-10-25,6.58902
2016-10-26,5.78339
2016-10-27,5.65944
2016-10-28,5.04884
2016-10-29,1.43627
2016-10-30,1.24125
2016-10-31,5.71959
2016-11-01,5.32771
2016-11-02,4.83923
2016-11-03,4.49839
2016-11-04,4.91214
2016-11-05,1.45632
2016-11-06,1.3743
2016-11-07,4.84835
2016-11-08,4.7244
2016-11-09,6.27004
2016-11-10,7.83573
2016-11-11,5.82349
2016-11-12,1.5912
2016-11-13,1.32874
2016-11-14,5.65215
2016-11-15,5.97841
2016-11-16,5.43161
2016-11-17,4.76997
2016-11-18,4.4346
2016-11-19,1.45632
2016-11-20,1.34878
2016-11-21,5.26392
2016-11-22,4.84652
2016-11-23,5.24569
2016-11-24,5.48264
2016-11-25,4.13021
2016-11-26,1.4144
2016-11-27,1.29593
2016-11-28,4.23228
2016-11-29,4.20312
2016-11-30,4.38903
2016-12-01,4.451
2016-12-02,3.98439
2016-12-03,1.34149
2016-12-04,1.09543
2016-12-05,4.16302
2016-12-06,4.5075
2016-12-07,4.50021
2016-12-08,4.8447
2016-12-09,6.84055
2016-12-10,2.42053
2016-12-11,2.16535
2016-12-12,6.39763
2016-12-13,6.1698
2016-12-14,5.84171
2016-12-15,6.47419
2016-12-16,6.22083
2016-12-17,3.24985
2016-12-18,4.97229
2016-12-19,5.20559
2016-12-20,4.8046
2016-12-21,4.39085
2016-12-22,4.41819
2016-12-23,5.05431
2016-12-24,1.44721
2016-12-25,1.26859
2016-12-26,4.8684
2016-12-27,5.05067
2016-12-28,4.9814
2016-12-29,4.53667
2016-12-30,2.63925
2016-12-31,1.32327
2017-01-01,1.3579
2017-01-02,5.8891
2017-01-03,8.02712
2017-01-04,6.40675
2017-01-05,5.41156
2017-01-06,5.53186
2017-01-07,1.87736
2017-01-08,1.53288
2017-01-09,5.50998
2017-01-10,5.69954
2017-01-11,9.04418
2017-01-12,4.96135
2017-01-13,4.83194
2017-01-14,1.89741
2017-01-15,1.70785
2017-01-16,5.68496
2017-01-17,6.57626
2017-01-18,6.18802
2017-01-19,6.4596
2017-01-20,5.1655
2017-01-21,1.86278
2017-01-22,1.89559
2017-01-23,4.88662
2017-01-24,4.66608
2017-01-25,4.78455
2017-01-26,5.25116
2017-01-27,1.73519
2017-01-28,1.44174
2017-01-29,1.37613
2017-01-30,1.84273
2017-01-31,5.48629
2017-02-01,5.48082
2017-02-02,5.62846
2017-02-03,4.77726
2017-02-04,1.41987
2017-02-05,1.33056
2017-02-06,5.67403
2017-02-07,7.73002
