period,ratio
2016-01-01,0.0837
2016-01-02,0.0837
2016-01-03,0.06334
2016-01-04,0.20134
2016-01-05,0.27374
2016-01-06,0.16515
2016-01-07,0.23528
2016-01-08,0.2398
2016-01-09,0.09728
2016-01-10,0.07013
2016-01-11,0.29636
2016-01-12,0.21944
2016-01-13,0.19229
2016-01-14,0.2579
2016-01-15,0.2579
2016-01-16,0.05203
2016-01-17,0.08144
2016-01-18,0.21492
2016-01-19,0.22623
2016-01-20,0.21266
2016-01-21,0.16967
2016-01-22,0.21039
2016-01-23,0.13574
2016-01-24,0.09049
2016-01-25,0.20587
2016-01-26,0.19456
2016-01-27,0.19229
2016-01-28,0.21492
2016-01-29,0.2579
2016-01-30,0.138
2016-01-31,0.14478
2016-02-01,0.30767
2016-02-02,0.36197
2016-02-03,0.48414
2016-02-04,0.45699
2016-02-05,0.23528
2016-02-06,0.12216
2016-02-07,0.07239
2016-02-08,0.07013
2016-02-09,0.10406
2016-02-10,0.11085
2016-02-11,0.23528
2016-02-12,0.32125
2016-02-13,0.1018
2016-02-14,0.0656
2016-02-15,0.28731
2016-02-16,0.26243
2016-02-17,0.29862
2016-02-18,0.26695
2016-02-19,0.20134
2016-02-20,0.07918
2016-02-21,0.07465
2016-02-22,0.20361
2016-02-23,0.23528
2016-02-24,0.276
2016-02-25,0.24659
2016-02-26,0.46151
2016-02-27,0.19003
2016-02-28,0.19682
2016-02-29,0.60404
2016-03-01,0.22397
2016-03-02,0.51355
2016-03-03,0.45699
2016-03-04,0.41174
2016-03-05,0.12669
2016-03-06,0.14478
2016-03-07,0.35066
2016-03-08,0.3484
2016-03-09,0.28053
2016-03-10,0.34161
2016-03-11,0.25338
2016-03-12,0.10633
2016-03-13,0.07691
2016-03-14,0.28279
2016-03-15,0.24433
2016-03-16,0.23302
2016-03-17,0.25111
2016-03-18,0.32803
2016-03-19,0.11085
2016-03-20,0.05655
2016-03-21,0.32351
2016-03-22,0.28957
2016-03-23,0.35066
2016-03-24,0.22397
2016-03-25,0.24659
2016-03-26,0.07465
2016-03-27,0.1018
2016-03-28,0.25564
2016-03-29,0.28731
2016-03-30,0.33256
2016-03-31,0.28279
2016-04-01,0.27148
2016-04-02,0.10633
2016-04-03,0.13347
2016-04-04,0.35292
2016-04-05,0.32577
2016-04-06,0.39817
2016-04-07,0.29184
2016-04-08,0.30089
2016-04-09,0.09728
2016-04-10,0.11537
2016-04-11,0.30767
2016-04-12,0.30767
2016-04-13,0.11311
2016-04-14,0.67191
2016-04-15,0.77824
2016-04-16,0.24885
2016-04-17,0.16062
2016-04-18,0.75335
2016-04-19,1.13795
2016-04-20,1.12438
2016-04-21,0.92077
2016-04-22,0.71037
2016-04-23,0.3122
2016-04-24,0.21492
2016-04-25,0.66512
2016-04-26,0.68322
2016-04-27,0.51807
2016-04-28,0.51355
2016-04-29,0.48187
2016-04-30,0.18098
2016-05-01,0.16288
2016-05-02,0.6787
2016-05-03,0.59047
2016-05-04,0.68322
2016-05-05,0.24885
2016-05-06,0.20587
2016-05-07,0.12669
2016-05-08,0.18551
2016-05-09,0.68096
2016-05-10,0.53617
2016-05-11,0.83027
2016-05-12,0.89814
2016-05-13,0.96149
2016-05-14,0.24885
2016-05-15,0.24207
2016-05-16,1.06782
2016-05-17,0.84159
2016-05-18,0.9366
2016-05-19,2.31889
2016-05-20,3.15144
2016-05-21,0.59952
2016-05-22,0.47056
2016-05-23,1.29858
2016-05-24,1.03615
2016-05-25,0.97959
2016-05-26,0.85968
2016-05-27,0.70585
2016-05-28,0.26016
