period,ratio
2016-01-01,1.13406
2016-01-02,1.15624
2016-01-03,1.26417
2016-01-04,4.91032
2016-01-05,5.1602
2016-01-06,5.12176
2016-01-07,5.21786
2016-01-08,4.61756
2016-01-09,1.16954
2016-01-10,1.16067
2016-01-11,6.312
2016-01-12,6.56484
2016-01-13,6.23364
2016-01-14,5.02417
2016-01-15,4.65453
2016-01-16,1.05421
2016-01-17,1.01429
2016-01-18,5.51801
2016-01-19,5.52836
2016-01-20,5.26518
2016-01-21,4.50667
2016-01-22,4.08824
2016-01-23,1.04386
2016-01-24,0.9862
2016-01-25,4.19321
2016-01-26,4.7669
2016-01-27,4.19321
2016-01-28,4.11189
2016-01-29,3.97291
2016-01-30,1.70035
2016-01-31,0.99655
2016-02-01,3.42879
2016-02-02,3.26763
2016-02-03,3.01775
2016-02-04,3.20997
2016-02-05,3.18779
2016-02-06,1.00246
2016-02-07,0.7378
2016-02-08,0.72893
2016-02-09,0.67126
2016-02-10,1.10596
2016-02-11,4.23757
2016-02-12,4.19913
2016-02-13,0.89453
2016-02-14,0.88566
2016-02-15,3.61066
2016-02-16,3.57813
2016-02-17,3.63284
2016-02-18,4.12224
2016-02-19,5.39381
2016-02-20,1.3381
2016-02-21,1.19616
2016-02-22,4.2701
2016-02-23,4.17547
2016-02-24,3.82949
2016-02-25,4.1252
2016-02-26,3.22475
2016-02-27,1.03795
2016-02-28,0.99211
2016-02-29,3.14787
2016-03-01,1.04534
2016-03-02,3.11386
2016-03-03,3.10499
2016-03-04,2.9113
2016-03-05,0.95959
2016-03-06,0.86791
2016-03-07,3.18631
2016-03-08,3.22919
2016-03-09,3.11238
2016-03-10,3.65502
2016-03-11,4.03353
2016-03-12,1.19911
2016-03-13,1.03943
2016-03-14,3.49829
2016-03-15,3.88271
2016-03-16,3.28094
2016-03-17,3.10795
2016-03-18,3.05767
2016-03-19,0.9862
2016-03-20,1.14589
2016-03-21,3.01627
2016-03-22,4.24644
2016-03-23,3.47167
2016-03-24,3.10795
2016-03-25,3.5042
2016-03-26,1.53179
2016-03-27,1.14736
2016-03-28,3.95664
